fold,dataset,model,strategy,pre_corr,corr_th,measure,n_features,acc_train,gps_train,acc_test,gps_test,complexity_all_kDN,complexity_all_N1,complexity_all_Hostility,complexity_sel_kDN,complexity_sel_N1,complexity_sel_Hostility
4,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,kDN,18,0.740499457111835,0.7399015124194562,0.717391304347826,0.7164873509741204,,,,0.4006514657980456,0.37982265653275427,0.36047774158523344
4,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,kDN,19,0.741585233441911,0.7415749628786457,0.6043478260869565,0.6007386130488306,,,,0.4056460369163952,0.38527480481877874,0.32247557003257327
4,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,kDN,19,0.741585233441911,0.7413677340520657,0.717391304347826,0.7173242666244959,,,,0.4056460369163952,0.38527480481877874,0.32247557003257327
4,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,kDN,19,0.741585233441911,0.7415749628786457,0.6043478260869565,0.6007386130488306,,,,0.4056460369163952,0.38527480481877874,0.32247557003257327
4,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,kDN,19,0.741585233441911,0.7413677340520657,0.717391304347826,0.7173242666244959,,,,0.4056460369163952,0.38527480481877874,0.32247557003257327
4,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,kDN,19,0.741585233441911,0.7415749628786457,0.6043478260869565,0.6007386130488306,,,,0.4056460369163952,0.38527480481877874,0.32247557003257327
4,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,kDN,19,0.741585233441911,0.7413677340520657,0.717391304347826,0.7173242666244959,,,,0.4056460369163952,0.38527480481877874,0.32247557003257327
4,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,N1,16,0.745928338762215,0.7459247247588973,0.6217391304347826,0.61441190144119,,,,0.40217155266015203,0.39033659066232357,0.31053203040173727
4,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,N1,16,0.745928338762215,0.7456771217303536,0.7217391304347827,0.7214765100671141,,,,0.40217155266015203,0.39033659066232357,0.31053203040173727
4,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,N1,16,0.745928338762215,0.7459247247588973,0.6217391304347826,0.61441190144119,,,,0.40217155266015203,0.39033659066232357,0.31053203040173727
4,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,N1,16,0.745928338762215,0.7456771217303536,0.7217391304347827,0.7214765100671141,,,,0.40217155266015203,0.39033659066232357,0.31053203040173727
4,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,N1,16,0.745928338762215,0.7459247247588973,0.6217391304347826,0.61441190144119,,,,0.40217155266015203,0.39033659066232357,0.31053203040173727
4,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,N1,16,0.745928338762215,0.7456771217303536,0.7217391304347827,0.7214765100671141,,,,0.40217155266015203,0.39033659066232357,0.31053203040173727
4,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,N1,17,0.747014115092291,0.7470125180700836,0.6173913043478261,0.6116360019890601,,,,0.40195439739413685,0.3828990228013029,0.31487513572204123
4,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,N1,17,0.742671009771987,0.7420798065296251,0.717391304347826,0.7167868177136971,,,,0.40195439739413685,0.3828990228013029,0.31487513572204123
4,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,N1,17,0.747014115092291,0.7470125180700836,0.6173913043478261,0.6116360019890601,,,,0.40195439739413685,0.3828990228013029,0.31487513572204123
4,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,N1,17,0.742671009771987,0.7420798065296251,0.717391304347826,0.7167868177136971,,,,0.40195439739413685,0.3828990228013029,0.31487513572204123
4,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,N1,17,0.747014115092291,0.7470125180700836,0.6173913043478261,0.6116360019890601,,,,0.40195439739413685,0.3828990228013029,0.31487513572204123
4,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,N1,17,0.742671009771987,0.7420798065296251,0.717391304347826,0.7167868177136971,,,,0.40195439739413685,0.3828990228013029,0.31487513572204123
4,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,Hostility,13,0.7339847991313789,0.7336956521739132,0.5869565217391305,0.579797516464074,,,,0.4191096634093377,0.3893774882374231,0.2899022801302932
4,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,Hostility,13,0.7318132464712269,0.7317855934524481,0.7217391304347827,0.7214765100671141,,,,0.4191096634093377,0.3893774882374231,0.2899022801302932
4,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,Hostility,13,0.7372421281216069,0.7370196693500632,0.5956521739130435,0.5887479422872083,,,,0.4158523344191097,0.38423814694173,0.28447339847991315
4,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,Hostility,13,0.739413680781759,0.7394032934933734,0.7217391304347827,0.7214765100671141,,,,0.4158523344191097,0.38423814694173,0.28447339847991315
4,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,Hostility,14,0.7361563517915309,0.7360193810746114,0.5956521739130435,0.5887479422872083,,,,0.4182410423452769,0.38368750323147716,0.30184581976112923
4,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,Hostility,14,0.749185667752443,0.7490276968618621,0.7130434782608696,0.7130130448615973,,,,0.4182410423452769,0.38368750323147716,0.30184581976112923
4,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,Hostility,15,0.739413680781759,0.7393800229621125,0.6043478260869565,0.6015435501653803,,,,0.41520086862106403,0.3924538545059717,0.2975027144408252
4,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,Hostility,15,0.751357220412595,0.7511323018550278,0.6956521739130435,0.6956190890314166,,,,0.41520086862106403,0.3924538545059717,0.2975027144408252
4,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,Hostility,17,0.743756786102063,0.7437238825372063,0.6173913043478261,0.6143685964695716,,,,0.41020629750271453,0.39491494752081074,0.2909880564603692
4,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,Hostility,17,0.745928338762215,0.745812237721326,0.7086956521739131,0.708687881778655,,,,0.41020629750271453,0.39491494752081074,0.2909880564603692
4,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,Hostility,19,0.741585233441911,0.7415749628786457,0.6043478260869565,0.6007386130488306,,,,0.4056460369163952,0.38527480481877874,0.32247557003257327
4,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,Hostility,19,0.741585233441911,0.7413677340520657,0.717391304347826,0.7173242666244959,,,,0.4056460369163952,0.38527480481877874,0.32247557003257327
5,diabetic_retinopathy_NoPreFilter,KNN,NONE,False,,NONE,19,0.744842562432139,0.7444283444993675,0.6260869565217392,0.625906234896085,0.40304017372421286,0.3859753890698516,0.3496199782844734,,,
5,diabetic_retinopathy_NoPreFilter,SVM,NONE,False,,NONE,19,0.7296416938110749,0.7284553267727781,0.7,0.6986245625457801,0.40304017372421286,0.3859753890698516,0.3496199782844734,,,
5,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,kDN,17,0.754614549402823,0.7545282635535344,0.5869565217391305,0.5868367642795013,,,,0.4028230184581977,0.3855281526291298,0.28447339847991315
5,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,kDN,17,0.740499457111835,0.7391973580208197,0.6739130434782609,0.6718419195483415,,,,0.4028230184581977,0.3855281526291298,0.28447339847991315
5,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,kDN,17,0.754614549402823,0.7545282635535344,0.5869565217391305,0.5868367642795013,,,,0.4028230184581977,0.3855281526291298,0.28447339847991315
5,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,kDN,17,0.740499457111835,0.7391973580208197,0.6739130434782609,0.6718419195483415,,,,0.4028230184581977,0.3855281526291298,0.28447339847991315
5,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,kDN,18,0.753528773072747,0.7534037724035375,0.5956521739130435,0.5955366496301704,,,,0.4023887079261672,0.384116643400031,0.2996742671009772
5,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,kDN,18,0.7350705754614549,0.7333733625158987,0.6826086956521739,0.6800480165266186,,,,0.4023887079261672,0.384116643400031,0.2996742671009772
5,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,kDN,18,0.753528773072747,0.7534037724035375,0.5956521739130435,0.5955366496301704,,,,0.4023887079261672,0.384116643400031,0.2996742671009772
5,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,kDN,18,0.7350705754614549,0.7333733625158987,0.6826086956521739,0.6800480165266186,,,,0.4023887079261672,0.384116643400031,0.2996742671009772
5,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,kDN,19,0.744842562432139,0.7444283444993675,0.6260869565217392,0.625906234896085,,,,0.40304017372421286,0.3859753890698516,0.3496199782844734
5,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,kDN,19,0.7296416938110749,0.7284553267727781,0.7,0.6986245625457801,,,,0.40304017372421286,0.3859753890698516,0.3496199782844734
5,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,kDN,19,0.744842562432139,0.7444283444993675,0.6260869565217392,0.625906234896085,,,,0.40304017372421286,0.3859753890698516,0.3496199782844734
5,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,kDN,19,0.7296416938110749,0.7284553267727781,0.7,0.6986245625457801,,,,0.40304017372421286,0.3859753890698516,0.3496199782844734
5,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,N1,15,0.7785016286644951,0.7784261329552271,0.6434782608695652,0.6428066870732283,,,,0.398914223669924,0.38040949278734293,0.27904451682953313
5,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,N1,15,0.738327904451683,0.7364951344537275,0.691304347826087,0.6882266839735977,,,,0.398914223669924,0.38040949278734293,0.27904451682953313
5,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,N1,15,0.7785016286644951,0.7784261329552271,0.6434782608695652,0.6428066870732283,,,,0.398914223669924,0.38040949278734293,0.27904451682953313
5,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,N1,15,0.738327904451683,0.7364951344537275,0.691304347826087,0.6882266839735977,,,,0.398914223669924,0.38040949278734293,0.27904451682953313
5,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,N1,15,0.7785016286644951,0.7784261329552271,0.6434782608695652,0.6428066870732283,,,,0.398914223669924,0.38040949278734293,0.27904451682953313
5,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,N1,15,0.738327904451683,0.7364951344537275,0.691304347826087,0.6882266839735977,,,,0.398914223669924,0.38040949278734293,0.27904451682953313
5,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,N1,15,0.7785016286644951,0.7784261329552271,0.6434782608695652,0.6428066870732283,,,,0.398914223669924,0.38040949278734293,0.27904451682953313
5,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,N1,15,0.738327904451683,0.7364951344537275,0.691304347826087,0.6882266839735977,,,,0.398914223669924,0.38040949278734293,0.27904451682953313
5,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,N1,15,0.7785016286644951,0.7784261329552271,0.6434782608695652,0.6428066870732283,,,,0.398914223669924,0.38040949278734293,0.27904451682953313
5,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,N1,15,0.738327904451683,0.7364951344537275,0.691304347826087,0.6882266839735977,,,,0.398914223669924,0.38040949278734293,0.27904451682953313
5,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,N1,16,0.7752442996742671,0.7752101159858492,0.6478260869565218,0.6473218199351276,,,,0.4004343105320305,0.3865622253244403,0.3127035830618892
5,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,N1,16,0.7339847991313789,0.731874579080972,0.6956521739130435,0.6923076923076923,,,,0.4004343105320305,0.3865622253244403,0.3127035830618892
5,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,Hostility,12,0.757871878393051,0.7576894457123109,0.6217391304347826,0.6217276292985496,,,,0.41346362649294255,0.4049583785740138,0.2996742671009772
5,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,Hostility,12,0.7296416938110749,0.7296137339055795,0.7086956521739131,0.7083144146790952,,,,0.41346362649294255,0.4049583785740138,0.2996742671009772
5,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,Hostility,13,0.756786102062975,0.7564670501765727,0.5826086956521739,0.582120582120582,,,,0.4171552660152009,0.391024249004705,0.28230184581976114
5,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,Hostility,13,0.743756786102063,0.7435775421766246,0.6956521739130435,0.6948228882833788,,,,0.4171552660152009,0.391024249004705,0.28230184581976114
5,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,Hostility,14,0.760043431053203,0.7597079838459149,0.5695652173913044,0.5695509309967143,,,,0.4125950054288817,0.39310532030401735,0.2725298588490771
5,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,Hostility,14,0.745928338762215,0.7456771217303536,0.6782608695652174,0.6773616545556176,,,,0.4125950054288817,0.39310532030401735,0.2725298588490771
5,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,Hostility,14,0.7633007600434311,0.7629489158579554,0.5608695652173913,0.5608547642320266,,,,0.4117263843648209,0.3965617082880927,0.2996742671009772
5,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,Hostility,14,0.745928338762215,0.7457511316081645,0.7043478260869566,0.7038391224862889,,,,0.4117263843648209,0.3965617082880927,0.2996742671009772
5,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,Hostility,17,0.756786102062975,0.7561475409836065,0.6130434782608696,0.6129360599611364,,,,0.40868621064060806,0.3995294969236337,0.28013029315960913
5,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,Hostility,17,0.7350705754614549,0.7342073590649598,0.6869565217391305,0.6857111283014699,,,,0.40868621064060806,0.3995294969236337,0.28013029315960913
5,diabetic_retinopathy_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,Hostility,17,0.756786102062975,0.7560835385134544,0.6086956521739131,0.6086470368989936,,,,0.40716612377850164,0.40269634455302206,0.2942453854505972
5,diabetic_retinopathy_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,Hostility,17,0.7339847991313789,0.7330776173285198,0.6869565217391305,0.6857111283014699,,,,0.40716612377850164,0.40269634455302206,0.2942453854505972
1,diabetic_retinopathy_PreFilter,KNN,NONE,True,,NONE,10,0.7391304347826086,0.7376205787781351,0.6623376623376623,0.6622516556291391,0.42739130434782613,0.4214311594202898,0.28695652173913044,,,
1,diabetic_retinopathy_PreFilter,SVM,NONE,True,,NONE,10,0.6967391304347826,0.6963060323088444,0.7186147186147186,0.718497260631359,0.42739130434782613,0.4214311594202898,0.28695652173913044,,,
1,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,10,0.7391304347826086,0.7376205787781351,0.6623376623376623,0.6622516556291391,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
1,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,10,0.6967391304347826,0.6963060323088444,0.7186147186147186,0.718497260631359,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
1,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,10,0.7391304347826086,0.7376205787781351,0.6623376623376623,0.6622516556291391,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
1,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,10,0.6967391304347826,0.6963060323088444,0.7186147186147186,0.718497260631359,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
1,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,10,0.7391304347826086,0.7376205787781351,0.6623376623376623,0.6622516556291391,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
1,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,10,0.6967391304347826,0.6963060323088444,0.7186147186147186,0.718497260631359,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
1,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,10,0.7391304347826086,0.7376205787781351,0.6623376623376623,0.6622516556291391,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
1,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,10,0.6967391304347826,0.6963060323088444,0.7186147186147186,0.718497260631359,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
1,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,10,0.7391304347826086,0.7376205787781351,0.6623376623376623,0.6622516556291391,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
1,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,10,0.6967391304347826,0.6963060323088444,0.7186147186147186,0.718497260631359,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
1,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,10,0.7391304347826086,0.7376205787781351,0.6623376623376623,0.6622516556291391,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
1,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,10,0.6967391304347826,0.6963060323088444,0.7186147186147186,0.718497260631359,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
1,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,8,0.7576086956521739,0.7566976969158112,0.6277056277056277,0.627160198528972,,,,0.42652173913043484,0.4033876811594203,0.29130434782608694
1,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,8,0.6934782608695652,0.6932692307692307,0.7359307359307359,0.7358231008304886,,,,0.42652173913043484,0.4033876811594203,0.29130434782608694
1,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,8,0.7576086956521739,0.7566976969158112,0.6277056277056277,0.627160198528972,,,,0.42652173913043484,0.4033876811594203,0.2891304347826087
1,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,8,0.6934782608695652,0.6932692307692307,0.7359307359307359,0.7358231008304886,,,,0.42652173913043484,0.4033876811594203,0.2891304347826087
1,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,8,0.7576086956521739,0.7566976969158112,0.6277056277056277,0.627160198528972,,,,0.42652173913043484,0.4033876811594203,0.2891304347826087
1,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,8,0.6934782608695652,0.6932692307692307,0.7359307359307359,0.7358231008304886,,,,0.42652173913043484,0.4033876811594203,0.2891304347826087
1,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,8,0.7576086956521739,0.7566976969158112,0.6277056277056277,0.627160198528972,,,,0.42652173913043484,0.4033876811594203,0.29130434782608694
1,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,8,0.6934782608695652,0.6932692307692307,0.7359307359307359,0.7358231008304886,,,,0.42652173913043484,0.4033876811594203,0.29130434782608694
1,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,8,0.7576086956521739,0.7566976969158112,0.6277056277056277,0.627160198528972,,,,0.42652173913043484,0.4033876811594203,0.29130434782608694
1,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,8,0.6934782608695652,0.6932692307692307,0.7359307359307359,0.7358231008304886,,,,0.42652173913043484,0.4033876811594203,0.29130434782608694
1,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,8,0.7576086956521739,0.7566976969158112,0.6277056277056277,0.627160198528972,,,,0.42652173913043484,0.4033876811594203,0.29130434782608694
1,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,8,0.6934782608695652,0.6932692307692307,0.7359307359307359,0.7358231008304886,,,,0.42652173913043484,0.4033876811594203,0.29130434782608694
1,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,9,0.758695652173913,0.757335254322225,0.645021645021645,0.6449287997675095,,,,0.42391304347826086,0.3886050724637681,0.28695652173913044
1,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,9,0.6978260869565217,0.6978076680821668,0.70995670995671,0.709834160768987,,,,0.42391304347826086,0.3886050724637681,0.28695652173913044
1,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,10,0.7391304347826086,0.7376205787781351,0.6623376623376623,0.6622516556291391,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
1,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,10,0.6967391304347826,0.6963060323088444,0.7186147186147186,0.718497260631359,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
1,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,10,0.7391304347826086,0.7376205787781351,0.6623376623376623,0.6622516556291391,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
1,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,10,0.6967391304347826,0.6963060323088444,0.7186147186147186,0.718497260631359,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
1,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,10,0.7391304347826086,0.7376205787781351,0.6623376623376623,0.6622516556291391,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
1,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,10,0.6967391304347826,0.6963060323088444,0.7186147186147186,0.718497260631359,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
1,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,10,0.7391304347826086,0.7376205787781351,0.6623376623376623,0.6622516556291391,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
1,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,10,0.6967391304347826,0.6963060323088444,0.7186147186147186,0.718497260631359,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
1,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,10,0.7391304347826086,0.7376205787781351,0.6623376623376623,0.6622516556291391,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
1,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,10,0.6967391304347826,0.6963060323088444,0.7186147186147186,0.718497260631359,,,,0.42739130434782613,0.4214311594202898,0.28695652173913044
2,diabetic_retinopathy_PreFilter,KNN,NONE,True,,NONE,11,0.753528773072747,0.7534300176235448,0.6347826086956522,0.6343906510851418,0.4217155266015201,0.40834238146941726,0.28773072747014117,,,
2,diabetic_retinopathy_PreFilter,SVM,NONE,True,,NONE,11,0.7318132464712269,0.7317976923498271,0.7,0.6999270684206262,0.4217155266015201,0.40834238146941726,0.28773072747014117,,,
2,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,10,0.753528773072747,0.7533744328980203,0.6043478260869565,0.6042364131285003,,,,0.4217155266015201,0.4162142598624683,0.2996742671009772
2,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,10,0.7318132464712269,0.731603978912409,0.6565217391304348,0.6565118488870972,,,,0.4217155266015201,0.4162142598624683,0.2996742671009772
2,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,10,0.753528773072747,0.7533744328980203,0.6043478260869565,0.6042364131285003,,,,0.4217155266015201,0.4162142598624683,0.2996742671009772
2,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,10,0.7318132464712269,0.731603978912409,0.6565217391304348,0.6565118488870972,,,,0.4217155266015201,0.4162142598624683,0.2996742671009772
2,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,10,0.753528773072747,0.7533744328980203,0.6043478260869565,0.6042364131285003,,,,0.4217155266015201,0.4162142598624683,0.2996742671009772
2,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,10,0.7318132464712269,0.731603978912409,0.6565217391304348,0.6565118488870972,,,,0.4217155266015201,0.4162142598624683,0.2996742671009772
2,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,10,0.753528773072747,0.7533744328980203,0.6043478260869565,0.6042364131285003,,,,0.4217155266015201,0.4162142598624683,0.2996742671009772
2,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,10,0.7318132464712269,0.731603978912409,0.6565217391304348,0.6565118488870972,,,,0.4217155266015201,0.4162142598624683,0.2996742671009772
2,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,10,0.753528773072747,0.7533744328980203,0.6043478260869565,0.6042364131285003,,,,0.4217155266015201,0.4162142598624683,0.2996742671009772
2,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,10,0.7318132464712269,0.731603978912409,0.6565217391304348,0.6565118488870972,,,,0.4217155266015201,0.4162142598624683,0.2996742671009772
2,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,10,0.753528773072747,0.7533744328980203,0.6043478260869565,0.6042364131285003,,,,0.4217155266015201,0.4162142598624683,0.2996742671009772
2,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,10,0.7318132464712269,0.731603978912409,0.6565217391304348,0.6565118488870972,,,,0.4217155266015201,0.4162142598624683,0.2996742671009772
2,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,8,0.752442996742671,0.752330852524594,0.6434782608695652,0.6433106042793323,,,,0.42975027144408245,0.420376402461093,0.2931596091205212
2,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,8,0.7176981541802389,0.7176605881386562,0.6608695652173913,0.6608695652173914,,,,0.42975027144408245,0.420376402461093,0.2931596091205212
