fold,dataset,model,strategy,pre_corr,corr_th,measure,n_features,acc_train,gps_train,acc_test,gps_test,complexity_all_kDN,complexity_all_N1,complexity_all_Hostility,complexity_sel_kDN,complexity_sel_N1,complexity_sel_Hostility
4,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,kDN,26,0.9802197802197802,0.9785981637288461,0.9824561403508771,0.9813084112149533,,,,0.05582417582417583,0.0545054945054945,0.04395604395604396
4,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,N1,24,0.9758241758241758,0.9737622485817433,0.9649122807017544,0.9621993127147767,,,,0.05406593406593407,0.04388278388278388,0.04835164835164835
4,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,N1,24,0.9802197802197802,0.9785981637288461,0.9912280701754386,0.9906153973922431,,,,0.05406593406593407,0.04388278388278388,0.04835164835164835
4,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,N1,28,0.9802197802197802,0.9786541590887338,0.9649122807017544,0.9621993127147767,,,,0.04703296703296704,0.04725274725274725,0.04395604395604396
4,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,N1,28,0.9824175824175824,0.9810537023693467,1.0,1.0,,,,0.04703296703296704,0.04725274725274725,0.04395604395604396
4,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,N1,28,0.9802197802197802,0.9786541590887338,0.9649122807017544,0.9621993127147767,,,,0.04703296703296704,0.04725274725274725,0.04395604395604396
4,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,N1,28,0.9824175824175824,0.9810537023693467,1.0,1.0,,,,0.04703296703296704,0.04725274725274725,0.04395604395604396
4,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,N1,29,0.978021978021978,0.9762471576654959,0.9649122807017544,0.9621993127147767,,,,0.0465934065934066,0.04523809523809524,0.03296703296703297
4,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,N1,29,0.9824175824175824,0.9810537023693467,0.9912280701754386,0.9906153973922431,,,,0.0465934065934066,0.04523809523809524,0.03296703296703297
4,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,N1,29,0.978021978021978,0.9762471576654959,0.9649122807017544,0.9621993127147767,,,,0.0465934065934066,0.04523809523809524,0.03296703296703297
4,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,N1,29,0.9824175824175824,0.9810537023693467,0.9912280701754386,0.9906153973922431,,,,0.0465934065934066,0.04523809523809524,0.03296703296703297
4,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,N1,29,0.978021978021978,0.9762471576654959,0.9649122807017544,0.9621993127147767,,,,0.0465934065934066,0.04523809523809524,0.03296703296703297
4,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,N1,29,0.9824175824175824,0.9810537023693467,0.9912280701754386,0.9906153973922431,,,,0.0465934065934066,0.04523809523809524,0.03296703296703297
4,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,Hostility,14,0.9626373626373627,0.9590577678070669,0.9385964912280702,0.9317415474346123,,,,0.09186813186813186,0.08593406593406594,0.07032967032967033
4,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,Hostility,14,0.9736263736263736,0.9715606342684727,0.9736842105263158,0.9715214230736338,,,,0.09186813186813186,0.08593406593406594,0.07032967032967033
4,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,Hostility,18,0.9604395604395605,0.9569472266920628,0.9736842105263158,0.9715214230736338,,,,0.08527472527472527,0.06816849816849817,0.05934065934065934
4,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,Hostility,18,0.9802197802197802,0.9785981637288461,0.9736842105263158,0.9718107170066875,,,,0.08527472527472527,0.06816849816849817,0.05934065934065934
4,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,Hostility,19,0.967032967032967,0.9640945293119206,0.9736842105263158,0.9718107170066875,,,,0.07296703296703297,0.056117216117216116,0.04835164835164835
4,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,Hostility,19,0.9824175824175824,0.9810045894951556,0.9824561403508771,0.9813084112149533,,,,0.07296703296703297,0.056117216117216116,0.04835164835164835
4,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,Hostility,22,0.9648351648351648,0.9618509667608082,0.9649122807017544,0.9621993127147767,,,,0.0668131868131868,0.06591575091575091,0.07912087912087912
4,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,Hostility,22,0.9824175824175824,0.9810045894951556,0.9824561403508771,0.9813084112149533,,,,0.0668131868131868,0.06591575091575091,0.07912087912087912
4,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,Hostility,24,0.9714285714285714,0.9689797769308011,0.9649122807017544,0.9621993127147767,,,,0.056263736263736264,0.050329670329670326,0.041758241758241756
4,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,Hostility,24,0.9824175824175824,0.9810045894951556,0.9736842105263158,0.9718107170066875,,,,0.056263736263736264,0.050329670329670326,0.041758241758241756
4,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,Hostility,24,0.9736263736263736,0.9714101323007421,0.9649122807017544,0.9621993127147767,,,,0.05362637362637363,0.050073260073260066,0.04395604395604396
4,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,Hostility,24,0.9824175824175824,0.9810045894951556,0.9736842105263158,0.9718107170066875,,,,0.05362637362637363,0.050073260073260066,0.04395604395604396
5,wdbc_NoPreFilter,KNN,NONE,False,,NONE,30,0.9714912280701754,0.9691012592350162,0.9823008849557522,0.9808323260231394,0.04824561403508772,0.04320175438596491,0.05263157894736842,,,
5,wdbc_NoPreFilter,SVM,NONE,False,,NONE,30,0.9868421052631579,0.9858130687908531,0.9734513274336283,0.9713790112749349,0.04824561403508772,0.04320175438596491,0.05263157894736842,,,
5,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,kDN,18,0.9714912280701754,0.9691832683180025,0.9734513274336283,0.9713790112749349,,,,0.07280701754385965,0.05861006683375104,0.039473684210526314
5,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,kDN,18,0.9802631578947368,0.9786807840892832,0.9823008849557522,0.9810288839514613,,,,0.07280701754385965,0.05861006683375104,0.039473684210526314
5,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,kDN,21,0.9671052631578947,0.9646133682830931,0.9469026548672567,0.941646973277586,,,,0.06842105263157895,0.05391081871345029,0.06359649122807018
5,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,kDN,21,0.9868421052631579,0.9858130687908531,0.9734513274336283,0.9713790112749349,,,,0.06842105263157895,0.05391081871345029,0.06359649122807018
5,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,kDN,23,0.9692982456140351,0.966850236784023,0.9557522123893806,0.9511223750905141,,,,0.06184210526315789,0.04618316624895572,0.05263157894736842
5,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,kDN,23,0.9846491228070176,0.9834668574404403,0.9646017699115044,0.9611685073031706,,,,0.06184210526315789,0.04618316624895572,0.05263157894736842
5,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,kDN,25,0.9714912280701754,0.9692635309312738,0.9557522123893806,0.9511223750905141,,,,0.05921052631578947,0.04508667502088555,0.041666666666666664
5,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,kDN,25,0.9846491228070176,0.9834668574404403,0.9734513274336283,0.9710678590215677,,,,0.05921052631578947,0.04508667502088555,0.041666666666666664
5,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,kDN,26,0.9758771929824561,0.9739337880942113,0.9557522123893806,0.9511223750905141,,,,0.05570175438596491,0.04751461988304093,0.07236842105263158
5,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,kDN,26,0.9846491228070176,0.9834668574404403,0.9734513274336283,0.9713790112749349,,,,0.05570175438596491,0.04751461988304093,0.07236842105263158
5,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,kDN,26,0.9758771929824561,0.9739337880942113,0.9557522123893806,0.9511223750905141,,,,0.05570175438596491,0.04751461988304093,0.07236842105263158
5,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,kDN,26,0.9846491228070176,0.9834668574404403,0.9734513274336283,0.9713790112749349,,,,0.05570175438596491,0.04751461988304093,0.07236842105263158
5,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,N1,25,0.9758771929824561,0.9739337880942113,0.9823008849557522,0.9808323260231394,,,,0.05043859649122807,0.050146198830409355,0.043859649122807015
5,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,N1,25,0.9868421052631579,0.9858130687908531,0.9734513274336283,0.9713790112749349,,,,0.05043859649122807,0.050146198830409355,0.043859649122807015
5,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,N1,26,0.9780701754385965,0.9763385183456061,0.9823008849557522,0.9808323260231394,,,,0.04736842105263158,0.04429824561403509,0.039473684210526314
5,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,N1,26,0.9868421052631579,0.9858130687908531,0.9734513274336283,0.9713790112749349,,,,0.04736842105263158,0.04429824561403509,0.039473684210526314
5,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,N1,28,0.9714912280701754,0.9691832683180025,0.9823008849557522,0.9808323260231394,,,,0.04824561403508772,0.04546783625730994,0.03508771929824561
5,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,N1,28,0.9868421052631579,0.9858130687908531,0.9734513274336283,0.9713790112749349,,,,0.04824561403508772,0.04546783625730994,0.03508771929824561
5,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,N1,28,0.9714912280701754,0.9691832683180025,0.9823008849557522,0.9808323260231394,,,,0.04824561403508772,0.04546783625730994,0.03508771929824561
5,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,N1,28,0.9868421052631579,0.9858130687908531,0.9734513274336283,0.9713790112749349,,,,0.04824561403508772,0.04546783625730994,0.03508771929824561
5,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,N1,29,0.9736842105263158,0.9715961189892312,0.9823008849557522,0.9808323260231394,,,,0.04736842105263158,0.04685672514619883,0.06798245614035088
5,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,N1,29,0.9868421052631579,0.9858130687908531,0.9734513274336283,0.9713790112749349,,,,0.04736842105263158,0.04685672514619883,0.06798245614035088
5,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,N1,29,0.9736842105263158,0.9715961189892312,0.9823008849557522,0.9808323260231394,,,,0.04736842105263158,0.04685672514619883,0.06798245614035088
5,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,N1,29,0.9868421052631579,0.9858130687908531,0.9734513274336283,0.9713790112749349,,,,0.04736842105263158,0.04685672514619883,0.06798245614035088
5,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,Hostility,14,0.9692982456140351,0.9669359664871334,0.9557522123893806,0.9522292993630573,,,,0.07280701754385965,0.058187134502923975,0.046052631578947366
5,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,Hostility,14,0.9824561403508771,0.9811257162116616,0.9734513274336283,0.9713790112749349,,,,0.07280701754385965,0.058187134502923975,0.046052631578947366
5,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,Hostility,16,0.9736842105263158,0.9715961189892312,0.9646017699115044,0.9616061993659739,,,,0.06973684210526315,0.06197263993316625,0.046052631578947366
5,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,Hostility,16,0.9846491228070176,0.9834668574404403,0.9823008849557522,0.9810288839514613,,,,0.06973684210526315,0.06197263993316625,0.046052631578947366
5,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,Hostility,20,0.9649122807017544,0.9621008204311031,0.9469026548672567,0.941646973277586,,,,0.0662280701754386,0.0516812865497076,0.043859649122807015
5,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,Hostility,20,0.9846491228070176,0.9834668574404403,0.9734513274336283,0.9710678590215677,,,,0.0662280701754386,0.0516812865497076,0.043859649122807015
5,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,Hostility,21,0.9714912280701754,0.9692635309312738,0.9469026548672567,0.941646973277586,,,,0.06973684210526315,0.05685568086883876,0.039473684210526314
5,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,Hostility,21,0.9846491228070176,0.9834668574404403,0.9646017699115044,0.9611685073031706,,,,0.06973684210526315,0.05685568086883876,0.039473684210526314
5,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,Hostility,24,0.9736842105263158,0.9715214230736338,0.9646017699115044,0.9611685073031706,,,,0.056140350877192984,0.046418128654970754,0.05043859649122807
5,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,Hostility,24,0.9846491228070176,0.9834668574404403,0.9734513274336283,0.9710678590215677,,,,0.056140350877192984,0.046418128654970754,0.05043859649122807
5,wdbc_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,Hostility,24,0.9736842105263158,0.9715214230736338,0.9646017699115044,0.9611685073031706,,,,0.05570175438596491,0.04678362573099415,0.041666666666666664
5,wdbc_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,Hostility,24,0.9846491228070176,0.9834668574404403,0.9646017699115044,0.9616061993659739,,,,0.05570175438596491,0.04678362573099415,0.041666666666666664
1,wdbc_PreFilter,KNN,NONE,True,,NONE,16,0.9758241758241758,0.9739686600575632,0.9210526315789473,0.9120521172638437,0.09142857142857143,0.09054945054945054,0.05274725274725275,,,
1,wdbc_PreFilter,SVM,NONE,True,,NONE,16,0.9824175824175824,0.9810045894951557,0.9385964912280702,0.9333451988965026,0.09142857142857143,0.09054945054945054,0.05274725274725275,,,
1,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,15,0.967032967032967,0.9644779332615716,0.9210526315789473,0.9120521172638437,,,,0.09934065934065935,0.09417582417582417,0.05714285714285714
1,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,15,0.9824175824175824,0.9810045894951557,0.9298245614035088,0.9241773962804005,,,,0.09934065934065935,0.09417582417582417,0.05714285714285714
1,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,15,0.967032967032967,0.9644779332615716,0.9210526315789473,0.9120521172638437,,,,0.09934065934065935,0.09417582417582417,0.05714285714285714
1,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,15,0.9824175824175824,0.9810045894951557,0.9298245614035088,0.9241773962804005,,,,0.09934065934065935,0.09417582417582417,0.05714285714285714
1,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,16,0.9758241758241758,0.9739686600575632,0.9210526315789473,0.9120521172638437,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
1,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,16,0.9824175824175824,0.9810045894951557,0.9385964912280702,0.9333451988965026,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
1,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,16,0.9758241758241758,0.9739686600575632,0.9210526315789473,0.9120521172638437,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
1,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,16,0.9824175824175824,0.9810045894951557,0.9385964912280702,0.9333451988965026,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
1,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,16,0.9758241758241758,0.9739686600575632,0.9210526315789473,0.9120521172638437,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
1,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,16,0.9824175824175824,0.9810045894951557,0.9385964912280702,0.9333451988965026,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
1,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,16,0.9758241758241758,0.9739686600575632,0.9210526315789473,0.9120521172638437,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
1,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,16,0.9824175824175824,0.9810045894951557,0.9385964912280702,0.9333451988965026,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
1,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,15,0.9736263736263736,0.9714101323007421,0.9210526315789473,0.9120521172638437,,,,0.09318681318681318,0.08102564102564103,0.05714285714285714
1,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,15,0.9824175824175824,0.9810045894951557,0.9210526315789473,0.913151364764268,,,,0.09318681318681318,0.08102564102564103,0.05714285714285714
1,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,15,0.9736263736263736,0.9714101323007421,0.9210526315789473,0.9120521172638437,,,,0.09318681318681318,0.08102564102564103,0.05714285714285714
1,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,15,0.9824175824175824,0.9810045894951557,0.9210526315789473,0.913151364764268,,,,0.09318681318681318,0.08102564102564103,0.05714285714285714
1,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,16,0.9758241758241758,0.9739686600575632,0.9210526315789473,0.9120521172638437,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
1,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,16,0.9824175824175824,0.9810045894951557,0.9385964912280702,0.9333451988965026,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
1,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,16,0.9758241758241758,0.9739686600575632,0.9210526315789473,0.9120521172638437,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
1,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,16,0.9824175824175824,0.9810045894951557,0.9385964912280702,0.9333451988965026,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
1,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,16,0.9758241758241758,0.9739686600575632,0.9210526315789473,0.9120521172638437,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
1,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,16,0.9824175824175824,0.9810045894951557,0.9385964912280702,0.9333451988965026,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
1,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,16,0.9758241758241758,0.9739686600575632,0.9210526315789473,0.9120521172638437,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
1,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,16,0.9824175824175824,0.9810045894951557,0.9385964912280702,0.9333451988965026,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
1,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,15,0.9736263736263736,0.9716334763398861,0.9210526315789473,0.9120521172638437,,,,0.09230769230769231,0.09087912087912087,0.07252747252747253
1,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,15,0.9824175824175824,0.9810045894951557,0.9385964912280702,0.9333451988965026,,,,0.09230769230769231,0.09087912087912087,0.07252747252747253
1,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,14,0.9560439560439561,0.952777958705139,0.9210526315789473,0.9120521172638437,,,,0.10241758241758242,0.0889010989010989,0.08791208791208792
1,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,14,0.9824175824175824,0.9810045894951557,0.9298245614035088,0.9241773962804005,,,,0.10241758241758242,0.0889010989010989,0.08791208791208792
1,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,15,0.967032967032967,0.9644779332615716,0.9210526315789473,0.9120521172638437,,,,0.09934065934065935,0.09417582417582417,0.05714285714285714
1,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,15,0.9824175824175824,0.9810045894951557,0.9298245614035088,0.9241773962804005,,,,0.09934065934065935,0.09417582417582417,0.05714285714285714
1,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,16,0.9758241758241758,0.9739686600575632,0.9210526315789473,0.9120521172638437,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
1,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,16,0.9824175824175824,0.9810045894951557,0.9385964912280702,0.9333451988965026,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
1,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,16,0.9758241758241758,0.9739686600575632,0.9210526315789473,0.9120521172638437,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
1,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,16,0.9824175824175824,0.9810045894951557,0.9385964912280702,0.9333451988965026,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
1,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,16,0.9758241758241758,0.9739686600575632,0.9210526315789473,0.9120521172638437,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
1,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,16,0.9824175824175824,0.9810045894951557,0.9385964912280702,0.9333451988965026,,,,0.09142857142857143,0.09054945054945054,0.05274725274725275
2,wdbc_PreFilter,KNN,NONE,True,,NONE,17,0.9582417582417583,0.9543530967599736,0.9649122807017544,0.9629130141604855,0.10725274725274725,0.08351648351648351,0.05934065934065934,,,
2,wdbc_PreFilter,SVM,NONE,True,,NONE,17,0.9824175824175824,0.9810045894951557,0.956140350877193,0.9538174730955004,0.10725274725274725,0.08351648351648351,0.05934065934065934,,,
2,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,17,0.9582417582417583,0.9543530967599736,0.9649122807017544,0.9629130141604855,,,,0.10725274725274725,0.08351648351648351,0.05934065934065934
2,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,17,0.9824175824175824,0.9810045894951557,0.956140350877193,0.9538174730955004,,,,0.10725274725274725,0.08351648351648351,0.05934065934065934
2,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,17,0.9582417582417583,0.9543530967599736,0.9649122807017544,0.9629130141604855,,,,0.10725274725274725,0.08351648351648351,0.05934065934065934
2,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,17,0.9824175824175824,0.9810045894951557,0.956140350877193,0.9538174730955004,,,,0.10725274725274725,0.08351648351648351,0.05934065934065934
2,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,17,0.9582417582417583,0.9543530967599736,0.9649122807017544,0.9629130141604855,,,,0.10725274725274725,0.08351648351648351,0.05934065934065934
2,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,17,0.9824175824175824,0.9810045894951557,0.956140350877193,0.9538174730955004,,,,0.10725274725274725,0.08351648351648351,0.05934065934065934
2,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,17,0.9582417582417583,0.9543530967599736,0.9649122807017544,0.9629130141604855,,,,0.10725274725274725,0.08351648351648351,0.05934065934065934
2,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,17,0.9824175824175824,0.9810045894951557,0.956140350877193,0.9538174730955004,,,,0.10725274725274725,0.08351648351648351,0.05934065934065934
2,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,17,0.9582417582417583,0.9543530967599736,0.9649122807017544,0.9629130141604855,,,,0.10725274725274725,0.08351648351648351,0.05934065934065934
2,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,17,0.9824175824175824,0.9810045894951557,0.956140350877193,0.9538174730955004,,,,0.10725274725274725,0.08351648351648351,0.05934065934065934
2,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,17,0.9582417582417583,0.9543530967599736,0.9649122807017544,0.9629130141604855,,,,0.10725274725274725,0.08351648351648351,0.05934065934065934
2,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,17,0.9824175824175824,0.9810045894951557,0.956140350877193,0.9538174730955004,,,,0.10725274725274725,0.08351648351648351,0.05934065934065934
2,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,16,0.9582417582417583,0.9544825160992549,0.9649122807017544,0.9632230023403543,,,,0.10989010989010989,0.08923076923076924,0.07252747252747253
2,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,16,0.9802197802197802,0.978598163728846,0.9649122807017544,0.9629130141604855,,,,0.10989010989010989,0.08923076923076924,0.07252747252747253
2,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,16,0.9582417582417583,0.9544825160992549,0.9649122807017544,0.9632230023403543,,,,0.10989010989010989,0.08923076923076924,0.07252747252747253
2,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,16,0.9802197802197802,0.978598163728846,0.9649122807017544,0.9629130141604855,,,,0.10989010989010989,0.08923076923076924,0.07252747252747253
2,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,16,0.9582417582417583,0.9544825160992549,0.9649122807017544,0.9632230023403543,,,,0.10989010989010989,0.08923076923076924,0.07252747252747253
2,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,16,0.9802197802197802,0.978598163728846,0.9649122807017544,0.9629130141604855,,,,0.10989010989010989,0.08923076923076924,0.07252747252747253
2,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,16,0.9582417582417583,0.9544825160992549,0.9649122807017544,0.9632230023403543,,,,0.10989010989010989,0.08923076923076924,0.07252747252747253
2,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,16,0.9802197802197802,0.978598163728846,0.9649122807017544,0.9629130141604855,,,,0.10989010989010989,0.08923076923076924,0.07252747252747253
2,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,17,0.9582417582417583,0.9543530967599736,0.9649122807017544,0.9629130141604855,,,,0.10725274725274725,0.08351648351648351,0.05934065934065934
2,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,17,0.9824175824175824,0.9810045894951557,0.956140350877193,0.9538174730955004,,,,0.10725274725274725,0.08351648351648351,0.05934065934065934
2,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,17,0.9582417582417583,0.9543530967599736,0.9649122807017544,0.9629130141604855,,,,0.10725274725274725,0.08351648351648351,0.05934065934065934
2,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,17,0.9824175824175824,0.9810045894951557,0.956140350877193,0.9538174730955004,,,,0.10725274725274725,0.08351648351648351,0.05934065934065934
2,wdbc_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,13,0.9494505494505494,0.9441998382604007,0.9473684210526315,0.9443107597112409,,,,0.1076923076923077,0.09750915750915749,0.07472527472527472
2,wdbc_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,13,0.9714285714285714,0.9690632840513854,0.9736842105263158,0.9720754716981133,,,,0.1076923076923077,0.09750915750915749,0.07472527472527472
