dataset,model,strategy,pre_corr,measure,corr_th,corr_th,corr_th,corr_th,n_features,n_features,n_features,acc_train,acc_train,acc_train,gps_train,gps_train,gps_train,acc_test,acc_test,acc_test,gps_test,gps_test,gps_test,complexity_all_kDN,complexity_all_kDN,complexity_all_kDN,complexity_all_N1,complexity_all_N1,complexity_all_N1,complexity_all_Hostility,complexity_all_Hostility,complexity_all_Hostility,complexity_sel_kDN,complexity_sel_kDN,complexity_sel_kDN,complexity_sel_N1,complexity_sel_N1,complexity_sel_N1,complexity_sel_Hostility,complexity_sel_Hostility,complexity_sel_Hostility
sylvine_NoPreFilter,KNN,COMPLEXITY_corr,False,kDN,0.6,0.6,0.6,0.0,20.0,20.0,0.0,0.8893440755925003,0.8892412783605758,0.003287929594553833,0.8888246150619834,0.8887102690152491,0.0033282336890956515,0.8222096036585367,0.82421875,0.00807536307625806,0.8207391432322018,0.8227718152123191,0.008248442450418222,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,KNN,COMPLEXITY_corr,False,kDN,0.65,0.65,0.65,0.0,20.0,20.0,0.0,0.8893440755925003,0.8892412783605758,0.003287929594553833,0.8888246150619834,0.8887102690152491,0.0033282336890956515,0.8222096036585367,0.82421875,0.00807536307625806,0.8207391432322018,0.8227718152123191,0.008248442450418222,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,KNN,COMPLEXITY_corr,False,kDN,0.7,0.7,0.7,0.0,20.0,20.0,0.0,0.8893440755925003,0.8892412783605758,0.003287929594553833,0.8888246150619834,0.8887102690152491,0.0033282336890956515,0.8222096036585367,0.82421875,0.00807536307625806,0.8207391432322018,0.8227718152123191,0.008248442450418222,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,KNN,COMPLEXITY_corr,False,kDN,0.75,0.75,0.75,0.0,20.0,20.0,0.0,0.8893440755925003,0.8892412783605758,0.003287929594553833,0.8888246150619834,0.8887102690152491,0.0033282336890956515,0.8222096036585367,0.82421875,0.00807536307625806,0.8207391432322018,0.8227718152123191,0.008248442450418222,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,KNN,COMPLEXITY_corr,False,kDN,0.8,0.8,0.8,0.0,20.0,20.0,0.0,0.8893440755925003,0.8892412783605758,0.003287929594553833,0.8888246150619834,0.8887102690152491,0.0033282336890956515,0.8222096036585367,0.82421875,0.00807536307625806,0.8207391432322018,0.8227718152123191,0.008248442450418222,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,SVM,COMPLEXITY_corr,False,Hostility,0.55,0.55,0.55,0.0,20.0,20.0,0.0,0.9523809376468979,0.9526829268292683,0.0010272170464027193,0.9523153910920534,0.9526127511149478,0.0010348180812567874,0.9238868140243902,0.9239024390243903,0.003109952361281888,0.923718184692109,0.9236468732492201,0.003103922934330697,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,SVM,COMPLEXITY_corr,False,Hostility,0.6,0.6,0.6,0.0,20.0,20.0,0.0,0.9523809376468979,0.9526829268292683,0.0010272170464027193,0.9523153910920534,0.9526127511149478,0.0010348180812567874,0.9238868140243902,0.9239024390243903,0.003109952361281888,0.923718184692109,0.9236468732492201,0.003103922934330697,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,SVM,COMPLEXITY_corr,False,Hostility,0.65,0.65,0.65,0.0,20.0,20.0,0.0,0.9523809376468979,0.9526829268292683,0.0010272170464027193,0.9523153910920534,0.9526127511149478,0.0010348180812567874,0.9238868140243902,0.9239024390243903,0.003109952361281888,0.923718184692109,0.9236468732492201,0.003103922934330697,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,SVM,COMPLEXITY_corr,False,Hostility,0.7,0.7,0.7,0.0,20.0,20.0,0.0,0.9523809376468979,0.9526829268292683,0.0010272170464027193,0.9523153910920534,0.9526127511149478,0.0010348180812567874,0.9238868140243902,0.9239024390243903,0.003109952361281888,0.923718184692109,0.9236468732492201,0.003103922934330697,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,SVM,COMPLEXITY_corr,False,Hostility,0.75,0.75,0.75,0.0,20.0,20.0,0.0,0.9523809376468979,0.9526829268292683,0.0010272170464027193,0.9523153910920534,0.9526127511149478,0.0010348180812567874,0.9238868140243902,0.9239024390243903,0.003109952361281888,0.923718184692109,0.9236468732492201,0.003103922934330697,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,SVM,COMPLEXITY_corr,False,Hostility,0.8,0.8,0.8,0.0,20.0,20.0,0.0,0.9523809376468979,0.9526829268292683,0.0010272170464027193,0.9523153910920534,0.9526127511149478,0.0010348180812567874,0.9238868140243902,0.9239024390243903,0.003109952361281888,0.923718184692109,0.9236468732492201,0.003103922934330697,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,SVM,COMPLEXITY_corr,False,N1,0.55,0.55,0.55,0.0,20.0,20.0,0.0,0.9523809376468979,0.9526829268292683,0.0010272170464027193,0.9523153910920534,0.9526127511149478,0.0010348180812567874,0.9238868140243902,0.9239024390243903,0.003109952361281888,0.923718184692109,0.9236468732492201,0.003103922934330697,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,SVM,COMPLEXITY_corr,False,N1,0.6,0.6,0.6,0.0,20.0,20.0,0.0,0.9523809376468979,0.9526829268292683,0.0010272170464027193,0.9523153910920534,0.9526127511149478,0.0010348180812567874,0.9238868140243902,0.9239024390243903,0.003109952361281888,0.923718184692109,0.9236468732492201,0.003103922934330697,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,SVM,COMPLEXITY_corr,False,N1,0.65,0.65,0.65,0.0,20.0,20.0,0.0,0.9523809376468979,0.9526829268292683,0.0010272170464027193,0.9523153910920534,0.9526127511149478,0.0010348180812567874,0.9238868140243902,0.9239024390243903,0.003109952361281888,0.923718184692109,0.9236468732492201,0.003103922934330697,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,SVM,COMPLEXITY_corr,False,N1,0.7,0.7,0.7,0.0,20.0,20.0,0.0,0.9523809376468979,0.9526829268292683,0.0010272170464027193,0.9523153910920534,0.9526127511149478,0.0010348180812567874,0.9238868140243902,0.9239024390243903,0.003109952361281888,0.923718184692109,0.9236468732492201,0.003103922934330697,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,SVM,COMPLEXITY_corr,False,N1,0.75,0.75,0.75,0.0,20.0,20.0,0.0,0.9523809376468979,0.9526829268292683,0.0010272170464027193,0.9523153910920534,0.9526127511149478,0.0010348180812567874,0.9238868140243902,0.9239024390243903,0.003109952361281888,0.923718184692109,0.9236468732492201,0.003103922934330697,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,SVM,COMPLEXITY_corr,False,N1,0.8,0.8,0.8,0.0,20.0,20.0,0.0,0.9523809376468979,0.9526829268292683,0.0010272170464027193,0.9523153910920534,0.9526127511149478,0.0010348180812567874,0.9238868140243902,0.9239024390243903,0.003109952361281888,0.923718184692109,0.9236468732492201,0.003103922934330697,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,SVM,COMPLEXITY_corr,False,kDN,0.55,0.55,0.55,0.0,20.0,20.0,0.0,0.9523809376468979,0.9526829268292683,0.0010272170464027193,0.9523153910920534,0.9526127511149478,0.0010348180812567874,0.9238868140243902,0.9239024390243903,0.003109952361281888,0.923718184692109,0.9236468732492201,0.003103922934330697,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,SVM,COMPLEXITY_corr,False,kDN,0.6,0.6,0.6,0.0,20.0,20.0,0.0,0.9523809376468979,0.9526829268292683,0.0010272170464027193,0.9523153910920534,0.9526127511149478,0.0010348180812567874,0.9238868140243902,0.9239024390243903,0.003109952361281888,0.923718184692109,0.9236468732492201,0.003103922934330697,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,SVM,COMPLEXITY_corr,False,kDN,0.65,0.65,0.65,0.0,20.0,20.0,0.0,0.9523809376468979,0.9526829268292683,0.0010272170464027193,0.9523153910920534,0.9526127511149478,0.0010348180812567874,0.9238868140243902,0.9239024390243903,0.003109952361281888,0.923718184692109,0.9236468732492201,0.003103922934330697,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,SVM,COMPLEXITY_corr,False,kDN,0.7,0.7,0.7,0.0,20.0,20.0,0.0,0.9523809376468979,0.9526829268292683,0.0010272170464027193,0.9523153910920534,0.9526127511149478,0.0010348180812567874,0.9238868140243902,0.9239024390243903,0.003109952361281888,0.923718184692109,0.9236468732492201,0.003103922934330697,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,SVM,COMPLEXITY_corr,False,kDN,0.75,0.75,0.75,0.0,20.0,20.0,0.0,0.9523809376468979,0.9526829268292683,0.0010272170464027193,0.9523153910920534,0.9526127511149478,0.0010348180812567874,0.9238868140243902,0.9239024390243903,0.003109952361281888,0.923718184692109,0.9236468732492201,0.003103922934330697,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_NoPreFilter,SVM,COMPLEXITY_corr,False,kDN,0.8,0.8,0.8,0.0,20.0,20.0,0.0,0.9523809376468979,0.9526829268292683,0.0010272170464027193,0.9523153910920534,0.9526127511149478,0.0010348180812567874,0.9238868140243902,0.9239024390243903,0.003109952361281888,0.923718184692109,0.9236468732492201,0.003103922934330697,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_PreFilter,KNN,COMPLEXITY_corr,True,Hostility,0.55,0.55,0.55,0.0,20.0,20.0,0.0,0.8893440755925003,0.8892412783605758,0.003287929594553833,0.8888246150619834,0.8887102690152491,0.0033282336890956515,0.8222096036585367,0.82421875,0.00807536307625806,0.8207391432322018,0.8227718152123191,0.008248442450418222,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_PreFilter,KNN,COMPLEXITY_corr,True,Hostility,0.6,0.6,0.6,0.0,20.0,20.0,0.0,0.8893440755925003,0.8892412783605758,0.003287929594553833,0.8888246150619834,0.8887102690152491,0.0033282336890956515,0.8222096036585367,0.82421875,0.00807536307625806,0.8207391432322018,0.8227718152123191,0.008248442450418222,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_PreFilter,KNN,COMPLEXITY_corr,True,Hostility,0.65,0.65,0.65,0.0,20.0,20.0,0.0,0.8893440755925003,0.8892412783605758,0.003287929594553833,0.8888246150619834,0.8887102690152491,0.0033282336890956515,0.8222096036585367,0.82421875,0.00807536307625806,0.8207391432322018,0.8227718152123191,0.008248442450418222,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_PreFilter,KNN,COMPLEXITY_corr,True,Hostility,0.7,0.7,0.7,0.0,20.0,20.0,0.0,0.8893440755925003,0.8892412783605758,0.003287929594553833,0.8888246150619834,0.8887102690152491,0.0033282336890956515,0.8222096036585367,0.82421875,0.00807536307625806,0.8207391432322018,0.8227718152123191,0.008248442450418222,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_PreFilter,KNN,COMPLEXITY_corr,True,Hostility,0.75,0.75,0.75,0.0,20.0,20.0,0.0,0.8893440755925003,0.8892412783605758,0.003287929594553833,0.8888246150619834,0.8887102690152491,0.0033282336890956515,0.8222096036585367,0.82421875,0.00807536307625806,0.8207391432322018,0.8227718152123191,0.008248442450418222,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_PreFilter,KNN,COMPLEXITY_corr,True,Hostility,0.8,0.8,0.8,0.0,20.0,20.0,0.0,0.8893440755925003,0.8892412783605758,0.003287929594553833,0.8888246150619834,0.8887102690152491,0.0033282336890956515,0.8222096036585367,0.82421875,0.00807536307625806,0.8207391432322018,0.8227718152123191,0.008248442450418222,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_PreFilter,KNN,COMPLEXITY_corr,True,N1,0.55,0.55,0.55,0.0,20.0,20.0,0.0,0.8893440755925003,0.8892412783605758,0.003287929594553833,0.8888246150619834,0.8887102690152491,0.0033282336890956515,0.8222096036585367,0.82421875,0.00807536307625806,0.8207391432322018,0.8227718152123191,0.008248442450418222,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.198916642369644,0.1995608685045133,0.004273977326509536
sylvine_PreFilter,KNN,COMPLEXITY_corr,True,N1,0.6,0.6,0.6,0.0,20.0,20.0,0.0,0.8893440755925003,0.8892412783605758,0.003287929594553833,0.8888246150619834,0.8887102690152491,0.0033282336890956515,0.8222096036585367,0.82421875,0.00807536307625806,0.8207391432322018,0.8227718152123191,0.008248442450418222,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_PreFilter,KNN,COMPLEXITY_corr,True,N1,0.65,0.65,0.65,0.0,20.0,20.0,0.0,0.8893440755925003,0.8892412783605758,0.003287929594553833,0.8888246150619834,0.8887102690152491,0.0033282336890956515,0.8222096036585367,0.82421875,0.00807536307625806,0.8207391432322018,0.8227718152123191,0.008248442450418222,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_PreFilter,KNN,COMPLEXITY_corr,True,N1,0.7,0.7,0.7,0.0,20.0,20.0,0.0,0.8893440755925003,0.8892412783605758,0.003287929594553833,0.8888246150619834,0.8887102690152491,0.0033282336890956515,0.8222096036585367,0.82421875,0.00807536307625806,0.8207391432322018,0.8227718152123191,0.008248442450418222,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_PreFilter,KNN,COMPLEXITY_corr,True,N1,0.75,0.75,0.75,0.0,20.0,20.0,0.0,0.8893440755925003,0.8892412783605758,0.003287929594553833,0.8888246150619834,0.8887102690152491,0.0033282336890956515,0.8222096036585367,0.82421875,0.00807536307625806,0.8207391432322018,0.8227718152123191,0.008248442450418222,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_PreFilter,KNN,COMPLEXITY_corr,True,N1,0.8,0.8,0.8,0.0,20.0,20.0,0.0,0.8893440755925003,0.8892412783605758,0.003287929594553833,0.8888246150619834,0.8887102690152491,0.0033282336890956515,0.8222096036585367,0.82421875,0.00807536307625806,0.8207391432322018,0.8227718152123191,0.008248442450418222,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.1999415205374303,0.1995608685045133,0.0015306310236799018
sylvine_PreFilter,KNN,COMPLEXITY_corr,True,kDN,0.55,0.55,0.55,0.0,20.0,20.0,0.0,0.8893440755925003,0.8892412783605758,0.003287929594553833,0.8888246150619834,0.8887102690152491,0.0033282336890956515,0.8222096036585367,0.82421875,0.00807536307625806,0.8207391432322018,0.8227718152123191,0.008248442450418222,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
sylvine_PreFilter,KNN,COMPLEXITY_corr,True,kDN,0.6,0.6,0.6,0.0,20.0,20.0,0.0,0.8893440755925003,0.8892412783605758,0.003287929594553833,0.8888246150619834,0.8887102690152491,0.0033282336890956515,0.8222096036585367,0.82421875,0.00807536307625806,0.8207391432322018,0.8227718152123191,0.008248442450418222,,,,,,,,,,0.26740836491946285,0.26767504269333986,0.0021757708407003575,0.2507579346726855,0.2481216074592508,0.004724402825155604,0.20091713029352784,0.20102464015613564,0.0019170895027171206
