fold,dataset,model,strategy,pre_corr,corr_th,measure,n_features,acc_train,gps_train,acc_test,gps_test,complexity_all_kDN,complexity_all_N1,complexity_all_Hostility,complexity_sel_kDN,complexity_sel_N1,complexity_sel_Hostility
4,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,N1,106,0.9691229399507483,0.9333220325430776,0.9658832448824868,0.9252025519589807,,,,0.08024247016480394,0.07383478111835755,0.038075393066868725
4,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,N1,127,0.9753741238870999,0.9491805123204442,0.9605761940864291,0.9169394002047393,,,,0.08024247016480394,0.0697782769103095,0.0382648228831218
4,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,N1,127,0.9704489486645198,0.9370864149014859,0.9696739954510993,0.935256241521048,,,,0.08024247016480394,0.0697782769103095,0.0382648228831218
4,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,N1,151,0.9767001326008714,0.9521758369839349,0.9613343442001516,0.9191787396142654,,,,0.07971206667929533,0.06893396115786721,0.038075393066868725
4,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,N1,151,0.973479825724569,0.9444584946403906,0.9651250947687642,0.9247796363711102,,,,0.07971206667929533,0.06893396115786721,0.038075393066868725
4,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,N1,161,0.9774578518658837,0.9538725595365801,0.9643669446550417,0.9271186358028606,,,,0.07789354044326577,0.0676480935242064,0.0365599545368441
4,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,N1,161,0.9751846940708467,0.9484561643366564,0.9666413949962093,0.928527383821963,,,,0.07789354044326577,0.0676480935242064,0.0365599545368441
4,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,N1,165,0.9785944307634021,0.9563490918118374,0.9673995451099318,0.9332392378263937,,,,0.07808297025951885,0.06821097069250129,0.03523394582307255
4,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,N1,165,0.9753741238870999,0.9489481427472072,0.9666413949962093,0.928527383821963,,,,0.07808297025951885,0.06821097069250129,0.03523394582307255
4,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,N1,166,0.9785944307634021,0.9563490918118374,0.9673995451099318,0.9332392378263937,,,,0.07796931236976701,0.06811309862077053,0.03504451600681947
4,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,N1,166,0.9751846940708467,0.948515236676859,0.9666413949962093,0.928527383821963,,,,0.07796931236976701,0.06811309862077053,0.03504451600681947
4,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,Hostility,1,0.3466565637431332,0.34026198989143236,0.3282789992418499,0.3238739103922059,,,,0.25705626065542714,0.7282363611699385,0.14567152869861716
4,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,Hostility,1,0.8458041295699943,0.0,0.846095526914329,0.0,,,,0.25705626065542714,0.7282363611699385,0.14567152869861716
4,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,Hostility,2,0.8776283387005115,0.7952417615902975,0.8597422289613343,0.7644031974413282,,,,0.08251562795984088,0.2638380884029848,0.04622087516575109
4,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,Hostility,2,0.8511081644250805,0.3746845089885058,0.849128127369219,0.377284055476704,,,,0.08251562795984088,0.2638380884029848,0.04622087516575109
4,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,Hostility,8,0.9547262739155143,0.901968699257392,0.931008339651251,0.8408075581792902,,,,0.07444591778745975,0.07064784997158552,0.046789164614510326
4,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,Hostility,8,0.9355938624739534,0.842810837202702,0.9166034874905231,0.782905369007003,,,,0.07444591778745975,0.07064784997158552,0.046789164614510326
4,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,Hostility,32,0.966092062890699,0.9297503146576442,0.9476876421531463,0.890998566868114,,,,0.06986171623413527,0.06252762518153691,0.039022542148134116
4,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,Hostility,32,0.9522636863042243,0.8903474558578061,0.9401061410159212,0.8565705785201411,,,,0.06986171623413527,0.06252762518153691,0.039022542148134116
4,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,Hostility,67,0.973479825724569,0.9449692437841236,0.9552691432903715,0.904489040779094,,,,0.07107406705815496,0.06452656076637892,0.03561280545557871
4,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,Hostility,67,0.9579465807918166,0.904265481409926,0.9484457922668689,0.8763021514945297,,,,0.07107406705815496,0.06452656076637892,0.03561280545557871
4,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,Hostility,126,0.9729115362758098,0.9437223745031202,0.9583017437452616,0.9121245828698554,,,,0.07793142640651639,0.06811039248053834,0.03561280545557871
4,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,Hostility,126,0.9717749573782913,0.9401086642595317,0.9651250947687642,0.9236593652142852,,,,0.07793142640651639,0.06811039248053834,0.03561280545557871
5,musk2_NoPreFilter,KNN,NONE,False,,NONE,166,0.980678158742186,0.9609663045035399,0.9583017437452616,0.9108548801567478,0.0736124265959462,0.06422572817723414,0.032392498579276376,,,
5,musk2_NoPreFilter,SVM,NONE,False,,NONE,166,0.9768895624171244,0.9522782288618891,0.9658832448824868,0.9270137111866479,0.0736124265959462,0.06422572817723414,0.032392498579276376,,,
5,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,kDN,112,0.9789732903959083,0.9573288805153907,0.959059893858984,0.9114841277862868,,,,0.07645387383974238,0.062035784194336946,0.04148512975942413
5,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,kDN,112,0.9713960977457852,0.9397776231290363,0.9643669446550417,0.9225057812159738,,,,0.07645387383974238,0.062035784194336946,0.04148512975942413
5,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,kDN,140,0.9808675885584391,0.961250159488605,0.9575435936315391,0.9075808576028098,,,,0.07490054934646713,0.06471619874726522,0.0469785944307634
5,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,kDN,140,0.9770789922333776,0.9527596543205468,0.9681576952236542,0.9318980031845435,,,,0.07490054934646713,0.06471619874726522,0.0469785944307634
5,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,kDN,157,0.9799204394771737,0.959448148477381,0.9537528430629265,0.8996083130774243,,,,0.07709793521500284,0.06402727789354044,0.039022542148134116
5,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,kDN,157,0.9755635537033529,0.9493224147108483,0.9658832448824868,0.9270137111866479,,,,0.07709793521500284,0.06402727789354044,0.039022542148134116
5,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,kDN,161,0.9808675885584391,0.9613778025718591,0.9567854435178166,0.9069949653626257,,,,0.07573404053798068,0.06489031111592203,0.03788596325061565
5,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,kDN,161,0.9767001326008714,0.9519590503377475,0.9651250947687642,0.9255046039625372,,,,0.07573404053798068,0.06489031111592203,0.03788596325061565
5,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,kDN,162,0.9802992991096798,0.960185239983429,0.9567854435178166,0.9069949653626257,,,,0.07539306686872514,0.06520615048271801,0.04243227884068952
5,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,kDN,162,0.9765107027846183,0.9515309875024831,0.9651250947687642,0.9255046039625372,,,,0.07539306686872514,0.06520615048271801,0.04243227884068952
5,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,kDN,164,0.980488728925933,0.9605107336129262,0.9575435936315391,0.9084867869453156,,,,0.07440803182420913,0.06484791491895109,0.03580223527183179
5,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,kDN,164,0.9765107027846183,0.9514758560463049,0.9643669446550417,0.9236330749618062,,,,0.07440803182420913,0.06484791491895109,0.03580223527183179
5,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,N1,108,0.9787838605796553,0.9562799586358535,0.9575435936315391,0.9066528703107349,,,,0.07736313695775716,0.06650241898868532,0.040159121045652585
5,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,N1,108,0.970827808297026,0.9377719839340154,0.9643669446550417,0.9213372561197046,,,,0.07736313695775716,0.06650241898868532,0.040159121045652585
5,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,N1,131,0.9785944307634021,0.9559553509950144,0.954510993176649,0.900607878740033,,,,0.07668118961924607,0.06320077756429338,0.036938814169350256
5,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,N1,131,0.9712066679295321,0.9390434986114535,0.9651250947687642,0.9236593652142852,,,,0.07668118961924607,0.06320077756429338,0.036938814169350256
5,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,N1,150,0.9795415798446675,0.9582527119725076,0.9583017437452616,0.9099831671630195,,,,0.07512786512597083,0.06641454460170126,0.03864368251562796
5,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,N1,150,0.9746164046220875,0.9469066008072248,0.9643669446550417,0.9228860213500363,,,,0.07512786512597083,0.06641454460170126,0.03864368251562796
5,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,N1,162,0.9810570183746922,0.9615353650345103,0.9575435936315391,0.9093714121699197,,,,0.07425648797120667,0.06386968622714029,0.034476226558060236
5,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,N1,162,0.9768895624171244,0.9522239000935696,0.9689158453373768,0.9334187232679947,,,,0.07425648797120667,0.06386968622714029,0.034476226558060236
5,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,N1,166,0.980678158742186,0.9609663045035399,0.9583017437452616,0.9108548801567478,,,,0.0736124265959462,0.06422572817723414,0.032392498579276376
5,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,N1,166,0.9768895624171244,0.9522782288618891,0.9658832448824868,0.9270137111866479,,,,0.0736124265959462,0.06422572817723414,0.032392498579276376
5,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,N1,166,0.980678158742186,0.9609663045035399,0.9583017437452616,0.9108548801567478,,,,0.0736124265959462,0.06422572817723414,0.032392498579276376
5,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,N1,166,0.9768895624171244,0.9522782288618891,0.9658832448824868,0.9270137111866479,,,,0.0736124265959462,0.06422572817723414,0.032392498579276376
5,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,Hostility,1,0.4402348929721538,0.4092639502212092,0.42532221379833207,0.3921333184668033,,,,0.24686493654101152,0.7041879634740079,0.14396666035233946
5,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,Hostility,1,0.8458041295699943,0.0,0.846095526914329,0.0,,,,0.24686493654101152,0.7041879634740079,0.14396666035233946
5,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,Hostility,4,0.9562417124455389,0.9061151614343104,0.9370735405610311,0.8560208836243193,,,,0.07846182989202502,0.08256125649097802,0.04811517332828187
5,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,Hostility,4,0.9174086001136579,0.7992740378015954,0.9052312357846853,0.7539686464566541,,,,0.07846182989202502,0.08256125649097802,0.04811517332828187
5,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,Hostility,15,0.9624928963818905,0.9218451856666067,0.9454131918119788,0.8805695374104777,,,,0.06648986550483046,0.05790869482856601,0.0382648228831218
5,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,Hostility,15,0.9473385110816442,0.8778814006995733,0.9370735405610311,0.8459547119947144,,,,0.06648986550483046,0.05790869482856601,0.0382648228831218
5,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,Hostility,31,0.970827808297026,0.9392177390400555,0.9552691432903715,0.899586676391928,,,,0.06414093578329229,0.05773189366672981,0.03409736692555408
5,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,Hostility,31,0.9535896950179958,0.8927964402295367,0.9469294920394238,0.8716420364622942,,,,0.06414093578329229,0.05773189366672981,0.03409736692555408
5,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,Hostility,73,0.9751846940708467,0.9486328821822699,0.9537528430629265,0.896515080818515,,,,0.07247584769842773,0.06224032329355307,0.034476226558060236
5,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,Hostility,73,0.9670392119719644,0.9284249261461787,0.9575435936315391,0.9027039519297434,,,,0.07247584769842773,0.06224032329355307,0.034476226558060236
5,musk2_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,Hostility,123,0.9793521500284145,0.9576447049680454,0.9613343442001516,0.9151757138210017,,,,0.07342299677969313,0.06344891558947251,0.03731767380185641
5,musk2_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,Hostility,123,0.973290395908316,0.943886582515672,0.9651250947687642,0.9236593652142852,,,,0.07342299677969313,0.06344891558947251,0.03731767380185641
1,musk2_PreFilter,KNN,NONE,True,,NONE,79,0.9766957180750284,0.9523888045265948,0.9674242424242424,0.9332469404898377,0.07275483137552104,0.06506207257438784,0.038840469874952634,,,
1,musk2_PreFilter,SVM,NONE,True,,NONE,79,0.9694960212201591,0.934486774485343,0.9674242424242424,0.9307217249231974,0.07275483137552104,0.06506207257438784,0.038840469874952634,,,
1,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,62,0.9761273209549072,0.9510607012799343,0.9590909090909091,0.915204286671132,,,,0.0746494884425919,0.06752422454392897,0.04111405835543767
1,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,62,0.97139067828723,0.9388402738096904,0.9696969696969697,0.9358768836165438,,,,0.0746494884425919,0.06752422454392897,0.04111405835543767
1,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,46,0.9732853353543008,0.9455277759331674,0.9621212121212122,0.9231528858209208,,,,0.07552103069344449,0.07179517253408878,0.04528230390299356
1,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,46,0.9609700644183403,0.9129962964603701,0.9621212121212122,0.9175427479171429,,,,0.07552103069344449,0.07179517253408878,0.04528230390299356
1,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,61,0.9761273209549072,0.9513341807749501,0.9659090909090909,0.9303423332859844,,,,0.07320954907161803,0.0711343732895457,0.038272072754831375
1,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,61,0.96684350132626,0.9278620651438207,0.9651515151515152,0.9251522396599642,,,,0.07320954907161803,0.0711343732895457,0.038272072754831375
1,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,72,0.9772641151951497,0.953707526341297,0.9659090909090909,0.9303423332859844,,,,0.07260325881015538,0.06563280042344082,0.04035619552860932
1,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,72,0.9702538840469875,0.9361716518988965,0.968939393939394,0.9343717577916251,,,,0.07260325881015538,0.06563280042344082,0.04035619552860932
1,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,76,0.9768851837817355,0.9528118363798783,0.9681818181818181,0.9349993218499931,,,,0.07419477074649489,0.06484193146754723,0.03978779840848806
1,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,76,0.9700644183402805,0.9357119243191009,0.968939393939394,0.9343717577916251,,,,0.07419477074649489,0.06484193146754723,0.03978779840848806
1,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,77,0.9770746494884426,0.9531819085921889,0.9681818181818181,0.9349993218499931,,,,0.07453580901856764,0.0653512333315289,0.03732474422129595
1,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,77,0.9700644183402805,0.9357119243191009,0.9674242424242424,0.9310502002157233,,,,0.07453580901856764,0.0653512333315289,0.03732474422129595
1,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,57,0.9732853353543008,0.9442748932011811,0.9681818181818181,0.9338039424613745,,,,0.07635467980295567,0.06667576402798077,0.04281924971580144
1,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,57,0.9696854869268663,0.9347900872778239,0.9674242424242424,0.9303893989967432,,,,0.07635467980295567,0.06667576402798077,0.04281924971580144
1,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,65,0.975748389541493,0.950430961879966,0.9613636363636363,0.919933838002076,,,,0.07555892383478591,0.06593271260758944,0.03997726411519515
1,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,65,0.9700644183402805,0.9357119243191009,0.9696969696969697,0.9355718751101068,,,,0.07555892383478591,0.06593271260758944,0.03997726411519515
1,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,72,0.9761273209549072,0.9511705492410566,0.9674242424242424,0.9332469404898377,,,,0.07589996210685866,0.06556054782655768,0.03959833270178098
1,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,72,0.9704433497536946,0.9365541266116117,0.9681818181818181,0.9325529262751562,,,,0.07589996210685866,0.06556054782655768,0.03959833270178098
1,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,75,0.9768851837817355,0.9528118363798783,0.9674242424242424,0.9332469404898377,,,,0.07283061765820387,0.06393542828271893,0.043008715422508524
1,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,75,0.9696854869268663,0.9347900872778239,0.9674242424242424,0.9307217249231974,,,,0.07283061765820387,0.06393542828271893,0.043008715422508524
1,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,79,0.9766957180750284,0.9523888045265948,0.9674242424242424,0.9332469404898377,,,,0.07275483137552104,0.06506207257438784,0.038840469874952634
1,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,79,0.9694960212201591,0.934486774485343,0.9674242424242424,0.9307217249231974,,,,0.07275483137552104,0.06506207257438784,0.038840469874952634
1,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,79,0.9766957180750284,0.9523888045265948,0.9674242424242424,0.9332469404898377,,,,0.07275483137552104,0.06506207257438784,0.038840469874952634
1,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,79,0.9694960212201591,0.934486774485343,0.9674242424242424,0.9307217249231974,,,,0.07275483137552104,0.06506207257438784,0.038840469874952634
1,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,1,0.394278135657446,0.377569180970989,0.4,0.38212400782510536,,,,0.23777946191739296,0.7320710685455596,0.14285714285714285
1,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,1,0.8459643804471391,0.0,0.8454545454545455,0.0,,,,0.23777946191739296,0.7320710685455596,0.14285714285714285
1,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,2,0.8738158393330807,0.7879106255976164,0.8742424242424243,0.785445161752781,,,,0.08416066691928761,0.2756616244006882,0.04907161803713528
1,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,2,0.8507010231148162,0.3586323561721113,0.8522727272727273,0.3894021081109667,,,,0.08416066691928761,0.2756616244006882,0.04907161803713528
1,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,6,0.9543387646835922,0.9026548573214768,0.9477272727272728,0.8872883203911006,,,,0.07843880257673361,0.07757041808765947,0.050397877984084884
1,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,6,0.9012883668056082,0.7411856664054222,0.906060606060606,0.7506053920249689,,,,0.07843880257673361,0.07757041808765947,0.050397877984084884
1,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,17,0.9641909814323607,0.9241736204855099,0.9613636363636363,0.9184240677927648,,,,0.07021599090564608,0.0625805229253505,0.03959833270178098
1,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,17,0.9458128078817734,0.8735796984001949,0.9507575757575758,0.8881355839233385,,,,0.07021599090564608,0.0625805229253505,0.03959833270178098
1,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,35,0.9704433497536946,0.9380418407861594,0.9636363636363636,0.9243123701474183,,,,0.06866237211064796,0.061928670672513036,0.03751420992800303
1,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,35,0.9530125047366427,0.8913229839378534,0.953030303030303,0.892774854138828,,,,0.06866237211064796,0.061928670672513036,0.03751420992800303
1,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,61,0.973664266767715,0.9457755721237701,0.9621212121212122,0.9217498459642636,,,,0.06998863205759757,0.06294343997545968,0.038840469874952634
1,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,61,0.967032967032967,0.9282465878800258,0.9643939393939394,0.922894121983249,,,,0.06998863205759757,0.06294343997545968,0.038840469874952634
2,musk2_PreFilter,KNN,NONE,True,,NONE,80,0.9766957180750284,0.9520663376214443,0.9704545454545455,0.9399235922466693,0.0753315649867374,0.06569136938595066,0.04319818112921561,,,
2,musk2_PreFilter,SVM,NONE,True,,NONE,80,0.9679802955665024,0.9306019869982761,0.9681818181818181,0.9319053708439897,0.0753315649867374,0.06569136938595066,0.04319818112921561,,,
2,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,62,0.9766957180750284,0.9521204574126809,0.9696969696969697,0.9379168182369346,,,,0.0742326638878363,0.06535935329038776,0.04281924971580144
2,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,62,0.96684350132626,0.9276836841710171,0.9643939393939394,0.922894121983249,,,,0.0742326638878363,0.06535935329038776,0.04281924971580144
2,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,70,0.9768851837817355,0.9524926280466233,0.9704545454545455,0.9388278365852614,,,,0.07442212959454339,0.06650674858802938,0.04490337248957939
2,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,70,0.9679802955665024,0.9306019869982761,0.9681818181818181,0.9319053708439897,,,,0.07442212959454339,0.06650674858802938,0.04490337248957939
2,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,73,0.9776430466085638,0.9542424482905397,0.9681818181818181,0.9355772554441757,,,,0.07430845017051914,0.06756121546761941,0.03959833270178098
2,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,73,0.9674118984463812,0.9291912389324022,0.9696969696969697,0.9355718751101068,,,,0.07430845017051914,0.06756121546761941,0.03959833270178098
2,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,76,0.9778325123152709,0.9545629631981801,0.9704545454545455,0.94018999275705,,,,0.07578628268283441,0.06623360219419332,0.03997726411519515
2,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,76,0.9676013641530883,0.9296623159388252,0.9696969696969697,0.9355718751101068,,,,0.07578628268283441,0.06623360219419332,0.03997726411519515
2,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,78,0.9772641151951497,0.9532905500449769,0.9712121212121212,0.9416409907470853,,,,0.07559681697612732,0.06618713798516754,0.03580901856763926
2,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,78,0.9681697612732095,0.9310705866483386,0.9696969696969697,0.9355718751101068,,,,0.07559681697612732,0.06618713798516754,0.03580901856763926
2,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,78,0.9772641151951497,0.9532905500449769,0.9712121212121212,0.9416409907470853,,,,0.07559681697612732,0.06618713798516754,0.03580901856763926
2,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,78,0.9681697612732095,0.9310705866483386,0.9696969696969697,0.9355718751101068,,,,0.07559681697612732,0.06618713798516754,0.03580901856763926
2,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,58,0.9744221295945434,0.9468972759944297,0.9628787878787879,0.9217599519597387,,,,0.07620310723759001,0.06180506685432794,0.042629784009094354
2,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,58,0.9674118984463812,0.9291040113300288,0.9712121212121212,0.9386089604000323,,,,0.07620310723759001,0.06180506685432794,0.042629784009094354
2,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,68,0.9749905267146647,0.9483758351557953,0.9674242424242424,0.9323268611006698,,,,0.07525577870405457,0.06597692127248778,0.04149298976885184
2,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,68,0.9677908298597954,0.9300467203740982,0.9696969696969697,0.9355718751101068,,,,0.07525577870405457,0.06597692127248778,0.04149298976885184
2,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,73,0.9755589238347859,0.9497798951580716,0.968939393939394,0.9364559842663761,,,,0.07635467980295567,0.06674989624497013,0.04414550966275104
2,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,73,0.9674118984463812,0.9291040113300288,0.968939393939394,0.9337448876838191,,,,0.07635467980295567,0.06674989624497013,0.04414550966275104
2,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,77,0.9766957180750284,0.9519030665478779,0.9704545454545455,0.9393818425813464,,,,0.075293671845396,0.06584925747487323,0.04130352406214475
2,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,77,0.9685486926866237,0.931922218275182,0.9681818181818181,0.9319053708439897,,,,0.075293671845396,0.06584925747487323,0.04130352406214475
2,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,80,0.9766957180750284,0.9520663376214443,0.9704545454545455,0.9399235922466693,,,,0.0753315649867374,0.06569136938595066,0.04319818112921561
2,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,80,0.9679802955665024,0.9306019869982761,0.9681818181818181,0.9319053708439897,,,,0.0753315649867374,0.06569136938595066,0.04319818112921561
2,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,80,0.9766957180750284,0.9520663376214443,0.9704545454545455,0.9399235922466693,,,,0.0753315649867374,0.06569136938595066,0.04319818112921561
2,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,80,0.9679802955665024,0.9306019869982761,0.9681818181818181,0.9319053708439897,,,,0.0753315649867374,0.06569136938595066,0.04319818112921561
2,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,1,0.3749526335733232,0.3596883179855634,0.3560606060606061,0.3412764890943748,,,,0.23095869647593786,0.725225922763637,0.14380447139067828
2,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,1,0.8459643804471391,0.0,0.8454545454545455,0.0,,,,0.23095869647593786,0.725225922763637,0.14380447139067828
2,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,3,0.9198560060629026,0.8501136482983116,0.9007575757575758,0.8157306640765948,,,,0.07752936718453961,0.1861823813725236,0.04490337248957939
2,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,3,0.8937097385373247,0.6656125433347423,0.8939393939393939,0.6855393799110677,,,,0.07752936718453961,0.1861823813725236,0.04490337248957939
2,musk2_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,8,0.9545282303902993,0.9026698182738478,0.9393939393939394,0.8695944809019013,,,,0.07608942781356574,0.07391012107760875,0.04566123531640773
2,musk2_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,8,0.9278135657446003,0.8191199417152978,0.9333333333333333,0.8418069863133627,,,,0.07608942781356574,0.07391012107760875,0.04566123531640773
