fold,dataset,model,strategy,pre_corr,corr_th,measure,n_features,acc_train,gps_train,acc_test,gps_test,complexity_all_kDN,complexity_all_N1,complexity_all_Hostility,complexity_sel_kDN,complexity_sel_N1,complexity_sel_Hostility
2,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,30,0.8790035587188612,0.8540138372214302,0.8285714285714286,0.779746835443038,,,,0.12882562277580073,0.1088967971530249,0.07473309608540925
2,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,30,0.9679715302491103,0.9647140221402214,0.9428571428571428,0.9361702127659574,,,,0.12882562277580073,0.1088967971530249,0.07473309608540925
2,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,32,0.8754448398576512,0.8501618460895896,0.8285714285714286,0.779746835443038,,,,0.1295373665480427,0.10901542111506524,0.060498220640569395
2,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,32,0.9679715302491103,0.9648820795317611,0.9428571428571428,0.9361702127659574,,,,0.1295373665480427,0.10901542111506524,0.060498220640569395
2,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,32,0.8754448398576512,0.8501618460895896,0.8285714285714286,0.779746835443038,,,,0.1295373665480427,0.10901542111506524,0.060498220640569395
2,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,32,0.9679715302491103,0.9648820795317611,0.9428571428571428,0.9361702127659574,,,,0.1295373665480427,0.10901542111506524,0.060498220640569395
2,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,32,0.8754448398576512,0.8501618460895896,0.8285714285714286,0.779746835443038,,,,0.1295373665480427,0.10901542111506524,0.060498220640569395
2,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,32,0.9679715302491103,0.9648820795317611,0.9428571428571428,0.9361702127659574,,,,0.1295373665480427,0.10901542111506524,0.060498220640569395
2,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,32,0.8754448398576512,0.8501618460895896,0.8285714285714286,0.779746835443038,,,,0.1295373665480427,0.10901542111506524,0.060498220640569395
2,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,32,0.9679715302491103,0.9648820795317611,0.9428571428571428,0.9361702127659574,,,,0.1295373665480427,0.10901542111506524,0.060498220640569395
2,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,32,0.8754448398576512,0.8501618460895896,0.8285714285714286,0.779746835443038,,,,0.1295373665480427,0.10901542111506524,0.060498220640569395
2,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,32,0.9679715302491103,0.9648820795317611,0.9428571428571428,0.9361702127659574,,,,0.1295373665480427,0.10901542111506524,0.060498220640569395
3,ionosphere_PreFilter,KNN,NONE,True,,NONE,32,0.8505338078291815,0.8138836355545668,0.8857142857142857,0.8605174353205849,0.13096085409252667,0.10804665875840253,0.07473309608540925,,,
3,ionosphere_PreFilter,SVM,NONE,True,,NONE,32,0.9786476868327402,0.9766665723901914,0.9857142857142858,0.9842788790157212,0.13096085409252667,0.10804665875840253,0.07473309608540925,,,
3,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,30,0.8647686832740213,0.8349951752975233,0.8714285714285714,0.8398950131233596,,,,0.12811387900355872,0.11009715867367112,0.07473309608540925
3,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,30,0.9786476868327402,0.9766665723901914,0.9857142857142858,0.9842788790157212,,,,0.12811387900355872,0.11009715867367112,0.07473309608540925
3,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,31,0.8612099644128114,0.8298171589310831,0.8857142857142857,0.8605174353205849,,,,0.12811387900355872,0.10947014630288651,0.0711743772241993
3,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,31,0.9750889679715302,0.972705279635691,0.9714285714285714,0.9681945743685687,,,,0.12811387900355872,0.10947014630288651,0.0711743772241993
3,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,32,0.8505338078291815,0.8138836355545668,0.8857142857142857,0.8605174353205849,,,,0.13096085409252667,0.10804665875840253,0.07473309608540925
3,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,32,0.9786476868327402,0.9766665723901914,0.9857142857142858,0.9842788790157212,,,,0.13096085409252667,0.10804665875840253,0.07473309608540925
3,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,32,0.8505338078291815,0.8138836355545668,0.8857142857142857,0.8605174353205849,,,,0.13096085409252667,0.10804665875840253,0.07473309608540925
3,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,32,0.9786476868327402,0.9766665723901914,0.9857142857142858,0.9842788790157212,,,,0.13096085409252667,0.10804665875840253,0.07473309608540925
3,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,32,0.8505338078291815,0.8138836355545668,0.8857142857142857,0.8605174353205849,,,,0.13096085409252667,0.10804665875840253,0.07473309608540925
3,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,32,0.9786476868327402,0.9766665723901914,0.9857142857142858,0.9842788790157212,,,,0.13096085409252667,0.10804665875840253,0.07473309608540925
3,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,32,0.8505338078291815,0.8138836355545668,0.8857142857142857,0.8605174353205849,,,,0.13096085409252667,0.10804665875840253,0.07473309608540925
3,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,32,0.9786476868327402,0.9766665723901914,0.9857142857142858,0.9842788790157212,,,,0.13096085409252667,0.10804665875840253,0.07473309608540925
3,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,13,0.900355871886121,0.8828781165266848,0.8571428571428571,0.8181818181818181,,,,0.12740213523131674,0.11192170818505338,0.07829181494661921
3,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,13,0.9644128113879004,0.9606824710559151,0.9571428571428572,0.9516943042537852,,,,0.12740213523131674,0.11192170818505338,0.07829181494661921
3,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,16,0.900355871886121,0.8820669907438238,0.8571428571428571,0.8181818181818181,,,,0.11743772241992882,0.1071767497034401,0.08540925266903915
3,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,16,0.9501779359430605,0.9442970822281167,0.9571428571428572,0.9516943042537852,,,,0.11743772241992882,0.1071767497034401,0.08540925266903915
3,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,22,0.8647686832740213,0.8349951752975233,0.8428571428571429,0.7952035342379299,,,,0.12526690391459075,0.12865757216291024,0.08896797153024912
3,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,22,0.9679715302491103,0.9645402398748479,0.9714285714285714,0.9681945743685687,,,,0.12526690391459075,0.12865757216291024,0.08896797153024912
3,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,27,0.8718861209964412,0.8451653676005898,0.8571428571428571,0.8181818181818181,,,,0.12099644128113879,0.10915381573744563,0.08540925266903915
3,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,27,0.9715302491103203,0.9687213565536205,0.9714285714285714,0.9681945743685687,,,,0.12099644128113879,0.10915381573744563,0.08540925266903915
3,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,27,0.8718861209964412,0.8451653676005898,0.8571428571428571,0.8181818181818181,,,,0.12099644128113879,0.10915381573744563,0.08540925266903915
3,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,27,0.9715302491103203,0.9687213565536205,0.9714285714285714,0.9681945743685687,,,,0.12099644128113879,0.10915381573744563,0.08540925266903915
3,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,28,0.8612099644128114,0.8298171589310831,0.8571428571428571,0.8181818181818181,,,,0.1217081850533808,0.11233689205219455,0.1103202846975089
3,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,28,0.9715302491103203,0.9687213565536205,0.9714285714285714,0.9681945743685687,,,,0.1217081850533808,0.11233689205219455,0.1103202846975089
3,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,30,0.8647686832740213,0.8349951752975233,0.8571428571428571,0.8181818181818181,,,,0.12526690391459075,0.10682511438739196,0.08185053380782918
3,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,30,0.9750889679715302,0.972705279635691,0.9714285714285714,0.9681945743685687,,,,0.12526690391459075,0.10682511438739196,0.08185053380782918
3,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,32,0.8505338078291815,0.8138836355545668,0.8857142857142857,0.8605174353205849,,,,0.13096085409252667,0.10804665875840253,0.07473309608540925
3,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,32,0.9786476868327402,0.9766665723901914,0.9857142857142858,0.9842788790157212,,,,0.13096085409252667,0.10804665875840253,0.07473309608540925
3,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,32,0.8505338078291815,0.8138836355545668,0.8857142857142857,0.8605174353205849,,,,0.13096085409252667,0.10804665875840253,0.07473309608540925
3,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,32,0.9786476868327402,0.9766665723901914,0.9857142857142858,0.9842788790157212,,,,0.13096085409252667,0.10804665875840253,0.07473309608540925
3,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,32,0.8505338078291815,0.8138836355545668,0.8857142857142857,0.8605174353205849,,,,0.13096085409252667,0.10804665875840253,0.07473309608540925
3,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,32,0.9786476868327402,0.9766665723901914,0.9857142857142858,0.9842788790157212,,,,0.13096085409252667,0.10804665875840253,0.07473309608540925
3,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,32,0.8505338078291815,0.8138836355545668,0.8857142857142857,0.8605174353205849,,,,0.13096085409252667,0.10804665875840253,0.07473309608540925
3,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,32,0.9786476868327402,0.9766665723901914,0.9857142857142858,0.9842788790157212,,,,0.13096085409252667,0.10804665875840253,0.07473309608540925
3,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,32,0.8505338078291815,0.8138836355545668,0.8857142857142857,0.8605174353205849,,,,0.13096085409252667,0.10804665875840253,0.07473309608540925
3,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,32,0.9786476868327402,0.9766665723901914,0.9857142857142858,0.9842788790157212,,,,0.13096085409252667,0.10804665875840253,0.07473309608540925
4,ionosphere_PreFilter,KNN,NONE,True,,NONE,32,0.8612099644128114,0.8298171589310831,0.8285714285714286,0.779746835443038,0.13665480427046262,0.11656781336496638,0.12099644128113879,,,
4,ionosphere_PreFilter,SVM,NONE,True,,NONE,32,0.9644128113879004,0.9610576232217272,0.9428571428571428,0.9347181008902077,0.13665480427046262,0.11656781336496638,0.12099644128113879,,,
4,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,31,0.8718861209964412,0.8451653676005898,0.8428571428571429,0.802675585284281,,,,0.13665480427046262,0.11933570581257413,0.07829181494661921
4,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,31,0.9644128113879004,0.9610576232217272,0.9428571428571428,0.9347181008902077,,,,0.13665480427046262,0.11933570581257413,0.07829181494661921
4,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,32,0.8612099644128114,0.8298171589310831,0.8285714285714286,0.779746835443038,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
4,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,32,0.9644128113879004,0.9610576232217272,0.9428571428571428,0.9347181008902077,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
4,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,32,0.8612099644128114,0.8298171589310831,0.8285714285714286,0.779746835443038,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
4,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,32,0.9644128113879004,0.9610576232217272,0.9428571428571428,0.9347181008902077,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
4,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,32,0.8612099644128114,0.8298171589310831,0.8285714285714286,0.779746835443038,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
4,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,32,0.9644128113879004,0.9610576232217272,0.9428571428571428,0.9347181008902077,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
4,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,32,0.8612099644128114,0.8298171589310831,0.8285714285714286,0.779746835443038,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
4,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,32,0.9644128113879004,0.9610576232217272,0.9428571428571428,0.9347181008902077,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
4,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,32,0.8612099644128114,0.8298171589310831,0.8285714285714286,0.779746835443038,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
4,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,32,0.9644128113879004,0.9610576232217272,0.9428571428571428,0.9347181008902077,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
4,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,23,0.8790035587188612,0.855101970392353,0.8142857142857143,0.7553648068669527,,,,0.1423487544483986,0.12598712082697847,0.06761565836298933
4,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,23,0.9679715302491103,0.9648820795317611,0.9428571428571428,0.9347181008902077,,,,0.1423487544483986,0.12598712082697847,0.06761565836298933
4,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,27,0.8754448398576512,0.8501618460895896,0.8428571428571429,0.802675585284281,,,,0.13807829181494663,0.13009659379766142,0.07473309608540925
4,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,27,0.9608540925266904,0.9570474069360485,0.9428571428571428,0.9347181008902077,,,,0.13807829181494663,0.13009659379766142,0.07473309608540925
4,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,28,0.8790035587188612,0.855101970392353,0.8142857142857143,0.7553648068669527,,,,0.1387900355871886,0.10972716488730723,0.07829181494661921
4,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,28,0.9608540925266904,0.9570474069360485,0.9428571428571428,0.9347181008902077,,,,0.1387900355871886,0.10972716488730723,0.07829181494661921
4,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,28,0.8790035587188612,0.855101970392353,0.8142857142857143,0.7553648068669527,,,,0.1387900355871886,0.10972716488730723,0.07829181494661921
4,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,28,0.9608540925266904,0.9570474069360485,0.9428571428571428,0.9347181008902077,,,,0.1387900355871886,0.10972716488730723,0.07829181494661921
4,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,30,0.8718861209964412,0.8451653676005898,0.8285714285714286,0.779746835443038,,,,0.1330960854092527,0.12090323673953567,0.07473309608540925
4,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,30,0.9644128113879004,0.9610576232217272,0.9428571428571428,0.9347181008902077,,,,0.1330960854092527,0.12090323673953567,0.07473309608540925
4,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,32,0.8612099644128114,0.8298171589310831,0.8285714285714286,0.779746835443038,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
4,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,32,0.9644128113879004,0.9610576232217272,0.9428571428571428,0.9347181008902077,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
4,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,31,0.8754448398576512,0.8501618460895896,0.8285714285714286,0.779746835443038,,,,0.1387900355871886,0.12954583968818845,0.08540925266903915
4,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,31,0.9644128113879004,0.9610576232217272,0.9428571428571428,0.9347181008902077,,,,0.1387900355871886,0.12954583968818845,0.08540925266903915
4,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,32,0.8612099644128114,0.8298171589310831,0.8285714285714286,0.779746835443038,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
4,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,32,0.9644128113879004,0.9610576232217272,0.9428571428571428,0.9347181008902077,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
4,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,32,0.8612099644128114,0.8298171589310831,0.8285714285714286,0.779746835443038,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
4,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,32,0.9644128113879004,0.9610576232217272,0.9428571428571428,0.9347181008902077,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
4,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,32,0.8612099644128114,0.8298171589310831,0.8285714285714286,0.779746835443038,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
4,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,32,0.9644128113879004,0.9610576232217272,0.9428571428571428,0.9347181008902077,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
4,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,32,0.8612099644128114,0.8298171589310831,0.8285714285714286,0.779746835443038,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
4,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,32,0.9644128113879004,0.9610576232217272,0.9428571428571428,0.9347181008902077,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
4,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,32,0.8612099644128114,0.8298171589310831,0.8285714285714286,0.779746835443038,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
4,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,32,0.9644128113879004,0.9610576232217272,0.9428571428571428,0.9347181008902077,,,,0.13665480427046262,0.11656781336496638,0.12099644128113879
5,ionosphere_PreFilter,KNN,NONE,True,,NONE,32,0.8683274021352313,0.840110512893171,0.8142857142857143,0.7646872022864402,0.13594306049822066,0.11790682626981559,0.11387900355871886,,,
5,ionosphere_PreFilter,SVM,NONE,True,,NONE,32,0.9608540925266904,0.9566258725939772,0.9428571428571428,0.9374407582938389,0.13594306049822066,0.11790682626981559,0.11387900355871886,,,
5,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,31,0.8683274021352313,0.840110512893171,0.8142857142857143,0.7553648068669527,,,,0.13950177935943062,0.11971134835903519,0.11743772241992882
5,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,31,0.9644128113879004,0.9606824710559151,0.9428571428571428,0.9374407582938389,,,,0.13950177935943062,0.11971134835903519,0.11743772241992882
5,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,31,0.8683274021352313,0.840110512893171,0.8142857142857143,0.7553648068669527,,,,0.13950177935943062,0.11971134835903519,0.11743772241992882
5,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,31,0.9644128113879004,0.9606824710559151,0.9428571428571428,0.9374407582938389,,,,0.13950177935943062,0.11971134835903519,0.11743772241992882
5,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,32,0.8683274021352313,0.840110512893171,0.8142857142857143,0.7646872022864402,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
5,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,32,0.9608540925266904,0.9566258725939772,0.9428571428571428,0.9374407582938389,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
5,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,32,0.8683274021352313,0.840110512893171,0.8142857142857143,0.7646872022864402,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
5,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,32,0.9608540925266904,0.9566258725939772,0.9428571428571428,0.9374407582938389,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
5,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,32,0.8683274021352313,0.840110512893171,0.8142857142857143,0.7646872022864402,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
5,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,32,0.9608540925266904,0.9566258725939772,0.9428571428571428,0.9374407582938389,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
5,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,32,0.8683274021352313,0.840110512893171,0.8142857142857143,0.7646872022864402,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
5,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,32,0.9608540925266904,0.9566258725939772,0.9428571428571428,0.9374407582938389,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
5,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,23,0.8718861209964412,0.8451653676005898,0.8428571428571429,0.802675585284281,,,,0.13380782918149467,0.12843739890003233,0.09252669039145907
5,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,23,0.9608540925266904,0.9566258725939772,0.9428571428571428,0.9374407582938389,,,,0.13380782918149467,0.12843739890003233,0.09252669039145907
5,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,26,0.8754448398576512,0.8501618460895896,0.8571428571428571,0.8243559718969556,,,,0.12882562277580073,0.12787123908120349,0.06405693950177936
5,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,26,0.9644128113879004,0.9606824710559151,0.9571428571428572,0.9535689535689537,,,,0.12882562277580073,0.12787123908120349,0.06405693950177936
5,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,27,0.8718861209964412,0.8451653676005898,0.8857142857142857,0.8646288209606985,,,,0.1309608540925267,0.11618677882023078,0.10320284697508897
5,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,27,0.9608540925266904,0.9566258725939772,0.9428571428571428,0.9374407582938389,,,,0.1309608540925267,0.11618677882023078,0.10320284697508897
5,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,29,0.8683274021352313,0.840110512893171,0.8714285714285714,0.8449590511155042,,,,0.1387900355871886,0.12182680901542112,0.0711743772241993
5,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,29,0.9572953736654805,0.9525433695971773,0.9428571428571428,0.9374407582938389,,,,0.1387900355871886,0.12182680901542112,0.0711743772241993
5,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,31,0.8718861209964412,0.8451653676005898,0.8571428571428571,0.8243559718969556,,,,0.13523131672597866,0.11565836298932385,0.08540925266903915
5,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,31,0.9608540925266904,0.9566258725939772,0.9571428571428572,0.9535689535689537,,,,0.13523131672597866,0.11565836298932385,0.08540925266903915
5,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,32,0.8683274021352313,0.840110512893171,0.8142857142857143,0.7646872022864402,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
5,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,32,0.9608540925266904,0.9566258725939772,0.9428571428571428,0.9374407582938389,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
5,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,32,0.8683274021352313,0.840110512893171,0.8142857142857143,0.7646872022864402,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
5,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,32,0.9608540925266904,0.9566258725939772,0.9428571428571428,0.9374407582938389,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
5,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,32,0.8683274021352313,0.840110512893171,0.8142857142857143,0.7646872022864402,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
5,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,32,0.9608540925266904,0.9566258725939772,0.9428571428571428,0.9374407582938389,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
5,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,32,0.8683274021352313,0.840110512893171,0.8142857142857143,0.7646872022864402,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
5,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,32,0.9608540925266904,0.9566258725939772,0.9428571428571428,0.9374407582938389,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
5,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,32,0.8683274021352313,0.840110512893171,0.8142857142857143,0.7646872022864402,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
5,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,32,0.9608540925266904,0.9566258725939772,0.9428571428571428,0.9374407582938389,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
5,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,32,0.8683274021352313,0.840110512893171,0.8142857142857143,0.7646872022864402,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
5,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,32,0.9608540925266904,0.9566258725939772,0.9428571428571428,0.9374407582938389,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
5,ionosphere_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,32,0.8683274021352313,0.840110512893171,0.8142857142857143,0.7646872022864402,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
5,ionosphere_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,32,0.9608540925266904,0.9566258725939772,0.9428571428571428,0.9374407582938389,,,,0.13594306049822066,0.11790682626981559,0.11387900355871886
