fold,dataset,model,strategy,pre_corr,corr_th,measure,n_features,acc_train,gps_train,acc_test,gps_test,complexity_all_kDN,complexity_all_N1,complexity_all_Hostility,complexity_sel_kDN,complexity_sel_N1,complexity_sel_Hostility
4,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,kDN,11,0.6825396825396826,0.5822707953855496,0.6666666666666666,0.5522842639593909,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,kDN,11,0.6865079365079365,0.664917743398632,0.49206349206349204,0.45851528384279483,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,kDN,11,0.6825396825396826,0.5822707953855496,0.6666666666666666,0.5522842639593909,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,kDN,11,0.6865079365079365,0.664917743398632,0.49206349206349204,0.45851528384279483,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,kDN,11,0.6825396825396826,0.5822707953855496,0.6666666666666666,0.5522842639593909,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,N1,11,0.6865079365079365,0.664917743398632,0.49206349206349204,0.45851528384279483,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,N1,11,0.6825396825396826,0.5822707953855496,0.6666666666666666,0.5522842639593909,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,N1,11,0.6865079365079365,0.664917743398632,0.49206349206349204,0.45851528384279483,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,N1,11,0.6825396825396826,0.5822707953855496,0.6666666666666666,0.5522842639593909,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,N1,11,0.6865079365079365,0.664917743398632,0.49206349206349204,0.45851528384279483,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,N1,11,0.6825396825396826,0.5822707953855496,0.6666666666666666,0.5522842639593909,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,N1,11,0.6865079365079365,0.664917743398632,0.49206349206349204,0.45851528384279483,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,N1,11,0.6825396825396826,0.5822707953855496,0.6666666666666666,0.5522842639593909,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,N1,11,0.6865079365079365,0.664917743398632,0.49206349206349204,0.45851528384279483,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,N1,11,0.6825396825396826,0.5822707953855496,0.6666666666666666,0.5522842639593909,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,N1,11,0.6865079365079365,0.664917743398632,0.49206349206349204,0.45851528384279483,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,N1,11,0.6825396825396826,0.5822707953855496,0.6666666666666666,0.5522842639593909,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,Hostility,11,0.6865079365079365,0.664917743398632,0.49206349206349204,0.45851528384279483,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,Hostility,11,0.6825396825396826,0.5822707953855496,0.6666666666666666,0.5522842639593909,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,Hostility,11,0.6865079365079365,0.664917743398632,0.49206349206349204,0.45851528384279483,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,Hostility,11,0.6825396825396826,0.5822707953855496,0.6666666666666666,0.5522842639593909,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,Hostility,11,0.6865079365079365,0.664917743398632,0.49206349206349204,0.45851528384279483,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,Hostility,11,0.6825396825396826,0.5822707953855496,0.6666666666666666,0.5522842639593909,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,Hostility,11,0.6865079365079365,0.664917743398632,0.49206349206349204,0.45851528384279483,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,Hostility,11,0.6825396825396826,0.5822707953855496,0.6666666666666666,0.5522842639593909,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,Hostility,11,0.6865079365079365,0.664917743398632,0.49206349206349204,0.45851528384279483,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,Hostility,11,0.6825396825396826,0.5822707953855496,0.6666666666666666,0.5522842639593909,,,,0.5134920634920634,0.518131141345427,0.3531746031746032
4,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,Hostility,12,0.6785714285714286,0.6691666467623665,0.5396825396825397,0.5255052935514918,,,,0.5095238095238096,0.5280895691609977,0.44841269841269843
4,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,Hostility,12,0.7103174603174603,0.6256624745753,0.6666666666666666,0.5263157894736842,,,,0.5095238095238096,0.5280895691609977,0.44841269841269843
5,plasma_retinol_NoPreFilter,KNN,NONE,False,,NONE,13,0.7182539682539683,0.7025988752863855,0.4603174603174603,0.43528064146620854,0.49841269841269836,0.4847127739984882,0.4246031746031746,,,
5,plasma_retinol_NoPreFilter,SVM,NONE,False,,NONE,13,0.7103174603174603,0.6519086816377635,0.6349206349206349,0.5010845986984817,0.49841269841269836,0.4847127739984882,0.4246031746031746,,,
5,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,kDN,11,0.7341269841269841,0.7170801853415809,0.49206349206349204,0.4789915966386554,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,kDN,11,0.7222222222222222,0.6717171717171717,0.6349206349206349,0.5010845986984817,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,kDN,11,0.7341269841269841,0.7170801853415809,0.49206349206349204,0.4789915966386554,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,kDN,11,0.7222222222222222,0.6717171717171717,0.6349206349206349,0.5010845986984817,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,kDN,11,0.7341269841269841,0.7170801853415809,0.49206349206349204,0.4789915966386554,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,kDN,11,0.7222222222222222,0.6717171717171717,0.6349206349206349,0.5010845986984817,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,kDN,12,0.7103174603174603,0.7002087778466056,0.5555555555555556,0.5454545454545455,,,,0.4912698412698413,0.46382275132275136,0.40476190476190477
5,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,kDN,12,0.7142857142857143,0.6586239595406175,0.6349206349206349,0.5267489711934157,,,,0.4912698412698413,0.46382275132275136,0.40476190476190477
5,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,kDN,12,0.7103174603174603,0.7002087778466056,0.5555555555555556,0.5454545454545455,,,,0.4912698412698413,0.46382275132275136,0.40476190476190477
5,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,kDN,12,0.7142857142857143,0.6586239595406175,0.6349206349206349,0.5267489711934157,,,,0.4912698412698413,0.46382275132275136,0.40476190476190477
5,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,kDN,13,0.7182539682539683,0.7025988752863855,0.4603174603174603,0.43528064146620854,,,,0.49841269841269836,0.4847127739984882,0.4246031746031746
5,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,kDN,13,0.7103174603174603,0.6519086816377635,0.6349206349206349,0.5010845986984817,,,,0.49841269841269836,0.4847127739984882,0.4246031746031746
5,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,N1,11,0.7341269841269841,0.7170801853415809,0.49206349206349204,0.4789915966386554,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,N1,11,0.7222222222222222,0.6717171717171717,0.6349206349206349,0.5010845986984817,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,N1,11,0.7341269841269841,0.7170801853415809,0.49206349206349204,0.4789915966386554,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,N1,11,0.7222222222222222,0.6717171717171717,0.6349206349206349,0.5010845986984817,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,N1,11,0.7341269841269841,0.7170801853415809,0.49206349206349204,0.4789915966386554,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,N1,11,0.7222222222222222,0.6717171717171717,0.6349206349206349,0.5010845986984817,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,N1,11,0.7341269841269841,0.7170801853415809,0.49206349206349204,0.4789915966386554,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,N1,11,0.7222222222222222,0.6717171717171717,0.6349206349206349,0.5010845986984817,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,N1,11,0.7341269841269841,0.7170801853415809,0.49206349206349204,0.4789915966386554,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,N1,11,0.7222222222222222,0.6717171717171717,0.6349206349206349,0.5010845986984817,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,N1,11,0.7341269841269841,0.7170801853415809,0.49206349206349204,0.4789915966386554,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,N1,11,0.7222222222222222,0.6717171717171717,0.6349206349206349,0.5010845986984817,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,Hostility,11,0.7341269841269841,0.7170801853415809,0.49206349206349204,0.4789915966386554,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,Hostility,11,0.7222222222222222,0.6717171717171717,0.6349206349206349,0.5010845986984817,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,Hostility,11,0.7341269841269841,0.7170801853415809,0.49206349206349204,0.4789915966386554,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,Hostility,11,0.7222222222222222,0.6717171717171717,0.6349206349206349,0.5010845986984817,,,,0.49603174603174605,0.43745275888133034,0.4126984126984127
5,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,Hostility,12,0.7380952380952381,0.7245557350565428,0.5396825396825397,0.5171400587659156,,,,0.48174603174603176,0.473015873015873,0.31746031746031744
5,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,Hostility,12,0.7103174603174603,0.6519086816377635,0.6349206349206349,0.5010845986984817,,,,0.48174603174603176,0.473015873015873,0.31746031746031744
5,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,Hostility,13,0.7182539682539683,0.7025988752863855,0.4603174603174603,0.43528064146620854,,,,0.49841269841269836,0.4847127739984882,0.4246031746031746
5,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,Hostility,13,0.7103174603174603,0.6519086816377635,0.6349206349206349,0.5010845986984817,,,,0.49841269841269836,0.4847127739984882,0.4246031746031746
5,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,Hostility,13,0.7182539682539683,0.7025988752863855,0.4603174603174603,0.43528064146620854,,,,0.49841269841269836,0.4847127739984882,0.4246031746031746
5,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,Hostility,13,0.7103174603174603,0.6519086816377635,0.6349206349206349,0.5010845986984817,,,,0.49841269841269836,0.4847127739984882,0.4246031746031746
5,plasma_retinol_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,Hostility,13,0.7182539682539683,0.7025988752863855,0.4603174603174603,0.43528064146620854,,,,0.49841269841269836,0.4847127739984882,0.4246031746031746
5,plasma_retinol_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,Hostility,13,0.7103174603174603,0.6519086816377635,0.6349206349206349,0.5010845986984817,,,,0.49841269841269836,0.4847127739984882,0.4246031746031746
1,plasma_retinol_PreFilter,KNN,NONE,True,,NONE,12,0.7380952380952381,0.727853152434158,0.5396825396825397,0.5255052935514919,0.4952380952380953,0.5131613756613757,0.35714285714285715,,,
1,plasma_retinol_PreFilter,SVM,NONE,True,,NONE,12,0.7142857142857143,0.6414342629482073,0.5396825396825397,0.3274215552523875,0.4952380952380953,0.5131613756613757,0.35714285714285715,,,
1,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,10,0.6626984126984127,0.6486647031161054,0.49206349206349204,0.4585152838427948,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,10,0.7063492063492064,0.638052319191031,0.5555555555555556,0.3360433604336043,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,10,0.6626984126984127,0.6486647031161054,0.49206349206349204,0.4585152838427948,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,10,0.7063492063492064,0.638052319191031,0.5555555555555556,0.3360433604336043,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,10,0.6626984126984127,0.6486647031161054,0.49206349206349204,0.4585152838427948,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,10,0.7063492063492064,0.638052319191031,0.5555555555555556,0.3360433604336043,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,10,0.6626984126984127,0.6486647031161054,0.49206349206349204,0.4585152838427948,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,10,0.7063492063492064,0.638052319191031,0.5555555555555556,0.3360433604336043,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,11,0.7380952380952381,0.726811465194944,0.5396825396825397,0.5171400587659156,,,,0.4777777777777778,0.48968253968253966,0.34523809523809523
1,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,11,0.7182539682539683,0.652328003679355,0.5555555555555556,0.3797468354430379,,,,0.4777777777777778,0.48968253968253966,0.34523809523809523
1,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,11,0.7380952380952381,0.726811465194944,0.5396825396825397,0.5171400587659156,,,,0.4777777777777778,0.48968253968253966,0.34523809523809523
1,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,11,0.7182539682539683,0.652328003679355,0.5555555555555556,0.3797468354430379,,,,0.4777777777777778,0.48968253968253966,0.34523809523809523
1,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,10,0.6626984126984127,0.6486647031161054,0.49206349206349204,0.4585152838427948,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,10,0.7063492063492064,0.638052319191031,0.5555555555555556,0.3360433604336043,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,10,0.6626984126984127,0.6486647031161054,0.49206349206349204,0.4585152838427948,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,10,0.7063492063492064,0.638052319191031,0.5555555555555556,0.3360433604336043,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,10,0.6626984126984127,0.6486647031161054,0.49206349206349204,0.4585152838427948,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,10,0.7063492063492064,0.638052319191031,0.5555555555555556,0.3360433604336043,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,10,0.6626984126984127,0.6486647031161054,0.49206349206349204,0.4585152838427948,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,10,0.7063492063492064,0.638052319191031,0.5555555555555556,0.3360433604336043,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,10,0.6626984126984127,0.6486647031161054,0.49206349206349204,0.4585152838427948,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,10,0.7063492063492064,0.638052319191031,0.5555555555555556,0.3360433604336043,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,10,0.6626984126984127,0.6486647031161054,0.49206349206349204,0.4585152838427948,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,10,0.7063492063492064,0.638052319191031,0.5555555555555556,0.3360433604336043,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,10,0.6626984126984127,0.6486647031161054,0.49206349206349204,0.4585152838427948,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,10,0.7063492063492064,0.638052319191031,0.5555555555555556,0.3360433604336043,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,10,0.6626984126984127,0.6486647031161054,0.49206349206349204,0.4585152838427948,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,10,0.7063492063492064,0.638052319191031,0.5555555555555556,0.3360433604336043,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,10,0.6626984126984127,0.6486647031161054,0.49206349206349204,0.4585152838427948,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,10,0.7063492063492064,0.638052319191031,0.5555555555555556,0.3360433604336043,,,,0.5023809523809524,0.4991402116402116,0.43253968253968256
1,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,11,0.7380952380952381,0.726811465194944,0.5396825396825397,0.5171400587659156,,,,0.4777777777777778,0.48968253968253966,0.34523809523809523
1,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,11,0.7182539682539683,0.652328003679355,0.5555555555555556,0.3797468354430379,,,,0.4777777777777778,0.48968253968253966,0.34523809523809523
1,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,11,0.7380952380952381,0.726811465194944,0.5396825396825397,0.5171400587659156,,,,0.4777777777777778,0.48968253968253966,0.34523809523809523
1,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,11,0.7182539682539683,0.652328003679355,0.5555555555555556,0.3797468354430379,,,,0.4777777777777778,0.48968253968253966,0.34523809523809523
1,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,11,0.7380952380952381,0.726811465194944,0.5396825396825397,0.5171400587659156,,,,0.4777777777777778,0.48968253968253966,0.34523809523809523
1,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,11,0.7182539682539683,0.652328003679355,0.5555555555555556,0.3797468354430379,,,,0.4777777777777778,0.48968253968253966,0.34523809523809523
2,plasma_retinol_PreFilter,KNN,NONE,True,,NONE,12,0.7023809523809523,0.6918738249425528,0.6190476190476191,0.5682656826568265,0.4888888888888889,0.5076719576719577,0.4166666666666667,,,
2,plasma_retinol_PreFilter,SVM,NONE,True,,NONE,12,0.7182539682539683,0.6450294174515925,0.5873015873015873,0.35436241610738256,0.4888888888888889,0.5076719576719577,0.4166666666666667,,,
2,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,10,0.6904761904761905,0.6701341629399182,0.5396825396825397,0.4339839265212399,,,,0.5119047619047619,0.5062830687830687,0.44047619047619047
2,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,10,0.7023809523809523,0.6185673648823377,0.6031746031746031,0.4099378881987577,,,,0.5119047619047619,0.5062830687830687,0.44047619047619047
2,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,10,0.6904761904761905,0.6701341629399182,0.5396825396825397,0.4339839265212399,,,,0.5119047619047619,0.5062830687830687,0.44047619047619047
2,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,10,0.7023809523809523,0.6185673648823377,0.6031746031746031,0.4099378881987577,,,,0.5119047619047619,0.5062830687830687,0.44047619047619047
2,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,10,0.6904761904761905,0.6701341629399182,0.5396825396825397,0.4339839265212399,,,,0.5119047619047619,0.5062830687830687,0.44047619047619047
2,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,10,0.7023809523809523,0.6185673648823377,0.6031746031746031,0.4099378881987577,,,,0.5119047619047619,0.5062830687830687,0.44047619047619047
2,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,10,0.6904761904761905,0.6701341629399182,0.5396825396825397,0.4339839265212399,,,,0.5119047619047619,0.5062830687830687,0.44047619047619047
2,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,10,0.7023809523809523,0.6185673648823377,0.6031746031746031,0.4099378881987577,,,,0.5119047619047619,0.5062830687830687,0.44047619047619047
2,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,11,0.6825396825396826,0.6703717899578383,0.5079365079365079,0.4363636363636364,,,,0.476984126984127,0.5050925925925925,0.3968253968253968
2,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,11,0.7182539682539683,0.6450294174515925,0.5714285714285714,0.3450134770889488,,,,0.476984126984127,0.5050925925925925,0.3968253968253968
2,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,11,0.6825396825396826,0.6703717899578383,0.5079365079365079,0.4363636363636364,,,,0.476984126984127,0.5050925925925925,0.3968253968253968
2,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,11,0.7182539682539683,0.6450294174515925,0.5714285714285714,0.3450134770889488,,,,0.476984126984127,0.5050925925925925,0.3968253968253968
2,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,10,0.6904761904761905,0.6701341629399182,0.5396825396825397,0.4339839265212399,,,,0.5119047619047619,0.5062830687830687,0.44047619047619047
2,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,10,0.7023809523809523,0.6185673648823377,0.6031746031746031,0.4099378881987577,,,,0.5119047619047619,0.5062830687830687,0.44047619047619047
2,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,10,0.6904761904761905,0.6701341629399182,0.5396825396825397,0.4339839265212399,,,,0.5119047619047619,0.5062830687830687,0.44047619047619047
2,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,10,0.7023809523809523,0.6185673648823377,0.6031746031746031,0.4099378881987577,,,,0.5119047619047619,0.5062830687830687,0.44047619047619047
2,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,10,0.6904761904761905,0.6701341629399182,0.5396825396825397,0.4339839265212399,,,,0.5119047619047619,0.5062830687830687,0.44047619047619047
2,plasma_retinol_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,10,0.7023809523809523,0.6185673648823377,0.6031746031746031,0.4099378881987577,,,,0.5119047619047619,0.5062830687830687,0.44047619047619047
2,plasma_retinol_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,10,0.6904761904761905,0.6701341629399182,0.5396825396825397,0.4339839265212399,,,,0.5119047619047619,0.5062830687830687,0.44047619047619047
