fold,dataset,model,strategy,pre_corr,corr_th,measure,n_features,acc_train,gps_train,acc_test,gps_test,complexity_all_kDN,complexity_all_N1,complexity_all_Hostility,complexity_sel_kDN,complexity_sel_N1,complexity_sel_Hostility
1,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,Hostility,44,0.9339135164536306,0.9300998716861685,0.9065217391304348,0.9004695930193832,,,,0.13826488985586075,0.11657698434282607,0.08893119390807723
1,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,Hostility,44,0.9488713625237966,0.9459774208330685,0.9293478260869565,0.9251090517316889,,,,0.13826488985586075,0.11657698434282607,0.08893119390807723
1,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,Hostility,49,0.9322817514277943,0.9284065060289469,0.9108695652173913,0.9048992471213464,,,,0.13646994832744086,0.11339049099451601,0.08485178134348653
1,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,Hostility,49,0.9477835191732391,0.9448394844826425,0.933695652173913,0.9298164074690697,,,,0.13646994832744086,0.11339049099451601,0.08485178134348653
1,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,Hostility,52,0.9328256731030732,0.9290815346802438,0.9043478260869565,0.8982608067322175,,,,0.13668751699755236,0.11157427922453758,0.0826760946423715
1,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,Hostility,52,0.9480554800108785,0.9451351404355365,0.933695652173913,0.9298164074690697,,,,0.13668751699755236,0.11157427922453758,0.0826760946423715
2,spambase_NoPreFilter,KNN,NONE,False,,NONE,57,0.9344574381289095,0.9308298255801909,0.908695652173913,0.9019519142163023,0.13848245852597224,0.11483336433846718,0.08648354636932282,,,
2,spambase_NoPreFilter,SVM,NONE,False,,NONE,57,0.9466956758226815,0.943747796580656,0.9315217391304348,0.9265507516879138,0.13848245852597224,0.11483336433846718,0.08648354636932282,,,
2,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,kDN,10,0.9107968452542834,0.9053337129848399,0.875,0.8647416613215941,,,,0.186837095458254,0.1741030522374009,0.12564590698939354
2,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,kDN,10,0.8768017405493609,0.8662280364299045,0.8793478260869565,0.8671924798752955,,,,0.186837095458254,0.1741030522374009,0.12564590698939354
2,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,kDN,13,0.9246668479738918,0.9198357287849827,0.8967391304347826,0.8884867059079637,,,,0.1546369322817514,0.14955773987593404,0.09137884144683166
2,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,kDN,13,0.9170519445199892,0.9114723550595023,0.9097826086956522,0.9025541471050709,,,,0.1546369322817514,0.14955773987593404,0.09137884144683166
2,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,kDN,14,0.9265705738373674,0.9217907901724157,0.8880434782608696,0.8778009958773756,,,,0.15985858036442752,0.15506753694134712,0.09953766657601305
2,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,kDN,14,0.9151482186565134,0.9093585790773615,0.9065217391304348,0.8987972615264789,,,,0.15985858036442752,0.15506753694134712,0.09953766657601305
2,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,kDN,19,0.9167799836823497,0.9109753148494609,0.8858695652173914,0.8744643739942113,,,,0.16214305140059831,0.16065892225805198,0.09980962741365243
2,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,kDN,19,0.9186837095458255,0.9130378556050014,0.9141304347826087,0.9074086719968336,,,,0.16214305140059831,0.16065892225805198,0.09980962741365243
2,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,kDN,26,0.9167799836823497,0.9107517584012794,0.8847826086956522,0.8733501643964303,,,,0.16072885504487353,0.1504030848129298,0.08240413380473212
2,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,kDN,26,0.9339135164536306,0.9296994301055828,0.9163043478260869,0.9101203407924962,,,,0.16072885504487353,0.1504030848129298,0.08240413380473212
2,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,kDN,25,0.9181397878705466,0.9122886185191565,0.8826086956521739,0.8707303698724638,,,,0.15708457982050583,0.14821185749252108,0.09382648898558607
2,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,kDN,25,0.9339135164536306,0.9297609946935782,0.9152173913043479,0.9088865951921156,,,,0.15708457982050583,0.14821185749252108,0.09382648898558607
2,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,N1,12,0.914876257818874,0.9097006774344486,0.8978260869565218,0.8898922803773306,,,,0.17432689692684253,0.19326919079041088,0.11041610008158825
2,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,N1,12,0.896926842534675,0.889549345721818,0.9021739130434783,0.8946171513055059,,,,0.17432689692684253,0.19326919079041088,0.11041610008158825
2,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,N1,15,0.9091650802284471,0.9041099137372075,0.8869565217391304,0.8788598574821853,,,,0.17856948599401687,0.2096020441454699,0.12211041610008158
2,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,N1,15,0.9080772368778895,0.9018738856735152,0.9065217391304348,0.899205153572874,,,,0.17856948599401687,0.2096020441454699,0.12211041610008158
2,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,N1,15,0.904813706826217,0.8987038230096687,0.8782608695652174,0.8678496953837348,,,,0.1869458797933098,0.2128660937283278,0.12129453358716345
2,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,N1,15,0.9023660592874626,0.8955217282618705,0.9,0.8925373134328358,,,,0.1869458797933098,0.2128660937283278,0.12129453358716345
2,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,N1,19,0.9099809627413652,0.9037269278197525,0.8793478260869565,0.8685748407293739,,,,0.17807995648626598,0.19960417961718274,0.10796845254283383
2,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,N1,19,0.9059015501767745,0.8992220026676493,0.9010869565217391,0.8933656557660911,,,,0.17807995648626598,0.19960417961718274,0.10796845254283383
2,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,N1,21,0.910524884416644,0.9043126094570927,0.8880434782608696,0.8774407783109894,,,,0.17829752515637748,0.16103621395979298,0.10960021756867011
2,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,N1,21,0.9088931193908077,0.9025250315217559,0.907608695652174,0.900452330025597,,,,0.17829752515637748,0.16103621395979298,0.10960021756867011
2,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,N1,24,0.9083491977155289,0.9023885061984747,0.8869565217391304,0.8770450475511588,,,,0.1767201522980691,0.16094091974565186,0.11014413924394888
2,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,N1,24,0.9186837095458255,0.9132242502867404,0.9108695652173913,0.9038016788088185,,,,0.1767201522980691,0.16094091974565186,0.11014413924394888
2,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,Hostility,34,0.9325537122654338,0.9286257199604115,0.9184782608695652,0.9126910980050174,,,,0.1375033995104705,0.11950904004888231,0.08838727223279848
2,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,Hostility,34,0.9439760674462877,0.9407222404885038,0.9326086956521739,0.9278577008202057,,,,0.1375033995104705,0.11950904004888231,0.08838727223279848
2,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,Hostility,33,0.9273864563502856,0.9228122594956766,0.9010869565217391,0.8927861336410704,,,,0.14669567582268153,0.12575328835187413,0.08158825129181398
2,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,Hostility,33,0.9431601849333696,0.9398475898603039,0.9271739130434783,0.9219588731140391,,,,0.14669567582268153,0.12575328835187413,0.08158825129181398
2,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,Hostility,40,0.9303780255643187,0.9264361389724768,0.9032608695652173,0.8962693778743349,,,,0.1422899102529236,0.11996596761350636,0.07886864291542017
2,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,Hostility,40,0.9464237149850422,0.9433283977004668,0.9271739130434783,0.9219588731140391,,,,0.1422899102529236,0.11996596761350636,0.07886864291542017
2,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,Hostility,44,0.9322817514277943,0.9284853956623328,0.9065217391304348,0.8994696239151397,,,,0.1395159097090019,0.11346899783804869,0.08104432961653522
2,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,Hostility,44,0.945607832472124,0.9425021629902447,0.9315217391304348,0.9266425633730481,,,,0.1395159097090019,0.11346899783804869,0.08104432961653522
2,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,Hostility,49,0.9330976339407125,0.9292628189172215,0.908695652173913,0.9019519142163023,,,,0.13831928202338864,0.11452769946426859,0.08974707642099537
2,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,Hostility,49,0.9461517541474028,0.9431566063790441,0.9293478260869565,0.9242061592468485,,,,0.13831928202338864,0.11452769946426859,0.08974707642099537
2,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,Hostility,54,0.9344574381289095,0.9307920870856514,0.908695652173913,0.9020771513353114,,,,0.13831928202338864,0.11569494854101872,0.09137884144683166
2,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,Hostility,54,0.9472395974979603,0.9443085152415528,0.9315217391304348,0.9265507516879138,,,,0.13831928202338864,0.11569494854101872,0.09137884144683166
3,spambase_NoPreFilter,KNN,NONE,False,,NONE,57,0.9342033713974986,0.9305627418160416,0.9053318824809575,0.9003238812875934,0.13382272974442633,0.1082284626738134,0.08809135399673736,,,
3,spambase_NoPreFilter,SVM,NONE,False,,NONE,57,0.9477977161500816,0.9447728838979,0.926006528835691,0.921629278915692,0.13382272974442633,0.1082284626738134,0.08809135399673736,,,
3,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,kDN,10,0.9032082653616096,0.8969408306835777,0.8661588683351469,0.8584170614468912,,,,0.1847199564980968,0.17011509878557185,0.12887438825448613
3,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,kDN,10,0.8792822185970636,0.8688197379566702,0.8813928182807399,0.8719755696499882,,,,0.1847199564980968,0.17011509878557185,0.12887438825448613
3,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,kDN,14,0.9192495921696574,0.9137428652493674,0.9031556039173014,0.8969697645939742,,,,0.1550299075584557,0.14412659571713404,0.10005437737901034
3,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,kDN,14,0.922784121805329,0.9172978675648423,0.9064200217627857,0.9002864547810667,,,,0.1550299075584557,0.14412659571713404,0.10005437737901034
3,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,kDN,16,0.919521479064709,0.9142815944223509,0.8988030467899891,0.8924343625288806,,,,0.15927134312126154,0.14804219857237802,0.1054921152800435
3,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,kDN,16,0.9230560087003806,0.917806884396846,0.9009793253536452,0.8942531703839267,,,,0.15927134312126154,0.14804219857237802,0.1054921152800435
3,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,kDN,20,0.9203371397498641,0.915014908304736,0.8835690968443961,0.8746855745044192,,,,0.15383360522022838,0.14667618270799349,0.08945078847199565
3,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,kDN,20,0.9268624252311038,0.9221059916958565,0.9085963003264418,0.9026206620795363,,,,0.15383360522022838,0.14667618270799349,0.08945078847199565
3,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,kDN,26,0.9178901576943991,0.9118837100605952,0.8911860718171926,0.8819224580889603,,,,0.15187601957585642,0.1380609285584816,0.08836324089178901
3,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,kDN,26,0.9320282762370854,0.9277505865944207,0.9183895538628944,0.9136661211129297,,,,0.15187601957585642,0.1380609285584816,0.08836324089178901
3,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,kDN,26,0.9192495921696574,0.9135021276958633,0.8857453754080522,0.876040968699148,,,,0.14915715062533985,0.13662122271420804,0.08183795541054921
3,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,kDN,26,0.9303969548667754,0.9259651142783062,0.9183895538628944,0.913568514361554,,,,0.14915715062533985,0.13662122271420804,0.08183795541054921
3,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,N1,15,0.9119086460032626,0.9068824786918014,0.8857453754080522,0.8788741975256154,,,,0.15747688961392062,0.1923743637990511,0.10494834148994019
3,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,N1,15,0.9173463839042958,0.912287614966355,0.8988030467899891,0.8925613361790449,,,,0.15747688961392062,0.1923743637990511,0.10494834148994019
3,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,N1,18,0.910821098423056,0.9055396994601285,0.8770402611534276,0.8690975466030442,,,,0.15856443719412724,0.19968875359601174,0.10195758564437195
3,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,N1,18,0.9184339314845025,0.9132198666391272,0.8846572361262242,0.8770505134665482,,,,0.15856443719412724,0.19968875359601174,0.10195758564437195
3,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,N1,17,0.9056552474170745,0.8997870558276831,0.8498367791077258,0.8390839949953567,,,,0.16655791190864602,0.18822076682766636,0.10522022838499184
3,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,N1,17,0.9146275149537793,0.9088440977041709,0.8759521218715995,0.8678476900346475,,,,0.16655791190864602,0.18822076682766636,0.10522022838499184
3,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,N1,20,0.9154431756389342,0.9099520882233686,0.8520130576713819,0.8420546774882529,,,,0.16226209896682978,0.17132985059167766,0.10087003806416531
3,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,N1,20,0.9187058183795541,0.9131585038818278,0.8792165397170838,0.8709577168114091,,,,0.16226209896682978,0.17132985059167766,0.10087003806416531
3,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,N1,21,0.9154431756389342,0.909898098358613,0.8563656147986942,0.8471331955995832,,,,0.1625883632408918,0.17118096014914938,0.1022294725394236
3,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,N1,21,0.9200652528548124,0.9146583989031214,0.8813928182807399,0.873304193345636,,,,0.1625883632408918,0.17118096014914938,0.1022294725394236
3,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,N1,23,0.9143556280587276,0.9085098939069037,0.8639825897714908,0.8548743218938719,,,,0.1589994562262099,0.1373757088479764,0.09679173463839043
3,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,N1,23,0.921968461120174,0.9166893016362151,0.8890097932535365,0.881137194156561,,,,0.1589994562262099,0.1373757088479764,0.09679173463839043
3,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,Hostility,28,0.9336595976073954,0.9296744749438837,0.9020674646354734,0.8959892936305465,,,,0.13675910821098422,0.11913145084025997,0.08047852093529093
3,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,Hostility,28,0.9407286568787384,0.9371253302195528,0.9173014145810664,0.9123599932151084,,,,0.13675910821098422,0.11913145084025997,0.08047852093529093
3,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,Hostility,38,0.9306688417618271,0.9265628195758107,0.9042437431991295,0.8991170952433507,,,,0.13376835236541598,0.11840339815462164,0.09135399673735727
3,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,Hostility,38,0.945078847199565,0.9418382040609682,0.9249183895538629,0.9204260226578929,,,,0.13376835236541598,0.11840339815462164,0.09135399673735727
3,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,Hostility,40,0.9290375203915171,0.924911626638175,0.9085963003264418,0.9034091848032655,,,,0.13436650353452964,0.11749797163744961,0.08482871125611746
3,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,Hostility,40,0.945078847199565,0.9418382040609682,0.9216539717083787,0.9170899361560968,,,,0.13436650353452964,0.11749797163744961,0.08482871125611746
3,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,Hostility,44,0.9303969548667754,0.9264483437712419,0.8988030467899891,0.8934087068010956,,,,0.13442088091354,0.11324973890226744,0.08618814573137575
3,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,Hostility,44,0.9467101685698749,0.9435872476985959,0.9238302502720348,0.9193130133731586,,,,0.13442088091354,0.11324973890226744,0.08618814573137575
3,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,Hostility,48,0.9328439369222403,0.9289956866566029,0.9075081610446137,0.9025221315600583,,,,0.13387710712343667,0.11039843335928165,0.08809135399673736
3,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,Hostility,48,0.9475258292550299,0.9444919936939544,0.9216539717083787,0.9169010399633724,,,,0.13387710712343667,0.11039843335928165,0.08809135399673736
3,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,Hostility,54,0.9336595976073954,0.9299484128921619,0.9053318824809575,0.9003238812875934,,,,0.133931484502447,0.10835685370758781,0.08863512778684067
3,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,Hostility,54,0.9480696030451332,0.9450386019695648,0.9249183895538629,0.9205161772956798,,,,0.133931484502447,0.10835685370758781,0.08863512778684067
4,spambase_NoPreFilter,KNN,NONE,False,,NONE,57,0.933115823817292,0.9293331364673199,0.9096844396082698,0.9056151041950052,0.14034801522566615,0.10955955107667996,0.08890701468189233,,,
4,spambase_NoPreFilter,SVM,NONE,False,,NONE,57,0.9464382816748232,0.9433378042923024,0.940152339499456,0.9371744361299875,0.14034801522566615,0.10955955107667996,0.08890701468189233,,,
4,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,kDN,10,0.9094616639477977,0.9040224682989414,0.8672470076169749,0.8581258736361064,,,,0.1744426318651441,0.1682840994423376,0.11908646003262642
4,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,kDN,10,0.878194671016857,0.8682261268221537,0.8694232861806311,0.8588039867109635,,,,0.1744426318651441,0.1682840994423376,0.11908646003262642
4,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,kDN,15,0.9246873300706906,0.9196809770905731,0.9053318824809575,0.8989343877756183,,,,0.15617183251767264,0.146447344571325,0.09516041326808047
4,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,kDN,15,0.9197933659597607,0.9143271753562795,0.9140369967355821,0.9091387072393283,,,,0.15617183251767264,0.146447344571325,0.09516041326808047
4,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,kDN,16,0.9222403480152257,0.917094194734021,0.8933623503808488,0.886402719851357,,,,0.1597063621533442,0.14734392397524532,0.0957041870581838
4,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,kDN,16,0.921152800435019,0.9159027453236032,0.9140369967355821,0.9091387072393283,,,,0.1597063621533442,0.14734392397524532,0.0957041870581838
4,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,kDN,19,0.9192495921696574,0.9138739618996468,0.9140369967355821,0.9086156846111897,,,,0.15796628602501359,0.1607893782853,0.09026644915715062
4,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,kDN,19,0.9208809135399674,0.9154956421761725,0.9162132752992383,0.9117417239999237,,,,0.15796628602501359,0.1607893782853,0.09026644915715062
4,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,kDN,27,0.9225122349102773,0.9169137260478418,0.8955386289445049,0.8883272838291665,,,,0.15176726481783578,0.13702808203216033,0.08727569331158239
4,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,kDN,27,0.9361065796628603,0.932054762632752,0.926006528835691,0.9221429916852784,,,,0.15176726481783578,0.13702808203216033,0.08727569331158239
4,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,kDN,26,0.9235997824904839,0.9182655311691132,0.8966267682263329,0.8891500750516865,,,,0.14991843393148452,0.13679859654574172,0.08591625883632409
4,spambase_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,kDN,26,0.9342033713974986,0.9300524611588563,0.9216539717083787,0.9174544391384856,,,,0.14991843393148452,0.13679859654574172,0.08591625883632409
4,spambase_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,N1,13,0.9222403480152257,0.9179239769347316,0.8824809575625681,0.8762986187611219,,,,0.15013594344752584,0.14166672295794927,0.10522022838499184
