fold,dataset,model,strategy,pre_corr,corr_th,measure,n_features,acc_train,gps_train,acc_test,gps_test,complexity_all_kDN,complexity_all_N1,complexity_all_Hostility,complexity_sel_kDN,complexity_sel_N1,complexity_sel_Hostility
4,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,N1,15,0.8253424657534246,0.7813417302663179,0.6712328767123288,0.527331189710611,,,,0.38561643835616444,0.312426614481409,0.2465753424657534
4,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,N1,16,0.8116438356164384,0.7896868294099615,0.5753424657534246,0.5366548042704626,,,,0.37739726027397263,0.2797945205479452,0.3184931506849315
4,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,N1,16,0.8287671232876712,0.7849424143324327,0.6712328767123288,0.5701754385964912,,,,0.37739726027397263,0.2797945205479452,0.3184931506849315
4,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,N1,14,0.7945205479452054,0.7621651175505741,0.6438356164383562,0.5645046329294369,,,,0.3883561643835617,0.2878343118069145,0.2568493150684932
4,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,N1,14,0.8321917808219178,0.7867161051104304,0.6575342465753424,0.45652173913043476,,,,0.3883561643835617,0.2878343118069145,0.2568493150684932
4,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,N1,16,0.7808219178082192,0.7472809144440596,0.6027397260273972,0.532258064516129,,,,0.38561643835616444,0.30024461839530336,0.25
4,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,N1,16,0.8116438356164384,0.763185146158458,0.6438356164383562,0.47822374039282667,,,,0.38561643835616444,0.30024461839530336,0.25
4,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,N1,16,0.7808219178082192,0.7472809144440596,0.6027397260273972,0.532258064516129,,,,0.38561643835616444,0.30024461839530336,0.25
4,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,N1,16,0.8116438356164384,0.763185146158458,0.6438356164383562,0.47822374039282667,,,,0.38561643835616444,0.30024461839530336,0.25
4,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,Hostility,15,0.8356164383561644,0.8087774294670848,0.6027397260273972,0.49684542586750785,,,,0.38972602739726026,0.339043813872581,0.273972602739726
4,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,Hostility,15,0.8321917808219178,0.7903512633154327,0.6438356164383562,0.4460562103354488,,,,0.38972602739726026,0.339043813872581,0.273972602739726
4,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,Hostility,16,0.8082191780821918,0.7756653992395437,0.5753424657534246,0.4771084337349398,,,,0.3746575342465754,0.32973880191345945,0.24315068493150685
4,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,Hostility,16,0.8321917808219178,0.7885643256681169,0.6301369863013698,0.4359673024523161,,,,0.3746575342465754,0.32973880191345945,0.24315068493150685
4,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,Hostility,17,0.791095890410959,0.7618596947829174,0.589041095890411,0.5356371490280777,,,,0.3794520547945206,0.27771118721461185,0.2842465753424658
4,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,Hostility,17,0.8184931506849316,0.7742027487120982,0.6301369863013698,0.4678663239074551,,,,0.3794520547945206,0.27771118721461185,0.2842465753424658
4,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,Hostility,17,0.791095890410959,0.7618596947829174,0.589041095890411,0.5356371490280777,,,,0.3794520547945206,0.27771118721461185,0.2842465753424658
4,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,Hostility,17,0.8184931506849316,0.7742027487120982,0.6301369863013698,0.4678663239074551,,,,0.3794520547945206,0.27771118721461185,0.2842465753424658
4,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,Hostility,17,0.8116438356164384,0.7790790298798366,0.5753424657534246,0.4771084337349398,,,,0.37397260273972605,0.33373423570341376,0.3321917808219178
4,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,Hostility,17,0.8287671232876712,0.7830763714593043,0.6164383561643836,0.3883495145631068,,,,0.37397260273972605,0.33373423570341376,0.3321917808219178
4,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,Hostility,18,0.7945205479452054,0.7651821862348178,0.589041095890411,0.5356371490280777,,,,0.3801369863013699,0.2806873776908024,0.2910958904109589
4,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,Hostility,18,0.8184931506849316,0.7722868391248856,0.6301369863013698,0.4678663239074551,,,,0.3801369863013699,0.2806873776908024,0.2910958904109589
5,bands_NoPreFilter,KNN,NONE,False,,NONE,19,0.821917808219178,0.7949526813880126,0.684931506849315,0.5818181818181817,0.38767123287671235,0.29925799086757987,0.2568493150684932,,,
5,bands_NoPreFilter,SVM,NONE,False,,NONE,19,0.821917808219178,0.7738966591782013,0.726027397260274,0.5760000000000001,0.38767123287671235,0.29925799086757987,0.2568493150684932,,,
5,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,kDN,15,0.7876712328767124,0.7469118273463012,0.7397260273972602,0.675110829639012,,,,0.40890410958904105,0.3183626875407697,0.3287671232876712
5,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,kDN,15,0.821917808219178,0.7718631178707225,0.7123287671232876,0.5631999999999999,,,,0.40890410958904105,0.3183626875407697,0.3287671232876712
5,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,kDN,15,0.7876712328767124,0.7469118273463012,0.7397260273972602,0.675110829639012,,,,0.40890410958904105,0.3183626875407697,0.3287671232876712
5,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,kDN,15,0.821917808219178,0.7718631178707225,0.7123287671232876,0.5631999999999999,,,,0.40890410958904105,0.3183626875407697,0.3287671232876712
5,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,kDN,15,0.7876712328767124,0.7469118273463012,0.7397260273972602,0.675110829639012,,,,0.40890410958904105,0.3183626875407697,0.3287671232876712
5,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,kDN,15,0.821917808219178,0.7718631178707225,0.7123287671232876,0.5631999999999999,,,,0.40890410958904105,0.3183626875407697,0.3287671232876712
5,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,kDN,16,0.7808219178082192,0.7420814479638009,0.7534246575342466,0.6987218502738893,,,,0.3808219178082191,0.30854941291585125,0.2808219178082192
5,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,kDN,16,0.8082191780821918,0.7553860960983193,0.7123287671232876,0.5631999999999999,,,,0.3808219178082191,0.30854941291585125,0.2808219178082192
5,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,kDN,17,0.797945205479452,0.7670434325803664,0.7671232876712328,0.7013801756587202,,,,0.3828767123287672,0.3145153837790824,0.2945205479452055
5,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,kDN,17,0.8184931506849316,0.7703048216584765,0.6986301369863014,0.4904632152588556,,,,0.3828767123287672,0.3145153837790824,0.2945205479452055
5,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,kDN,18,0.797945205479452,0.7670434325803664,0.7671232876712328,0.7013801756587202,,,,0.3828767123287672,0.31683925853446404,0.2465753424657534
5,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,kDN,18,0.8116438356164384,0.7589459084604716,0.6986301369863014,0.4904632152588556,,,,0.3828767123287672,0.31683925853446404,0.2465753424657534
5,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,N1,12,0.8013698630136986,0.7656929770043505,0.6575342465753424,0.4889267461669506,,,,0.39452054794520547,0.32021091541639485,0.2808219178082192
5,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,N1,12,0.8013698630136986,0.7483311081441923,0.6986301369863014,0.5508406725380305,,,,0.39452054794520547,0.32021091541639485,0.2808219178082192
5,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,N1,14,0.8116438356164384,0.783396201332691,0.7534246575342466,0.6758349705304519,,,,0.39246575342465756,0.333162100456621,0.2910958904109589
5,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,N1,14,0.821917808219178,0.7777619488567561,0.684931506849315,0.5388933440256616,,,,0.39246575342465756,0.333162100456621,0.2910958904109589
5,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,N1,15,0.815068493150685,0.7881305637982196,0.7534246575342466,0.6758349705304519,,,,0.3931506849315069,0.33372472276581866,0.23972602739726026
5,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,N1,15,0.8424657534246576,0.8045865856185674,0.6986301369863014,0.6106870229007634,,,,0.3931506849315069,0.33372472276581866,0.23972602739726026
5,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,N1,15,0.815068493150685,0.7881305637982196,0.7534246575342466,0.6758349705304519,,,,0.3931506849315069,0.33372472276581866,0.23972602739726026
5,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,N1,15,0.8424657534246576,0.8045865856185674,0.6986301369863014,0.6106870229007634,,,,0.3931506849315069,0.33372472276581866,0.23972602739726026
5,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,N1,16,0.8116438356164384,0.7820051843799649,0.684931506849315,0.5818181818181817,,,,0.39657534246575343,0.3338551859099804,0.25
5,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,N1,16,0.8356164383561644,0.7922077922077921,0.6712328767123288,0.5,,,,0.39657534246575343,0.3338551859099804,0.25
5,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,N1,16,0.8116438356164384,0.7820051843799649,0.684931506849315,0.5818181818181817,,,,0.39657534246575343,0.3338551859099804,0.25
5,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,N1,16,0.8356164383561644,0.7922077922077921,0.6712328767123288,0.5,,,,0.39657534246575343,0.3338551859099804,0.25
5,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,Hostility,13,0.8047945205479452,0.7737751431321882,0.6712328767123288,0.5,,,,0.386986301369863,0.32236627527723416,0.2671232876712329
5,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,Hostility,13,0.8356164383561644,0.7956876700858279,0.6986301369863014,0.5740318906605923,,,,0.386986301369863,0.32236627527723416,0.2671232876712329
5,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,Hostility,15,0.791095890410959,0.757231707527178,0.7808219178082192,0.7031250000000001,,,,0.3849315068493151,0.321002342406452,0.2363013698630137
5,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,Hostility,15,0.8321917808219178,0.7885643256681169,0.6986301369863014,0.5508406725380305,,,,0.3849315068493151,0.321002342406452,0.2363013698630137
5,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,Hostility,16,0.7876712328767124,0.7539003175479773,0.7671232876712328,0.7013801756587202,,,,0.3904109589041096,0.31405740378343117,0.2671232876712329
5,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,Hostility,16,0.839041095890411,0.7993168232280102,0.684931506849315,0.562071591774562,,,,0.3904109589041096,0.31405740378343117,0.2671232876712329
5,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,Hostility,17,0.8047945205479452,0.7722674645947738,0.7123287671232876,0.6060606060606061,,,,0.3876712328767124,0.30741193737769085,0.2568493150684932
5,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,Hostility,17,0.8287671232876712,0.7830763714593043,0.7123287671232876,0.5863636363636364,,,,0.3876712328767124,0.30741193737769085,0.2568493150684932
5,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,Hostility,17,0.791095890410959,0.7555809959931312,0.7534246575342466,0.6758349705304519,,,,0.38424657534246576,0.3196116003479017,0.3253424657534247
5,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,Hostility,17,0.8253424657534246,0.7775102727947433,0.6986301369863014,0.5233644859813085,,,,0.38424657534246576,0.3196116003479017,0.3253424657534247
5,bands_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,Hostility,18,0.8116438356164384,0.7805666380485834,0.6986301369863014,0.5937726285300506,,,,0.386986301369863,0.3074119373776908,0.3287671232876712
5,bands_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,Hostility,18,0.821917808219178,0.7718631178707225,0.6986301369863014,0.5508406725380305,,,,0.386986301369863,0.3074119373776908,0.3287671232876712
1,bands_PreFilter,KNN,NONE,True,,NONE,18,0.8424657534246576,0.8253056687662096,0.7534246575342466,0.72299944040291,0.38561643835616444,0.3096216568819309,0.2636986301369863,,,
1,bands_PreFilter,SVM,NONE,True,,NONE,18,0.8287671232876712,0.7811459991318188,0.7534246575342466,0.6987218502738893,0.38561643835616444,0.3096216568819309,0.2636986301369863,,,
1,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,14,0.8184931506849316,0.7940559611101176,0.7123287671232876,0.6702898550724639,,,,0.3801369863013699,0.31918623613829095,0.2671232876712329
1,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,14,0.8047945205479452,0.7472403056892158,0.7397260273972602,0.675110829639012,,,,0.3801369863013699,0.31918623613829095,0.2671232876712329
1,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,14,0.8047945205479452,0.7780042758414956,0.6986301369863014,0.6487163431433939,,,,0.3835616438356164,0.3188356164383561,0.2842465753424658
1,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,14,0.8082191780821918,0.7596566523605149,0.7397260273972602,0.675110829639012,,,,0.3835616438356164,0.3188356164383561,0.2842465753424658
1,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,15,0.8184931506849316,0.7940559611101176,0.6986301369863014,0.6581352833638027,,,,0.3856164383561644,0.30867579908675796,0.2191780821917808
1,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,15,0.821917808219178,0.7758620689655172,0.7123287671232876,0.6374501992031872,,,,0.3856164383561644,0.30867579908675796,0.2191780821917808
1,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,16,0.8047945205479452,0.779320911382395,0.726027397260274,0.690781796966161,,,,0.3856164383561644,0.3214041095890411,0.3732876712328767
1,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,16,0.8287671232876712,0.7849424143324327,0.726027397260274,0.6624203821656051,,,,0.3856164383561644,0.3214041095890411,0.3732876712328767
1,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,16,0.8047945205479452,0.779320911382395,0.726027397260274,0.690781796966161,,,,0.3856164383561644,0.3214041095890411,0.3732876712328767
1,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,16,0.8287671232876712,0.7849424143324327,0.726027397260274,0.6624203821656051,,,,0.3856164383561644,0.3214041095890411,0.3732876712328767
1,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,17,0.8424657534246576,0.8253056687662096,0.7534246575342466,0.72299944040291,,,,0.3842465753424658,0.30825179386823226,0.24315068493150685
1,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,17,0.8287671232876712,0.7811459991318188,0.7534246575342466,0.6987218502738893,,,,0.3842465753424658,0.30825179386823226,0.24315068493150685
1,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,15,0.8356164383561644,0.8111942223368583,0.7671232876712328,0.7289293849658315,,,,0.3849315068493151,0.3110159817351599,0.3527397260273973
1,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,15,0.839041095890411,0.7958731453085389,0.7397260273972602,0.6317300789662598,,,,0.3849315068493151,0.3110159817351599,0.3527397260273973
1,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,15,0.8356164383561644,0.8111942223368583,0.7671232876712328,0.7289293849658315,,,,0.3849315068493151,0.3110159817351599,0.3527397260273973
1,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,15,0.839041095890411,0.7958731453085389,0.7397260273972602,0.6317300789662598,,,,0.3849315068493151,0.3110159817351599,0.3527397260273973
1,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,16,0.8356164383561644,0.8165758316105995,0.7534246575342466,0.7160068846815834,,,,0.38424657534246576,0.3045254403131116,0.2842465753424658
1,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,16,0.8493150684931506,0.8134445736169047,0.7808219178082192,0.7253012048192771,,,,0.38424657534246576,0.3045254403131116,0.2842465753424658
1,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,16,0.8356164383561644,0.8165758316105995,0.7534246575342466,0.7160068846815834,,,,0.38424657534246576,0.3045254403131116,0.2842465753424658
1,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,16,0.8493150684931506,0.8134445736169047,0.7808219178082192,0.7253012048192771,,,,0.38424657534246576,0.3045254403131116,0.2842465753424658
1,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,17,0.8356164383561644,0.8165758316105995,0.7534246575342466,0.7160068846815834,,,,0.3856164383561644,0.30589530332681014,0.2945205479452055
1,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,17,0.8458904109589042,0.8082397391439367,0.7808219178082192,0.7253012048192771,,,,0.3856164383561644,0.30589530332681014,0.2945205479452055
1,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,17,0.8356164383561644,0.8165758316105995,0.7534246575342466,0.7160068846815834,,,,0.3856164383561644,0.30589530332681014,0.2945205479452055
1,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,17,0.8458904109589042,0.8082397391439367,0.7808219178082192,0.7253012048192771,,,,0.3856164383561644,0.30589530332681014,0.2945205479452055
1,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,12,0.797945205479452,0.763939211814201,0.6712328767123288,0.6016260162601625,,,,0.3815068493150685,0.3461187214611872,0.3082191780821918
1,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,12,0.815068493150685,0.7667344271816465,0.7534246575342466,0.6880907372400756,,,,0.3815068493150685,0.3461187214611872,0.3082191780821918
1,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,12,0.8356164383561644,0.8134556574923547,0.684931506849315,0.6367656348704992,,,,0.37397260273972605,0.36329908675799083,0.2226027397260274
1,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,12,0.8356164383561644,0.7956876700858279,0.7397260273972602,0.675110829639012,,,,0.37397260273972605,0.36329908675799083,0.2226027397260274
1,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,15,0.8356164383561644,0.8123437800422996,0.7397260273972602,0.7032967032967034,,,,0.3904109589041096,0.31778375733855185,0.2773972602739726
1,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,15,0.8561643835616438,0.8222628478569979,0.8082191780821918,0.7691447736165455,,,,0.3904109589041096,0.31778375733855185,0.2773972602739726
1,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,16,0.8356164383561644,0.8165758316105995,0.7534246575342466,0.7160068846815834,,,,0.38424657534246576,0.3045254403131116,0.2842465753424658
1,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,16,0.8493150684931506,0.8134445736169047,0.7808219178082192,0.7253012048192771,,,,0.38424657534246576,0.3045254403131116,0.2842465753424658
1,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,16,0.8356164383561644,0.8165758316105995,0.7534246575342466,0.7160068846815834,,,,0.38424657534246576,0.3045254403131116,0.2842465753424658
1,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,16,0.8493150684931506,0.8134445736169047,0.7808219178082192,0.7253012048192771,,,,0.38424657534246576,0.3045254403131116,0.2842465753424658
1,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,17,0.8424657534246576,0.8253056687662096,0.7534246575342466,0.72299944040291,,,,0.3842465753424658,0.30825179386823226,0.24315068493150685
1,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,17,0.8287671232876712,0.7811459991318188,0.7534246575342466,0.6987218502738893,,,,0.3842465753424658,0.30825179386823226,0.24315068493150685
2,bands_PreFilter,KNN,NONE,True,,NONE,18,0.8287671232876712,0.8107600875821082,0.6986301369863014,0.6378308586184636,0.38424657534246576,0.28476842791911283,0.2534246575342466,,,
2,bands_PreFilter,SVM,NONE,True,,NONE,18,0.821917808219178,0.7738966591782013,0.7123287671232876,0.5863636363636364,0.38424657534246576,0.28476842791911283,0.2534246575342466,,,
2,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,15,0.7945205479452054,0.760577915376677,0.7123287671232876,0.5863636363636364,,,,0.3828767123287672,0.330732224396608,0.273972602739726
2,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,15,0.8321917808219178,0.7903512633154327,0.6712328767123288,0.527331189710611,,,,0.3828767123287672,0.330732224396608,0.273972602739726
2,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,15,0.7945205479452054,0.760577915376677,0.7123287671232876,0.5863636363636364,,,,0.3828767123287672,0.330732224396608,0.273972602739726
2,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,15,0.8321917808219178,0.7903512633154327,0.6712328767123288,0.527331189710611,,,,0.3828767123287672,0.330732224396608,0.273972602739726
2,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,15,0.7945205479452054,0.760577915376677,0.7123287671232876,0.5863636363636364,,,,0.3828767123287672,0.330732224396608,0.273972602739726
2,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,15,0.8321917808219178,0.7903512633154327,0.6712328767123288,0.527331189710611,,,,0.3828767123287672,0.330732224396608,0.273972602739726
2,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,16,0.8116438356164384,0.7847411444141689,0.6301369863013698,0.5174825174825175,,,,0.3856164383561644,0.2897667971298108,0.2534246575342466
2,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,16,0.8184931506849316,0.7682540844142777,0.6986301369863014,0.5233644859813085,,,,0.3856164383561644,0.2897667971298108,0.2534246575342466
2,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,16,0.8116438356164384,0.7847411444141689,0.6301369863013698,0.5174825174825175,,,,0.3856164383561644,0.2897667971298108,0.2534246575342466
2,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,16,0.8184931506849316,0.7682540844142777,0.6986301369863014,0.5233644859813085,,,,0.3856164383561644,0.2897667971298108,0.2534246575342466
2,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,16,0.8116438356164384,0.7847411444141689,0.6301369863013698,0.5174825174825175,,,,0.3856164383561644,0.2897667971298108,0.2534246575342466
2,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,16,0.8184931506849316,0.7682540844142777,0.6986301369863014,0.5233644859813085,,,,0.3856164383561644,0.2897667971298108,0.2534246575342466
2,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,12,0.8082191780821918,0.7741163601558759,0.6301369863013698,0.49471114727420673,,,,0.386986301369863,0.33281963470319637,0.273972602739726
2,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,12,0.8253424657534246,0.7794584701512624,0.684931506849315,0.5388933440256616,,,,0.386986301369863,0.33281963470319637,0.273972602739726
2,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,15,0.8082191780821918,0.7813658020116463,0.6301369863013698,0.5174825174825175,,,,0.38630136986301367,0.2897667971298108,0.3013698630136986
2,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,15,0.8253424657534246,0.7794584701512624,0.684931506849315,0.5114698385726423,,,,0.38630136986301367,0.2897667971298108,0.3013698630136986
2,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,16,0.8321917808219178,0.8141476891379337,0.684931506849315,0.6133154001344991,,,,0.38424657534246576,0.2854818982387476,0.2705479452054795
2,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,16,0.839041095890411,0.8025379404955844,0.726027397260274,0.5990922844175491,,,,0.38424657534246576,0.2854818982387476,0.2705479452054795
2,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,16,0.8321917808219178,0.8141476891379337,0.684931506849315,0.6133154001344991,,,,0.38424657534246576,0.2854818982387476,0.2705479452054795
2,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,16,0.839041095890411,0.8025379404955844,0.726027397260274,0.5990922844175491,,,,0.38424657534246576,0.2854818982387476,0.2705479452054795
2,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,16,0.8321917808219178,0.8141476891379337,0.684931506849315,0.6133154001344991,,,,0.38424657534246576,0.2854818982387476,0.2705479452054795
2,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,16,0.839041095890411,0.8025379404955844,0.726027397260274,0.5990922844175491,,,,0.38424657534246576,0.2854818982387476,0.2705479452054795
2,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,16,0.8321917808219178,0.8141476891379337,0.684931506849315,0.6133154001344991,,,,0.38424657534246576,0.2854818982387476,0.2705479452054795
2,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,16,0.839041095890411,0.8025379404955844,0.726027397260274,0.5990922844175491,,,,0.38424657534246576,0.2854818982387476,0.2705479452054795
2,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,14,0.791095890410959,0.757231707527178,0.6301369863013698,0.5174825174825175,,,,0.3917808219178082,0.3467302674494455,0.2465753424657534
2,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,14,0.815068493150685,0.7646671061305208,0.7123287671232876,0.62292817679558,,,,0.3917808219178082,0.3467302674494455,0.2465753424657534
2,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,15,0.8082191780821918,0.7813658020116463,0.6301369863013698,0.5174825174825175,,,,0.38630136986301367,0.2897667971298108,0.3013698630136986
2,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,15,0.8253424657534246,0.7794584701512624,0.684931506849315,0.5114698385726423,,,,0.38630136986301367,0.2897667971298108,0.3013698630136986
2,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,16,0.8321917808219178,0.8141476891379337,0.684931506849315,0.6133154001344991,,,,0.38424657534246576,0.2854818982387476,0.2705479452054795
2,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,16,0.839041095890411,0.8025379404955844,0.726027397260274,0.5990922844175491,,,,0.38424657534246576,0.2854818982387476,0.2705479452054795
2,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,16,0.8321917808219178,0.8141476891379337,0.684931506849315,0.6133154001344991,,,,0.38424657534246576,0.2854818982387476,0.2705479452054795
2,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,16,0.839041095890411,0.8025379404955844,0.726027397260274,0.5990922844175491,,,,0.38424657534246576,0.2854818982387476,0.2705479452054795
2,bands_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,16,0.8321917808219178,0.8141476891379337,0.684931506849315,0.6133154001344991,,,,0.38424657534246576,0.2854818982387476,0.2705479452054795
2,bands_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,16,0.839041095890411,0.8025379404955844,0.726027397260274,0.5990922844175491,,,,0.38424657534246576,0.2854818982387476,0.2705479452054795
