fold,dataset,model,strategy,pre_corr,corr_th,measure,n_features,acc_train,gps_train,acc_test,gps_test,complexity_all_kDN,complexity_all_N1,complexity_all_Hostility,complexity_sel_kDN,complexity_sel_N1,complexity_sel_Hostility
4,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,N1,1991,0.88,0.8533333333333333,0.8333333333333334,0.7619047619047619,,,,0.368,0.24500000000000002,0.28
4,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,N1,1991,0.84,0.7920792079207921,1.0,1.0,,,,0.368,0.24500000000000002,0.28
4,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,N1,1991,0.88,0.8533333333333333,0.8333333333333334,0.7619047619047619,,,,0.368,0.24500000000000002,0.28
4,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,Hostility,458,0.8,0.7361477572559367,0.75,0.5423728813559322,,,,0.34800000000000003,0.26452380952380955,0.24
4,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,Hostility,458,0.94,0.9315866084425036,0.8333333333333334,0.7619047619047619,,,,0.34800000000000003,0.26452380952380955,0.24
4,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,Hostility,805,0.84,0.7920792079207921,0.8333333333333334,0.7619047619047619,,,,0.3400000000000001,0.2883333333333333,0.28
4,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,Hostility,805,0.92,0.9068825910931174,0.8333333333333334,0.7619047619047619,,,,0.3400000000000001,0.2883333333333333,0.28
4,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,Hostility,1204,0.8,0.7361477572559367,0.9166666666666666,0.897196261682243,,,,0.36800000000000005,0.28500000000000003,0.44
4,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,Hostility,1204,0.94,0.9315866084425036,0.8333333333333334,0.7619047619047619,,,,0.36800000000000005,0.28500000000000003,0.44
4,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,Hostility,1559,0.82,0.757396449704142,0.9166666666666666,0.897196261682243,,,,0.35600000000000004,0.26,0.26
4,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,Hostility,1559,0.92,0.9068825910931174,0.8333333333333334,0.7619047619047619,,,,0.35600000000000004,0.26,0.26
4,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,Hostility,1810,0.82,0.757396449704142,1.0,1.0,,,,0.36,0.26,0.4
4,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,Hostility,1810,0.88,0.8533333333333333,0.8333333333333334,0.7619047619047619,,,,0.36,0.26,0.4
4,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,Hostility,1942,0.84,0.7920792079207921,1.0,1.0,,,,0.364,0.26,0.24
4,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,Hostility,1942,0.88,0.8533333333333333,0.8333333333333334,0.7619047619047619,,,,0.364,0.26,0.24
5,Colon_NoPreFilter,KNN,NONE,False,,NONE,2000,0.8,0.75,0.8333333333333334,0.7619047619047619,0.39199999999999996,0.319,0.22,,,
5,Colon_NoPreFilter,SVM,NONE,False,,NONE,2000,0.92,0.9068825910931174,0.9166666666666666,0.897196261682243,0.39199999999999996,0.319,0.22,,,
5,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,kDN,450,0.8,0.7613365155131265,1.0,1.0,,,,0.36,0.30066666666666664,0.48
5,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,kDN,450,0.86,0.8238736102984202,0.8333333333333334,0.7619047619047619,,,,0.36,0.30066666666666664,0.48
5,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,kDN,743,0.78,0.7417218543046358,0.9166666666666666,0.897196261682243,,,,0.364,0.2866666666666666,0.2
5,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,kDN,743,0.92,0.9068825910931174,0.9166666666666666,0.897196261682243,,,,0.364,0.2866666666666666,0.2
5,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,kDN,1160,0.76,0.6960000000000001,0.9166666666666666,0.897196261682243,,,,0.376,0.29733333333333334,0.22
5,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,kDN,1160,0.9,0.8808893594494441,0.9166666666666666,0.897196261682243,,,,0.376,0.29733333333333334,0.22
5,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,kDN,1584,0.76,0.6960000000000001,0.9166666666666666,0.897196261682243,,,,0.40399999999999997,0.31666666666666665,0.2
5,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,kDN,1584,0.9,0.8808893594494441,0.9166666666666666,0.897196261682243,,,,0.40399999999999997,0.31666666666666665,0.2
5,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,kDN,1881,0.76,0.6960000000000001,0.9166666666666666,0.897196261682243,,,,0.396,0.319,0.28
5,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,kDN,1881,0.9,0.8808893594494441,0.9166666666666666,0.897196261682243,,,,0.396,0.319,0.28
5,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,kDN,1979,0.82,0.7815275310834813,0.9166666666666666,0.897196261682243,,,,0.39599999999999996,0.319,0.2
5,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,kDN,1979,0.9,0.8808893594494441,0.9166666666666666,0.897196261682243,,,,0.39599999999999996,0.319,0.2
5,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,N1,1379,0.78,0.7157057654075546,0.9166666666666666,0.897196261682243,,,,0.38,0.284,0.22
5,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,N1,1379,0.9,0.8808893594494441,0.9166666666666666,0.897196261682243,,,,0.38,0.284,0.22
5,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,N1,1827,0.8,0.75,0.9166666666666666,0.897196261682243,,,,0.4,0.2973333333333333,0.22
5,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,N1,1827,0.92,0.9068825910931174,0.9166666666666666,0.897196261682243,,,,0.4,0.2973333333333333,0.22
5,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,N1,1966,0.8,0.7613365155131265,0.9166666666666666,0.897196261682243,,,,0.39599999999999996,0.2973333333333333,0.22
5,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,N1,1966,0.9,0.8808893594494441,0.9166666666666666,0.897196261682243,,,,0.39599999999999996,0.2973333333333333,0.22
5,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,N1,1987,0.8,0.7613365155131265,0.9166666666666666,0.897196261682243,,,,0.39599999999999996,0.319,0.22
5,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,N1,1987,0.9,0.8808893594494441,0.9166666666666666,0.897196261682243,,,,0.39599999999999996,0.319,0.22
5,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,N1,1991,0.82,0.7815275310834813,0.9166666666666666,0.897196261682243,,,,0.39599999999999996,0.319,0.42
5,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,N1,1991,0.9,0.8808893594494441,0.9166666666666666,0.897196261682243,,,,0.39599999999999996,0.319,0.42
5,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,N1,1991,0.82,0.7815275310834813,0.9166666666666666,0.897196261682243,,,,0.39599999999999996,0.319,0.42
5,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,N1,1991,0.9,0.8808893594494441,0.9166666666666666,0.897196261682243,,,,0.39599999999999996,0.319,0.42
5,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,Hostility,430,0.82,0.7815275310834813,0.8333333333333334,0.7619047619047619,,,,0.35600000000000004,0.2766666666666666,0.26
5,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,Hostility,430,0.94,0.9315866084425036,0.9166666666666666,0.897196261682243,,,,0.35600000000000004,0.2766666666666666,0.26
5,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,Hostility,743,0.78,0.7157057654075546,0.8333333333333334,0.7619047619047619,,,,0.37199999999999994,0.2773333333333333,0.26
5,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,Hostility,743,0.92,0.9068825910931174,0.9166666666666666,0.897196261682243,,,,0.37199999999999994,0.2773333333333333,0.26
5,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,Hostility,1128,0.78,0.7157057654075546,0.9166666666666666,0.897196261682243,,,,0.376,0.31733333333333336,0.24
5,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,Hostility,1128,0.92,0.9068825910931174,0.8333333333333334,0.7619047619047619,,,,0.376,0.31733333333333336,0.24
5,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,Hostility,1513,0.78,0.7157057654075546,0.9166666666666666,0.897196261682243,,,,0.384,0.31666666666666665,0.22
5,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,Hostility,1513,0.92,0.9068825910931174,0.9166666666666666,0.897196261682243,,,,0.384,0.31666666666666665,0.22
5,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,Hostility,1758,0.78,0.7157057654075546,0.9166666666666666,0.897196261682243,,,,0.4,0.29733333333333334,0.22
5,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,Hostility,1758,0.9,0.8808893594494441,0.9166666666666666,0.897196261682243,,,,0.4,0.29733333333333334,0.22
5,Colon_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,Hostility,1909,0.8,0.75,0.9166666666666666,0.897196261682243,,,,0.4,0.2973333333333333,0.22
5,Colon_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,Hostility,1909,0.9,0.8808893594494441,0.9166666666666666,0.897196261682243,,,,0.4,0.2973333333333333,0.22
1,Colon_PreFilter,KNN,NONE,True,,NONE,444,0.8367346938775511,0.7908163265306123,0.6923076923076923,0.47058823529411775,0.31020408163265306,0.24319727891156465,0.1836734693877551,,,
1,Colon_PreFilter,SVM,NONE,True,,NONE,444,0.9795918367346939,0.9770992366412214,0.6153846153846154,0.411764705882353,0.31020408163265306,0.24319727891156465,0.1836734693877551,,,
1,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,171,0.8775510204081632,0.8629117959617428,0.6923076923076923,0.608695652173913,,,,0.2857142857142857,0.1768707482993197,0.42857142857142855
1,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,171,0.9795918367346939,0.9770992366412214,0.6153846153846154,0.411764705882353,,,,0.2857142857142857,0.1768707482993197,0.42857142857142855
1,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,255,0.8979591836734694,0.8842105263157896,0.6923076923076923,0.608695652173913,,,,0.2612244897959184,0.16564625850340137,0.16326530612244897
1,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,255,0.9591836734693877,0.9547641963426371,0.6153846153846154,0.411764705882353,,,,0.2612244897959184,0.16564625850340137,0.16326530612244897
1,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,337,0.8571428571428571,0.8226779252110976,0.7692307692307693,0.6808510638297873,,,,0.30204081632653057,0.2064625850340136,0.1836734693877551
1,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,337,0.9591836734693877,0.9547641963426371,0.6153846153846154,0.411764705882353,,,,0.30204081632653057,0.2064625850340136,0.1836734693877551
1,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,400,0.8571428571428571,0.8226779252110976,0.7692307692307693,0.6808510638297873,,,,0.30612244897959184,0.2534013605442177,0.16326530612244897
1,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,400,0.9795918367346939,0.9770992366412214,0.6153846153846154,0.411764705882353,,,,0.30612244897959184,0.2534013605442177,0.16326530612244897
1,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,439,0.8367346938775511,0.7908163265306123,0.6923076923076923,0.47058823529411775,,,,0.30612244897959184,0.2602040816326531,0.20408163265306123
1,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,439,0.9795918367346939,0.9770992366412214,0.6153846153846154,0.411764705882353,,,,0.30612244897959184,0.2602040816326531,0.20408163265306123
1,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,443,0.8367346938775511,0.7908163265306123,0.6923076923076923,0.47058823529411775,,,,0.31020408163265306,0.24319727891156465,0.20408163265306123
1,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,443,0.9795918367346939,0.9770992366412214,0.6153846153846154,0.411764705882353,,,,0.31020408163265306,0.24319727891156465,0.20408163265306123
1,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,371,0.8367346938775511,0.7908163265306123,0.7692307692307693,0.6808510638297873,,,,0.3061224489795919,0.2030612244897959,0.16326530612244897
1,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,371,0.9591836734693877,0.9533267130089375,0.6153846153846154,0.411764705882353,,,,0.3061224489795919,0.2030612244897959,0.16326530612244897
1,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,426,0.8367346938775511,0.7908163265306123,0.6923076923076923,0.47058823529411775,,,,0.30612244897959184,0.25816326530612244,0.20408163265306123
1,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,426,0.9795918367346939,0.9770992366412214,0.6153846153846154,0.411764705882353,,,,0.30612244897959184,0.25816326530612244,0.20408163265306123
1,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,442,0.8367346938775511,0.7908163265306123,0.6923076923076923,0.47058823529411775,,,,0.30612244897959184,0.25816326530612244,0.16326530612244897
1,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,442,0.9795918367346939,0.9770992366412214,0.6153846153846154,0.411764705882353,,,,0.30612244897959184,0.25816326530612244,0.16326530612244897
1,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,444,0.8367346938775511,0.7908163265306123,0.6923076923076923,0.47058823529411775,,,,0.31020408163265306,0.24319727891156465,0.1836734693877551
1,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,444,0.9795918367346939,0.9770992366412214,0.6153846153846154,0.411764705882353,,,,0.31020408163265306,0.24319727891156465,0.1836734693877551
1,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,444,0.8367346938775511,0.7908163265306123,0.6923076923076923,0.47058823529411775,,,,0.31020408163265306,0.24319727891156465,0.1836734693877551
1,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,444,0.9795918367346939,0.9770992366412214,0.6153846153846154,0.411764705882353,,,,0.31020408163265306,0.24319727891156465,0.1836734693877551
1,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,444,0.8367346938775511,0.7908163265306123,0.6923076923076923,0.47058823529411775,,,,0.31020408163265306,0.24319727891156465,0.1836734693877551
1,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,444,0.9795918367346939,0.9770992366412214,0.6153846153846154,0.411764705882353,,,,0.31020408163265306,0.24319727891156465,0.1836734693877551
1,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,144,0.8367346938775511,0.7783783783783785,0.6923076923076923,0.47058823529411775,,,,0.2938775510204082,0.19387755102040816,0.16326530612244897
1,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,144,0.9795918367346939,0.9770992366412214,0.6923076923076923,0.608695652173913,,,,0.2938775510204082,0.19387755102040816,0.16326530612244897
1,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,226,0.8571428571428571,0.8226779252110976,0.8461538461538461,0.8135593220338982,,,,0.2979591836734694,0.20578231292517005,0.16326530612244897
1,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,226,0.9795918367346939,0.9770992366412214,0.6153846153846154,0.411764705882353,,,,0.2979591836734694,0.20578231292517005,0.16326530612244897
1,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,317,0.8571428571428571,0.8226779252110976,0.7692307692307693,0.6808510638297873,,,,0.30204081632653057,0.2013605442176871,0.16326530612244897
1,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,317,0.9795918367346939,0.9770992366412214,0.6153846153846154,0.411764705882353,,,,0.30204081632653057,0.2013605442176871,0.16326530612244897
1,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,384,0.8367346938775511,0.7908163265306123,0.7692307692307693,0.6808510638297873,,,,0.30204081632653057,0.2312925170068027,0.20408163265306123
1,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,384,0.9795918367346939,0.9770992366412214,0.6153846153846154,0.411764705882353,,,,0.30204081632653057,0.2312925170068027,0.20408163265306123
1,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,426,0.8367346938775511,0.7908163265306123,0.6923076923076923,0.47058823529411775,,,,0.3142857142857143,0.24319727891156465,0.20408163265306123
1,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,426,0.9795918367346939,0.9770992366412214,0.6153846153846154,0.411764705882353,,,,0.3142857142857143,0.24319727891156465,0.20408163265306123
1,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,439,0.8367346938775511,0.7908163265306123,0.6923076923076923,0.47058823529411775,,,,0.2979591836734694,0.24319727891156465,0.1836734693877551
1,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,439,0.9795918367346939,0.9770992366412214,0.6153846153846154,0.411764705882353,,,,0.2979591836734694,0.24319727891156465,0.1836734693877551
2,Colon_PreFilter,KNN,NONE,True,,NONE,534,0.8163265306122449,0.7560975609756099,0.6923076923076923,0.608695652173913,0.2857142857142857,0.29047619047619044,0.1836734693877551,,,
2,Colon_PreFilter,SVM,NONE,True,,NONE,534,0.9591836734693877,0.9533267130089375,0.7692307692307693,0.6808510638297873,0.2857142857142857,0.29047619047619044,0.1836734693877551,,,
2,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,163,0.8979591836734694,0.8799126637554585,0.6153846153846154,0.5454545454545455,,,,0.2571428571428571,0.21598639455782306,0.22448979591836735
2,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,163,0.9387755102040817,0.9284974093264249,0.7692307692307693,0.6808510638297873,,,,0.2571428571428571,0.21598639455782306,0.22448979591836735
2,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,267,0.8571428571428571,0.8226779252110976,0.6153846153846154,0.5454545454545455,,,,0.2693877551020408,0.27278911564625846,0.1836734693877551
2,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,267,1.0,1.0,0.7692307692307693,0.6808510638297873,,,,0.2693877551020408,0.27278911564625846,0.1836734693877551
2,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,380,0.8367346938775511,0.7908163265306123,0.6923076923076923,0.608695652173913,,,,0.26530612244897955,0.24523809523809517,0.1836734693877551
2,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,380,0.9795918367346939,0.9770992366412214,0.7692307692307693,0.6808510638297873,,,,0.26530612244897955,0.24523809523809517,0.1836734693877551
2,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,477,0.8163265306122449,0.7560975609756099,0.6923076923076923,0.608695652173913,,,,0.26938775510204077,0.21258503401360543,0.20408163265306123
2,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,477,0.9591836734693877,0.9533267130089375,0.7692307692307693,0.6808510638297873,,,,0.26938775510204077,0.21258503401360543,0.20408163265306123
2,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,515,0.8367346938775511,0.7908163265306123,0.6923076923076923,0.608695652173913,,,,0.273469387755102,0.273469387755102,0.16326530612244897
2,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,515,0.9591836734693877,0.9533267130089375,0.7692307692307693,0.6808510638297873,,,,0.273469387755102,0.273469387755102,0.16326530612244897
2,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,533,0.8163265306122449,0.7560975609756099,0.6923076923076923,0.608695652173913,,,,0.2775510204081632,0.29047619047619044,0.1836734693877551
2,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,533,0.9591836734693877,0.9533267130089375,0.7692307692307693,0.6808510638297873,,,,0.2775510204081632,0.29047619047619044,0.1836734693877551
2,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,453,0.7959183673469388,0.7178002894356006,0.6923076923076923,0.608695652173913,,,,0.2897959183673469,0.2891156462585034,0.20408163265306123
2,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,453,0.9591836734693877,0.9533267130089375,0.7692307692307693,0.6808510638297873,,,,0.2897959183673469,0.2891156462585034,0.20408163265306123
2,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,516,0.7959183673469388,0.7178002894356006,0.6923076923076923,0.608695652173913,,,,0.2816326530612245,0.29387755102040813,0.20408163265306123
2,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,516,0.9591836734693877,0.9533267130089375,0.7692307692307693,0.6808510638297873,,,,0.2816326530612245,0.29387755102040813,0.20408163265306123
2,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,533,0.8163265306122449,0.7560975609756099,0.6923076923076923,0.608695652173913,,,,0.2857142857142857,0.29047619047619044,0.1836734693877551
2,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,533,0.9591836734693877,0.9533267130089375,0.7692307692307693,0.6808510638297873,,,,0.2857142857142857,0.29047619047619044,0.1836734693877551
2,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,534,0.8163265306122449,0.7560975609756099,0.6923076923076923,0.608695652173913,,,,0.2857142857142857,0.29047619047619044,0.1836734693877551
2,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,534,0.9591836734693877,0.9533267130089375,0.7692307692307693,0.6808510638297873,,,,0.2857142857142857,0.29047619047619044,0.1836734693877551
2,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,534,0.8163265306122449,0.7560975609756099,0.6923076923076923,0.608695652173913,,,,0.2857142857142857,0.29047619047619044,0.1836734693877551
2,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,534,0.9591836734693877,0.9533267130089375,0.7692307692307693,0.6808510638297873,,,,0.2857142857142857,0.29047619047619044,0.1836734693877551
2,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,534,0.8163265306122449,0.7560975609756099,0.6923076923076923,0.608695652173913,,,,0.2857142857142857,0.29047619047619044,0.1836734693877551
2,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,534,0.9591836734693877,0.9533267130089375,0.7692307692307693,0.6808510638297873,,,,0.2857142857142857,0.29047619047619044,0.1836734693877551
2,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,163,0.8775510204081632,0.8522336769759452,0.6153846153846154,0.5454545454545455,,,,0.27755102040816326,0.2074829931972789,0.1836734693877551
2,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,163,0.9387755102040817,0.9309309309309309,0.7692307692307693,0.6808510638297873,,,,0.27755102040816326,0.2074829931972789,0.1836734693877551
2,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,256,0.8163265306122449,0.7398843930635838,0.6923076923076923,0.608695652173913,,,,0.2816326530612245,0.2312925170068027,0.14285714285714285
2,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,256,0.9591836734693877,0.9533267130089375,0.7692307692307693,0.6808510638297873,,,,0.2816326530612245,0.2312925170068027,0.14285714285714285
2,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,376,0.8163265306122449,0.7398843930635838,0.6923076923076923,0.608695652173913,,,,0.2816326530612245,0.25170068027210885,0.16326530612244897
2,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,376,0.9795918367346939,0.9770992366412214,0.7692307692307693,0.6808510638297873,,,,0.2816326530612245,0.25170068027210885,0.16326530612244897
2,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,459,0.7959183673469388,0.7178002894356006,0.6923076923076923,0.608695652173913,,,,0.2816326530612245,0.27210884353741494,0.24489795918367346
2,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,459,0.9591836734693877,0.9533267130089375,0.7692307692307693,0.6808510638297873,,,,0.2816326530612245,0.27210884353741494,0.24489795918367346
2,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,505,0.7959183673469388,0.7178002894356006,0.6923076923076923,0.608695652173913,,,,0.2857142857142857,0.273469387755102,0.1836734693877551
2,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,505,0.9591836734693877,0.9533267130089375,0.7692307692307693,0.6808510638297873,,,,0.2857142857142857,0.273469387755102,0.1836734693877551
2,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,528,0.7959183673469388,0.7178002894356006,0.6923076923076923,0.608695652173913,,,,0.2816326530612245,0.273469387755102,0.1836734693877551
2,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,528,0.9591836734693877,0.9533267130089375,0.7692307692307693,0.6808510638297873,,,,0.2816326530612245,0.273469387755102,0.1836734693877551
3,Colon_PreFilter,KNN,NONE,True,,NONE,481,0.82,0.7706650093225605,0.6666666666666666,0.4666666666666666,0.31999999999999995,0.2206666666666667,0.2,,,
3,Colon_PreFilter,SVM,NONE,True,,NONE,481,1.0,1.0,0.8333333333333334,0.8076923076923077,0.31999999999999995,0.2206666666666667,0.2,,,
3,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,196,0.86,0.8317495807713806,0.8333333333333334,0.8076923076923077,,,,0.272,0.145,0.28
3,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,196,0.96,0.955223880597015,0.8333333333333334,0.8076923076923077,,,,0.272,0.145,0.28
3,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,289,0.86,0.8317495807713806,0.75,0.674698795180723,,,,0.30399999999999994,0.16622222222222224,0.28
3,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,289,0.96,0.955223880597015,0.8333333333333334,0.8076923076923077,,,,0.30399999999999994,0.16622222222222224,0.28
3,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,392,0.86,0.8317495807713806,0.6666666666666666,0.4666666666666666,,,,0.308,0.223,0.26
3,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,392,0.96,0.955223880597015,0.8333333333333334,0.8076923076923077,,,,0.308,0.223,0.26
3,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,460,0.82,0.7706650093225605,0.5,0.0,,,,0.31999999999999995,0.22066666666666668,0.2
3,Colon_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,460,0.98,0.9779775280898876,0.8333333333333334,0.8076923076923077,,,,0.31999999999999995,0.22066666666666668,0.2
3,Colon_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,477,0.82,0.7706650093225605,0.6666666666666666,0.4666666666666666,,,,0.31599999999999995,0.2206666666666667,0.24
