measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
N1,28,XGBoost,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28",0.9822000000000001,0.007124605252222757,0.9821988977813202,0.0071257359696226645,0.9844000000000002,0.9799999999999999,0.005200000000000004,0.012521980673998834
N1,29,LogReg,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33",0.9574,0.009718024490605055,0.9573914944014547,0.009727936844356357,0.958,0.9568,0.020571825392998056,0.009431860898041284
N1,29,SVM-linear,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33",0.9574,0.008392854103342893,0.9573913224153671,0.00840522118466604,0.9571999999999999,0.9576,0.01959999999999999,0.00880000000000001
N1,29,SVM-rbf,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33",0.9907999999999999,0.004915282290977808,0.9907997867219936,0.004915302982236585,0.9928000000000001,0.9887999999999998,0.006645299090334466,0.006645299090334466
N1,29,RandomForest,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33",0.9789999999999999,0.006016643582596535,0.9789982464231901,0.006017511407586914,0.9836,0.9743999999999998,0.007683749084919425,0.011200000000000009
N1,29,KNN,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33",0.9819999999999999,0.005215361924162124,0.9819992611539554,0.0052154936088501195,0.9852000000000001,0.9788,0.00800999375780032,0.007166589146867573
N1,29,NaiveBayes,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33",0.8742000000000001,0.01608601877407833,0.8726016785448844,0.016597764049289882,0.976,0.7724000000000001,0.01200000000000001,0.029526936854336924
N1,29,DecisionTree,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33",0.891,0.012433824833895653,0.8909804752887766,0.012427402635390997,0.8916000000000001,0.8904000000000002,0.021648094604375685,0.013529227620230223
N1,29,XGBoost,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33",0.9818,0.005688585061331162,0.9817988630049491,0.005689736301522395,0.9844000000000002,0.9792,0.004882622246293485,0.011142710621747307
N1,30,LogReg,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42",0.9583999999999999,0.009372299611087967,0.9583902758847408,0.009383773802379793,0.9591999999999998,0.9576,0.021226398658274553,0.009991996797437445
N1,30,SVM-linear,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42",0.9578,0.008964373932405996,0.9577903060608245,0.008973007495689054,0.958,0.9576,0.02001999000998751,0.012158947322856523
N1,30,SVM-rbf,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42",0.9916,0.005122499389946284,0.9915997133958113,0.005122688256923695,0.9936,0.9896,0.00542586398650022,0.008236504112789606
N1,30,RandomForest,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42",0.9790000000000001,0.006016643582596535,0.9789985657598266,0.0060171622501833085,0.984,0.974,0.008197560612767685,0.00933809402394301
N1,30,KNN,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42",0.9823999999999998,0.0057827329179203895,0.9823996915372725,0.005782563697748017,0.9835999999999998,0.9811999999999997,0.008475848040166843,0.006209669878504015
N1,30,NaiveBayes,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42",0.8742000000000001,0.01657588609999479,0.872601523130637,0.01714335548900137,0.9756,0.7728,0.01205985074534508,0.030973537092169507
N1,30,DecisionTree,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42",0.8901999999999999,0.010897706180660232,0.8901849116187381,0.010890606527595352,0.8920000000000001,0.8884000000000001,0.01569713349627888,0.015640971836813736
N1,30,XGBoost,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42",0.9835999999999998,0.005200000000000004,0.9835990256433828,0.005200584024082185,0.9847999999999999,0.9824000000000002,0.006645299090334466,0.010461357464497627
N1,31,LogReg,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30",0.9582,0.009271461589199389,0.9581891674801479,0.009283450968565561,0.9595999999999998,0.9567999999999998,0.02135040983213202,0.011426285485668545
N1,31,SVM-linear,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30",0.958,0.00839047078536122,0.9579891596250537,0.00840028679415946,0.958,0.9579999999999999,0.02001999000998751,0.013175735273600473
N1,31,SVM-rbf,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30",0.9918000000000001,0.005095095681142804,0.9917998406024606,0.005095190818773701,0.9932000000000001,0.9904,0.0053814496188294885,0.007200000000000006
N1,31,RandomForest,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30",0.9764000000000002,0.0065604877867426956,0.9763976934075046,0.006562508631698081,0.9823999999999999,0.9703999999999999,0.006974238309665084,0.01134195750300627
N1,31,KNN,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30",0.9788,0.006462197768561411,0.9787989194757432,0.006462674731528912,0.982,0.9756,0.008246211251235327,0.009372299611087993
N1,31,NaiveBayes,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30",0.8746,0.017065755183993486,0.8730003125597255,0.017617133972113064,0.9763999999999999,0.7727999999999999,0.011655041827466782,0.030714166112723946
N1,31,DecisionTree,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30",0.8949999999999999,0.012657013865837403,0.8949854948405876,0.012650278921358683,0.9000000000000001,0.89,0.01975854245636554,0.012425779653607265
N1,31,XGBoost,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30",0.984,0.005796550698475781,0.9839993971516859,0.00579674957731216,0.9856000000000001,0.9823999999999999,0.0062481997407253295,0.009666436778875666
N1,32,LogReg,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38",0.9582,0.00922821759604747,0.9581889907660324,0.009240644505058886,0.9587999999999999,0.9576,0.021018087448671435,0.012158947322856519
N1,32,SVM-linear,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38",0.9578,0.008411896337925244,0.9577899008235242,0.008421102972487337,0.9571999999999999,0.9583999999999999,0.020003999600079973,0.012026637102698317
N1,32,SVM-rbf,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38",0.9914000000000002,0.0049839743177508495,0.9913998373863576,0.004984056462774681,0.9928000000000001,0.9899999999999999,0.005600000000000005,0.006985699678629199
N1,32,RandomForest,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38",0.9789999999999999,0.007224956747275383,0.9789988529024992,0.007225464897070665,0.984,0.9739999999999999,0.009121403400793112,0.008988882021697701
N1,32,KNN,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38",0.9802,0.003515679166249392,0.9801983249423735,0.0035163332900892685,0.9868,0.9736,0.005075431016179812,0.008236504112789608
N1,32,NaiveBayes,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38",0.8747999999999999,0.016951696080333686,0.8732286402085881,0.0174588142052654,0.976,0.7736,0.012649110640673528,0.02983688991835443
N1,32,DecisionTree,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38",0.8907999999999999,0.015651198037211097,0.8907868388937595,0.01564929303605652,0.8920000000000001,0.8896000000000001,0.018330302779823376,0.019365949499056345
N1,32,XGBoost,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38",0.9835999999999998,0.005499090833947013,0.9835991862487077,0.005499440664507488,0.9868,0.9804,0.006209669878504015,0.009541488353501259
N1,33,LogReg,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25",0.9583999999999999,0.008800000000000007,0.9583888905654045,0.00881319299306439,0.9592,0.9576,0.020922714928995223,0.011892854997854791
N1,33,SVM-linear,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25",0.9575999999999999,0.008522910301065015,0.957589080756461,0.008532099124247237,0.958,0.9571999999999999,0.020019990009987512,0.01351147660324362
N1,33,SVM-rbf,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25",0.9912000000000001,0.005878775382679633,0.9911997458084583,0.005878900841103205,0.9928000000000001,0.9896,0.006881860213634107,0.007838367176906176
N1,33,RandomForest,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25",0.9774,0.0056603886792339665,0.9773963200046,0.005664551464293676,0.9827999999999999,0.9720000000000001,0.009303762679690413,0.013505554412907317
N1,33,KNN,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25",0.9788,0.003919183588453088,0.9787985410120932,0.003919324931742059,0.9831999999999999,0.9743999999999999,0.007756287771866132,0.008039900496896719
N1,33,NaiveBayes,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25",0.8734,0.01761930759138964,0.8717787080866994,0.018176756566023865,0.9751999999999998,0.7716000000000001,0.012998461447417547,0.03151888322894706
N1,33,DecisionTree,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25",0.8912000000000001,0.010283968105745962,0.8911893141614543,0.010279604195690815,0.8936,0.8888,0.012289833196589784,0.015263027222671146
N1,33,XGBoost,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25",0.9836,0.005571355310873652,0.9835991311079709,0.005571668720509505,0.9872,0.9800000000000001,0.005878775382679633,0.009959919678390996
N1,34,LogReg,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21",0.9576,0.008708616422830877,0.9575889909393085,0.0087269262264375,0.9576,0.9576,0.019855477833585357,0.011620671237067146
N1,34,SVM-linear,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21",0.9574,0.008991106717195588,0.9573907937583561,0.009007874049937843,0.9576,0.9571999999999999,0.019283153269110304,0.009806120537704995
N1,34,SVM-rbf,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21",0.9911999999999999,0.0064000000000000055,0.9911998360051409,0.006400147728577641,0.9924,0.99,0.006053098380168628,0.008246211251235327
N1,34,RandomForest,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21",0.9789999999999999,0.006082762530298225,0.9789979533417826,0.006083385343244765,0.9847999999999999,0.9732,0.008352245207128448,0.01074057726567805
N1,34,KNN,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21",0.9805999999999999,0.0036932370625238804,0.9805992548961425,0.003692846633828937,0.984,0.9771999999999998,0.007797435475847178,0.005381449618829489
N1,34,NaiveBayes,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21",0.8754,0.015672906558772064,0.8738922408957164,0.016148624723240444,0.9747999999999999,0.776,0.012905812643921353,0.028955137713366174
N1,34,DecisionTree,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21",0.8908000000000001,0.014998666607402152,0.8907876454229922,0.014999341316036526,0.8896000000000001,0.892,0.018693314312876692,0.017343586710943056
N1,34,XGBoost,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21",0.9836,0.005043808085167401,0.9835992849232126,0.005044300163088963,0.9847999999999999,0.9823999999999999,0.005306599664568644,0.009830564581955616
N1,35,LogReg,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46",0.9581999999999999,0.009053176238205,0.9581914375857934,0.00906663669892139,0.9575999999999999,0.9587999999999998,0.0186075253593808,0.010888526071052946
N1,35,SVM-linear,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46",0.9568,0.009130169768410645,0.9567906352013112,0.009145663108708192,0.9551999999999999,0.9583999999999999,0.019332873557751304,0.010150862032359625
N1,35,SVM-rbf,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46",0.992,0.0053665631459995,0.9919998590634382,0.005366675956262787,0.9932000000000001,0.9908000000000001,0.005670978751503135,0.0069397406291589955
N1,35,RandomForest,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46",0.9771999999999998,0.005528109984434107,0.9771972734999448,0.005531782339520826,0.982,0.9724,0.005138093031466056,0.012831211945876364
N1,35,KNN,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46",0.9806000000000001,0.004294182110716782,0.9805988668476298,0.0042944868058094054,0.9831999999999999,0.9779999999999998,0.008541662601625057,0.00784856674813944
N1,35,NaiveBayes,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46",0.8752000000000001,0.01625299972312805,0.8736781252346434,0.016767080550707185,0.9747999999999999,0.7756000000000001,0.012139192724394824,0.02990384590650507
N1,35,DecisionTree,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46",0.8873999999999999,0.008991106717195618,0.8873771747772874,0.008985633720978417,0.8880000000000001,0.8868,0.016589153082662192,0.016004999218994058
N1,35,XGBoost,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46",0.9845999999999998,0.006327716807822555,0.9845992595911642,0.00632849630061444,0.986,0.9831999999999999,0.0065115282384398876,0.010552724766618345
N1,36,LogReg,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46,f11",0.9654,0.008248636250920519,0.9653959119670288,0.008253168918118156,0.9612,0.9696000000000001,0.014864723340849628,0.008236504112789608
N1,36,SVM-linear,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46,f11",0.9638,0.0068381283989115095,0.9637956067866718,0.006843263825302069,0.96,0.9675999999999998,0.01431083505599864,0.007472616676907768
N1,36,SVM-rbf,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46,f11",0.9924,0.005043808085167401,0.9923998931461672,0.0050438951359858064,0.9928000000000001,0.992,0.007332121111929351,0.004381780460041333
N1,36,RandomForest,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46,f11",0.9798,0.006660330322138691,0.9797981772141598,0.006661172026323471,0.9843999999999997,0.9751999999999998,0.0088453377549984,0.011565465835840779
N1,36,KNN,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46,f11",0.9833999999999998,0.004476605857119883,0.9833993833833057,0.004476762488750941,0.9872,0.9795999999999999,0.005306599664568645,0.0072553428588868285
N1,36,NaiveBayes,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46,f11",0.8756,0.016728418933061203,0.8741080070861447,0.017237856294315436,0.9743999999999999,0.7767999999999999,0.011757550765359266,0.03013569312293978
N1,36,DecisionTree,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46,f11",0.8939999999999999,0.011063453348751475,0.8939761682592214,0.011060612436959903,0.8911999999999999,0.8968,0.018486752013266165,0.017325126262166188
N1,36,XGBoost,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46,f11",0.9865999999999999,0.005517245689653494,0.9865994309984847,0.005517631829444694,0.9888,0.9844000000000002,0.008158431221748464,0.007683749084919426
N1,37,LogReg,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46,f11,f14",0.9640000000000001,0.005656854249492385,0.9639975015908876,0.005657995865002346,0.9620000000000001,0.966,0.009507891459203778,0.009674709297958268
N1,37,SVM-linear,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46,f11,f14",0.9647999999999998,0.005230678732248813,0.9647974126197267,0.005233687666015569,0.9627999999999999,0.9667999999999999,0.01088852607105294,0.007166589146867573
N1,37,SVM-rbf,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46,f11,f14",0.9948,0.0031240998703626647,0.9947999338754778,0.0031241572472236762,0.9960000000000001,0.9936,0.004732863826479697,0.0036660605559646754
N1,37,RandomForest,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46,f11,f14",0.985,0.0044944410108488505,0.9849991969816573,0.004494723152383083,0.9888,0.9812,0.005306599664568644,0.009303762679690415
N1,37,KNN,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46,f11,f14",0.9856,0.003440930106817054,0.9855992865320242,0.003441138111212004,0.9907999999999999,0.9803999999999998,0.0040199502484483595,0.006800000000000006
N1,37,NaiveBayes,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46,f11,f14",0.8747999999999999,0.017735839421916307,0.8732774374547416,0.018286182401643914,0.974,0.7756000000000001,0.01203328716519307,0.03156960563580104
N1,37,DecisionTree,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46,f11,f14",0.8943999999999999,0.011723480711802285,0.8943704537971546,0.011736618340136472,0.8932000000000002,0.8956000000000002,0.016975276139138372,0.0215740584962589
N1,37,XGBoost,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46,f11,f14",0.9880000000000001,0.00489897948556636,0.9879995139042201,0.004899353791117943,0.9887999999999998,0.9872,0.006881860213634108,0.008158431221748462
N1,38,LogReg,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46,f11,f14,f23",0.9637999999999998,0.005617828762075261,0.9637973892836664,0.005618930468513546,0.9620000000000001,0.9655999999999999,0.009507891459203778,0.009991996797437445
N1,38,SVM-linear,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46,f11,f14,f23",0.9648,0.005381449618829489,0.9647974706386057,0.005384379335410919,0.9624,0.9671999999999998,0.010910545357588666,0.006881860213634107
N1,38,SVM-rbf,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46,f11,f14,f23",0.9948,0.0028565713714171427,0.9947999516830673,0.0028565939740903368,0.9960000000000001,0.9936,0.0040000000000000036,0.0036660605559646754
N1,38,RandomForest,"f52,f18,f12,f22,f9,f0,f13,f6,f16,f5,f41,f10,f19,f54,f51,f20,f53,f7,f43,f40,f44,f47,f8,f32,f15,f1,f50,f28,f33,f42,f30,f38,f25,f21,f46,f11,f14,f23",0.9846,0.005370288632839025,0.9845986387287209,0.0053714958594963695,0.9876000000000001,0.9816,0.007683749084919425,0.01134195750300627
