measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
N1,2,NaiveBayes,"f12,f8",0.7380000000000001,0.03600000000000003,0.7366500970025246,0.03583335573893634,0.78,0.696,0.06324555320336757,0.05425863986500215
N1,2,DecisionTree,"f12,f8",0.733,0.03257299494980469,0.7316791879631448,0.0335450463358052,0.72,0.746,0.0651152823843988,0.06327716807822549
N1,2,XGBoost,"f12,f8",0.764,0.028354893757515674,0.7628616685476202,0.02815973111245956,0.78,0.748,0.060000000000000005,0.07110555533852471
N1,3,LogReg,"f12,f8,f2",0.8109999999999999,0.02773084924772408,0.8106195652079888,0.028052185802985907,0.8160000000000001,0.806,0.041761226035642196,0.05063595560468866
N1,3,SVM-linear,"f12,f8,f2",0.8130000000000001,0.03287856444554718,0.8124911609328495,0.033318612259164146,0.828,0.7979999999999999,0.045782092569038396,0.05758472019555186
N1,3,SVM-rbf,"f12,f8,f2",0.8160000000000001,0.030066592756745805,0.8154796079778647,0.03057385056807014,0.834,0.798,0.045650848842053324,0.053999999999999986
N1,3,RandomForest,"f12,f8,f2",0.796,0.02107130750570546,0.7952966793788201,0.021670812183187473,0.812,0.78,0.03599999999999999,0.06324555320336757
N1,3,KNN,"f12,f8,f2",0.7939999999999999,0.022891046284519198,0.7934035762253737,0.02359162353412721,0.8140000000000001,0.774,0.031048349392520026,0.056603886792339596
N1,3,NaiveBayes,"f12,f8,f2",0.795,0.030083217912982636,0.7941366122055105,0.030589230235926374,0.8160000000000001,0.774,0.04882622246293481,0.06814690014960327
N1,3,DecisionTree,"f12,f8,f2",0.764,0.03800000000000002,0.7638272500198872,0.03794748738132307,0.752,0.776,0.01833030277982338,0.05919459434779496
N1,3,XGBoost,"f12,f8,f2",0.783,0.0374299345444258,0.7822826408496178,0.037831390116561246,0.784,0.782,0.06740919818541086,0.05399999999999999
N1,4,LogReg,"f12,f8,f2,f9",0.869,0.023000000000000024,0.8687351224005395,0.022958636012542537,0.8619999999999999,0.876,0.039446165846632034,0.05642694391866353
N1,4,SVM-linear,"f12,f8,f2,f9",0.8699999999999999,0.024899799195977488,0.8697964730297432,0.024844235116914623,0.858,0.8819999999999999,0.037363083384538795,0.050950956811427986
N1,4,SVM-rbf,"f12,f8,f2,f9",0.883,0.02193171219946133,0.8827917509469753,0.02192535672341384,0.858,0.9080000000000001,0.037363083384538795,0.04019950248448355
N1,4,RandomForest,"f12,f8,f2,f9",0.875,0.021095023109729005,0.874736375694248,0.02095060464146621,0.866,0.884,0.04103656905736639,0.057131427428342776
N1,4,KNN,"f12,f8,f2,f9",0.8639999999999999,0.022891046284519184,0.8637681326560689,0.02288391952962158,0.8640000000000001,0.8640000000000001,0.04079215610874227,0.048826222462934804
N1,4,NaiveBayes,"f12,f8,f2,f9",0.873,0.020024984394500806,0.8727664963880647,0.020018322871106477,0.858,0.8879999999999999,0.03026549190084311,0.05230678732248808
N1,4,DecisionTree,"f12,f8,f2,f9",0.8099999999999999,0.03768288736283353,0.8092350128620047,0.03784322422231823,0.796,0.8240000000000001,0.059866518188383074,0.07255342858886822
N1,4,XGBoost,"f12,f8,f2,f9",0.858,0.023151673805580444,0.8577121123576459,0.02299232414506446,0.842,0.874,0.0384187454245971,0.05444263035526477
N1,5,LogReg,"f12,f8,f2,f9,f7",0.8889999999999999,0.032388269481403296,0.8887017438348919,0.032548955181539094,0.892,0.8859999999999999,0.04749736834815167,0.06390618123468182
N1,5,SVM-linear,"f12,f8,f2,f9,f7",0.8859999999999999,0.03292415526630865,0.8856532891299779,0.03319769967744228,0.8860000000000001,0.8859999999999999,0.046518813398452034,0.06696267617113282
N1,5,SVM-rbf,"f12,f8,f2,f9,f7",0.9030000000000001,0.023259406699226007,0.9027917937073425,0.023346900207128665,0.8939999999999999,0.9119999999999999,0.049030602688525056,0.044899888641287286
N1,5,RandomForest,"f12,f8,f2,f9,f7",0.8859999999999999,0.024979991993593593,0.8856939792609662,0.02502985463520435,0.884,0.8879999999999999,0.0454312667664022,0.061449165982948854
N1,5,KNN,"f12,f8,f2,f9,f7",0.8859999999999999,0.025768197453450273,0.8857955638230655,0.025873456666187674,0.9,0.8720000000000001,0.0322490309931942,0.05230678732248808
N1,5,NaiveBayes,"f12,f8,f2,f9,f7",0.8860000000000001,0.018547236990991423,0.8857808190810046,0.018607816759702966,0.8699999999999999,0.9020000000000001,0.02720294101747088,0.05325410782277738
N1,5,DecisionTree,"f12,f8,f2,f9,f7",0.8400000000000001,0.03974921382870357,0.8394541276313185,0.0401730414879534,0.836,0.844,0.04079215610874228,0.07939773296511682
N1,5,XGBoost,"f12,f8,f2,f9,f7",0.897,0.03226453160980335,0.8968329762096843,0.03225498289780611,0.892,0.9019999999999998,0.04308131845707604,0.05688585061331157
N1,6,LogReg,"f12,f8,f2,f9,f7,f14",0.8889999999999999,0.032388269481403296,0.8887017438348919,0.032548955181539094,0.892,0.8859999999999999,0.04749736834815167,0.06390618123468182
N1,6,SVM-linear,"f12,f8,f2,f9,f7,f14",0.8869999999999999,0.03318132004607412,0.8866740255611847,0.033452875581604806,0.8880000000000001,0.8859999999999999,0.044000000000000004,0.06696267617113282
N1,6,SVM-rbf,"f12,f8,f2,f9,f7,f14",0.905,0.026172504656604787,0.9048026881175731,0.026234608738989532,0.8959999999999999,0.9139999999999999,0.04715930449020638,0.04983974317750844
N1,6,RandomForest,"f12,f8,f2,f9,f7,f14",0.885,0.024186773244895644,0.8847577891030418,0.024209935159463618,0.8819999999999999,0.8879999999999999,0.04044749683231338,0.05670978751503129
N1,6,KNN,"f12,f8,f2,f9,f7,f14",0.891,0.02385372088375315,0.8907553449766945,0.024043160458663206,0.9039999999999999,0.8779999999999999,0.03322649545167229,0.05546169849544819
N1,6,NaiveBayes,"f12,f8,f2,f9,f7,f14",0.8879999999999999,0.023151673805580447,0.887820309653609,0.023315705833836017,0.8779999999999999,0.898,0.0351567916624939,0.045122056690713896
N1,6,DecisionTree,"f12,f8,f2,f9,f7,f14",0.835,0.03201562118716424,0.8344244841090344,0.03222331018941689,0.836,0.8340000000000002,0.04363484845854284,0.07485986908885163
N1,6,XGBoost,"f12,f8,f2,f9,f7,f14",0.8920000000000001,0.034292856398964504,0.8917873999369099,0.03435145461682777,0.892,0.892,0.041182520563948,0.06273754856543248
N1,7,LogReg,"f12,f8,f2,f9,f7,f14,f13",0.9129999999999999,0.026476404589747444,0.9129435730031661,0.026498043966620314,0.916,0.9099999999999998,0.03072458299147442,0.039242833740697154
N1,7,SVM-linear,"f12,f8,f2,f9,f7,f14,f13",0.9119999999999999,0.02749545416973503,0.9119308078089411,0.027525236279016294,0.9119999999999999,0.9120000000000001,0.0370944739819828,0.03815756805667782
N1,7,SVM-rbf,"f12,f8,f2,f9,f7,f14,f13",0.938,0.019390719429665287,0.9379159123034546,0.019456713647286114,0.9279999999999999,0.9480000000000001,0.04019950248448355,0.03249615361854383
N1,7,RandomForest,"f12,f8,f2,f9,f7,f14,f13",0.906,0.024166091947189126,0.9058978143017858,0.024189454060267672,0.9,0.9120000000000001,0.028284271247461905,0.047497368348151665
N1,7,KNN,"f12,f8,f2,f9,f7,f14,f13",0.923,0.023685438564654007,0.9228703630096359,0.02375874147782345,0.9339999999999999,0.9120000000000001,0.02835489375751563,0.053065996645686404
N1,7,NaiveBayes,"f12,f8,f2,f9,f7,f14,f13",0.889,0.018138357147217073,0.8888603106945718,0.018234970939749556,0.876,0.9019999999999999,0.028000000000000025,0.03944616584663201
N1,7,DecisionTree,"f12,f8,f2,f9,f7,f14,f13",0.8619999999999999,0.018867962264113223,0.8616109769611547,0.018766853164433116,0.8700000000000001,0.8540000000000001,0.051575187832910506,0.055172456896534876
N1,7,XGBoost,"f12,f8,f2,f9,f7,f14,f13",0.922,0.026381811916545827,0.921919832529186,0.026395923179179062,0.9179999999999999,0.9260000000000002,0.03155946767611899,0.048207883172775794
N1,8,LogReg,"f12,f8,f2,f9,f7,f14,f13,f15",0.9119999999999999,0.025612496949731393,0.9119393465260126,0.025630690824853274,0.914,0.9099999999999998,0.031048349392520033,0.039242833740697154
N1,8,SVM-linear,"f12,f8,f2,f9,f7,f14,f13,f15",0.916,0.025768197453450235,0.9159363498798097,0.025792715499235865,0.9199999999999999,0.9120000000000001,0.02828427124746188,0.04214261501141095
N1,8,SVM-rbf,"f12,f8,f2,f9,f7,f14,f13,f15",0.9390000000000001,0.01757839583124691,0.9389240559853012,0.0176378969824259,0.932,0.9460000000000001,0.03815756805667781,0.03231098884280701
N1,8,RandomForest,"f12,f8,f2,f9,f7,f14,f13,f15",0.908,0.023999999999999987,0.9079120026016854,0.02397902054665438,0.8979999999999999,0.9179999999999999,0.03627671429443412,0.03944616584663203
N1,8,KNN,"f12,f8,f2,f9,f7,f14,f13,f15",0.923,0.01676305461424019,0.922885981490617,0.016855418023736527,0.9359999999999999,0.9099999999999999,0.02799999999999998,0.04219004621945797
N1,8,NaiveBayes,"f12,f8,f2,f9,f7,f14,f13,f15",0.8880000000000001,0.021354156504062614,0.8878392139236564,0.021506905640492936,0.8799999999999999,0.8960000000000001,0.03098386676965934,0.044542114902640165
N1,8,DecisionTree,"f12,f8,f2,f9,f7,f14,f13,f15",0.865,0.024999999999999998,0.8647528730825116,0.025009533558063804,0.8739999999999999,0.8560000000000001,0.03583294573433784,0.054990908339470075
N1,8,XGBoost,"f12,f8,f2,f9,f7,f14,f13,f15",0.9149999999999998,0.023345235059857493,0.9149466467909523,0.0233297413646742,0.914,0.916,0.03352610922848041,0.035552777669262334
N1,9,LogReg,"f12,f8,f2,f9,f7,f14,f13,f15,f1",0.9139999999999999,0.02576819745345024,0.9139448090971092,0.025791471036609524,0.916,0.9120000000000001,0.03072458299147442,0.03815756805667782
N1,9,SVM-linear,"f12,f8,f2,f9,f7,f14,f13,f15,f1",0.9149999999999998,0.026925824035672504,0.9149420277093607,0.026943679594991932,0.9179999999999999,0.9120000000000001,0.028913664589601894,0.04214261501141095
N1,9,SVM-rbf,"f12,f8,f2,f9,f7,f14,f13,f15,f1",0.9410000000000001,0.016401219466856697,0.9409375772299736,0.01643499536268601,0.9359999999999999,0.9460000000000001,0.03199999999999997,0.035832945734337825
N1,9,RandomForest,"f12,f8,f2,f9,f7,f14,f13,f15,f1",0.9189999999999999,0.015132745950421538,0.9189125744170974,0.015143818845421786,0.9119999999999999,0.9260000000000002,0.028565713714171388,0.03903844259188626
N1,9,KNN,"f12,f8,f2,f9,f7,f14,f13,f15,f1",0.9190000000000002,0.021656407827707697,0.9188728521090874,0.021739866462452784,0.932,0.906,0.03249615361854382,0.04476605857119878
N1,9,NaiveBayes,"f12,f8,f2,f9,f7,f14,f13,f15,f1",0.8869999999999999,0.01951922129594315,0.8868330226649539,0.019666513499989872,0.876,0.898,0.026532998322843223,0.045999999999999985
N1,9,DecisionTree,"f12,f8,f2,f9,f7,f14,f13,f15,f1",0.86,0.02932575659723036,0.8596711220803955,0.029279356474291595,0.8640000000000001,0.8560000000000001,0.045431266766402204,0.062481997407253236
N1,9,XGBoost,"f12,f8,f2,f9,f7,f14,f13,f15,f1",0.917,0.02758622844826743,0.9169333193411244,0.027584207850261614,0.9120000000000001,0.922,0.039191835884530846,0.039446165846632034
N1,10,LogReg,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0",0.9209999999999999,0.022113344387495966,0.9209641801384819,0.022134449196640822,0.9199999999999999,0.9219999999999999,0.02828427124746188,0.0302654919008431
N1,10,SVM-linear,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0",0.9189999999999999,0.023430749027719952,0.9189679031489902,0.02345527677299721,0.9219999999999999,0.916,0.0289136645896019,0.02939387691339813
N1,10,SVM-rbf,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0",0.9460000000000001,0.019595917942265395,0.9459457992547703,0.019636180846165047,0.938,0.954,0.03280243893371343,0.033526109228480414
N1,10,RandomForest,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0",0.921,0.01868154169226938,0.9208761443952802,0.018724539969612528,0.9079999999999998,0.9339999999999999,0.03487119154832539,0.043863424398922615
N1,10,KNN,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0",0.9289999999999999,0.036455452267116356,0.928793243430745,0.036690301870122184,0.9460000000000001,0.9120000000000001,0.03231098884280702,0.06764613810115104
N1,10,NaiveBayes,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0",0.891,0.01757839583124696,0.8907951497411881,0.017760700170725403,0.8779999999999999,0.9039999999999999,0.03280243893371346,0.046303347611160874
N1,10,DecisionTree,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0",0.873,0.025709920264364902,0.8727329940667239,0.02586058008322919,0.8780000000000001,0.868,0.04142463035441595,0.0530659966456864
N1,10,XGBoost,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0",0.933,0.022383029285599366,0.93292432729529,0.022405208881004092,0.93,0.9359999999999999,0.03376388603226825,0.042708313008125234
N1,11,LogReg,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4",0.942,0.014696938456699038,0.9419399002685396,0.014716570719432796,0.9400000000000001,0.944,0.03687817782917154,0.030724582991474406
N1,11,SVM-linear,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4",0.944,0.016248076809271896,0.943948905929353,0.016281754247608367,0.942,0.9460000000000001,0.0373630833845388,0.02537715508089902
N1,11,SVM-rbf,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4",0.9600000000000002,0.007745966692414841,0.959969126162239,0.007771610714637166,0.952,0.968,0.02856571371417139,0.022271057451320082
N1,11,RandomForest,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4",0.9289999999999999,0.020712315177207948,0.928914133477187,0.020763603634835356,0.9279999999999999,0.93,0.031240998703626593,0.044045431091090485
N1,11,KNN,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4",0.9430000000000002,0.020999999999999974,0.9428849745979914,0.02108826377254497,0.938,0.9480000000000001,0.04237924020083417,0.04578209256903838
N1,11,NaiveBayes,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4",0.8920000000000001,0.018867962264113223,0.8917961388608717,0.019049623982156344,0.8779999999999999,0.906,0.03280243893371346,0.046518813398452014
N1,11,DecisionTree,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4",0.875,0.034423828956117015,0.8748171792947226,0.034585027673546494,0.8619999999999999,0.8879999999999999,0.048538644398046386,0.044000000000000004
N1,11,XGBoost,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4",0.9469999999999998,0.0161554944214035,0.9469049442028101,0.016254018584257228,0.9339999999999998,0.9600000000000002,0.04476605857119878,0.028284271247461888
N1,12,LogReg,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10",0.9399999999999998,0.014142135623730918,0.939937584593558,0.014167459998924511,0.9400000000000001,0.9400000000000001,0.03687817782917154,0.029664793948382628
N1,12,SVM-linear,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10",0.9410000000000001,0.019209372712298514,0.9409422276963367,0.019259529573333777,0.9399999999999998,0.9420000000000002,0.04098780306383838,0.024413111231467378
N1,12,SVM-rbf,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10",0.9610000000000001,0.011357816691600527,0.9609657381740414,0.01140742366374895,0.952,0.97,0.032496153618543834,0.018439088914585792
N1,12,RandomForest,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10",0.9289999999999999,0.02773084924772407,0.9289257916170872,0.027776840065770133,0.9239999999999998,0.9339999999999999,0.034409301068170486,0.04476605857119878
N1,12,KNN,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10",0.9380000000000001,0.021354156504062596,0.937925580664196,0.021385442412467072,0.9400000000000001,0.9359999999999999,0.03898717737923584,0.03878143885933062
N1,12,NaiveBayes,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10",0.891,0.020712315177207997,0.8908141341026408,0.02088244858800596,0.876,0.906,0.029393876913398165,0.046518813398452014
N1,12,DecisionTree,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10",0.876,0.034117444218463945,0.8759518158963445,0.034122570340195064,0.868,0.884,0.041182520563948,0.03440930106817052
N1,12,XGBoost,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10",0.95,0.017320508075688763,0.9499396015665724,0.017355439003764055,0.9480000000000001,0.952,0.03487119154832538,0.036
N1,13,LogReg,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11",0.9389999999999998,0.014456832294800923,0.9389416817149063,0.014482369814024341,0.9380000000000001,0.9400000000000001,0.03515679166249388,0.029664793948382628
N1,13,SVM-linear,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11",0.942,0.01886796226411318,0.9419549476014575,0.01889897625973369,0.942,0.9420000000000002,0.0373630833845388,0.024413111231467378
N1,13,SVM-rbf,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11",0.9579999999999999,0.010770329614268988,0.9579641630619203,0.010813892052273628,0.9499999999999998,0.966,0.03255764119219941,0.0200997512422418
N1,13,RandomForest,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11",0.9279999999999999,0.02227105745132006,0.9279135840675787,0.02231621277530175,0.9139999999999999,0.942,0.026907248094147407,0.04422668877499197
N1,13,KNN,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11",0.9269999999999999,0.02899999999999998,0.9269240274617754,0.029014077659996557,0.9279999999999999,0.9260000000000002,0.04118252056394799,0.04476605857119877
N1,13,NaiveBayes,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11",0.8950000000000001,0.026551836094703494,0.894827100850538,0.026705927339419604,0.884,0.9059999999999999,0.03555277766926235,0.048207883172775766
N1,13,DecisionTree,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11",0.8800000000000001,0.03924283374069716,0.8798655899440538,0.03925764893263968,0.868,0.892,0.05381449618829482,0.04489988864128729
N1,13,XGBoost,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11",0.944,0.015620499351813285,0.9439185259250028,0.015676701179849768,0.9339999999999999,0.954,0.04004996878900156,0.03231098884280702
N1,14,LogReg,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6",0.9530000000000001,0.016763054614240203,0.9529752737368256,0.016777449403244167,0.9559999999999998,0.95,0.02497999199359359,0.028635642126552688
N1,14,SVM-linear,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6",0.9489999999999998,0.019209372712298525,0.9489692651968766,0.019221367598167616,0.952,0.9460000000000001,0.027129319932501075,0.032310988842807004
N1,14,SVM-rbf,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6",0.9730000000000001,0.004582575694955844,0.9729887711687647,0.004586374444029879,0.9780000000000001,0.968,0.02088061301782112,0.018330302779823376
N1,14,RandomForest,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6",0.9540000000000001,0.014966629547095742,0.953939592918171,0.015034700019184312,0.9579999999999999,0.95,0.02441311123146739,0.041231056256176596
N1,14,KNN,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6",0.9550000000000001,0.01857417562100669,0.9549239010138753,0.018657976127071162,0.968,0.9419999999999998,0.027129319932501058,0.04422668877499195
N1,14,NaiveBayes,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6",0.8950000000000001,0.02247220505424423,0.8948561604409558,0.022561987358236037,0.8859999999999999,0.9039999999999999,0.03693237062523877,0.04079215610874227
N1,14,DecisionTree,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6",0.8879999999999999,0.021817424229271448,0.8878862166445469,0.021874501313705334,0.884,0.892,0.01959591794226544,0.04749736834815165
N1,14,XGBoost,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6",0.9600000000000002,0.014832396974191317,0.9599614977111074,0.014877100345371623,0.9620000000000001,0.958,0.020880613017821098,0.0362767142944341
N1,15,LogReg,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17",0.9530000000000001,0.014866068747318502,0.9529791417317289,0.014876636311395883,0.954,0.952,0.023748684174075833,0.02561249694973138
N1,15,SVM-linear,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17",0.9570000000000001,0.014177446878757816,0.9569824475228526,0.014183444101279346,0.9640000000000001,0.95,0.02154065922853801,0.024083189157584572
N1,15,SVM-rbf,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17",0.974,0.004898979485566361,0.9739924007191776,0.004898521490467956,0.9780000000000001,0.97,0.018867962264113223,0.016124515496597113
N1,15,RandomForest,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17",0.954,0.020591260281973976,0.9539545350001895,0.020639536263447104,0.962,0.9460000000000001,0.02088061301782112,0.040049968789001564
N1,15,KNN,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17",0.9550000000000001,0.01910497317454279,0.9549264669058234,0.0191858832837989,0.968,0.9419999999999998,0.027129319932501058,0.04422668877499195
N1,15,NaiveBayes,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17",0.901,0.018138357147217073,0.9008683897052826,0.018221418208280778,0.898,0.9039999999999999,0.027495454169735038,0.0454312667664022
N1,15,DecisionTree,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17",0.8869999999999999,0.01951922129594315,0.8868659069606849,0.019587519418567602,0.8840000000000001,0.89,0.02653299832284322,0.044944410108488445
N1,15,XGBoost,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17",0.96,0.014142135623730963,0.9599583535964177,0.014189632082471702,0.962,0.958,0.022715633383201095,0.0362767142944341
N1,16,LogReg,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3",0.9489999999999998,0.00943398113205659,0.9489565638787448,0.009440391734208693,0.954,0.944,0.02973213749463699,0.02939387691339812
N1,16,SVM-linear,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3",0.9530000000000001,0.0100498756211209,0.9529663084848256,0.010063898941412831,0.968,0.938,0.018330302779823376,0.025999999999999975
N1,16,SVM-rbf,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3",0.974,0.008000000000000007,0.9739861094622638,0.008014325126673452,0.982,0.966,0.018867962264113223,0.021999999999999995
N1,16,RandomForest,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3",0.9540000000000001,0.02374868417407582,0.953956117800805,0.02378055280432422,0.9640000000000001,0.944,0.026532998322843202,0.04079215610874227
N1,16,KNN,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3",0.9640000000000001,0.017435595774162687,0.9639664634649605,0.017485110746176372,0.974,0.9540000000000001,0.015620499351813321,0.035832945734337825
N1,16,NaiveBayes,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3",0.899,0.01813835714721707,0.8988582439694941,0.018213025145145507,0.8960000000000001,0.9019999999999999,0.02939387691339814,0.046000000000000006
N1,16,DecisionTree,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3",0.889,0.025079872407968926,0.8887602564243569,0.025285152993484168,0.8859999999999999,0.892,0.03469870314579496,0.05810335618533579
N1,16,XGBoost,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3",0.9620000000000001,0.011661903789690611,0.9619706694553358,0.011693103368573482,0.9640000000000001,0.96,0.01959591794226544,0.032249030993194185
N1,17,LogReg,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3,f5",0.9720000000000001,0.017204650534085243,0.9719946257803658,0.0172058431452519,0.97,0.974,0.022360679774997894,0.02200000000000002
N1,17,SVM-linear,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3,f5",0.9690000000000001,0.014456832294800973,0.9689801156738642,0.014480358184785236,0.96,0.978,0.028284271247461888,0.018867962264113223
N1,17,SVM-rbf,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3,f5",0.9870000000000001,0.007810249675906661,0.9869980636193624,0.007811597660265845,0.984,0.99,0.014966629547095779,0.010000000000000009
N1,17,RandomForest,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3,f5",0.962,0.020880613017821098,0.9619566716023049,0.020928792442664098,0.9700000000000001,0.9540000000000001,0.022360679774997894,0.041036569057366364
N1,17,KNN,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3,f5",0.974,0.012806248474865708,0.9739887575630263,0.012817359249293806,0.984,0.9640000000000001,0.01200000000000001,0.024979991993593596
N1,17,NaiveBayes,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3,f5",0.909,0.02256102834535695,0.908825415336838,0.02272159452543782,0.9179999999999999,0.9,0.03399999999999999,0.04979959839195491
N1,17,DecisionTree,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3,f5",0.9030000000000001,0.02368543856465402,0.9029148750605251,0.023694833588094873,0.9040000000000001,0.9020000000000001,0.03440930106817049,0.039446165846632034
N1,17,XGBoost,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3,f5",0.969,0.013000000000000012,0.9689848508365373,0.013012586964677556,0.97,0.968,0.020493901531919215,0.025612496949731375
N1,18,LogReg,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3,f5,f16",0.9710000000000001,0.016401219466856715,0.9709939101408098,0.016401811703496944,0.97,0.9720000000000001,0.022360679774997894,0.022271057451320107
N1,18,SVM-linear,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3,f5,f16",0.9690000000000001,0.014456832294800973,0.9689801156738642,0.014480358184785236,0.96,0.978,0.028284271247461888,0.018867962264113223
N1,18,SVM-rbf,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3,f5,f16",0.986,0.008000000000000007,0.9859981646396676,0.008001124526340515,0.982,0.99,0.014000000000000012,0.010000000000000009
N1,18,RandomForest,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3,f5,f16",0.9650000000000001,0.01802775637731994,0.9649666985515651,0.01807066970624831,0.9720000000000001,0.958,0.023999999999999997,0.033999999999999996
N1,18,KNN,"f12,f8,f2,f9,f7,f14,f13,f15,f1,f0,f4,f10,f11,f6,f17,f3,f5,f16",0.9720000000000001,0.015362291495737231,0.971988280976554,0.01537418649728062,0.9800000000000001,0.9640000000000001,0.012649110640673528,0.027999999999999987
