measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
N1,16,SVM-rbf,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3",0.9469999999999998,0.010999999999999992,0.946954210809366,0.01099787952714159,0.9600000000000002,0.9339999999999998,0.0282842712474619,0.02835489375751563
N1,16,RandomForest,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3",0.917,0.017916472867168912,0.9168678928013818,0.01796143347140509,0.9259999999999999,0.908,0.04737087712930804,0.03249615361854385
N1,16,KNN,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3",0.9359999999999999,0.02289104628451917,0.9359506693714877,0.0229469840194036,0.944,0.9280000000000002,0.019595917942265405,0.04118252056394799
N1,16,NaiveBayes,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3",0.8180000000000002,0.034292856398964476,0.8170817981798602,0.03504474488585813,0.8480000000000001,0.788,0.049152822909778036,0.07166589146867565
N1,16,DecisionTree,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3",0.8150000000000001,0.03930648801406708,0.8147636746038002,0.0394055419023136,0.8219999999999998,0.808,0.03515679166249387,0.06079473661428266
N1,16,XGBoost,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3",0.9209999999999999,0.016401219466856694,0.9209399001296026,0.016456138163730347,0.9239999999999998,0.9179999999999999,0.03440930106817049,0.02271563338320107
N1,17,LogReg,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3,f5",0.884,0.014966629547095779,0.8839083263992201,0.014885615642414928,0.8699999999999999,0.898,0.024083189157584617,0.03280243893371345
N1,17,SVM-linear,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3,f5",0.876,0.01685229954635273,0.8758922829853013,0.01676126197622017,0.8540000000000001,0.898,0.018000000000000016,0.03280243893371345
N1,17,SVM-rbf,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3,f5",0.966,0.013564659966250548,0.9659898470848468,0.013564755719245855,0.958,0.974,0.02088061301782112,0.0200997512422418
N1,17,RandomForest,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3,f5",0.9299999999999999,0.017320508075688735,0.9298927003843056,0.017409161774842242,0.9259999999999998,0.9339999999999999,0.04476605857119878,0.031048349392520026
N1,17,KNN,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3,f5",0.943,0.01734935157289744,0.942972966632623,0.017347481841526274,0.952,0.9339999999999999,0.02561249694973139,0.02835489375751563
N1,17,NaiveBayes,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3,f5",0.8290000000000001,0.02947880594596733,0.82831965191479,0.0299119769228113,0.8500000000000002,0.808,0.04669047011971501,0.06764613810115107
N1,17,DecisionTree,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3,f5",0.8160000000000001,0.03498571136907179,0.8155442422094422,0.0353609019914259,0.8140000000000001,0.8180000000000002,0.04476605857119877,0.06225752966509351
N1,17,XGBoost,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3,f5",0.938,0.021354156504062596,0.9379263424161962,0.021440107082705655,0.9339999999999998,0.9419999999999998,0.031048349392520037,0.03944616584663204
N1,18,LogReg,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3,f5,f16",0.883,0.014177446878757837,0.8829190497372605,0.014141017701253344,0.8699999999999999,0.8960000000000001,0.024083189157584617,0.028
N1,18,SVM-linear,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3,f5,f16",0.876,0.01685229954635273,0.8758922829853013,0.01676126197622017,0.8540000000000001,0.898,0.018000000000000016,0.03280243893371345
N1,18,SVM-rbf,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3,f5,f16",0.9629999999999999,0.016763054614240203,0.9629899299971669,0.016762518047764872,0.9519999999999997,0.974,0.02227105745132009,0.0200997512422418
N1,18,RandomForest,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3,f5,f16",0.933,0.02193171219946128,0.9329422437328285,0.021940570920075866,0.9339999999999999,0.932,0.04004996878900156,0.0312409987036266
N1,18,KNN,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3,f5,f16",0.9390000000000001,0.015132745950421522,0.9389513120599895,0.015142500559931988,0.944,0.9339999999999999,0.03072458299147441,0.031048349392520033
N1,18,NaiveBayes,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3,f5,f16",0.827,0.030675723300355926,0.8261317832077543,0.031064090857982337,0.8400000000000001,0.8140000000000001,0.0632455532033676,0.07213875518748575
N1,18,DecisionTree,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3,f5,f16",0.8099999999999999,0.028284271247461888,0.8096897815009088,0.028448293297216053,0.8160000000000001,0.804,0.030724582991474413,0.05499090833947009
N1,18,XGBoost,"f12,f8,f9,f7,f2,f14,f13,f15,f1,f0,f17,f4,f10,f11,f6,f3,f5,f16",0.9309999999999998,0.02071231517720795,0.9309394598282257,0.020755410997577134,0.9280000000000002,0.9339999999999999,0.03249615361854382,0.03352610922848041
kDN,1,LogReg,f12,0.6689999999999999,0.045923850012820136,0.6674313180633759,0.045797526767584786,0.6839999999999999,0.654,0.08236504112789599,0.059363288318623336
kDN,1,SVM-linear,f12,0.6729999999999999,0.04605431575867782,0.6714808859894219,0.0458774803876337,0.692,0.654,0.08059776671843953,0.059363288318623336
kDN,1,SVM-rbf,f12,0.6639999999999999,0.040298883359219766,0.6606250935931346,0.04056158017363188,0.722,0.6060000000000001,0.07453858061433691,0.06514598989960932
kDN,1,RandomForest,f12,0.5800000000000001,0.033166247903553984,0.5745343452864,0.031808493397443995,0.594,0.5660000000000001,0.08392854103342914,0.10081666528902848
kDN,1,KNN,f12,0.638,0.03969886648255841,0.6368303639853486,0.0397837597894568,0.642,0.634,0.05963220606350229,0.06069596362197406
kDN,1,NaiveBayes,f12,0.665,0.04104875150354759,0.6609470054233535,0.040979622734108996,0.736,0.5940000000000001,0.0788923316932641,0.05868560300448483
kDN,1,DecisionTree,f12,0.5800000000000001,0.033166247903553984,0.5745343452864,0.031808493397443995,0.594,0.5660000000000001,0.08392854103342914,0.10081666528902848
kDN,1,XGBoost,f12,0.636,0.048414873747640835,0.6321787053438881,0.050233723504865435,0.666,0.6059999999999999,0.07539230729988307,0.09718024490605072
kDN,2,LogReg,"f12,f8",0.692,0.02959729717389747,0.6904751813054031,0.029990888351288884,0.69,0.6940000000000001,0.06648308055437867,0.06264183905346331
kDN,2,SVM-linear,"f12,f8",0.6940000000000001,0.033226495451672285,0.6924799834873747,0.033545769971318626,0.688,0.7,0.07054076835419358,0.06196773353931868
kDN,2,SVM-rbf,"f12,f8",0.688,0.029257477676655572,0.6862316714037672,0.02949447222977832,0.7220000000000001,0.654,0.0672011904656458,0.050635955604688664
kDN,2,RandomForest,"f12,f8",0.667,0.023259406699225996,0.6650929632608247,0.023412390359813115,0.698,0.6359999999999999,0.054000000000000006,0.06183849933496123
kDN,2,KNN,"f12,f8",0.6799999999999999,0.04732863826479693,0.6786883063464574,0.047740462654109125,0.708,0.652,0.06079473661428266,0.06705221845696083
kDN,2,NaiveBayes,"f12,f8",0.6539999999999999,0.046086874487211646,0.6473042869190775,0.04675240232123346,0.746,0.5619999999999999,0.08674099376880577,0.07068238818828915
kDN,2,DecisionTree,"f12,f8",0.6319999999999999,0.034871191548325395,0.6285124144644547,0.03753673158181858,0.6260000000000001,0.638,0.0938296328459192,0.06539113089708726
kDN,2,XGBoost,"f12,f8",0.6780000000000002,0.03762977544445355,0.6764010512593658,0.03797140906793992,0.7,0.656,0.05585696017507577,0.07310266752998824
kDN,3,LogReg,"f12,f8,f9",0.764,0.02059126028197402,0.7630261332736925,0.020704631424978102,0.766,0.762,0.05219195340279954,0.06600000000000002
kDN,3,SVM-linear,"f12,f8,f9",0.7620000000000001,0.025219040425837006,0.7611065284056169,0.025526729822019267,0.752,0.772,0.05230678732248809,0.0620966987850401
kDN,3,SVM-rbf,"f12,f8,f9",0.765,0.024186773244895668,0.7639387422637405,0.025024203882531734,0.7739999999999999,0.756,0.05868560300448484,0.061188234163113434
kDN,3,RandomForest,"f12,f8,f9",0.752,0.03815756805667784,0.7507835154712426,0.03831784845988967,0.762,0.742,0.0485386443980464,0.08829496021857648
kDN,3,KNN,"f12,f8,f9",0.74,0.028284271247461905,0.7387353590132049,0.028624526456458917,0.7500000000000001,0.7300000000000001,0.06082762530298218,0.06884765791223402
kDN,3,NaiveBayes,"f12,f8,f9",0.73,0.036331804249169895,0.7283844132974722,0.036746310789047124,0.7699999999999999,0.69,0.05949789912257406,0.06648308055437867
kDN,3,DecisionTree,"f12,f8,f9",0.673,0.03796050579220461,0.6710940860009668,0.03768202646686182,0.654,0.692,0.07539230729988308,0.06705221845696085
kDN,3,XGBoost,"f12,f8,f9",0.7510000000000001,0.028792360097775933,0.7498740700612625,0.028512464621171244,0.738,0.7639999999999999,0.054735728733616026,0.07364781055808788
kDN,4,LogReg,"f12,f8,f9,f2",0.765,0.026172504656604825,0.7639466275446514,0.026813994610959613,0.762,0.768,0.05473572873361603,0.06823488843692793
kDN,4,SVM-linear,"f12,f8,f9,f2",0.7649999999999999,0.029410882339705513,0.7641152953587913,0.029686270433470132,0.756,0.7739999999999999,0.05200000000000001,0.06636264009214823
kDN,4,SVM-rbf,"f12,f8,f9,f2",0.7840000000000001,0.03136877428271627,0.783496293321442,0.0313869781746078,0.772,0.796,0.05600000000000001,0.04715930449020638
kDN,4,RandomForest,"f12,f8,f9,f2",0.778,0.04284857057125711,0.777425937452096,0.042642890058516125,0.766,0.79,0.0537028863283902,0.06999999999999999
kDN,4,KNN,"f12,f8,f9,f2",0.764,0.04029888335921978,0.7632506818093902,0.0403797415133611,0.7700000000000001,0.758,0.04582575694955842,0.07717512552629896
kDN,4,NaiveBayes,"f12,f8,f9,f2",0.7710000000000001,0.03360059523282292,0.7702486384196259,0.03407120600291523,0.786,0.756,0.051419840528729756,0.061838499334961224
kDN,4,DecisionTree,"f12,f8,f9,f2",0.708,0.05306599664568641,0.7073826198606327,0.053009180971977994,0.714,0.7019999999999998,0.05444263035526479,0.0756042326857432
kDN,4,XGBoost,"f12,f8,f9,f2",0.765,0.04842520005121301,0.7642087203856676,0.04856483782566876,0.7579999999999999,0.772,0.051730068625510245,0.084
kDN,5,LogReg,"f12,f8,f9,f2,f15",0.776,0.03583294573433785,0.7749610131545623,0.03618989869866467,0.78,0.772,0.05585696017507576,0.07909487973314075
kDN,5,SVM-linear,"f12,f8,f9,f2,f15",0.772,0.038418745424597125,0.7709523277221801,0.038841771205706754,0.776,0.768,0.05571355310873646,0.08009993757800311
kDN,5,SVM-rbf,"f12,f8,f9,f2,f15",0.8310000000000001,0.03448187929913333,0.8306149696372979,0.03485949428326449,0.836,0.826,0.032,0.06636264009214825
kDN,5,RandomForest,"f12,f8,f9,f2,f15",0.8039999999999999,0.05043808085167394,0.8035429695725517,0.05049427646345804,0.792,0.8160000000000002,0.031240998703626604,0.08845337754998393
kDN,5,KNN,"f12,f8,f9,f2,f15",0.7930000000000001,0.02794637722496424,0.7915185114990354,0.029482418977221918,0.8360000000000001,0.75,0.03979949748426479,0.07707139547199078
kDN,5,NaiveBayes,"f12,f8,f9,f2,f15",0.792,0.029257477676655586,0.791041329779935,0.02988805679955803,0.8140000000000001,0.77,0.042,0.07496665925596525
kDN,5,DecisionTree,"f12,f8,f9,f2,f15",0.725,0.0393064880140671,0.7239200314882032,0.03947672448964725,0.728,0.7220000000000001,0.06645299090334458,0.06477653896280659
kDN,5,XGBoost,"f12,f8,f9,f2,f15",0.796,0.03693237062523877,0.7953123708986372,0.0372488966068911,0.8019999999999999,0.79,0.03515679166249388,0.08012490249604051
kDN,6,LogReg,"f12,f8,f9,f2,f15,f14",0.776,0.03583294573433785,0.7749610131545623,0.03618989869866467,0.78,0.772,0.05585696017507576,0.07909487973314075
kDN,6,SVM-linear,"f12,f8,f9,f2,f15,f14",0.7710000000000001,0.03753664875824696,0.7699446686883171,0.037936465046692035,0.776,0.7660000000000001,0.05571355310873646,0.07952358140828417
kDN,6,SVM-rbf,"f12,f8,f9,f2,f15,f14",0.828,0.031240998703626604,0.8274971953175747,0.03171385536985162,0.836,0.82,0.04079215610874229,0.06449806198638841
kDN,6,RandomForest,"f12,f8,f9,f2,f15,f14",0.796,0.04630334761116088,0.7954845136562166,0.046306674925466605,0.788,0.804,0.03709447398198281,0.0842852300228219
kDN,6,KNN,"f12,f8,f9,f2,f15,f14",0.798,0.027495454169735024,0.7967537530460562,0.02882941566175722,0.8380000000000001,0.758,0.034,0.07345747068882783
kDN,6,NaiveBayes,"f12,f8,f9,f2,f15,f14",0.7929999999999999,0.03163858403911274,0.7921404232166032,0.032421446085180876,0.8140000000000001,0.772,0.02973213749463699,0.07652450587883594
kDN,6,DecisionTree,"f12,f8,f9,f2,f15,f14",0.7249999999999999,0.053525694764290546,0.724416363885788,0.05344438415327497,0.728,0.722,0.05600000000000001,0.07769169839822014
kDN,6,XGBoost,"f12,f8,f9,f2,f15,f14",0.7939999999999999,0.03611094017053557,0.7930499072740961,0.03628124338842747,0.79,0.798,0.058821764679410964,0.07922120928135344
kDN,7,LogReg,"f12,f8,f9,f2,f15,f14,f7",0.784,0.03638681079732049,0.7829506941133964,0.036802623425197155,0.786,0.782,0.05799999999999998,0.079724525711979
kDN,7,SVM-linear,"f12,f8,f9,f2,f15,f14,f7",0.7879999999999999,0.03515679166249387,0.7869962409496624,0.03569325935472278,0.796,0.78,0.05851495535331118,0.0748331477354788
kDN,7,SVM-rbf,"f12,f8,f9,f2,f15,f14,f7",0.8320000000000001,0.03310589071449369,0.8315309863252558,0.033591225701212965,0.834,0.8300000000000001,0.033526109228480414,0.07
kDN,7,RandomForest,"f12,f8,f9,f2,f15,f14,f7",0.8069999999999998,0.04583666654546336,0.8065812689620742,0.045662469367842795,0.792,0.8220000000000001,0.03919183588453085,0.07972452571197898
kDN,7,KNN,"f12,f8,f9,f2,f15,f14,f7",0.7830000000000001,0.03034798181098703,0.7814904860801162,0.03172278079703462,0.826,0.74,0.041999999999999996,0.07483314773547882
kDN,7,NaiveBayes,"f12,f8,f9,f2,f15,f14,f7",0.7929999999999999,0.042438190347845885,0.7919538765464953,0.04336126905406233,0.826,0.76,0.023748684174075826,0.08579044235810884
kDN,7,DecisionTree,"f12,f8,f9,f2,f15,f14,f7",0.724,0.032310988842807024,0.723261754126629,0.033276364133249844,0.748,0.7,0.020396078054371155,0.06066300355241241
kDN,7,XGBoost,"f12,f8,f9,f2,f15,f14,f7",0.795,0.03584689665786983,0.7944399585776973,0.036083000611727034,0.792,0.798,0.032496153618543834,0.07507329751649384
kDN,8,LogReg,"f12,f8,f9,f2,f15,f14,f7,f13",0.789,0.042766809560686195,0.7884245982929532,0.043106102802458336,0.79,0.788,0.0523450093132096,0.06823488843692792
kDN,8,SVM-linear,"f12,f8,f9,f2,f15,f14,f7,f13",0.7939999999999999,0.043863424398922615,0.79343079346494,0.04423645518908026,0.8019999999999999,0.7859999999999999,0.047707441767506256,0.07213875518748573
kDN,8,SVM-rbf,"f12,f8,f9,f2,f15,f14,f7,f13",0.869,0.022113344387496,0.8687824986599713,0.022200608066076297,0.876,0.8620000000000001,0.029393876913398138,0.05249761899362674
kDN,8,RandomForest,"f12,f8,f9,f2,f15,f14,f7,f13",0.842,0.021817424229271448,0.8417872540062282,0.021779366795315076,0.8320000000000001,0.852,0.027129319932501058,0.049152822909778016
kDN,8,KNN,"f12,f8,f9,f2,f15,f14,f7,f13",0.835,0.03905124837953327,0.8341257505502526,0.04004761590517378,0.876,0.794,0.028000000000000025,0.07592101158440923
kDN,8,NaiveBayes,"f12,f8,f9,f2,f15,f14,f7,f13",0.795,0.03801315561749642,0.7939150796344295,0.03884232332742515,0.8240000000000001,0.766,0.02939387691339812,0.08674099376880574
kDN,8,DecisionTree,"f12,f8,f9,f2,f15,f14,f7,f13",0.781,0.03700000000000001,0.7804825181497803,0.03712459469789857,0.8020000000000002,0.76,0.0451220566907139,0.05796550698475776
kDN,8,XGBoost,"f12,f8,f9,f2,f15,f14,f7,f13",0.8560000000000001,0.026907248094147445,0.8556734802251118,0.02692059400812577,0.858,0.8540000000000001,0.0451220566907139,0.05799999999999997
kDN,9,LogReg,"f12,f8,f9,f2,f15,f14,f7,f13,f17",0.8210000000000001,0.03534119409414458,0.8205335921264719,0.035841436739051324,0.8320000000000001,0.8099999999999999,0.03487119154832539,0.06826419266350402
kDN,9,SVM-linear,"f12,f8,f9,f2,f15,f14,f7,f13,f17",0.8280000000000001,0.03026549190084311,0.8275250242330687,0.030708697439628133,0.8480000000000001,0.808,0.029933259094191533,0.06399999999999997
kDN,9,SVM-rbf,"f12,f8,f9,f2,f15,f14,f7,f13,f17",0.9109999999999999,0.023000000000000007,0.9107860591515955,0.023208687034309904,0.942,0.8800000000000001,0.016613247725836135,0.048989794855663564
kDN,9,RandomForest,"f12,f8,f9,f2,f15,f14,f7,f13,f17",0.891,0.019723082923316038,0.8908154456212134,0.01978827256442081,0.9059999999999999,0.876,0.040049968789001564,0.03979949748426479
kDN,9,KNN,"f12,f8,f9,f2,f15,f14,f7,f13,f17",0.891,0.033301651610693435,0.8904532255794217,0.03388161122054611,0.932,0.85,0.0312409987036266,0.06826419266350406
kDN,9,NaiveBayes,"f12,f8,f9,f2,f15,f14,f7,f13,f17",0.8030000000000002,0.032572994949804646,0.8021228091315434,0.03342011140804806,0.834,0.772,0.02835489375751564,0.07332121111929343
kDN,9,DecisionTree,"f12,f8,f9,f2,f15,f14,f7,f13,f17",0.805,0.04224926034855521,0.8049355204551594,0.04223853324353133,0.806,0.804,0.042941821107167766,0.048
kDN,9,XGBoost,"f12,f8,f9,f2,f15,f14,f7,f13,f17",0.89,0.026076809620810597,0.8898637717445638,0.026102529882206144,0.8959999999999999,0.884,0.03666060555964673,0.046303347611160915
kDN,10,LogReg,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1",0.8210000000000001,0.03534119409414458,0.8205335921264719,0.035841436739051324,0.8320000000000001,0.8099999999999999,0.03487119154832539,0.06826419266350402
kDN,10,SVM-linear,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1",0.8280000000000001,0.03026549190084311,0.8275250242330687,0.030708697439628133,0.8480000000000001,0.808,0.029933259094191533,0.06399999999999997
kDN,10,SVM-rbf,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1",0.909,0.01757839583124696,0.9088328919191134,0.017687741658719166,0.9359999999999999,0.882,0.02154065922853799,0.04142463035441598
kDN,10,RandomForest,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1",0.898,0.02135415650406264,0.8978630952664309,0.021407571832756708,0.908,0.8880000000000001,0.03709447398198281,0.040199502484483576
kDN,10,KNN,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1",0.881,0.033896902513356614,0.8801238211674125,0.03494393814904781,0.93,0.8320000000000001,0.028635642126552684,0.07909487973314074
kDN,10,NaiveBayes,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1",0.8019999999999999,0.0370944739819828,0.8011268689365124,0.03784758134427005,0.8320000000000001,0.772,0.03599999999999999,0.07440430095095309
kDN,10,DecisionTree,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1",0.819,0.03419064199455751,0.8188688440610916,0.03421733548756827,0.828,0.8099999999999999,0.025612496949731375,0.05234500931320958
kDN,10,XGBoost,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1",0.883,0.023685438564654042,0.8828322305822207,0.02381403648748824,0.8960000000000001,0.8700000000000001,0.033226495451672305,0.044045431091090485
kDN,11,LogReg,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4",0.833,0.03606937759374285,0.8325196482317135,0.036374446348162136,0.834,0.8320000000000001,0.04737087712930804,0.06939740629158986
kDN,11,SVM-linear,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4",0.833,0.03348133808556641,0.8324783919085498,0.033820936458120954,0.834,0.8320000000000001,0.04651881339845203,0.06997142273814358
kDN,11,SVM-rbf,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4",0.9269999999999999,0.012688577540449497,0.9269314704748396,0.012660834718174847,0.932,0.922,0.03370459909270542,0.03280243893371344
kDN,11,RandomForest,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4",0.906,0.017435595774162687,0.9058347461820523,0.017595834768123347,0.9139999999999999,0.898,0.03693237062523877,0.042379240200834174
kDN,11,KNN,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4",0.901,0.0277308492477241,0.9008084263518192,0.027813292949162335,0.9120000000000001,0.8899999999999999,0.03815756805667781,0.05458937625582473
kDN,11,NaiveBayes,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4",0.8039999999999999,0.03746998799039037,0.8031811030195375,0.03823627806807028,0.8320000000000001,0.776,0.03599999999999999,0.07364781055808786
kDN,11,DecisionTree,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4",0.8280000000000001,0.04284857057125711,0.8278610825228763,0.04284912997856081,0.8360000000000001,0.82,0.047999999999999994,0.0513809303146605
kDN,11,XGBoost,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4",0.916,0.029051678092667888,0.915852805463671,0.02916970498604532,0.9239999999999998,0.908,0.047159304490206375,0.04489988864128728
kDN,12,LogReg,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10",0.833,0.03522782990761707,0.8325641896941478,0.035499953478285794,0.8340000000000002,0.8320000000000001,0.04199999999999999,0.06939740629158986
kDN,12,SVM-linear,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10",0.835,0.03008321791298265,0.8345607507508692,0.030258063685264014,0.8360000000000001,0.834,0.042708313008125234,0.06575712889109439
kDN,12,SVM-rbf,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10",0.9199999999999999,0.010954451150103312,0.9199003711283273,0.0109654394550236,0.9279999999999999,0.9120000000000001,0.029933259094191516,0.03919183588453085
kDN,12,RandomForest,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10",0.907,0.02099999999999998,0.9068127412342246,0.021174659420722095,0.914,0.9,0.04820788317277577,0.03794733192202056
kDN,12,KNN,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10",0.898,0.023579652245103187,0.8976587968972238,0.023806011134757846,0.908,0.8880000000000001,0.059464274989274014,0.05075431016179811
kDN,12,NaiveBayes,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10",0.8029999999999999,0.0379605057922046,0.8021922118734295,0.03871959005488644,0.8320000000000001,0.7740000000000001,0.034871191548325374,0.0732393336944022
kDN,12,DecisionTree,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10",0.817,0.04382921400162225,0.8167109289092835,0.044052020776608955,0.8380000000000001,0.796,0.037363083384538816,0.061188234163113434
kDN,12,XGBoost,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10",0.907,0.014177446878757813,0.9068719010068786,0.014257878951292541,0.908,0.906,0.036,0.036932370625238777
kDN,13,LogReg,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10,f16",0.835,0.03471310991541956,0.8345677014894559,0.03501618296927987,0.8340000000000002,0.836,0.04199999999999999,0.06858571279792897
kDN,13,SVM-linear,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10,f16",0.8320000000000001,0.03280243893371345,0.8315181890988083,0.03308583609419066,0.8320000000000001,0.8320000000000001,0.04214261501141095,0.06997142273814358
kDN,13,SVM-rbf,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10,f16",0.923,0.011874342087037911,0.9228976189889609,0.011882593070395438,0.93,0.916,0.03492849839314594,0.03773592452822641
kDN,13,RandomForest,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10,f16",0.9,0.01897366596101027,0.899813580585243,0.019074421649654196,0.908,0.892,0.03709447398198282,0.04749736834815167
kDN,13,KNN,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10,f16",0.901,0.02507987240796889,0.9007177492806292,0.025221903397784864,0.914,0.8880000000000001,0.05370288632839019,0.051536394906900526
kDN,13,NaiveBayes,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10,f16",0.808,0.0362767142944341,0.8068705804282118,0.03726448729614702,0.8360000000000001,0.78,0.0417612260356422,0.0848528137423857
kDN,13,DecisionTree,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10,f16",0.807,0.045398237851264664,0.8068130187611106,0.04542317861832132,0.8100000000000002,0.804,0.056035702904487596,0.05043808085167397
kDN,13,XGBoost,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10,f16",0.905,0.021563858652847823,0.9048708423094054,0.021641981259797057,0.8979999999999999,0.9119999999999999,0.042379240200834195,0.03487119154832538
kDN,14,LogReg,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10,f16,f6",0.834,0.0344093010681705,0.8335618437255097,0.03470200179822903,0.8340000000000002,0.834,0.04199999999999999,0.06873136110975832
kDN,14,SVM-linear,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10,f16,f6",0.8320000000000001,0.031559467676119,0.8315100145514899,0.03185347350145389,0.834,0.8300000000000001,0.04294182110716777,0.068847657912234
kDN,14,SVM-rbf,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10,f16,f6",0.932,0.014696938456699043,0.9318978307712136,0.014722215240342099,0.9480000000000001,0.916,0.03249615361854383,0.03979949748426479
kDN,14,RandomForest,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10,f16,f6",0.914,0.023748684174075826,0.9138301602689758,0.023846647115151887,0.9259999999999999,0.9019999999999999,0.052191953402799536,0.03627671429443412
kDN,14,KNN,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10,f16,f6",0.9039999999999999,0.02537715508089904,0.9037616830662799,0.025503296362804097,0.9200000000000002,0.8879999999999999,0.04979959839195491,0.04749736834815167
kDN,14,NaiveBayes,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10,f16,f6",0.8219999999999998,0.02959729717389746,0.821213410224856,0.0302423172876339,0.8460000000000001,0.7980000000000002,0.046518813398452034,0.06838128398911503
kDN,14,DecisionTree,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10,f16,f6",0.8049999999999999,0.05004997502496879,0.8044948720951552,0.050287645628075396,0.8099999999999999,0.8,0.06276941930590085,0.06928203230275509
kDN,14,XGBoost,"f12,f8,f9,f2,f15,f14,f7,f13,f17,f1,f4,f10,f16,f6",0.914,0.021999999999999995,0.9138605242106426,0.02207441824436796,0.9159999999999998,0.9119999999999999,0.037735924528226404,0.046647615158762396
