measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
Hostility,50,XGBoost,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61",0.9393333333333332,0.010306416555826876,0.9362215562062319,0.010738371698235655,0.9066666666666666,0.961111111111111,0.017795130420052173,0.015515822270854365
Hostility,51,LogReg,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72",0.7916666666666667,0.019677962857527254,0.7770353105151295,0.021285028205684228,0.7066666666666667,0.8483333333333334,0.03723051317281445,0.027222222222222234
Hostility,51,SVM-linear,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72",0.7966666666666666,0.013662601021279475,0.7816382017932766,0.01468335275731437,0.705,0.8577777777777778,0.03316624790355401,0.025482988758177144
Hostility,51,SVM-rbf,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72",0.9563333333333335,0.009243616415908033,0.9541769326031933,0.009899962107249244,0.9333333333333333,0.9716666666666669,0.026614532371118854,0.012031337682059847
Hostility,51,RandomForest,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72",0.9086666666666667,0.017776388834631188,0.9034357662489885,0.019052586253580854,0.8608333333333332,0.9405555555555555,0.032285617713017536,0.01704206850019774
Hostility,51,KNN,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72",0.8993333333333332,0.016110727964792765,0.8923453127850808,0.018073085608595083,0.8274999999999999,0.9472222222222222,0.04472912300106548,0.017078251276599333
Hostility,51,NaiveBayes,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72",0.7123333333333333,0.014302291968616624,0.7119720314876317,0.014580903140728733,0.9025000000000001,0.5855555555555555,0.02739880370462266,0.03164229081310698
Hostility,51,DecisionTree,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72",0.8006666666666667,0.023180451534284947,0.7884000885598383,0.025582573349604544,0.7341666666666666,0.845,0.041239476772195416,0.020555555555555563
Hostility,51,XGBoost,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72",0.943,0.012060035010083691,0.9401939471287497,0.012575963742987615,0.9158333333333333,0.961111111111111,0.016853123680130578,0.014698618394803272
Hostility,52,LogReg,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26",0.7899999999999999,0.02092313976863363,0.7751878504959441,0.022752429334873904,0.7041666666666667,0.8472222222222223,0.03637192140465867,0.025849755831404087
Hostility,52,SVM-linear,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26",0.7969999999999999,0.01433333333333334,0.7816778741972035,0.015805111317300127,0.7025,0.86,0.033134825586785065,0.023280363155285543
Hostility,52,SVM-rbf,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26",0.9556666666666667,0.009780933834080796,0.9534670675368389,0.010440187540917314,0.9316666666666666,0.9716666666666669,0.026822461565718457,0.013709958532503405
Hostility,52,RandomForest,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26",0.9143333333333334,0.014985177861992674,0.9094676714551948,0.01590527392447232,0.8674999999999999,0.9455555555555556,0.029685855217594797,0.018888888888888893
Hostility,52,KNN,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26",0.8993333333333334,0.01698365227047599,0.8926254022621005,0.019282772463141213,0.835,0.9422222222222223,0.04983305462575352,0.015555555555555533
Hostility,52,NaiveBayes,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26",0.712,0.014696938456699052,0.7116821588285008,0.014987213309243935,0.9016666666666667,0.5855555555555555,0.02808716591058786,0.029207643173544257
Hostility,52,DecisionTree,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26",0.7959999999999999,0.023418890760333724,0.7841735857204428,0.02624404050554144,0.7375,0.835,0.04537651130020661,0.018765939726727257
Hostility,52,XGBoost,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26",0.9426666666666665,0.007272474743090465,0.9397498997129559,0.007615927149105326,0.9116666666666667,0.9633333333333332,0.01755942292142123,0.01365356191938278
Hostility,53,LogReg,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17",0.8023333333333333,0.019553345834749943,0.7871640166996698,0.021959777632071537,0.7066666666666667,0.8661111111111112,0.03993049516903646,0.027605018330677418
Hostility,53,SVM-linear,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17",0.807,0.01594783161854093,0.7907611041784905,0.017944500298473963,0.6983333333333333,0.8794444444444445,0.03760171390892828,0.025945098730745828
Hostility,53,SVM-rbf,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17",0.9636666666666667,0.010796089827134437,0.9618663442313247,0.011447981163883568,0.9408333333333335,0.9788888888888889,0.02484675252645928,0.012120791238484125
Hostility,53,RandomForest,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17",0.9123333333333334,0.019035055380358976,0.9070864761642247,0.02071348790443833,0.8616666666666666,0.946111111111111,0.04284986710727481,0.017222222222222205
Hostility,53,KNN,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17",0.9083333333333334,0.016141733350404346,0.9026916250138408,0.0177882777848379,0.8533333333333333,0.945,0.04085883557377089,0.013482956777235103
Hostility,53,NaiveBayes,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17",0.718,0.019675139417831593,0.7176208219333154,0.019840175913208573,0.9016666666666667,0.5955555555555556,0.024381231397213,0.03942487777602262
Hostility,53,DecisionTree,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17",0.8063333333333335,0.022922574995938944,0.7959158058334719,0.024156499801067804,0.7558333333333332,0.8399999999999999,0.03594942435020497,0.02708012801545322
Hostility,53,XGBoost,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17",0.953,0.006574360974438672,0.9507116179120729,0.007038811576096396,0.93,0.9683333333333334,0.020816659994661313,0.009953596037316053
Hostility,54,LogReg,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57",0.8019999999999999,0.020341528403189816,0.7869375708005939,0.02278889143755164,0.7074999999999999,0.865,0.04021642837337884,0.027783332777888844
Hostility,54,SVM-linear,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57",0.806,0.015691469727919773,0.7896090700912005,0.017503721168324642,0.6966666666666667,0.8788888888888889,0.03767551518485772,0.026620330112690986
Hostility,54,SVM-rbf,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57",0.9673333333333334,0.011135528725660062,0.9657308866363469,0.011811608440518765,0.9475,0.9805555555555557,0.02765110003839509,0.01248455836346902
Hostility,54,RandomForest,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57",0.9226666666666666,0.011035296904831227,0.918196184642091,0.011801297639391011,0.8741666666666665,0.9549999999999998,0.02594063736045563,0.015605079894653475
Hostility,54,KNN,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57",0.9086666666666666,0.01593040419379802,0.9029981289221384,0.01769748281827915,0.8533333333333333,0.9455555555555556,0.043652669512362643,0.015869840952317433
Hostility,54,NaiveBayes,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57",0.7223333333333334,0.019267128022157895,0.7220153130271407,0.019411339411590293,0.9033333333333335,0.6016666666666668,0.02048034287907418,0.037928620419329505
Hostility,54,DecisionTree,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57",0.8156666666666667,0.02848196310337863,0.804995425825233,0.03100556686571327,0.76,0.8527777777777776,0.052546275901448156,0.02900085141364041
Hostility,54,XGBoost,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57",0.9503333333333334,0.011874342087037916,0.9478920615364709,0.012660501884743628,0.9266666666666667,0.9661111111111109,0.024094720491334945,0.00911178859269817
Hostility,55,LogReg,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44",0.8019999999999999,0.020341528403189816,0.7869375708005939,0.02278889143755164,0.7074999999999999,0.865,0.04021642837337884,0.027783332777888844
Hostility,55,SVM-linear,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44",0.807,0.015014807506073615,0.7908713778172212,0.01667648562807857,0.6991666666666665,0.8788888888888889,0.036410087124922455,0.026620330112690986
Hostility,55,SVM-rbf,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44",0.966,0.011035296904831236,0.964318749576394,0.01168278758296621,0.9441666666666666,0.9805555555555555,0.02556310275029661,0.011979921473804344
Hostility,55,RandomForest,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44",0.9226666666666666,0.012274635093014652,0.9182980075869069,0.01292415856943286,0.8766666666666666,0.9533333333333331,0.024381231397212988,0.017427096823731256
Hostility,55,KNN,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44",0.9083333333333332,0.018454147380888547,0.902666515523447,0.0203147095733324,0.8533333333333333,0.945,0.04301162633521312,0.0156050798946535
Hostility,55,NaiveBayes,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44",0.7236666666666667,0.019116601278586214,0.7233685639806315,0.01929793001123405,0.9058333333333334,0.6022222222222224,0.018652524404666165,0.037201486761740454
Hostility,55,DecisionTree,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44",0.8150000000000001,0.028992336152086046,0.8043017655346073,0.030729402147857715,0.7575,0.8533333333333333,0.045559789776122135,0.033628324334270134
Hostility,55,XGBoost,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44",0.9543333333333333,0.010546194679704262,0.9520771101474252,0.011130649557128796,0.9291666666666668,0.971111111111111,0.02049728979374805,0.012120791238484125
Hostility,56,LogReg,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44,f21",0.8026666666666668,0.01730767331432956,0.7874506254431519,0.01932584581348586,0.7058333333333333,0.8672222222222222,0.03575572992154156,0.025754059969998345
Hostility,56,SVM-linear,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44,f21",0.8046666666666666,0.015930404193798032,0.787869220051328,0.01766347699819449,0.6925,0.8794444444444445,0.03678956675774019,0.02687993422978434
Hostility,56,SVM-rbf,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44,f21",0.9650000000000001,0.009803627446568503,0.9632695516323665,0.01038602194230747,0.9424999999999999,0.9800000000000001,0.023993633414813278,0.01170628194761415
Hostility,56,RandomForest,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44,f21",0.9186666666666665,0.013840359661351146,0.9142053043521801,0.015133292589336461,0.8791666666666667,0.945,0.036371921404658655,0.014153043558729986
Hostility,56,KNN,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44,f21",0.9093333333333333,0.011999999999999995,0.9035075899904216,0.013392492871759629,0.8466666666666667,0.9511111111111111,0.031001792062897136,0.011331154474650634
Hostility,56,NaiveBayes,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44,f21",0.7233333333333334,0.019148542155126746,0.7230236527711501,0.019325568332316415,0.9058333333333334,0.6016666666666668,0.018652524404666165,0.037765520887460755
Hostility,56,DecisionTree,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44,f21",0.8166666666666667,0.020110804171997818,0.8061640998351232,0.021841924353889347,0.7608333333333333,0.8538888888888889,0.04031990134467647,0.025343321617682314
Hostility,56,XGBoost,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44,f21",0.9506666666666668,0.010198039027185577,0.9482415768079969,0.010616253666566993,0.9241666666666667,0.9683333333333334,0.016853123680130557,0.01611111111111112
Hostility,57,LogReg,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44,f21,f49",0.8026666666666668,0.01787611690372256,0.78753791573343,0.01994858021435103,0.7066666666666668,0.8666666666666668,0.03628590176179539,0.026057865332352378
Hostility,57,SVM-linear,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44,f21,f49",0.804,0.016852299546352714,0.7868597795621806,0.018842161122972538,0.6891666666666667,0.8805555555555555,0.03575572992154156,0.02500000000000002
Hostility,57,SVM-rbf,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44,f21,f49",0.9636666666666667,0.008089774066341081,0.9618666701349934,0.008628976688376809,0.9408333333333333,0.9788888888888889,0.02428133714055577,0.011331154474650634
Hostility,57,RandomForest,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44,f21,f49",0.9203333333333333,0.008749603165604471,0.9157593369404582,0.009290311620819298,0.8716666666666667,0.9527777777777777,0.01907587190376601,0.012969575033254167
Hostility,57,KNN,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44,f21,f49",0.9116666666666665,0.013682917167849206,0.906068019330377,0.015419074361204993,0.8525,0.9511111111111111,0.036333715594319395,0.01048220125784068
Hostility,57,NaiveBayes,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44,f21,f49",0.7246666666666667,0.019675139417831604,0.7243781847462198,0.01984624090151613,0.9075000000000001,0.6027777777777779,0.01880085695446413,0.03720563477834049
Hostility,57,DecisionTree,"f46,f59,f4,f62,f70,f2,f16,f6,f55,f65,f14,f42,f18,f10,f48,f58,f51,f8,f60,f9,f7,f40,f47,f74,f23,f64,f73,f3,f45,f54,f28,f36,f39,f63,f0,f71,f29,f30,f19,f5,f20,f24,f22,f31,f69,f34,f66,f52,f11,f61,f72,f26,f17,f57,f44,f21,f49",0.8140000000000001,0.02133333333333334,0.8033979563739472,0.022436055395576346,0.7575,0.8516666666666668,0.03621885635350121,0.029507270499754466
