measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
Hostility,29,LogReg,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24",0.9438000000000001,0.008506468127254665,0.9437927259130785,0.008506322207517973,0.9488,0.9387999999999999,0.01262378707044758,0.013629380029920627
Hostility,29,SVM-linear,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24",0.9445999999999998,0.007102112361825852,0.9445907556057931,0.007099823247794433,0.9528000000000001,0.9364000000000001,0.014288456879593365,0.009541488353501219
Hostility,29,SVM-rbf,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24",0.9806000000000001,0.004004996878900161,0.9805991290284443,0.004005477920499113,0.9836,0.9776,0.005200000000000005,0.008236504112789608
Hostility,29,RandomForest,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24",0.9663999999999999,0.003322649545167233,0.9663973195042261,0.003324424680949268,0.9683999999999999,0.9643999999999998,0.0065604877867426956,0.01080000000000001
Hostility,29,KNN,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24",0.9642,0.004422668877499199,0.9641965677814317,0.00442066474644879,0.9639999999999999,0.9643999999999998,0.012774975538137062,0.0088453377549984
Hostility,29,NaiveBayes,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24",0.9162000000000001,0.010675204916066024,0.916182176867838,0.01067791894798173,0.9256,0.9067999999999999,0.015409088227406562,0.014204224723651775
Hostility,29,DecisionTree,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24",0.9116,0.010229369482035547,0.911589021949176,0.01023195462670658,0.9120000000000001,0.9112,0.015388307249337088,0.013948476619330168
Hostility,29,XGBoost,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24",0.9802,0.004686149805543997,0.9801997275290996,0.004686292539166883,0.9823999999999999,0.978,0.004079215610874232,0.0065115282384398876
Hostility,30,LogReg,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28",0.9446,0.008199999999999976,0.9445935327972114,0.008198774575322927,0.9491999999999999,0.9399999999999998,0.012528367810692637,0.01289961239727765
Hostility,30,SVM-linear,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28",0.9437999999999999,0.007507329751649356,0.94379214643047,0.007505870230393744,0.9512,0.9364000000000001,0.013948476619330118,0.009024411338142748
Hostility,30,SVM-rbf,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28",0.9784,0.0029393876913398165,0.9783992220106871,0.002939199356789508,0.9819999999999999,0.9748000000000001,0.005727128425310547,0.005670978751503135
Hostility,30,RandomForest,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28",0.9682000000000001,0.003944616584663207,0.9681985120736185,0.003944118303544119,0.9708,0.9655999999999999,0.007600000000000007,0.00741889479639657
Hostility,30,KNN,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28",0.9606,0.006636264009214829,0.9605977490864314,0.006636435754775036,0.9576,0.9635999999999999,0.010762899237658979,0.008089499366462681
Hostility,30,NaiveBayes,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28",0.9152000000000001,0.010665833300778716,0.9151824170960141,0.010666442702433986,0.9244,0.906,0.015844241856270674,0.013769531582446818
Hostility,30,DecisionTree,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28",0.905,0.015728954192825426,0.9049894724180311,0.015731796361203854,0.9040000000000001,0.906,0.014751271131668632,0.02185406140743637
Hostility,30,XGBoost,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28",0.9794,0.004200000000000003,0.979399561167213,0.0042000398811990036,0.9827999999999999,0.976,0.005075431016179813,0.0053665631459995
Hostility,31,LogReg,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15",0.9444000000000001,0.0077871689335726885,0.9443931796904232,0.007785668797850648,0.9491999999999999,0.9395999999999999,0.013272528018429623,0.011926441212700428
Hostility,31,SVM-linear,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15",0.9450000000000001,0.007496665925596496,0.9449901744571779,0.0074939256381040455,0.9528000000000001,0.9372000000000001,0.014399999999999963,0.011737120600896938
Hostility,31,SVM-rbf,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15",0.9773999999999999,0.0032310988842807055,0.9773993949037918,0.003230648892435229,0.9808,0.974,0.006144916598294892,0.004472135954999583
Hostility,31,RandomForest,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15",0.9668000000000001,0.004749736834815171,0.9667973920711148,0.004751277498346867,0.9724,0.9612,0.005200000000000004,0.00980612053770502
Hostility,31,KNN,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15",0.9618,0.00602992537267254,0.9617971027109891,0.006030927658907055,0.9568,0.9667999999999999,0.01070327052820773,0.006939740629158995
Hostility,31,NaiveBayes,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15",0.9148000000000002,0.010476640682967045,0.9147823698312629,0.010476898343236493,0.924,0.9056000000000001,0.015697133496278853,0.013646977687385597
Hostility,31,DecisionTree,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15",0.9086000000000001,0.010394229168149034,0.9085848240970679,0.010392015576495696,0.9120000000000001,0.9052000000000001,0.014966629547095779,0.016785708206685818
Hostility,31,XGBoost,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15",0.9788,0.003487119154832542,0.9787995279505243,0.0034870095715385553,0.982,0.9755999999999998,0.004472135954999583,0.005499090833947013
Hostility,32,LogReg,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14",0.9438000000000001,0.008219489035213783,0.9437919177091271,0.008217715445053512,0.9491999999999999,0.9384,0.01497197381777029,0.011757550765359226
Hostility,32,SVM-linear,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14",0.9457999999999999,0.007180529228406464,0.9457908297635591,0.007177537594731054,0.9551999999999999,0.9364000000000001,0.014399999999999974,0.007472616676907723
Hostility,32,SVM-rbf,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14",0.9792,0.0038157568056677864,0.9791994223495261,0.0038155364016920273,0.9827999999999999,0.9756,0.0062096698785040145,0.004882622246293485
Hostility,32,RandomForest,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14",0.9684000000000001,0.004363484845854289,0.9683980227173977,0.004363709971324638,0.9724,0.9644,0.006311893535223806,0.009372299611087993
Hostility,32,KNN,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14",0.9621999999999999,0.007972452571197906,0.9621964376737033,0.0079732783228611,0.9583999999999999,0.966,0.01410815367083873,0.008625543461139137
Hostility,32,NaiveBayes,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14",0.9154,0.011065260954898452,0.9153821852548945,0.011065763718344033,0.9248000000000001,0.9060000000000002,0.01627759195950063,0.013885243966167839
Hostility,32,DecisionTree,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14",0.9102000000000002,0.01167732846159601,0.9101895170162502,0.011677815919307355,0.9099999999999999,0.9103999999999999,0.015310127367203724,0.015919798993705908
Hostility,32,XGBoost,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14",0.978,0.005059644256269411,0.9779988209996395,0.005060453688444473,0.9828000000000001,0.9732,0.005381449618829489,0.008400000000000006
Hostility,33,LogReg,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23",0.9444000000000001,0.007735631842325461,0.9443913577396073,0.007732865564226068,0.95,0.9388,0.014338758663147905,0.012781236246936337
Hostility,33,SVM-linear,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23",0.9451999999999998,0.007110555533852439,0.9451908305956985,0.007107225771771263,0.9536,0.9368000000000001,0.015512575543732218,0.007332121111929306
Hostility,33,SVM-rbf,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23",0.9786000000000001,0.004294182110716782,0.9785993302089961,0.004294223758906048,0.9823999999999998,0.9747999999999999,0.0057131427428342854,0.0062096698785040145
Hostility,33,RandomForest,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23",0.9655999999999999,0.0038781438859330666,0.9655984669981434,0.003878169313712087,0.9683999999999999,0.9627999999999999,0.006053098380168628,0.00800999375780032
Hostility,33,KNN,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23",0.9626000000000001,0.0061351446600711925,0.9625973700238806,0.006135529482835423,0.9587999999999999,0.9663999999999999,0.009641576634555168,0.00932952303175249
Hostility,33,NaiveBayes,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23",0.9156000000000001,0.01080000000000001,0.9155810059418107,0.010802115742914077,0.9256,0.9056000000000001,0.015409088227406562,0.014444376068214243
Hostility,33,DecisionTree,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23",0.9086000000000001,0.009035485598461223,0.9085834867610713,0.00902591262337568,0.9088,0.9084000000000001,0.016761861471805563,0.015331014317389431
Hostility,33,XGBoost,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23",0.9806000000000001,0.004103656905736642,0.9805995615389691,0.004103737251629222,0.984,0.9772000000000001,0.0053665631459995,0.005075431016179813
Hostility,34,LogReg,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4",0.9437999999999999,0.007399999999999974,0.9437923025672694,0.007398251735019744,0.9496,0.938,0.013994284547628688,0.010770329614268976
Hostility,34,SVM-linear,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4",0.9453999999999999,0.007213875518748542,0.9453912628504113,0.007210903992874656,0.9536,0.9372,0.015409088227406541,0.00716658914686753
Hostility,34,SVM-rbf,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4",0.9792,0.004749736834815171,0.9791993214200504,0.004749824773589588,0.9827999999999999,0.9756,0.0067052218456960895,0.006311893535223805
Hostility,34,RandomForest,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4",0.9702,0.0053254107822777435,0.9701987882467783,0.005325466270843881,0.9736,0.9667999999999999,0.0062481997407253295,0.008588364221433564
Hostility,34,KNN,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4",0.9614,0.006575712889109444,0.9613963771194692,0.0065768918520874185,0.9579999999999999,0.9648,0.010770329614269018,0.010998181667894026
Hostility,34,NaiveBayes,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4",0.915,0.011670475568716136,0.9149766774782154,0.011672938697700273,0.9259999999999999,0.9040000000000001,0.017088007490635045,0.015594870951694356
Hostility,34,DecisionTree,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4",0.9114000000000001,0.011525623627379139,0.9113826051485996,0.011525652559127004,0.9112,0.9116000000000002,0.016761861471805587,0.01871470010446333
Hostility,34,XGBoost,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4",0.9809999999999999,0.004123105625617664,0.9809995392563078,0.004123096084627155,0.982,0.9799999999999999,0.005440588203494182,0.007155417527999333
Hostility,35,LogReg,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18",0.9450000000000001,0.006016643582596518,0.9449930573580613,0.006017171978575447,0.9492,0.9408000000000001,0.012006664815842871,0.011426285485668526
Hostility,35,SVM-linear,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18",0.9458,0.007820485918406844,0.9457895738932706,0.007821432229542149,0.9524000000000001,0.9391999999999999,0.01643897807042758,0.011285388783732675
Hostility,35,SVM-rbf,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18",0.9792,0.0042142615011410995,0.9791993172719726,0.0042141835459626395,0.982,0.9763999999999999,0.006985699678629199,0.006311893535223805
Hostility,35,RandomForest,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18",0.9693999999999999,0.004820788317277584,0.9693978768944834,0.004822018702621221,0.974,0.9648,0.006985699678629198,0.008908422980528043
Hostility,35,KNN,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18",0.9599999999999997,0.006870225614927073,0.9599973806744317,0.006870770424187132,0.9568,0.9632,0.007959899496852966,0.011702991070662246
Hostility,35,NaiveBayes,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18",0.9146000000000001,0.012330450113438692,0.9145790572007186,0.012330526682891389,0.9244,0.9048,0.01783928249678219,0.01587954659302338
Hostility,35,DecisionTree,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18",0.9094000000000001,0.009840731680114043,0.9093888341220167,0.009833806891977322,0.9104000000000001,0.9084,0.010150862032359625,0.018282231811242295
Hostility,35,XGBoost,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18",0.9805999999999999,0.0034698703145794978,0.9805996413501855,0.00347000877093363,0.9823999999999999,0.9788,0.004079215610874232,0.005946427498927407
Hostility,36,LogReg,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18,f19",0.9470000000000001,0.007443117626371345,0.946991177232567,0.007444036204186391,0.9528000000000001,0.9411999999999999,0.01451068571777361,0.012139192724394784
Hostility,36,SVM-linear,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18,f19",0.9452,0.006013318551349135,0.9451911448214844,0.00601434381085402,0.9507999999999999,0.9396000000000001,0.014204224723651725,0.010499523798725315
Hostility,36,SVM-rbf,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18,f19",0.978,0.005215361924162124,0.9779991042652745,0.005215506316594511,0.9803999999999998,0.9756,0.007889233169326415,0.007889233169326415
Hostility,36,RandomForest,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18,f19",0.9690000000000001,0.00392428337406972,0.9689976217732728,0.003924914071745822,0.9743999999999999,0.9635999999999999,0.006499230723708773,0.008662563131083094
Hostility,36,KNN,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18,f19",0.9570000000000001,0.005882176467941102,0.956994565910307,0.00588185453822904,0.9488,0.9652,0.008908422980528028,0.010127191120937738
Hostility,36,NaiveBayes,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18,f19",0.9146000000000001,0.012330450113438692,0.9145790572007186,0.012330526682891389,0.9244,0.9048,0.01783928249678219,0.01587954659302338
Hostility,36,DecisionTree,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18,f19",0.9086000000000001,0.009035485598461221,0.9085820753684992,0.009035121049735209,0.9076000000000001,0.9096,0.017012936254509406,0.015304901175767181
Hostility,36,XGBoost,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18,f19",0.9799999999999999,0.0040987803063838426,0.9799994013187154,0.004098641899985835,0.9835999999999998,0.9763999999999999,0.005782732917920389,0.006053098380168628
Hostility,37,LogReg,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18,f19,f16",0.9461999999999999,0.0065391130897087145,0.9461898093304022,0.006539854176854559,0.952,0.9404,0.015178932768808197,0.012059850745345033
Hostility,37,SVM-linear,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18,f19,f16",0.9456,0.006740919818541073,0.9455886058329732,0.006742239364138779,0.952,0.9391999999999999,0.01725108692227823,0.010244998779892526
Hostility,37,SVM-rbf,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18,f19,f16",0.9788,0.004578209256903843,0.9787989290534403,0.004578590152168325,0.9815999999999999,0.976,0.00741889479639657,0.008197560612767687
Hostility,37,RandomForest,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18,f19,f16",0.9681999999999998,0.0036276714294434143,0.968197653465532,0.003628222559299558,0.9719999999999999,0.9643999999999998,0.008944271909999166,0.007683749084919425
Hostility,37,KNN,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18,f19,f16",0.9574,0.006575712889109444,0.9573937869594031,0.006574780157106128,0.95,0.9648,0.010770329614269,0.012496399481450659
Hostility,37,NaiveBayes,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18,f19,f16",0.9148,0.012335315156087429,0.9147803178076737,0.012336487853475549,0.9244,0.9052000000000001,0.017199999999999983,0.01590471628165685
Hostility,37,DecisionTree,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18,f19,f16",0.9082000000000001,0.008738420909981398,0.9081807433274015,0.008728733896872974,0.9016000000000002,0.9148,0.014333178293735146,0.01630214709785184
Hostility,37,XGBoost,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18,f19,f16",0.9810000000000001,0.0034928498393145993,0.9809995845183398,0.003492955134287745,0.982,0.9800000000000001,0.0048166378315169225,0.006449806198638846
Hostility,38,LogReg,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18,f19,f16,f5",0.9512,0.007386474125047737,0.9511900331881293,0.007386959039149737,0.96,0.9423999999999999,0.015283978539634228,0.010613199329137252
Hostility,38,SVM-linear,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18,f19,f16,f5",0.9507999999999999,0.008494704232638105,0.9507828267727344,0.008494828339329423,0.9655999999999999,0.9359999999999999,0.015409088227406567,0.011865917579353031
Hostility,38,SVM-rbf,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18,f19,f16,f5",0.982,0.0025298221281347057,0.9819990293165197,0.002529621635421667,0.9867999999999999,0.9772000000000001,0.0062096698785040145,0.006209669878504015
Hostility,38,RandomForest,"f32,f30,f35,f36,f3,f2,f9,f6,f8,f12,f0,f7,f10,f17,f26,f31,f22,f21,f38,f34,f27,f37,f20,f33,f13,f29,f1,f25,f24,f28,f15,f14,f23,f4,f18,f19,f16,f5",0.9696,0.004715930449020643,0.9695967036227853,0.004717631774328105,0.976,0.9631999999999998,0.0066932802122726094,0.010703270528207732
