measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
Hostility,45,LogReg,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67",0.858,0.02045048220023728,0.8579606112108772,0.0204774671047943,0.8646666666666667,0.8513333333333334,0.020666666666666663,0.02749545416973505
Hostility,45,SVM-linear,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67",0.8546666666666667,0.024092414666123534,0.854610591798229,0.024128328352421152,0.86,0.8493333333333334,0.026666666666666648,0.03158058475287203
Hostility,45,SVM-rbf,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67",0.9453333333333334,0.010132456102380446,0.9453268633689127,0.010130548686939819,0.9406666666666667,0.95,0.011333333333333325,0.016666666666666663
Hostility,45,RandomForest,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67",0.9339999999999999,0.014204850501774991,0.9339861422284368,0.014205636544604229,0.9366666666666668,0.9313333333333332,0.015275252316519468,0.02348521993841139
Hostility,45,KNN,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67",0.8833333333333334,0.010434983894999018,0.8832973179361068,0.010431445989320037,0.8853333333333333,0.8813333333333333,0.019275776393067944,0.019955506062794347
Hostility,45,NaiveBayes,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67",0.73,0.021959558789334133,0.7219939819299084,0.024115129118506468,0.5893333333333334,0.8706666666666667,0.0406830568063796,0.02893671255228094
Hostility,45,DecisionTree,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67",0.858,0.018511257835886433,0.857972688680048,0.018512796914901,0.8540000000000001,0.8620000000000001,0.024120070020167382,0.020011108026404854
Hostility,45,XGBoost,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67",0.952,0.012489995996796807,0.9519957872845328,0.012490772585763341,0.9526666666666668,0.9513333333333334,0.010934146311237824,0.01933333333333332
Hostility,46,LogReg,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29",0.8566666666666667,0.02016597794967224,0.8566368836787837,0.020190458254846846,0.8619999999999999,0.8513333333333334,0.020231987873991348,0.025828494170414024
Hostility,46,SVM-linear,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29",0.8556666666666667,0.023900255693657797,0.8556251869531261,0.02392872888775143,0.8586666666666666,0.8526666666666667,0.02663331247391756,0.029280255007997004
Hostility,46,SVM-rbf,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29",0.9433333333333331,0.010540925533894581,0.9433249801629284,0.010539784046649516,0.9406666666666667,0.946,0.013808210118138648,0.01749920633120891
Hostility,46,RandomForest,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29",0.9313333333333335,0.008844332774281054,0.9313177029099486,0.008848029898735944,0.938,0.9246666666666666,0.012310790208412924,0.018147543451754955
Hostility,46,KNN,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29",0.8773333333333333,0.017938165396098268,0.8772962452189059,0.017965842720453023,0.8786666666666667,0.876,0.01833030277982334,0.028158282775923835
Hostility,46,NaiveBayes,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29",0.73,0.022360679774997887,0.7220864356630295,0.024431036126050413,0.59,0.8700000000000001,0.0402492235949962,0.029249881291307074
Hostility,46,DecisionTree,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29",0.8573333333333334,0.017048949136725885,0.8572979077393196,0.01704510473282986,0.8533333333333333,0.8613333333333333,0.02270584848790186,0.021664102412362555
Hostility,46,XGBoost,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29",0.9503333333333333,0.012060035010083693,0.9503293889762497,0.012060941374196698,0.9493333333333333,0.9513333333333334,0.01638427430325936,0.013012814197295431
Hostility,47,LogReg,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56",0.8586666666666666,0.021612753436596455,0.8586346136398051,0.021648052601157233,0.8633333333333333,0.8540000000000001,0.019832633040858024,0.028821288428289737
Hostility,47,SVM-linear,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56",0.8563333333333334,0.02115813476341114,0.8562698036980778,0.021207991200553666,0.8606666666666666,0.852,0.023371397523944144,0.0315242411134317
Hostility,47,SVM-rbf,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56",0.9473333333333332,0.01236482466066094,0.9473243496217764,0.012362714907771783,0.9399999999999998,0.9546666666666666,0.01632993161855453,0.017074997966487624
Hostility,47,RandomForest,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56",0.933,0.015307950004273369,0.9329772971185049,0.015312977722292362,0.9313333333333335,0.9346666666666665,0.019333333333333345,0.026799668322989058
Hostility,47,KNN,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56",0.8773333333333333,0.010198039027185557,0.877289214455689,0.010180452074577915,0.8773333333333333,0.8773333333333333,0.019367785395111928,0.02215099696778153
Hostility,47,NaiveBayes,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56",0.7296666666666667,0.02162560211107812,0.7216815961998482,0.02381948124163297,0.5893333333333334,0.8700000000000001,0.0406830568063796,0.028323527714997333
Hostility,47,DecisionTree,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56",0.8573333333333334,0.024027761721253458,0.8572716015536634,0.024032700669482147,0.8573333333333333,0.8573333333333334,0.03375730373645911,0.02784081735709481
Hostility,47,XGBoost,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56",0.9523333333333334,0.013666666666666666,0.9523305789195629,0.013665888204444008,0.9513333333333336,0.9533333333333335,0.01367885635245547,0.01788854381999832
Hostility,48,LogReg,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58",0.8583333333333332,0.02088327347690278,0.8583008828353588,0.020920550436219286,0.8633333333333333,0.8533333333333333,0.019832633040858024,0.027648588471103644
Hostility,48,SVM-linear,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58",0.8563333333333334,0.02115813476341114,0.8562698036980778,0.021207991200553666,0.8606666666666666,0.852,0.023371397523944144,0.0315242411134317
Hostility,48,SVM-rbf,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58",0.9469999999999998,0.011396880664852515,0.9469906967785413,0.011393901192800341,0.9386666666666666,0.9553333333333333,0.015143755588800744,0.016343534229508384
Hostility,48,RandomForest,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58",0.9326666666666668,0.016519348924485158,0.9326514837614324,0.016522456470438127,0.9326666666666668,0.9326666666666666,0.01590248058916874,0.026907248094147428
Hostility,48,KNN,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58",0.8773333333333333,0.010624918300339493,0.8772861571101807,0.01060728581062965,0.8773333333333333,0.8773333333333332,0.020044395171163864,0.022939534045446998
Hostility,48,NaiveBayes,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58",0.7036666666666667,0.016629959577688574,0.688826859106834,0.021061400633890153,0.5253333333333334,0.882,0.04318435930853773,0.02717024516308643
Hostility,48,DecisionTree,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58",0.8606666666666666,0.0255516905289824,0.860600983747298,0.02555469947452913,0.8566666666666668,0.8646666666666667,0.03441575866437415,0.030411985941218782
Hostility,48,XGBoost,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58",0.9486666666666667,0.011075498483890783,0.9486605952395479,0.011076404384211027,0.95,0.9473333333333332,0.014681810363696824,0.015902480589168745
Hostility,49,LogReg,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20",0.857,0.0206801031589948,0.8569676110046313,0.02071740520110811,0.8613333333333333,0.8526666666666667,0.019275776393067944,0.027880698221768665
Hostility,49,SVM-linear,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20",0.8556666666666667,0.02319243171573193,0.855596945350498,0.02325657832113635,0.8593333333333334,0.852,0.026238224872205902,0.03290390047800818
Hostility,49,SVM-rbf,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20",0.9456666666666667,0.010651030205780301,0.9456586993516215,0.01064771461815263,0.9413333333333334,0.95,0.015434449203720318,0.016124515496597092
Hostility,49,RandomForest,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20",0.933,0.014866068747318505,0.9329810632114182,0.01487626692854607,0.938,0.9279999999999999,0.015506271132817346,0.025086516962969048
Hostility,49,KNN,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20",0.8756666666666666,0.007310570733153776,0.875616088145312,0.007276949300785721,0.8800000000000001,0.8713333333333333,0.022900752049756862,0.017139946842909905
Hostility,49,NaiveBayes,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20",0.7036666666666667,0.016629959577688574,0.6889213131489467,0.02112103524092615,0.526,0.8813333333333334,0.04355838993045237,0.027292652653944947
Hostility,49,DecisionTree,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20",0.858,0.02552558629210219,0.8579498399854003,0.02554651974597775,0.8586666666666666,0.8573333333333334,0.034998412662417815,0.025508168626278662
Hostility,49,XGBoost,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20",0.9513333333333334,0.011661903789690592,0.9513294944593433,0.011661842898243456,0.9480000000000001,0.9546666666666667,0.012578641509408805,0.015719768163402134
Hostility,50,LogReg,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20,f15",0.8560000000000001,0.02053722906766582,0.855968058495956,0.020573861276373638,0.8606666666666666,0.8513333333333334,0.018961950204437188,0.02765662468358874
Hostility,50,SVM-linear,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20,f15",0.8563333333333334,0.022333333333333337,0.8562779686671261,0.022382988851563295,0.8613333333333333,0.8513333333333334,0.024549270186029305,0.03041198594121879
Hostility,50,SVM-rbf,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20,f15",0.9446666666666668,0.011372481406154659,0.9446602008143653,0.011368752616401507,0.9406666666666667,0.9486666666666668,0.014742229591664,0.01634353422950836
Hostility,50,RandomForest,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20,f15",0.9356666666666665,0.014910846164230036,0.935658305242604,0.014909444652418636,0.9339999999999999,0.9373333333333334,0.015620499351813316,0.02133333333333334
Hostility,50,KNN,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20,f15",0.8746666666666666,0.013920408678547398,0.8745835448662099,0.013947528605897853,0.8873333333333333,0.8619999999999999,0.02589723279940672,0.022910453703252766
Hostility,50,NaiveBayes,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20,f15",0.7053333333333333,0.01641137816678824,0.6908614174569538,0.020503796055905542,0.528,0.8826666666666668,0.041074458135331636,0.026025628394590848
Hostility,50,DecisionTree,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20,f15",0.8573333333333333,0.023513589451397875,0.8572758995581425,0.023555152331825598,0.8533333333333332,0.8613333333333333,0.03651483716701108,0.019043809142780945
Hostility,50,XGBoost,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20,f15",0.9476666666666667,0.014067298564006127,0.9476599033466204,0.01406805376181932,0.9433333333333334,0.952,0.014063348739819317,0.020396078054371148
Hostility,51,LogReg,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20,f15,f22",0.8553333333333333,0.018451136670797397,0.8552937661386835,0.01849643744206659,0.8613333333333333,0.8493333333333334,0.016812693617224657,0.02703084657695106
Hostility,51,SVM-linear,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20,f15,f22",0.8556666666666667,0.023478122203920454,0.855611237558664,0.023524246996277327,0.8600000000000001,0.8513333333333334,0.025473297566057058,0.031559467676118995
Hostility,51,SVM-rbf,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20,f15,f22",0.9416666666666667,0.009219544457292905,0.9416588364119841,0.00921921918957633,0.9380000000000001,0.9453333333333334,0.012310790208412905,0.01571976816340212
Hostility,51,RandomForest,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20,f15,f22",0.9313333333333335,0.012840906856172143,0.9313152433415496,0.01284163250166721,0.9339999999999999,0.9286666666666668,0.013482498944104434,0.025307003861469755
Hostility,51,KNN,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20,f15,f22",0.8703333333333333,0.018345450541089346,0.8702886954682606,0.018336425689195,0.8800000000000001,0.8606666666666666,0.025647178748895116,0.02138535324312724
Hostility,51,NaiveBayes,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20,f15,f22",0.7046666666666667,0.01667999467092908,0.6901097146980846,0.021088394093056823,0.5273333333333333,0.882,0.04210568713236834,0.025307003861469737
Hostility,51,DecisionTree,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20,f15,f22",0.8563333333333333,0.016696639715157592,0.8562951548674457,0.01673057362220126,0.8566666666666667,0.8559999999999999,0.025862886321694437,0.017178798302300166
Hostility,51,XGBoost,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20,f15,f22",0.9526666666666666,0.01103529690483124,0.9526630843081593,0.011035080471826693,0.9526666666666668,0.9526666666666668,0.015333333333333326,0.012806248474865696
Hostility,52,LogReg,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20,f15,f22,f23",0.8546666666666667,0.018330302779823362,0.8546280546493801,0.018375619831948558,0.8593333333333334,0.85,0.016983652270476,0.027039066387564342
Hostility,52,SVM-linear,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20,f15,f22,f23",0.8556666666666667,0.021294235004912593,0.855586582704475,0.02141131551525864,0.8626666666666667,0.8486666666666667,0.02274496281230931,0.03266666666666667
Hostility,52,SVM-rbf,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20,f15,f22,f23",0.9393333333333335,0.009404490653110598,0.9393247607247147,0.009405085549224392,0.9353333333333333,0.9433333333333334,0.011566234381931658,0.016666666666666677
Hostility,52,RandomForest,"f51,f52,f32,f54,f39,f0,f43,f30,f33,f47,f16,f60,f62,f53,f48,f4,f49,f38,f59,f68,f13,f19,f42,f45,f69,f27,f61,f40,f28,f17,f55,f10,f9,f3,f18,f24,f64,f21,f57,f25,f11,f14,f41,f6,f67,f29,f56,f58,f20,f15,f22,f23",0.933,0.0153803626600791,0.9329881147076113,0.015377475375709595,0.9339999999999999,0.9319999999999998,0.015333333333333319,0.024549270186029298
