measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
Hostility,39,LogReg,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15",0.8755,0.02218670773233381,0.8345182427150876,0.03312154244611057,0.6900000000000001,0.9549999999999998,0.062003584125794264,0.02046649825984916
Hostility,39,SVM-linear,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15",0.882,0.02135415650406264,0.8387297553643751,0.033020870830976025,0.6666666666666667,0.9742857142857144,0.06009252125773316,0.014708043058552873
Hostility,39,SVM-rbf,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15",0.9045,0.02161596632121729,0.8700004123492567,0.03455586091352148,0.705,0.9899999999999999,0.07266743118863883,0.008571428571428586
Hostility,39,RandomForest,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15",0.906,0.019974984355438197,0.8764411392822105,0.030859413501533758,0.7466666666666667,0.9742857142857142,0.06984108946585656,0.014356965173029854
Hostility,39,KNN,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15",0.8734999999999999,0.018172781845386263,0.8314709876755909,0.028257224239697457,0.685,0.9542857142857143,0.05983774357005415,0.017842851423995446
Hostility,39,NaiveBayes,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15",0.7885,0.02439774579751168,0.7502649574891453,0.028821088257325343,0.74,0.8092857142857142,0.06591239977761729,0.03642857142857144
Hostility,39,DecisionTree,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15",0.8495000000000001,0.02263294059551257,0.8095416136908113,0.03454732263221716,0.7233333333333334,0.9035714285714285,0.0771722460186015,0.019756166694199054
Hostility,39,XGBoost,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15",0.9135000000000002,0.01732772345116345,0.8893713194355233,0.024453797803091235,0.7866666666666666,0.9678571428571429,0.05859465277082315,0.01756910553749836
Hostility,40,LogReg,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28",0.8745,0.023393375130579194,0.8328122120490118,0.03413508424514709,0.6849999999999999,0.9557142857142857,0.05890199015690765,0.02208517833391473
Hostility,40,SVM-linear,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28",0.881,0.019974984355438197,0.8380887933256661,0.030951897381319052,0.6700000000000002,0.9714285714285715,0.05953523699830584,0.016903085094570364
Hostility,40,SVM-rbf,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28",0.905,0.021447610589527218,0.8709670242733673,0.03423782506040412,0.7083333333333333,0.9892857142857142,0.0731247032282677,0.008601138984851651
Hostility,40,RandomForest,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28",0.9055,0.016650825805346728,0.8755000292210136,0.02615241633961951,0.74,0.9764285714285714,0.061553951042064625,0.013942300925673664
Hostility,40,KNN,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28",0.876,0.017000000000000015,0.8345284641590434,0.027541492972159503,0.6866666666666666,0.9571428571428571,0.0604611904907235,0.01720227796970329
Hostility,40,NaiveBayes,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28",0.7835,0.022588713996153035,0.7446933313139251,0.02783930981956595,0.7366666666666667,0.8035714285714286,0.06863753427324668,0.033994297240830855
Hostility,40,DecisionTree,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28",0.844,0.018681541692269422,0.8032862813869428,0.02863369963783817,0.7183333333333334,0.8978571428571429,0.06808899405271832,0.02326642496414618
Hostility,40,XGBoost,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28",0.909,0.01813835714721705,0.8838944981381693,0.025453183071852487,0.7833333333333333,0.9628571428571429,0.0562731433871138,0.01590789817951436
Hostility,41,LogReg,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12",0.8755,0.024336187047275935,0.8342619247136739,0.03575787885625705,0.6883333333333334,0.9557142857142857,0.06370504951205465,0.02208517833391473
Hostility,41,SVM-linear,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12",0.882,0.01926136028425824,0.8392237884878148,0.030418164571743064,0.67,0.9728571428571428,0.05906681715556449,0.013477115902938019
Hostility,41,SVM-rbf,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12",0.9065000000000001,0.022588713996153042,0.8727766497102017,0.03574133600511516,0.7083333333333333,0.9914285714285714,0.07312470322826772,0.00947607082958687
Hostility,41,RandomForest,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12",0.9065000000000001,0.019627786426390518,0.8769352096255186,0.029310449350177282,0.7433333333333333,0.9764285714285714,0.06506407098647714,0.016303874586447623
Hostility,41,KNN,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12",0.8640000000000001,0.021656407827707738,0.8166854586089336,0.03603065256176606,0.6616666666666667,0.9507142857142858,0.06499999999999999,0.02268911453466942
Hostility,41,NaiveBayes,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12",0.7835,0.022588713996153035,0.7446933313139251,0.02783930981956595,0.7366666666666667,0.8035714285714286,0.06863753427324668,0.033994297240830855
Hostility,41,DecisionTree,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12",0.8379999999999999,0.021236760581595304,0.7958414138961933,0.029649184046991066,0.7083333333333334,0.8935714285714285,0.05688682721958672,0.01874914964058098
Hostility,41,XGBoost,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12",0.907,0.01846618531261938,0.8816662146545722,0.026117229073526125,0.785,0.9592857142857143,0.060759087111860614,0.01944379655545171
Hostility,42,LogReg,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50",0.8774999999999998,0.024622144504490285,0.8373386734908191,0.03579926500868223,0.6933333333333334,0.9564285714285713,0.061553951042064646,0.022463121705023417
Hostility,42,SVM-linear,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50",0.8799999999999999,0.019364916731037102,0.8361261324088582,0.030524470910734878,0.665,0.9721428571428572,0.05937171043518958,0.01334395835162102
Hostility,42,SVM-rbf,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50",0.9055000000000002,0.023921747427811377,0.8710912853593709,0.03840226266234164,0.7066666666666667,0.9907142857142857,0.07859884081701066,0.00906326967174967
Hostility,42,RandomForest,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50",0.9050000000000002,0.018303005217723146,0.8754517386224322,0.027261653707654432,0.7449999999999999,0.9735714285714285,0.06238322424070968,0.017799908277681603
Hostility,42,KNN,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50",0.8630000000000001,0.023366642891095867,0.8144105858135937,0.039351519603616304,0.6566666666666667,0.9514285714285713,0.06999999999999999,0.022085178333914726
Hostility,42,NaiveBayes,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50",0.7815000000000001,0.024088378940891806,0.7428327893166403,0.02799211315244344,0.7366666666666667,0.8007142857142856,0.06863753427324668,0.03825931925954879
Hostility,42,DecisionTree,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50",0.8344999999999999,0.018768324379123454,0.7916582969524035,0.024847779803044406,0.7049999999999998,0.89,0.05871304984602846,0.02751622897751173
Hostility,42,XGBoost,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50",0.9055,0.02328626204439004,0.879399649023149,0.03239734666400861,0.78,0.9592857142857142,0.06359594676112973,0.021677129864990742
Hostility,43,LogReg,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46",0.8779999999999999,0.02389560629069706,0.8377152757363939,0.035101946978252606,0.6916666666666667,0.9578571428571427,0.05927806414592915,0.01980774946266008
Hostility,43,SVM-linear,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46",0.8799999999999999,0.02133072900770156,0.8366419717199879,0.03266513791977831,0.6683333333333333,0.9707142857142858,0.05937171043518959,0.015135442928869366
Hostility,43,SVM-rbf,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46",0.9055000000000002,0.024026027553467933,0.8710642130998476,0.038548452233473605,0.7066666666666667,0.9907142857142857,0.0793025150224688,0.00906326967174967
Hostility,43,RandomForest,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46",0.905,0.02133072900770154,0.874562909166418,0.033655309133689644,0.7433333333333334,0.9742857142857142,0.08069145624606804,0.020751198637619945
Hostility,43,KNN,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46",0.865,0.024899799195977488,0.8171258348490482,0.04143551660162706,0.66,0.9528571428571428,0.07234178138070235,0.021712405933672366
Hostility,43,NaiveBayes,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46",0.7919999999999999,0.025317977802344304,0.7490047812303195,0.02968681915492626,0.7116666666666667,0.8264285714285714,0.07033649282003067,0.041533119314590375
Hostility,43,DecisionTree,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46",0.8389999999999999,0.01670329308849008,0.7971513751422231,0.019286422647453873,0.7066666666666667,0.8957142857142857,0.047258156262526094,0.03083861877846129
Hostility,43,XGBoost,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46",0.908,0.019773719933285184,0.8816904097733882,0.029296055865128498,0.7749999999999999,0.9650000000000001,0.06465721580423607,0.016115020246683542
Hostility,44,LogReg,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18",0.877,0.023366642891095867,0.8364233671967772,0.034097849669192944,0.6900000000000001,0.9571428571428571,0.05734883511361752,0.021189138534559046
Hostility,44,SVM-linear,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18",0.8809999999999999,0.020832666655999678,0.8380154907107968,0.032329656120783284,0.67,0.9714285714285713,0.06,0.013923991921155681
Hostility,44,SVM-rbf,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18",0.9024999999999999,0.02283090011366175,0.8661914683240628,0.037977950222300036,0.6966666666666667,0.9907142857142857,0.07986099033807295,0.007178482586514915
Hostility,44,RandomForest,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18",0.908,0.022045407685048587,0.8786721587623804,0.03419155838452998,0.7466666666666667,0.9771428571428572,0.07333333333333336,0.018294640678379565
Hostility,44,KNN,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18",0.8644999999999999,0.020548722588034536,0.8164424366791139,0.03400049152240713,0.6566666666666667,0.9535714285714285,0.06463573143221772,0.01727626660349688
Hostility,44,NaiveBayes,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18",0.7925,0.02590849281606321,0.7497284468262382,0.030657299678474453,0.7133333333333334,0.8264285714285714,0.07180219742846007,0.041533119314590375
Hostility,44,DecisionTree,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18",0.8355,0.016948451256678293,0.7944623519300508,0.0255631145430391,0.7183333333333334,0.8857142857142858,0.06211548384528076,0.02166535841157587
Hostility,44,XGBoost,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18",0.9095000000000001,0.02173131381210072,0.8841502779393237,0.03094709817302532,0.7833333333333333,0.9635714285714284,0.06831300510639733,0.01874914964058097
Hostility,45,LogReg,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18,f25",0.876,0.022671568097509285,0.8347672792496041,0.03350042854021004,0.6866666666666666,0.957142857142857,0.058594652770823145,0.0223606797749979
Hostility,45,SVM-linear,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18,f25",0.8789999999999999,0.018411952639521986,0.8352631047898388,0.029940600746988885,0.6683333333333333,0.9692857142857143,0.063879226322456,0.014303560281786283
Hostility,45,SVM-rbf,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18,f25",0.9020000000000001,0.023895606290697043,0.8659959372168693,0.03910446288537737,0.7,0.9885714285714287,0.07993052538854535,0.010202040612204076
Hostility,45,RandomForest,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18,f25",0.907,0.021118712081942877,0.8782664491272889,0.02968763134510909,0.7483333333333333,0.975,0.062115483845280754,0.0226440964059248
Hostility,45,KNN,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18,f25",0.8630000000000001,0.017916472867168933,0.8170484522021495,0.029383129739799493,0.67,0.9457142857142857,0.06137317546507323,0.016035674514745468
Hostility,45,NaiveBayes,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18,f25",0.7929999999999999,0.026758176320519286,0.7502371100878358,0.03166834850575411,0.7133333333333334,0.8271428571428572,0.07180219742846007,0.04174754056057845
Hostility,45,DecisionTree,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18,f25",0.8285,0.015173990905493486,0.7849922222339218,0.0231095227430616,0.7033333333333333,0.8821428571428571,0.054670731556189095,0.02051629516620725
Hostility,45,XGBoost,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18,f25",0.9094999999999999,0.018364367672206953,0.8849370576208393,0.024252621755196067,0.7849999999999999,0.9628571428571429,0.04561310727801336,0.01911298308608521
Hostility,46,LogReg,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18,f25,f13",0.8739999999999999,0.0236431808350738,0.8325852200331516,0.0349005217980967,0.6883333333333334,0.9535714285714285,0.061032778078668526,0.02001275103731701
Hostility,46,SVM-linear,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18,f25,f13",0.883,0.02051828452868321,0.8408878021211491,0.03290892244519889,0.675,0.9721428571428572,0.06465721580423608,0.014087916373797168
Hostility,46,SVM-rbf,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18,f25,f13",0.9014999999999999,0.0234574082114798,0.8652405168132429,0.038539398748626844,0.6983333333333334,0.9885714285714287,0.0786871442274192,0.0091473203391898
Hostility,46,RandomForest,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18,f25,f13",0.9109999999999999,0.02244994432064365,0.8827396184638596,0.034601155236586315,0.7516666666666667,0.9792857142857143,0.071278015934477,0.012955969390869324
Hostility,46,KNN,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18,f25,f13",0.8654999999999999,0.016500000000000015,0.8197849875659944,0.030241482863705964,0.6716666666666667,0.9485714285714286,0.06792561290771608,0.014214106244380286
Hostility,46,NaiveBayes,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18,f25,f13",0.791,0.025573423705088826,0.747577451818057,0.02939557247149281,0.7083333333333334,0.8264285714285714,0.06718548123582126,0.041533119314590375
Hostility,46,DecisionTree,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18,f25,f13",0.8295000000000001,0.016650825805346697,0.782168743535786,0.028293599025592663,0.6833333333333333,0.8921428571428572,0.06831300510639732,0.022004174001070523
Hostility,46,XGBoost,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18,f25,f13",0.9115,0.02074246851269154,0.8862586158800653,0.029443480832900895,0.78,0.9678571428571427,0.06658328118479392,0.018419709940325185
Hostility,47,LogReg,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18,f25,f13,f9",0.8700000000000001,0.02097617696340305,0.8270422460199889,0.030451782566215776,0.6799999999999999,0.9514285714285714,0.05567764362830023,0.023211538298959885
Hostility,47,SVM-linear,"f53,f37,f2,f36,f39,f58,f41,f54,f42,f26,f43,f60,f32,f51,f31,f57,f40,f48,f56,f52,f29,f5,f3,f4,f59,f34,f21,f1,f35,f14,f6,f0,f33,f7,f49,f22,f23,f44,f15,f28,f12,f50,f46,f18,f25,f13,f9",0.8785000000000001,0.018580904176062063,0.8344188040775758,0.02931007734114822,0.665,0.97,0.058901990156907634,0.015583874449479623
