fold,method,filter_corr,feature,score,selected,model
2,relief,True,V37,0.02229224773984067,True,SVM-rbf
2,relief,True,V35,0.01882312634296896,True,SVM-rbf
2,relief,True,V23,0.016032552065189876,True,SVM-rbf
2,relief,True,V6,0.015330766575999457,True,SVM-rbf
2,relief,True,V47,0.014805996496915,True,SVM-rbf
2,relief,True,V46,0.013666414828992248,True,SVM-rbf
2,relief,True,V51,0.013208562132266278,True,SVM-rbf
2,relief,True,V1,0.012523151443358029,True,SVM-rbf
2,relief,True,V44,0.012172715031281823,True,SVM-rbf
2,relief,True,V34,0.012045658959553802,False,SVM-rbf
2,relief,True,V8,0.011643303995329193,False,SVM-rbf
2,relief,True,V43,0.011131173056655745,False,SVM-rbf
2,relief,True,V5,0.010656930716060848,False,SVM-rbf
2,relief,True,V31,0.010420639389846284,False,SVM-rbf
2,relief,True,V19,0.009328766431752124,False,SVM-rbf
2,relief,True,V14,0.009180912127495628,False,SVM-rbf
2,relief,True,V42,0.008491691431191772,False,SVM-rbf
2,relief,True,V52,0.008061907370114883,False,SVM-rbf
2,relief,True,V24,0.00798730165403671,False,SVM-rbf
2,relief,True,V33,0.0078662285811874,False,SVM-rbf
2,relief,True,V27,0.0077711620902269915,False,SVM-rbf
2,relief,True,V17,0.007587283396018985,False,SVM-rbf
2,relief,True,V4,0.007540020398712858,False,SVM-rbf
2,relief,True,V32,0.0073064654559673765,False,SVM-rbf
2,relief,True,V28,0.007173434885685484,False,SVM-rbf
2,relief,True,V7,0.006571002790119744,False,SVM-rbf
2,relief,True,V15,0.005766764362081157,False,SVM-rbf
2,relief,True,V58,0.00551047970532992,False,SVM-rbf
2,relief,True,V39,0.005409567470359946,False,SVM-rbf
2,relief,True,V2,0.0053504007824543304,False,SVM-rbf
2,relief,True,V50,0.004946722179560009,False,SVM-rbf
2,relief,True,V54,0.004838572920480703,False,SVM-rbf
2,relief,True,V59,0.004820591559412377,False,SVM-rbf
2,relief,True,V40,0.004091712316017338,False,SVM-rbf
2,relief,True,V30,0.003661229450878822,False,SVM-rbf
2,relief,True,V3,0.003321689823992497,False,SVM-rbf
2,relief,True,V29,0.0033177546935702403,False,SVM-rbf
2,relief,True,V53,0.0031682195788057354,False,SVM-rbf
2,relief,True,V38,0.0029858003727068474,False,SVM-rbf
2,relief,True,V25,0.002610622859975387,False,SVM-rbf
2,relief,True,V26,0.002327896088965394,False,SVM-rbf
2,relief,True,V41,0.0015858725719684924,False,SVM-rbf
2,relief,True,V56,0.0013392007103471093,False,SVM-rbf
2,relief,True,V57,0.001214811943709849,False,SVM-rbf
2,relief,True,V55,0.00119064526807859,False,SVM-rbf
2,relief,True,V60,0.00011992368328993995,False,SVM-rbf
2,xgb,True,V11,0.1220194548368454,True,SVM-rbf
2,xgb,True,V2,0.0553792305290699,True,SVM-rbf
2,xgb,True,V15,0.051529012620449066,True,SVM-rbf
2,xgb,True,V47,0.04980471730232239,True,SVM-rbf
2,xgb,True,V5,0.04675387218594551,True,SVM-rbf
2,xgb,True,V45,0.04544014483690262,True,SVM-rbf
2,xgb,True,V9,0.041109852492809296,True,SVM-rbf
2,xgb,True,V27,0.03735622763633728,True,SVM-rbf
2,xgb,True,V17,0.03416518494486809,True,SVM-rbf
2,xgb,True,V56,0.033566106110811234,True,SVM-rbf
2,xgb,True,V49,0.03029528446495533,True,SVM-rbf
2,xgb,True,V52,0.028849612921476364,True,SVM-rbf
2,xgb,True,V51,0.028589332476258278,True,SVM-rbf
2,xgb,True,V33,0.026339853182435036,True,SVM-rbf
2,xgb,True,V20,0.024217404425144196,True,SVM-rbf
2,xgb,True,V59,0.020664548501372337,True,SVM-rbf
2,xgb,True,V12,0.020416203886270523,True,SVM-rbf
2,xgb,True,V10,0.01979784667491913,True,SVM-rbf
2,xgb,True,V53,0.01846996881067753,True,SVM-rbf
2,xgb,True,V6,0.018177326768636703,True,SVM-rbf
2,xgb,True,V22,0.017515603452920914,False,SVM-rbf
2,xgb,True,V28,0.015377379953861237,False,SVM-rbf
2,xgb,True,V4,0.014485202729701996,False,SVM-rbf
2,xgb,True,V48,0.01443456206470728,False,SVM-rbf
2,xgb,True,V34,0.013473229482769966,False,SVM-rbf
2,xgb,True,V23,0.01264957245439291,False,SVM-rbf
2,xgb,True,V31,0.01261427067220211,False,SVM-rbf
2,xgb,True,V30,0.011465032584965229,False,SVM-rbf
2,xgb,True,V37,0.01145428791642189,False,SVM-rbf
2,xgb,True,V36,0.010999281890690327,False,SVM-rbf
2,xgb,True,V44,0.010051186196506023,False,SVM-rbf
2,xgb,True,V54,0.008543089032173157,False,SVM-rbf
2,xgb,True,V25,0.00800111424177885,False,SVM-rbf
2,xgb,True,V46,0.007993125356733799,False,SVM-rbf
2,xgb,True,V24,0.007840587757527828,False,SVM-rbf
2,xgb,True,V55,0.007129278965294361,False,SVM-rbf
2,xgb,True,V8,0.006805598270148039,False,SVM-rbf
2,xgb,True,V35,0.006413162220269442,False,SVM-rbf
2,xgb,True,V42,0.006365612614899874,False,SVM-rbf
2,xgb,True,V3,0.0056236800737679005,False,SVM-rbf
2,xgb,True,V26,0.005440545734018087,False,SVM-rbf
2,xgb,True,V50,0.005415113177150488,False,SVM-rbf
2,xgb,True,V43,0.0037078300956636667,False,SVM-rbf
2,xgb,True,V29,0.003676800522953272,False,SVM-rbf
2,xgb,True,V38,0.00304952310398221,False,SVM-rbf
2,xgb,True,V1,0.002854876918718219,False,SVM-rbf
2,xgb,True,V32,0.002798244822770357,False,SVM-rbf
2,xgb,True,V39,0.0025826250202953815,False,SVM-rbf
2,xgb,True,V57,0.0024830445181578398,False,SVM-rbf
2,xgb,True,V41,0.0018804274732246995,False,SVM-rbf
2,xgb,True,V19,0.0018719395156949759,False,SVM-rbf
2,xgb,True,V14,0.0014828883577138186,False,SVM-rbf
2,xgb,True,V60,0.0005800853250548244,False,SVM-rbf
2,xgb,True,V13,0.0,False,SVM-rbf
2,xgb,True,V7,0.0,False,SVM-rbf
2,xgb,True,V40,0.0,False,SVM-rbf
2,xgb,True,V58,0.0,False,SVM-rbf
3,mutual_info,True,V11,0.14116080752050042,True,SVM-rbf
3,mutual_info,True,V12,0.129816879584294,True,SVM-rbf
3,mutual_info,True,V46,0.10885992387687549,True,SVM-rbf
3,mutual_info,True,V9,0.1023056088449541,True,SVM-rbf
3,mutual_info,True,V45,0.08995940027886618,True,SVM-rbf
3,mutual_info,True,V48,0.0744300948127814,True,SVM-rbf
3,mutual_info,True,V37,0.06741822343703041,True,SVM-rbf
3,mutual_info,True,V20,0.0668962164736231,True,SVM-rbf
3,mutual_info,True,V58,0.06621409728955507,True,SVM-rbf
3,mutual_info,True,V10,0.06138584481871989,True,SVM-rbf
3,mutual_info,True,V8,0.04852623612282514,True,SVM-rbf
3,mutual_info,True,V7,0.04721168069677684,True,SVM-rbf
3,mutual_info,True,V5,0.04562738814862932,True,SVM-rbf
3,mutual_info,True,V52,0.04520599545318649,True,SVM-rbf
3,mutual_info,True,V44,0.04449420134132187,True,SVM-rbf
3,mutual_info,True,V2,0.040643112934906966,True,SVM-rbf
3,mutual_info,True,V33,0.037933788339508334,True,SVM-rbf
3,mutual_info,True,V14,0.03503165857699586,True,SVM-rbf
3,mutual_info,True,V3,0.03369847034621731,True,SVM-rbf
3,mutual_info,True,V40,0.03201742047239664,True,SVM-rbf
3,mutual_info,True,V21,0.02709049114149109,False,SVM-rbf
3,mutual_info,True,V51,0.026944807342554666,False,SVM-rbf
3,mutual_info,True,V23,0.026300840150972782,False,SVM-rbf
3,mutual_info,True,V36,0.026240213291043313,False,SVM-rbf
3,mutual_info,True,V39,0.02589524612733074,False,SVM-rbf
3,mutual_info,True,V59,0.025876406198851898,False,SVM-rbf
3,mutual_info,True,V43,0.025513933999030458,False,SVM-rbf
3,mutual_info,True,V57,0.025391064900257998,False,SVM-rbf
3,mutual_info,True,V38,0.024941564601359545,False,SVM-rbf
3,mutual_info,True,V22,0.023611134656472244,False,SVM-rbf
3,mutual_info,True,V55,0.023220260470417253,False,SVM-rbf
3,mutual_info,True,V54,0.02317337858977586,False,SVM-rbf
3,mutual_info,True,V29,0.022721616594782335,False,SVM-rbf
3,mutual_info,True,V32,0.018372765882537223,False,SVM-rbf
3,mutual_info,True,V47,0.016216006456063914,False,SVM-rbf
3,mutual_info,True,V24,0.015955269771691594,False,SVM-rbf
3,mutual_info,True,V30,0.012706343329994096,False,SVM-rbf
3,mutual_info,True,V31,0.011902110748652994,False,SVM-rbf
3,mutual_info,True,V50,0.006841023910457711,False,SVM-rbf
3,mutual_info,True,V60,0.00400935089806187,False,SVM-rbf
3,mutual_info,True,V13,0.0038007743340633393,False,SVM-rbf
3,mutual_info,True,V1,0.002469306105051805,False,SVM-rbf
3,mutual_info,True,V25,0.0,False,SVM-rbf
3,mutual_info,True,V26,0.0,False,SVM-rbf
3,mutual_info,True,V15,0.0,False,SVM-rbf
3,mutual_info,True,V6,0.0,False,SVM-rbf
3,mutual_info,True,V4,0.0,False,SVM-rbf
3,mutual_info,True,V19,0.0,False,SVM-rbf
3,mutual_info,True,V27,0.0,False,SVM-rbf
3,mutual_info,True,V42,0.0,False,SVM-rbf
3,mutual_info,True,V34,0.0,False,SVM-rbf
3,mutual_info,True,V35,0.0,False,SVM-rbf
3,mutual_info,True,V28,0.0,False,SVM-rbf
3,mutual_info,True,V41,0.0,False,SVM-rbf
3,mutual_info,True,V56,0.0,False,SVM-rbf
3,mutual_info,True,V53,0.0,False,SVM-rbf
3,f_classif,True,V11,32.587939668881475,True,SVM-rbf
3,f_classif,True,V12,24.198721615720647,True,SVM-rbf
3,f_classif,True,V45,23.66181041509749,True,SVM-rbf
3,f_classif,True,V48,21.285632707133985,True,SVM-rbf
3,f_classif,True,V10,19.233440476252696,True,SVM-rbf
3,f_classif,True,V46,19.063421061987796,True,SVM-rbf
3,f_classif,True,V9,18.300435554091177,True,SVM-rbf
3,f_classif,True,V47,17.272242151784962,True,SVM-rbf
3,f_classif,True,V51,16.20415591599514,True,SVM-rbf
3,f_classif,True,V52,14.488721649151604,True,SVM-rbf
3,f_classif,True,V36,13.674753478946458,True,SVM-rbf
3,f_classif,True,V13,13.01811351075544,True,SVM-rbf
3,f_classif,True,V1,13.00027181059078,True,SVM-rbf
3,f_classif,True,V44,12.42600552347105,True,SVM-rbf
3,f_classif,True,V35,10.067012617100842,True,SVM-rbf
3,f_classif,True,V4,10.009846563238346,True,SVM-rbf
3,f_classif,True,V21,9.83411712888908,True,SVM-rbf
3,f_classif,True,V5,8.912398380062474,True,SVM-rbf
3,f_classif,True,V20,8.264654084565674,True,SVM-rbf
3,f_classif,True,V43,7.704762147035882,True,SVM-rbf
3,f_classif,True,V37,7.088344655198349,False,SVM-rbf
3,f_classif,True,V58,6.981156076127063,False,SVM-rbf
3,f_classif,True,V2,6.4481604951726625,False,SVM-rbf
3,f_classif,True,V22,6.201332452122949,False,SVM-rbf
3,f_classif,True,V50,5.834735808290622,False,SVM-rbf
3,f_classif,True,V3,4.911405578500306,False,SVM-rbf
3,f_classif,True,V34,4.778199912411098,False,SVM-rbf
3,f_classif,True,V54,4.674564689867105,False,SVM-rbf
3,f_classif,True,V8,4.094475966953036,False,SVM-rbf
3,f_classif,True,V19,3.5357038730052497,False,SVM-rbf
3,f_classif,True,V56,3.1723301955544945,False,SVM-rbf
3,f_classif,True,V59,2.615358105619263,False,SVM-rbf
3,f_classif,True,V6,2.4265776577195806,False,SVM-rbf
3,f_classif,True,V14,2.2499105032372273,False,SVM-rbf
3,f_classif,True,V60,2.054309863393401,False,SVM-rbf
3,f_classif,True,V53,1.7788782312747824,False,SVM-rbf
3,f_classif,True,V23,1.6756442543834866,False,SVM-rbf
3,f_classif,True,V7,1.5517501154465994,False,SVM-rbf
3,f_classif,True,V28,1.4797744810910347,False,SVM-rbf
3,f_classif,True,V42,1.4523897734280176,False,SVM-rbf
3,f_classif,True,V29,1.3303413062061544,False,SVM-rbf
3,f_classif,True,V39,1.2950192912800067,False,SVM-rbf
3,f_classif,True,V55,1.0515149500774248,False,SVM-rbf
3,f_classif,True,V31,0.9900839184159527,False,SVM-rbf
3,f_classif,True,V33,0.8501877223795089,False,SVM-rbf
3,f_classif,True,V27,0.565634208412724,False,SVM-rbf
3,f_classif,True,V30,0.5304117643287872,False,SVM-rbf
3,f_classif,True,V24,0.21432816806736857,False,SVM-rbf
3,f_classif,True,V40,0.17436906633271343,False,SVM-rbf
3,f_classif,True,V25,0.13667930914692186,False,SVM-rbf
3,f_classif,True,V38,0.030100714079878105,False,SVM-rbf
3,f_classif,True,V41,0.026600561876807344,False,SVM-rbf
3,f_classif,True,V32,0.020606492380674343,False,SVM-rbf
3,f_classif,True,V57,0.010108448113629398,False,SVM-rbf
3,f_classif,True,V15,0.0003305364384503365,False,SVM-rbf
3,f_classif,True,V26,4.48262809910873e-06,False,SVM-rbf
3,rf,True,V11,0.06446147273070632,True,SVM-rbf
3,rf,True,V12,0.05960175861144348,True,SVM-rbf
3,rf,True,V48,0.04279278293594079,True,SVM-rbf
3,rf,True,V9,0.038583123844637114,True,SVM-rbf
3,rf,True,V52,0.036305189116406844,True,SVM-rbf
3,rf,True,V51,0.03593057517621731,True,SVM-rbf
3,rf,True,V10,0.03461120690362687,True,SVM-rbf
3,rf,True,V46,0.03261252907116418,True,SVM-rbf
3,rf,True,V21,0.02714484196813194,True,SVM-rbf
3,rf,True,V47,0.026518753934921032,True,SVM-rbf
3,rf,True,V36,0.02489690962248924,True,SVM-rbf
3,rf,True,V45,0.023569466426955517,True,SVM-rbf
3,rf,True,V13,0.022285011389772916,True,SVM-rbf
3,rf,True,V20,0.01982779173418872,True,SVM-rbf
3,rf,True,V37,0.019526211134084495,True,SVM-rbf
3,rf,True,V4,0.018880326088360325,True,SVM-rbf
3,rf,True,V5,0.018667226643511982,True,SVM-rbf
3,rf,True,V28,0.018274738076643326,True,SVM-rbf
3,rf,True,V35,0.0167709414436246,True,SVM-rbf
3,rf,True,V27,0.016531308371143895,True,SVM-rbf
3,rf,True,V44,0.015578026560396632,False,SVM-rbf
3,rf,True,V15,0.015151998810377659,False,SVM-rbf
3,rf,True,V39,0.014924633614447673,False,SVM-rbf
3,rf,True,V50,0.014794095700118602,False,SVM-rbf
3,rf,True,V23,0.014425018335231719,False,SVM-rbf
3,rf,True,V43,0.014384906123478404,False,SVM-rbf
3,rf,True,V8,0.013968962105775756,False,SVM-rbf
3,rf,True,V32,0.013674664524161748,False,SVM-rbf
3,rf,True,V14,0.013539821504141656,False,SVM-rbf
3,rf,True,V31,0.013143074014403906,False,SVM-rbf
3,rf,True,V58,0.012995431050883242,False,SVM-rbf
3,rf,True,V24,0.012840113000775605,False,SVM-rbf
3,rf,True,V38,0.012130630907973085,False,SVM-rbf
3,rf,True,V42,0.011910646468315052,False,SVM-rbf
3,rf,True,V59,0.011795502854838396,False,SVM-rbf
3,rf,True,V34,0.011597870632708148,False,SVM-rbf
3,rf,True,V1,0.01133416010902532,False,SVM-rbf
3,rf,True,V22,0.011115789031855932,False,SVM-rbf
3,rf,True,V6,0.011068112273881228,False,SVM-rbf
3,rf,True,V40,0.010970083166892925,False,SVM-rbf
3,rf,True,V41,0.010805203925572675,False,SVM-rbf
3,rf,True,V26,0.01035102621020822,False,SVM-rbf
3,rf,True,V54,0.010338008075240563,False,SVM-rbf
3,rf,True,V55,0.009942488962844182,False,SVM-rbf
3,rf,True,V19,0.009764401545593202,False,SVM-rbf
3,rf,True,V30,0.009671637454412393,False,SVM-rbf
3,rf,True,V29,0.009407100108217154,False,SVM-rbf
3,rf,True,V25,0.009330396283256432,False,SVM-rbf
3,rf,True,V57,0.008797771043255024,False,SVM-rbf
3,rf,True,V7,0.008699690197752064,False,SVM-rbf
3,rf,True,V2,0.008531118822243229,False,SVM-rbf
3,rf,True,V60,0.00850403270186846,False,SVM-rbf
3,rf,True,V3,0.007401619664006377,False,SVM-rbf
3,rf,True,V33,0.0072554731529300255,False,SVM-rbf
3,rf,True,V53,0.007247476594884296,False,SVM-rbf
3,rf,True,V56,0.004816849244062123,False,SVM-rbf
3,relief,True,V11,0.04978321374433541,True,SVM-rbf
3,relief,True,V12,0.04668329560299258,True,SVM-rbf
3,relief,True,V36,0.034013858629306316,True,SVM-rbf
3,relief,True,V10,0.032181125733248814,True,SVM-rbf
3,relief,True,V45,0.03195831729624819,True,SVM-rbf
3,relief,True,V21,0.031285886153607466,True,SVM-rbf
3,relief,True,V48,0.030681255940997153,True,SVM-rbf
3,relief,True,V9,0.027189290652517156,True,SVM-rbf
3,relief,True,V20,0.024757559851918434,True,SVM-rbf
3,relief,True,V13,0.0242892668345261,True,SVM-rbf
3,relief,True,V35,0.022075517318995076,True,SVM-rbf
3,relief,True,V46,0.021113375798733448,True,SVM-rbf
3,relief,True,V37,0.02102014264978389,True,SVM-rbf
3,relief,True,V47,0.017548174801522938,True,SVM-rbf
3,relief,True,V44,0.014911674782943508,True,SVM-rbf
3,relief,True,V22,0.014332051283917634,True,SVM-rbf
3,relief,True,V51,0.01320241688539956,True,SVM-rbf
3,relief,True,V52,0.012748390273577239,True,SVM-rbf
3,relief,True,V34,0.011896454236392903,True,SVM-rbf
3,relief,True,V1,0.011562498769415815,True,SVM-rbf
3,relief,True,V43,0.010023457045370932,False,SVM-rbf
3,relief,True,V6,0.008643525753351781,False,SVM-rbf
3,relief,True,V8,0.008588384632685981,False,SVM-rbf
3,relief,True,V28,0.008561052970022607,False,SVM-rbf
3,relief,True,V5,0.008399947874050216,False,SVM-rbf
3,relief,True,V50,0.00814219848047467,False,SVM-rbf
3,relief,True,V23,0.008058111462456814,False,SVM-rbf
3,relief,True,V19,0.008025113871722687,False,SVM-rbf
3,relief,True,V27,0.006584254307419279,False,SVM-rbf
3,relief,True,V31,0.006502510872360837,False,SVM-rbf
3,relief,True,V54,0.0060816097991113986,False,SVM-rbf
3,relief,True,V4,0.006078571234268969,False,SVM-rbf
3,relief,True,V29,0.005581509975231645,False,SVM-rbf
3,relief,True,V14,0.005518909403807518,False,SVM-rbf
3,relief,True,V58,0.004692095053540836,False,SVM-rbf
3,relief,True,V39,0.004365805659812259,False,SVM-rbf
3,relief,True,V7,0.004180826247502041,False,SVM-rbf
3,relief,True,V2,0.004169407239682336,False,SVM-rbf
3,relief,True,V33,0.004137208292171911,False,SVM-rbf
3,relief,True,V32,0.003792674929931212,False,SVM-rbf
3,relief,True,V42,0.003224895277721962,False,SVM-rbf
3,relief,True,V15,0.0031518212705314826,False,SVM-rbf
3,relief,True,V30,0.0029673258528276026,False,SVM-rbf
3,relief,True,V40,0.0028302627301564137,False,SVM-rbf
3,relief,True,V3,0.002645745124530173,False,SVM-rbf
3,relief,True,V59,0.0026064689511866757,False,SVM-rbf
3,relief,True,V25,0.0019442333561000733,False,SVM-rbf
3,relief,True,V55,0.0018810727609224415,False,SVM-rbf
3,relief,True,V56,0.0016829899802511977,False,SVM-rbf
3,relief,True,V24,0.0016754639409278166,False,SVM-rbf
3,relief,True,V41,0.001376785196836675,False,SVM-rbf
3,relief,True,V26,0.0012156050314079475,False,SVM-rbf
3,relief,True,V53,0.0009489688843467572,False,SVM-rbf
3,relief,True,V38,0.0008768304215873912,False,SVM-rbf
3,relief,True,V60,0.0004426935928925465,False,SVM-rbf
3,relief,True,V57,6.733864893777576e-05,False,SVM-rbf
3,xgb,True,V11,0.11173460632562637,True,SVM-rbf
3,xgb,True,V22,0.06632928550243378,True,SVM-rbf
3,xgb,True,V20,0.045005857944488525,True,SVM-rbf
3,xgb,True,V27,0.04465945065021515,True,SVM-rbf
3,xgb,True,V45,0.04276646301150322,True,SVM-rbf
3,xgb,True,V2,0.04110494256019592,True,SVM-rbf
3,xgb,True,V60,0.041075799614191055,True,SVM-rbf
3,xgb,True,V9,0.03895338252186775,True,SVM-rbf
3,xgb,True,V34,0.035469528287649155,True,SVM-rbf
3,xgb,True,V15,0.03124316595494747,True,SVM-rbf
3,xgb,True,V46,0.028806287795305252,True,SVM-rbf
3,xgb,True,V1,0.028395364060997963,True,SVM-rbf
3,xgb,True,V37,0.027816137298941612,True,SVM-rbf
3,xgb,True,V52,0.027676573023200035,True,SVM-rbf
3,xgb,True,V47,0.02675575762987137,True,SVM-rbf
3,xgb,True,V48,0.02601054310798645,True,SVM-rbf
3,xgb,True,V51,0.024387698620557785,True,SVM-rbf
3,xgb,True,V5,0.023973584175109863,True,SVM-rbf
3,xgb,True,V57,0.02215162292122841,True,SVM-rbf
3,xgb,True,V28,0.019877780228853226,True,SVM-rbf
3,xgb,True,V36,0.019724100828170776,False,SVM-rbf
3,xgb,True,V50,0.018472153693437576,False,SVM-rbf
3,xgb,True,V53,0.017822178080677986,False,SVM-rbf
3,xgb,True,V39,0.017382755875587463,False,SVM-rbf
3,xgb,True,V33,0.016778385266661644,False,SVM-rbf
3,xgb,True,V8,0.014691232703626156,False,SVM-rbf
3,xgb,True,V42,0.011654572561383247,False,SVM-rbf
3,xgb,True,V29,0.011090344749391079,False,SVM-rbf
3,xgb,True,V21,0.011062739416956902,False,SVM-rbf
3,xgb,True,V23,0.010934438556432724,False,SVM-rbf
3,xgb,True,V6,0.008787762373685837,False,SVM-rbf
3,xgb,True,V25,0.008751611225306988,False,SVM-rbf
3,xgb,True,V4,0.00840315967798233,False,SVM-rbf
3,xgb,True,V54,0.007887203246355057,False,SVM-rbf
3,xgb,True,V12,0.007482326123863459,False,SVM-rbf
3,xgb,True,V59,0.007115055341273546,False,SVM-rbf
3,xgb,True,V10,0.0060024503618478775,False,SVM-rbf
3,xgb,True,V56,0.004943494684994221,False,SVM-rbf
3,xgb,True,V13,0.004447666462510824,False,SVM-rbf
3,xgb,True,V55,0.0043382346630096436,False,SVM-rbf
3,xgb,True,V32,0.0043342215940356255,False,SVM-rbf
3,xgb,True,V38,0.004254546482115984,False,SVM-rbf
3,xgb,True,V58,0.003627541707828641,False,SVM-rbf
3,xgb,True,V43,0.003579738549888134,False,SVM-rbf
3,xgb,True,V31,0.0031711095944046974,False,SVM-rbf
3,xgb,True,V26,0.003082807408645749,False,SVM-rbf
3,xgb,True,V44,0.0027844528667628765,False,SVM-rbf
3,xgb,True,V14,0.002226918935775757,False,SVM-rbf
3,xgb,True,V30,0.0009730269084684551,False,SVM-rbf
3,xgb,True,V19,0.0,False,SVM-rbf
3,xgb,True,V3,0.0,False,SVM-rbf
3,xgb,True,V7,0.0,False,SVM-rbf
3,xgb,True,V24,0.0,False,SVM-rbf
3,xgb,True,V40,0.0,False,SVM-rbf
3,xgb,True,V35,0.0,False,SVM-rbf
3,xgb,True,V41,0.0,False,SVM-rbf
4,mutual_info,True,V12,0.15608977101666932,True,SVM-rbf
4,mutual_info,True,V36,0.13995026652020992,True,SVM-rbf
4,mutual_info,True,V37,0.13946566541038874,True,SVM-rbf
4,mutual_info,True,V11,0.1372168704676595,True,SVM-rbf
4,mutual_info,True,V48,0.08419194502918992,True,SVM-rbf
4,mutual_info,True,V23,0.07039631991888728,True,SVM-rbf
4,mutual_info,True,V8,0.06889275714374987,True,SVM-rbf
4,mutual_info,True,V9,0.06571369455691323,True,SVM-rbf
4,mutual_info,True,V33,0.06556796402408849,True,SVM-rbf
4,mutual_info,True,V17,0.06104239976798542,True,SVM-rbf
4,mutual_info,True,V7,0.05867497344846351,True,SVM-rbf
4,mutual_info,True,V24,0.056806607283690136,True,SVM-rbf
4,mutual_info,True,V43,0.05566088595480578,True,SVM-rbf
4,mutual_info,True,V14,0.05291587060852199,True,SVM-rbf
4,mutual_info,True,V40,0.05112161529630277,True,SVM-rbf
4,mutual_info,True,V55,0.04944091969702025,True,SVM-rbf
4,mutual_info,True,V10,0.047563987580567124,True,SVM-rbf
4,mutual_info,True,V47,0.04730223206515505,True,SVM-rbf
4,mutual_info,True,V46,0.04526179813409059,True,SVM-rbf
4,mutual_info,True,V58,0.0419923879036026,True,SVM-rbf
4,mutual_info,True,V13,0.04040595078246456,False,SVM-rbf
4,mutual_info,True,V25,0.03957070778731109,False,SVM-rbf
4,mutual_info,True,V30,0.038925012830239414,False,SVM-rbf
4,mutual_info,True,V1,0.0329426527575305,False,SVM-rbf
4,mutual_info,True,V20,0.03255802652313333,False,SVM-rbf
4,mutual_info,True,V15,0.026147726744616406,False,SVM-rbf
4,mutual_info,True,V32,0.024884279777530605,False,SVM-rbf
4,mutual_info,True,V29,0.024544805381215618,False,SVM-rbf
4,mutual_info,True,V22,0.02238112757377908,False,SVM-rbf
4,mutual_info,True,V19,0.021897163766462002,False,SVM-rbf
4,mutual_info,True,V45,0.018121496529748926,False,SVM-rbf
4,mutual_info,True,V60,0.01705697733944933,False,SVM-rbf
4,mutual_info,True,V26,0.0130193150682536,False,SVM-rbf
4,mutual_info,True,V28,0.007234624411762924,False,SVM-rbf
4,mutual_info,True,V39,0.006090598408998282,False,SVM-rbf
4,mutual_info,True,V59,0.004552698517805043,False,SVM-rbf
4,mutual_info,True,V4,0.0015042250352002018,False,SVM-rbf
4,mutual_info,True,V3,0.0,False,SVM-rbf
4,mutual_info,True,V6,0.0,False,SVM-rbf
4,mutual_info,True,V5,0.0,False,SVM-rbf
4,mutual_info,True,V27,0.0,False,SVM-rbf
4,mutual_info,True,V2,0.0,False,SVM-rbf
4,mutual_info,True,V42,0.0,False,SVM-rbf
4,mutual_info,True,V41,0.0,False,SVM-rbf
4,mutual_info,True,V34,0.0,False,SVM-rbf
4,mutual_info,True,V31,0.0,False,SVM-rbf
4,mutual_info,True,V38,0.0,False,SVM-rbf
4,mutual_info,True,V35,0.0,False,SVM-rbf
4,mutual_info,True,V52,0.0,False,SVM-rbf
4,mutual_info,True,V51,0.0,False,SVM-rbf
4,mutual_info,True,V50,0.0,False,SVM-rbf
4,mutual_info,True,V44,0.0,False,SVM-rbf
4,mutual_info,True,V56,0.0,False,SVM-rbf
4,mutual_info,True,V54,0.0,False,SVM-rbf
4,mutual_info,True,V53,0.0,False,SVM-rbf
4,mutual_info,True,V57,0.0,False,SVM-rbf
4,f_classif,True,V11,35.377236310162,True,SVM-rbf
4,f_classif,True,V12,29.706904587757386,True,SVM-rbf
4,f_classif,True,V48,18.28985732667389,True,SVM-rbf
4,f_classif,True,V45,17.91311311919519,True,SVM-rbf
4,f_classif,True,V10,17.89945189607022,True,SVM-rbf
4,f_classif,True,V36,17.163160760713886,True,SVM-rbf
4,f_classif,True,V9,16.34161781477162,True,SVM-rbf
4,f_classif,True,V13,15.439905689832802,True,SVM-rbf
4,f_classif,True,V47,14.637832937476368,True,SVM-rbf
4,f_classif,True,V46,14.473280109177747,True,SVM-rbf
4,f_classif,True,V51,13.059322650083672,True,SVM-rbf
4,f_classif,True,V35,12.674199243273577,True,SVM-rbf
4,f_classif,True,V44,12.211959977228492,True,SVM-rbf
4,f_classif,True,V1,11.254653463358622,True,SVM-rbf
4,f_classif,True,V52,10.136286824717423,True,SVM-rbf
4,f_classif,True,V43,9.264765508297305,True,SVM-rbf
4,f_classif,True,V37,8.952934739039515,True,SVM-rbf
4,f_classif,True,V4,8.098232418276696,True,SVM-rbf
4,f_classif,True,V2,6.87914291947092,True,SVM-rbf
4,f_classif,True,V22,6.873494247808996,True,SVM-rbf
4,f_classif,True,V20,6.68258527228832,False,SVM-rbf
4,f_classif,True,V34,6.36904113022751,False,SVM-rbf
4,f_classif,True,V50,5.372751318977042,False,SVM-rbf
4,f_classif,True,V3,5.014895936025014,False,SVM-rbf
4,f_classif,True,V8,4.589005936981113,False,SVM-rbf
4,f_classif,True,V54,4.249512205761259,False,SVM-rbf
4,f_classif,True,V28,3.7809015145401217,False,SVM-rbf
4,f_classif,True,V56,3.54016533851354,False,SVM-rbf
4,f_classif,True,V58,3.250187955503179,False,SVM-rbf
