fold,method,filter_corr,feature,score,selected,model
1,rf,True,PTRATIO,0.09737215913237632,True,RandomForest
1,rf,True,AGE,0.0802405434579905,True,RandomForest
1,rf,True,NOX,0.07572298580940039,True,RandomForest
1,rf,True,INDUS,0.06524823792693545,False,RandomForest
1,rf,True,CRIM,0.05499875070579596,False,RandomForest
1,rf,True,DIS,0.052167603904565214,False,RandomForest
1,rf,True,B,0.03438234740766846,False,RandomForest
1,rf,True,ZN,0.014826798948541144,False,RandomForest
1,rf,True,RAD,0.014341739988902702,False,RandomForest
1,rf,True,CHAS,0.004111202459035979,False,RandomForest
1,relief,True,LSTAT,0.29622111753477687,True,RandomForest
1,relief,True,INDUS,0.18867827407740753,True,RandomForest
1,relief,True,PTRATIO,0.18402359384874653,True,RandomForest
1,relief,True,RM,0.17592463466503774,True,RandomForest
1,relief,True,RAD,0.16779702970297042,True,RandomForest
1,relief,True,AGE,0.14047044998011657,False,RandomForest
1,relief,True,NOX,0.12728211710059895,False,RandomForest
1,relief,True,DIS,0.08209139002179643,False,RandomForest
1,relief,True,ZN,0.043432301980198186,False,RandomForest
1,relief,True,CRIM,0.014225011377379013,False,RandomForest
1,relief,True,CHAS,0.002599009900990101,False,RandomForest
1,relief,True,B,-0.01644757228761355,False,RandomForest
1,xgb,True,LSTAT,0.4859527349472046,True,RandomForest
1,xgb,True,RM,0.08995985239744186,True,RandomForest
1,xgb,True,INDUS,0.07934904098510742,True,RandomForest
1,xgb,True,NOX,0.06026386097073555,True,RandomForest
1,xgb,True,PTRATIO,0.058878473937511444,True,RandomForest
1,xgb,True,DIS,0.05735136941075325,False,RandomForest
1,xgb,True,B,0.05693129822611809,False,RandomForest
1,xgb,True,AGE,0.05224371328949928,False,RandomForest
1,xgb,True,CRIM,0.03623698279261589,False,RandomForest
1,xgb,True,RAD,0.018618853762745857,False,RandomForest
1,xgb,True,ZN,0.004213880281895399,False,RandomForest
1,xgb,True,CHAS,0.0,False,RandomForest
2,mutual_info,True,LSTAT,0.33290211980367146,True,RandomForest
2,mutual_info,True,NOX,0.26000745738060616,True,RandomForest
2,mutual_info,True,RM,0.25252947279370686,True,RandomForest
2,mutual_info,True,INDUS,0.20986182269212295,True,RandomForest
2,mutual_info,True,PTRATIO,0.1583199616666333,True,RandomForest
2,mutual_info,True,ZN,0.10377268352299307,False,RandomForest
2,mutual_info,True,AGE,0.0950788406488301,False,RandomForest
2,mutual_info,True,CRIM,0.09085485930766368,False,RandomForest
2,mutual_info,True,DIS,0.07515562570546286,False,RandomForest
2,mutual_info,True,RAD,0.06033906522155141,False,RandomForest
2,mutual_info,True,B,0.02498393915559416,False,RandomForest
2,mutual_info,True,CHAS,0.0,False,RandomForest
2,f_classif,True,LSTAT,281.0552812012412,True,RandomForest
2,f_classif,True,RM,163.16688056536833,True,RandomForest
2,f_classif,True,INDUS,101.15202602371458,True,RandomForest
2,f_classif,True,PTRATIO,97.12908584561029,True,RandomForest
2,f_classif,True,AGE,86.40011667285034,True,RandomForest
2,f_classif,True,NOX,79.35953977269115,False,RandomForest
2,f_classif,True,ZN,56.27705400720292,False,RandomForest
2,f_classif,True,RAD,40.05525360373439,False,RandomForest
2,f_classif,True,CRIM,26.456729091166185,False,RandomForest
2,f_classif,True,DIS,26.056535410741382,False,RandomForest
2,f_classif,True,B,23.449203996320836,False,RandomForest
2,f_classif,True,CHAS,1.8228679164951407,False,RandomForest
2,rf,True,LSTAT,0.29467235213568166,True,RandomForest
2,rf,True,RM,0.2192778608977521,True,RandomForest
2,rf,True,PTRATIO,0.08932761395201148,True,RandomForest
2,rf,True,NOX,0.07541405624673178,True,RandomForest
2,rf,True,AGE,0.06541704678745948,True,RandomForest
2,rf,True,INDUS,0.060996719901152845,False,RandomForest
2,rf,True,DIS,0.05902550977595008,False,RandomForest
2,rf,True,CRIM,0.05351913291133743,False,RandomForest
2,rf,True,B,0.035196319075867656,False,RandomForest
2,rf,True,RAD,0.023408041238365252,False,RandomForest
2,rf,True,ZN,0.020911327998116448,False,RandomForest
2,rf,True,CHAS,0.0028340190795737674,False,RandomForest
2,relief,True,LSTAT,0.26217172212683615,True,RandomForest
2,relief,True,RM,0.20301555806301277,True,RandomForest
2,relief,True,INDUS,0.16838276130480434,True,RandomForest
2,relief,True,PTRATIO,0.1559619122668768,True,RandomForest
2,relief,True,RAD,0.14296296296296304,True,RandomForest
2,relief,True,NOX,0.12291542447797599,False,RandomForest
2,relief,True,AGE,0.11929508842862768,False,RandomForest
2,relief,True,DIS,0.06434393638371977,False,RandomForest
2,relief,True,ZN,0.04760012995451592,False,RandomForest
2,relief,True,CRIM,0.012196500988679717,False,RandomForest
2,relief,True,CHAS,-0.006493827160493833,False,RandomForest
2,relief,True,B,-0.01247767428669097,False,RandomForest
2,xgb,True,LSTAT,0.4232432544231415,True,RandomForest
2,xgb,True,INDUS,0.09438097476959229,True,RandomForest
2,xgb,True,RM,0.09167266637086868,True,RandomForest
2,xgb,True,PTRATIO,0.08047161996364594,True,RandomForest
2,xgb,True,CRIM,0.06470181047916412,True,RandomForest
2,xgb,True,DIS,0.060976576060056686,False,RandomForest
2,xgb,True,NOX,0.05022773519158363,False,RandomForest
2,xgb,True,ZN,0.038728442043066025,False,RandomForest
2,xgb,True,AGE,0.03730422630906105,False,RandomForest
2,xgb,True,RAD,0.033768489956855774,False,RandomForest
2,xgb,True,B,0.024524139240384102,False,RandomForest
2,xgb,True,CHAS,0.0,False,RandomForest
3,mutual_info,True,LSTAT,0.3456256952035581,True,RandomForest
3,mutual_info,True,INDUS,0.2576383575217278,True,RandomForest
3,mutual_info,True,NOX,0.2523517080974722,True,RandomForest
3,mutual_info,True,RM,0.24182675081888072,True,RandomForest
3,mutual_info,True,CRIM,0.15470745304628042,True,RandomForest
3,mutual_info,True,PTRATIO,0.1546973573317052,False,RandomForest
3,mutual_info,True,B,0.12524161574773496,False,RandomForest
3,mutual_info,True,ZN,0.12254444044840618,False,RandomForest
3,mutual_info,True,AGE,0.07020700419478731,False,RandomForest
3,mutual_info,True,RAD,0.05973414576253666,False,RandomForest
3,mutual_info,True,DIS,0.059556456508637945,False,RandomForest
3,mutual_info,True,CHAS,0.03680016665920105,False,RandomForest
3,f_classif,True,LSTAT,279.71465558907164,True,RandomForest
3,f_classif,True,RM,167.65970485513344,True,RandomForest
3,f_classif,True,INDUS,117.36716820569913,True,RandomForest
3,f_classif,True,AGE,100.40276623305067,True,RandomForest
3,f_classif,True,PTRATIO,94.12649764898174,True,RandomForest
3,f_classif,True,NOX,88.0486700998668,False,RandomForest
3,f_classif,True,ZN,52.51144634817997,False,RandomForest
3,f_classif,True,RAD,43.40936532691178,False,RandomForest
3,f_classif,True,CRIM,42.88024431995989,False,RandomForest
3,f_classif,True,DIS,38.156952199424175,False,RandomForest
3,f_classif,True,B,27.71313110072271,False,RandomForest
3,f_classif,True,CHAS,1.8887668299622624,False,RandomForest
3,rf,True,LSTAT,0.30627879837139343,True,RandomForest
3,rf,True,RM,0.21326332885630234,True,RandomForest
3,rf,True,NOX,0.08235203509881332,True,RandomForest
3,rf,True,PTRATIO,0.07858174064723684,True,RandomForest
3,rf,True,AGE,0.06556215810626917,True,RandomForest
3,rf,True,INDUS,0.06367050210184493,False,RandomForest
3,rf,True,DIS,0.06239819967579783,False,RandomForest
3,rf,True,CRIM,0.05523566640047912,False,RandomForest
3,rf,True,B,0.035276565157356624,False,RandomForest
3,rf,True,RAD,0.0183109784377841,False,RandomForest
3,rf,True,ZN,0.012559982698088964,False,RandomForest
3,rf,True,CHAS,0.006510044448633462,False,RandomForest
3,relief,True,LSTAT,0.2734515915842259,True,RandomForest
3,relief,True,RM,0.20267528664258563,True,RandomForest
3,relief,True,INDUS,0.18133928894681556,True,RandomForest
3,relief,True,PTRATIO,0.1729676910953506,True,RandomForest
3,relief,True,RAD,0.15446913580246902,True,RandomForest
3,relief,True,NOX,0.1335921556673271,False,RandomForest
3,relief,True,AGE,0.12924046738121578,False,RandomForest
3,relief,True,DIS,0.074482335706505,False,RandomForest
3,relief,True,ZN,0.04227259259259261,False,RandomForest
3,relief,True,CRIM,0.025445504372694192,False,RandomForest
3,relief,True,CHAS,-0.00041975308641975344,False,RandomForest
3,relief,True,B,-0.014134910272957246,False,RandomForest
3,xgb,True,LSTAT,0.36664512753486633,True,RandomForest
3,xgb,True,CHAS,0.13591046631336212,True,RandomForest
3,xgb,True,RM,0.08675897866487503,True,RandomForest
3,xgb,True,RAD,0.07649152725934982,True,RandomForest
3,xgb,True,PTRATIO,0.07150551676750183,True,RandomForest
3,xgb,True,INDUS,0.051664602011442184,False,RandomForest
3,xgb,True,CRIM,0.05106739327311516,False,RandomForest
3,xgb,True,NOX,0.047005679458379745,False,RandomForest
3,xgb,True,AGE,0.04280324652791023,False,RandomForest
3,xgb,True,B,0.030651681125164032,False,RandomForest
3,xgb,True,DIS,0.029612313956022263,False,RandomForest
3,xgb,True,ZN,0.009883439168334007,False,RandomForest
4,mutual_info,True,LSTAT,0.32940267135653367,True,RandomForest
4,mutual_info,True,NOX,0.28271397191356273,True,RandomForest
4,mutual_info,True,INDUS,0.24121162281720743,True,RandomForest
4,mutual_info,True,RM,0.21422445409693047,True,RandomForest
4,mutual_info,True,PTRATIO,0.16989123820002283,True,RandomForest
4,mutual_info,True,CRIM,0.12156812906562586,False,RandomForest
4,mutual_info,True,RAD,0.09393771810156304,False,RandomForest
4,mutual_info,True,AGE,0.0842404255873559,False,RandomForest
4,mutual_info,True,B,0.08239490403833183,False,RandomForest
4,mutual_info,True,DIS,0.07851912207615475,False,RandomForest
4,mutual_info,True,ZN,0.06944590838710418,False,RandomForest
4,mutual_info,True,CHAS,0.010973175983282513,False,RandomForest
4,f_classif,True,LSTAT,278.4116792219337,True,RandomForest
4,f_classif,True,RM,147.85797340119032,True,RandomForest
4,f_classif,True,INDUS,116.53421324618994,True,RandomForest
4,f_classif,True,PTRATIO,114.53459701755186,True,RandomForest
4,f_classif,True,AGE,101.7402505928156,True,RandomForest
4,f_classif,True,NOX,75.69865682791455,False,RandomForest
4,f_classif,True,ZN,58.64477996441698,False,RandomForest
4,f_classif,True,RAD,44.33834509983986,False,RandomForest
4,f_classif,True,DIS,32.76090372057227,False,RandomForest
4,f_classif,True,CRIM,30.610374577068857,False,RandomForest
4,f_classif,True,B,29.639707383241088,False,RandomForest
4,f_classif,True,CHAS,6.765852065278847,False,RandomForest
4,rf,True,LSTAT,0.3106055671685546,True,RandomForest
4,rf,True,RM,0.1873630579575342,True,RandomForest
4,rf,True,PTRATIO,0.09111795113664599,True,RandomForest
4,rf,True,AGE,0.0774925917909438,True,RandomForest
4,rf,True,NOX,0.07264808235578331,True,RandomForest
4,rf,True,DIS,0.06280774703468978,False,RandomForest
4,rf,True,INDUS,0.06212471257508514,False,RandomForest
4,rf,True,CRIM,0.0570586435454485,False,RandomForest
4,rf,True,B,0.033711083023725066,False,RandomForest
4,rf,True,ZN,0.02038417084809703,False,RandomForest
4,rf,True,RAD,0.018304232848687013,False,RandomForest
4,rf,True,CHAS,0.006382159714805696,False,RandomForest
4,relief,True,LSTAT,0.2794747022592865,True,RandomForest
4,relief,True,INDUS,0.18385185185185174,True,RandomForest
4,relief,True,RAD,0.17701234567901214,True,RandomForest
4,relief,True,RM,0.1751442225856118,True,RandomForest
4,relief,True,PTRATIO,0.17490386130811653,True,RandomForest
4,relief,True,AGE,0.13078584187023906,False,RandomForest
4,relief,True,NOX,0.1140152942086136,False,RandomForest
4,relief,True,DIS,0.06322293520396646,False,RandomForest
4,relief,True,ZN,0.0423977777777778,False,RandomForest
4,relief,True,CRIM,0.019771145853788644,False,RandomForest
4,relief,True,CHAS,0.0024938271604938284,False,RandomForest
4,relief,True,B,-0.010889248755875085,False,RandomForest
4,xgb,True,LSTAT,0.44168803095817566,True,RandomForest
4,xgb,True,RM,0.0950496718287468,True,RandomForest
4,xgb,True,PTRATIO,0.08606965839862823,True,RandomForest
4,xgb,True,DIS,0.06427673250436783,True,RandomForest
4,xgb,True,CRIM,0.05658489093184471,True,RandomForest
4,xgb,True,AGE,0.05565778166055679,False,RandomForest
4,xgb,True,NOX,0.05113554000854492,False,RandomForest
4,xgb,True,INDUS,0.04333583638072014,False,RandomForest
4,xgb,True,RAD,0.03978600725531578,False,RandomForest
4,xgb,True,ZN,0.03360406309366226,False,RandomForest
4,xgb,True,B,0.03281174227595329,False,RandomForest
4,xgb,True,CHAS,0.0,False,RandomForest
5,mutual_info,True,LSTAT,0.3211455620646819,True,RandomForest
5,mutual_info,True,NOX,0.23918998553804194,True,RandomForest
5,mutual_info,True,INDUS,0.2276725776813069,True,RandomForest
5,mutual_info,True,RM,0.20222484752897962,True,RandomForest
5,mutual_info,True,PTRATIO,0.1512531284530294,True,RandomForest
5,mutual_info,True,AGE,0.10648671498703233,False,RandomForest
5,mutual_info,True,ZN,0.10408673235420873,False,RandomForest
5,mutual_info,True,CRIM,0.10211447811379348,False,RandomForest
5,mutual_info,True,B,0.08705011073552371,False,RandomForest
5,mutual_info,True,DIS,0.07388172981310515,False,RandomForest
5,mutual_info,True,RAD,0.05922568470707157,False,RandomForest
5,mutual_info,True,CHAS,0.01674203077935177,False,RandomForest
5,f_classif,True,LSTAT,254.28239395233618,True,RandomForest
5,f_classif,True,RM,166.91631233768976,True,RandomForest
5,f_classif,True,INDUS,102.99717293130183,True,RandomForest
5,f_classif,True,PTRATIO,98.6342204569382,True,RandomForest
5,f_classif,True,AGE,87.57928076502654,True,RandomForest
5,f_classif,True,NOX,80.77576502852936,False,RandomForest
5,f_classif,True,ZN,52.047054265692644,False,RandomForest
5,f_classif,True,RAD,47.020216613754066,False,RandomForest
5,f_classif,True,CRIM,30.58280866387683,False,RandomForest
5,f_classif,True,DIS,29.734061507434514,False,RandomForest
5,f_classif,True,B,23.962651575803076,False,RandomForest
5,f_classif,True,CHAS,3.0860335551820053,False,RandomForest
5,rf,True,LSTAT,0.2877511687333389,True,RandomForest
5,rf,True,RM,0.20977335090595778,True,RandomForest
5,rf,True,PTRATIO,0.09315850019791232,True,RandomForest
5,rf,True,NOX,0.08163210727694038,True,RandomForest
5,rf,True,AGE,0.07228555293344395,True,RandomForest
5,rf,True,INDUS,0.06137443485031443,False,RandomForest
5,rf,True,DIS,0.05792410408596886,False,RandomForest
5,rf,True,CRIM,0.05565378607427346,False,RandomForest
5,rf,True,B,0.03615951546054451,False,RandomForest
5,rf,True,RAD,0.01955625406010153,False,RandomForest
5,rf,True,ZN,0.018788708007634873,False,RandomForest
5,rf,True,CHAS,0.005942517413569004,False,RandomForest
5,relief,True,LSTAT,0.2501639015847999,True,RandomForest
5,relief,True,RM,0.1968104208879748,True,RandomForest
5,relief,True,PTRATIO,0.1703806146572103,True,RandomForest
5,relief,True,INDUS,0.16961826245999087,True,RandomForest
5,relief,True,RAD,0.15219753086419746,True,RandomForest
5,relief,True,AGE,0.11983331426173859,False,RandomForest
5,relief,True,NOX,0.11713025453436984,False,RandomForest
5,relief,True,DIS,0.07196320062814562,False,RandomForest
5,relief,True,ZN,0.03715641975308642,False,RandomForest
5,relief,True,CRIM,0.009991218598396303,False,RandomForest
5,relief,True,CHAS,0.0018765432098765418,False,RandomForest
5,relief,True,B,-0.013341609651408426,False,RandomForest
5,xgb,True,LSTAT,0.3960498571395874,True,RandomForest
5,xgb,True,RM,0.08774549514055252,True,RandomForest
5,xgb,True,CHAS,0.06415955722332001,True,RandomForest
5,xgb,True,INDUS,0.06336839497089386,True,RandomForest
5,xgb,True,PTRATIO,0.061679739505052567,True,RandomForest
5,xgb,True,RAD,0.05951468646526337,False,RandomForest
5,xgb,True,DIS,0.054374825209379196,False,RandomForest
5,xgb,True,CRIM,0.05340905487537384,False,RandomForest
5,xgb,True,ZN,0.04765743017196655,False,RandomForest
5,xgb,True,NOX,0.03875283896923065,False,RandomForest
5,xgb,True,B,0.037995319813489914,False,RandomForest
5,xgb,True,AGE,0.03529274836182594,False,RandomForest
1,mutual_info,True,LSTAT,0.3669447501726333,True,KNN
1,mutual_info,True,NOX,0.23070842250648504,True,KNN
1,mutual_info,True,INDUS,0.22300543981419052,True,KNN
1,mutual_info,True,RM,0.21087910649204122,True,KNN
1,mutual_info,True,PTRATIO,0.15738723943835975,True,KNN
1,mutual_info,True,CRIM,0.1368563665990956,False,KNN
1,mutual_info,True,ZN,0.1137291517991339,False,KNN
1,mutual_info,True,RAD,0.10794935623824409,False,KNN
1,mutual_info,True,DIS,0.10603465524747091,False,KNN
1,mutual_info,True,AGE,0.08596612197720965,False,KNN
1,mutual_info,True,B,0.08155548171017735,False,KNN
1,mutual_info,True,CHAS,0.0,False,KNN
1,f_classif,True,LSTAT,300.1788647251387,True,KNN
1,f_classif,True,RM,151.82653104990285,True,KNN
1,f_classif,True,INDUS,121.0672940191918,True,KNN
1,f_classif,True,AGE,117.08349123229077,True,KNN
1,f_classif,True,PTRATIO,110.68073938888264,True,KNN
1,f_classif,True,NOX,81.63284596662561,False,KNN
1,f_classif,True,ZN,56.42402555045911,False,KNN
1,f_classif,True,RAD,50.63399274257477,False,KNN
1,f_classif,True,DIS,35.44023571410386,False,KNN
1,f_classif,True,CRIM,34.277344728278194,False,KNN
1,f_classif,True,B,34.042475897187046,False,KNN
1,f_classif,True,CHAS,3.149554376739016,False,KNN
1,rf,True,LSTAT,0.3335681896146575,True,KNN
1,rf,True,RM,0.17301944064413044,True,KNN
1,rf,True,PTRATIO,0.09737215913237632,True,KNN
1,rf,True,AGE,0.0802405434579905,True,KNN
1,rf,True,NOX,0.07572298580940039,True,KNN
1,rf,True,INDUS,0.06524823792693545,False,KNN
1,rf,True,CRIM,0.05499875070579596,False,KNN
1,rf,True,DIS,0.052167603904565214,False,KNN
1,rf,True,B,0.03438234740766846,False,KNN
1,rf,True,ZN,0.014826798948541144,False,KNN
1,rf,True,RAD,0.014341739988902702,False,KNN
1,rf,True,CHAS,0.004111202459035979,False,KNN
1,relief,True,LSTAT,0.29622111753477687,True,KNN
1,relief,True,INDUS,0.18867827407740753,True,KNN
1,relief,True,PTRATIO,0.18402359384874653,True,KNN
1,relief,True,RM,0.17592463466503774,True,KNN
1,relief,True,RAD,0.16779702970297042,True,KNN
1,relief,True,AGE,0.14047044998011657,False,KNN
1,relief,True,NOX,0.12728211710059895,False,KNN
1,relief,True,DIS,0.08209139002179643,False,KNN
1,relief,True,ZN,0.043432301980198186,False,KNN
1,relief,True,CRIM,0.014225011377379013,False,KNN
1,relief,True,CHAS,0.002599009900990101,False,KNN
1,relief,True,B,-0.01644757228761355,False,KNN
1,xgb,True,LSTAT,0.4859527349472046,True,KNN
1,xgb,True,RM,0.08995985239744186,True,KNN
1,xgb,True,INDUS,0.07934904098510742,True,KNN
1,xgb,True,NOX,0.06026386097073555,True,KNN
1,xgb,True,PTRATIO,0.058878473937511444,True,KNN
1,xgb,True,DIS,0.05735136941075325,False,KNN
1,xgb,True,B,0.05693129822611809,False,KNN
1,xgb,True,AGE,0.05224371328949928,False,KNN
1,xgb,True,CRIM,0.03623698279261589,False,KNN
1,xgb,True,RAD,0.018618853762745857,False,KNN
1,xgb,True,ZN,0.004213880281895399,False,KNN
1,xgb,True,CHAS,0.0,False,KNN
2,mutual_info,True,LSTAT,0.33290211980367146,True,KNN
2,mutual_info,True,NOX,0.26000745738060616,True,KNN
2,mutual_info,True,RM,0.25252947279370686,True,KNN
2,mutual_info,True,INDUS,0.20986182269212295,True,KNN
2,mutual_info,True,PTRATIO,0.1583199616666333,True,KNN
2,mutual_info,True,ZN,0.10377268352299307,False,KNN
2,mutual_info,True,AGE,0.0950788406488301,False,KNN
2,mutual_info,True,CRIM,0.09085485930766368,False,KNN
2,mutual_info,True,DIS,0.07515562570546286,False,KNN
2,mutual_info,True,RAD,0.06033906522155141,False,KNN
2,mutual_info,True,B,0.02498393915559416,False,KNN
2,mutual_info,True,CHAS,0.0,False,KNN
2,f_classif,True,LSTAT,281.0552812012412,True,KNN
2,f_classif,True,RM,163.16688056536833,True,KNN
2,f_classif,True,INDUS,101.15202602371458,True,KNN
2,f_classif,True,PTRATIO,97.12908584561029,True,KNN
2,f_classif,True,AGE,86.40011667285034,True,KNN
2,f_classif,True,NOX,79.35953977269115,False,KNN
2,f_classif,True,ZN,56.27705400720292,False,KNN
2,f_classif,True,RAD,40.05525360373439,False,KNN
2,f_classif,True,CRIM,26.456729091166185,False,KNN
2,f_classif,True,DIS,26.056535410741382,False,KNN
2,f_classif,True,B,23.449203996320836,False,KNN
2,f_classif,True,CHAS,1.8228679164951407,False,KNN
2,rf,True,LSTAT,0.29467235213568166,True,KNN
2,rf,True,RM,0.2192778608977521,True,KNN
2,rf,True,PTRATIO,0.08932761395201148,True,KNN
2,rf,True,NOX,0.07541405624673178,True,KNN
2,rf,True,AGE,0.06541704678745948,True,KNN
2,rf,True,INDUS,0.060996719901152845,False,KNN
2,rf,True,DIS,0.05902550977595008,False,KNN
2,rf,True,CRIM,0.05351913291133743,False,KNN
2,rf,True,B,0.035196319075867656,False,KNN
2,rf,True,RAD,0.023408041238365252,False,KNN
2,rf,True,ZN,0.020911327998116448,False,KNN
2,rf,True,CHAS,0.0028340190795737674,False,KNN
2,relief,True,LSTAT,0.26217172212683615,True,KNN
2,relief,True,RM,0.20301555806301277,True,KNN
2,relief,True,INDUS,0.16838276130480434,True,KNN
2,relief,True,PTRATIO,0.1559619122668768,True,KNN
2,relief,True,RAD,0.14296296296296304,True,KNN
2,relief,True,NOX,0.12291542447797599,False,KNN
2,relief,True,AGE,0.11929508842862768,False,KNN
2,relief,True,DIS,0.06434393638371977,False,KNN
2,relief,True,ZN,0.04760012995451592,False,KNN
2,relief,True,CRIM,0.012196500988679717,False,KNN
2,relief,True,CHAS,-0.006493827160493833,False,KNN
2,relief,True,B,-0.01247767428669097,False,KNN
2,xgb,True,LSTAT,0.4232432544231415,True,KNN
2,xgb,True,INDUS,0.09438097476959229,True,KNN
2,xgb,True,RM,0.09167266637086868,True,KNN
2,xgb,True,PTRATIO,0.08047161996364594,True,KNN
2,xgb,True,CRIM,0.06470181047916412,True,KNN
2,xgb,True,DIS,0.060976576060056686,False,KNN
2,xgb,True,NOX,0.05022773519158363,False,KNN
2,xgb,True,ZN,0.038728442043066025,False,KNN
2,xgb,True,AGE,0.03730422630906105,False,KNN
2,xgb,True,RAD,0.033768489956855774,False,KNN
2,xgb,True,B,0.024524139240384102,False,KNN
2,xgb,True,CHAS,0.0,False,KNN
3,mutual_info,True,LSTAT,0.3456256952035581,True,KNN
3,mutual_info,True,INDUS,0.2576383575217278,True,KNN
3,mutual_info,True,NOX,0.2523517080974722,True,KNN
3,mutual_info,True,RM,0.24182675081888072,True,KNN
3,mutual_info,True,CRIM,0.15470745304628042,True,KNN
3,mutual_info,True,PTRATIO,0.1546973573317052,False,KNN
3,mutual_info,True,B,0.12524161574773496,False,KNN
3,mutual_info,True,ZN,0.12254444044840618,False,KNN
3,mutual_info,True,AGE,0.07020700419478731,False,KNN
3,mutual_info,True,RAD,0.05973414576253666,False,KNN
3,mutual_info,True,DIS,0.059556456508637945,False,KNN
3,mutual_info,True,CHAS,0.03680016665920105,False,KNN
3,f_classif,True,LSTAT,279.71465558907164,True,KNN
3,f_classif,True,RM,167.65970485513344,True,KNN
3,f_classif,True,INDUS,117.36716820569913,True,KNN
3,f_classif,True,AGE,100.40276623305067,True,KNN
3,f_classif,True,PTRATIO,94.12649764898174,True,KNN
3,f_classif,True,NOX,88.0486700998668,False,KNN
3,f_classif,True,ZN,52.51144634817997,False,KNN
3,f_classif,True,RAD,43.40936532691178,False,KNN
3,f_classif,True,CRIM,42.88024431995989,False,KNN
3,f_classif,True,DIS,38.156952199424175,False,KNN
3,f_classif,True,B,27.71313110072271,False,KNN
3,f_classif,True,CHAS,1.8887668299622624,False,KNN
3,rf,True,LSTAT,0.30627879837139343,True,KNN
3,rf,True,RM,0.21326332885630234,True,KNN
3,rf,True,NOX,0.08235203509881332,True,KNN
3,rf,True,PTRATIO,0.07858174064723684,True,KNN
3,rf,True,AGE,0.06556215810626917,True,KNN
3,rf,True,INDUS,0.06367050210184493,False,KNN
3,rf,True,DIS,0.06239819967579783,False,KNN
3,rf,True,CRIM,0.05523566640047912,False,KNN
3,rf,True,B,0.035276565157356624,False,KNN
3,rf,True,RAD,0.0183109784377841,False,KNN
3,rf,True,ZN,0.012559982698088964,False,KNN
3,rf,True,CHAS,0.006510044448633462,False,KNN
3,relief,True,LSTAT,0.2734515915842259,True,KNN
3,relief,True,RM,0.20267528664258563,True,KNN
3,relief,True,INDUS,0.18133928894681556,True,KNN
3,relief,True,PTRATIO,0.1729676910953506,True,KNN
3,relief,True,RAD,0.15446913580246902,True,KNN
3,relief,True,NOX,0.1335921556673271,False,KNN
3,relief,True,AGE,0.12924046738121578,False,KNN
3,relief,True,DIS,0.074482335706505,False,KNN
3,relief,True,ZN,0.04227259259259261,False,KNN
3,relief,True,CRIM,0.025445504372694192,False,KNN
3,relief,True,CHAS,-0.00041975308641975344,False,KNN
3,relief,True,B,-0.014134910272957246,False,KNN
3,xgb,True,LSTAT,0.36664512753486633,True,KNN
3,xgb,True,CHAS,0.13591046631336212,True,KNN
3,xgb,True,RM,0.08675897866487503,True,KNN
3,xgb,True,RAD,0.07649152725934982,True,KNN
3,xgb,True,PTRATIO,0.07150551676750183,True,KNN
3,xgb,True,INDUS,0.051664602011442184,False,KNN
3,xgb,True,CRIM,0.05106739327311516,False,KNN
3,xgb,True,NOX,0.047005679458379745,False,KNN
3,xgb,True,AGE,0.04280324652791023,False,KNN
3,xgb,True,B,0.030651681125164032,False,KNN
3,xgb,True,DIS,0.029612313956022263,False,KNN
3,xgb,True,ZN,0.009883439168334007,False,KNN
4,mutual_info,True,LSTAT,0.32940267135653367,True,KNN
4,mutual_info,True,NOX,0.28271397191356273,True,KNN
4,mutual_info,True,INDUS,0.24121162281720743,True,KNN
4,mutual_info,True,RM,0.21422445409693047,True,KNN
4,mutual_info,True,PTRATIO,0.16989123820002283,True,KNN
4,mutual_info,True,CRIM,0.12156812906562586,False,KNN
4,mutual_info,True,RAD,0.09393771810156304,False,KNN
4,mutual_info,True,AGE,0.0842404255873559,False,KNN
4,mutual_info,True,B,0.08239490403833183,False,KNN
4,mutual_info,True,DIS,0.07851912207615475,False,KNN
4,mutual_info,True,ZN,0.06944590838710418,False,KNN
4,mutual_info,True,CHAS,0.010973175983282513,False,KNN
4,f_classif,True,LSTAT,278.4116792219337,True,KNN
4,f_classif,True,RM,147.85797340119032,True,KNN
4,f_classif,True,INDUS,116.53421324618994,True,KNN
4,f_classif,True,PTRATIO,114.53459701755186,True,KNN
4,f_classif,True,AGE,101.7402505928156,True,KNN
4,f_classif,True,NOX,75.69865682791455,False,KNN
4,f_classif,True,ZN,58.64477996441698,False,KNN
4,f_classif,True,RAD,44.33834509983986,False,KNN
4,f_classif,True,DIS,32.76090372057227,False,KNN
4,f_classif,True,CRIM,30.610374577068857,False,KNN
4,f_classif,True,B,29.639707383241088,False,KNN
4,f_classif,True,CHAS,6.765852065278847,False,KNN
4,rf,True,LSTAT,0.3106055671685546,True,KNN
4,rf,True,RM,0.1873630579575342,True,KNN
4,rf,True,PTRATIO,0.09111795113664599,True,KNN
4,rf,True,AGE,0.0774925917909438,True,KNN
4,rf,True,NOX,0.07264808235578331,True,KNN
4,rf,True,DIS,0.06280774703468978,False,KNN
4,rf,True,INDUS,0.06212471257508514,False,KNN
4,rf,True,CRIM,0.0570586435454485,False,KNN
4,rf,True,B,0.033711083023725066,False,KNN
4,rf,True,ZN,0.02038417084809703,False,KNN
4,rf,True,RAD,0.018304232848687013,False,KNN
4,rf,True,CHAS,0.006382159714805696,False,KNN
