fold,method,filter_corr,feature,score,selected,model
5,mutual_info,True,Compactness2,0.04331301291527834,False,SVM-rbf
5,mutual_info,True,Fractal_dimension3,0.03548448400943949,False,SVM-rbf
5,mutual_info,True,Symmetry2,0.032272240517147166,False,SVM-rbf
5,mutual_info,True,Fractal_dimension2,0.026625318473777693,False,SVM-rbf
5,mutual_info,True,Smoothness2,0.007824197122262566,False,SVM-rbf
5,mutual_info,True,Fractal_dimension1,0.007771577734088986,False,SVM-rbf
5,mutual_info,True,Texture2,0.0019310302526744927,False,SVM-rbf
5,f_classif,True,Radius1,491.827240228056,True,SVM-rbf
5,f_classif,True,Concavity1,415.545121713241,True,SVM-rbf
5,f_classif,True,Concavity3,375.10535403416554,True,SVM-rbf
5,f_classif,True,Compactness1,257.41370905377113,True,SVM-rbf
5,f_classif,True,Compactness3,254.59863363302637,True,SVM-rbf
5,f_classif,True,Radius2,191.7307070737466,True,SVM-rbf
5,f_classif,True,Smoothness3,112.53272612806364,True,SVM-rbf
5,f_classif,True,Texture1,96.56027876427672,True,SVM-rbf
5,f_classif,True,Symmetry3,91.79246004353215,True,SVM-rbf
5,f_classif,True,Concave_points2,89.85251101687166,True,SVM-rbf
5,f_classif,True,Smoothness1,72.31751954078462,False,SVM-rbf
5,f_classif,True,Fractal_dimension3,55.78612880022259,False,SVM-rbf
5,f_classif,True,Symmetry1,48.41473959349991,False,SVM-rbf
5,f_classif,True,Compactness2,42.17077874567867,False,SVM-rbf
5,f_classif,True,Concavity2,30.188280008623693,False,SVM-rbf
5,f_classif,True,Fractal_dimension2,2.500701809437361,False,SVM-rbf
5,f_classif,True,Smoothness2,1.4782001352995289,False,SVM-rbf
5,f_classif,True,Texture2,0.7563418925731303,False,SVM-rbf
5,f_classif,True,Symmetry2,0.16371796591348958,False,SVM-rbf
5,f_classif,True,Fractal_dimension1,0.02839643943579419,False,SVM-rbf
5,rf,True,Concavity1,0.19019027649037296,True,SVM-rbf
5,rf,True,Radius1,0.18285497994438552,True,SVM-rbf
5,rf,True,Concavity3,0.15345804292404217,True,SVM-rbf
5,rf,True,Radius2,0.09059411874241093,True,SVM-rbf
5,rf,True,Compactness3,0.05836297605253003,True,SVM-rbf
5,rf,True,Compactness1,0.0497513673806466,True,SVM-rbf
5,rf,True,Texture1,0.04029628177062173,True,SVM-rbf
5,rf,True,Concavity2,0.03261206175122943,True,SVM-rbf
5,rf,True,Smoothness3,0.03251871533144529,True,SVM-rbf
5,rf,True,Concave_points2,0.026601105748493215,True,SVM-rbf
5,rf,True,Fractal_dimension1,0.022194848224198357,False,SVM-rbf
5,rf,True,Symmetry3,0.022191708088194973,False,SVM-rbf
5,rf,True,Smoothness1,0.017308920052287118,False,SVM-rbf
5,rf,True,Compactness2,0.015179189180480057,False,SVM-rbf
5,rf,True,Fractal_dimension3,0.012605991498666582,False,SVM-rbf
5,rf,True,Fractal_dimension2,0.01250547121324146,False,SVM-rbf
5,rf,True,Symmetry2,0.012210148308513026,False,SVM-rbf
5,rf,True,Texture2,0.010777032954283592,False,SVM-rbf
5,rf,True,Symmetry1,0.010043135843498332,False,SVM-rbf
5,rf,True,Smoothness2,0.007743628500458591,False,SVM-rbf
5,relief,True,Radius1,0.13161059091479,True,SVM-rbf
5,relief,True,Concavity1,0.12661453839516829,True,SVM-rbf
5,relief,True,Concavity3,0.10414330054369156,True,SVM-rbf
5,relief,True,Compactness1,0.06368118340329355,True,SVM-rbf
5,relief,True,Compactness3,0.0621583967192472,True,SVM-rbf
5,relief,True,Smoothness3,0.04387053944384772,True,SVM-rbf
5,relief,True,Radius2,0.04325788552329756,True,SVM-rbf
5,relief,True,Texture1,0.039281039934974386,True,SVM-rbf
5,relief,True,Concave_points2,0.029224180734856015,True,SVM-rbf
5,relief,True,Symmetry3,0.028623369587865145,True,SVM-rbf
5,relief,True,Smoothness1,0.023819577352472095,False,SVM-rbf
5,relief,True,Fractal_dimension1,0.020805555555555535,False,SVM-rbf
5,relief,True,Fractal_dimension3,0.018530988418759303,False,SVM-rbf
5,relief,True,Compactness2,0.01653838543727741,False,SVM-rbf
5,relief,True,Symmetry1,0.014191441441441436,False,SVM-rbf
5,relief,True,Concavity2,0.01248759525075314,False,SVM-rbf
5,relief,True,Symmetry2,0.009123115888312338,False,SVM-rbf
5,relief,True,Smoothness2,0.008361312764670299,False,SVM-rbf
5,relief,True,Texture2,0.007332233447395572,False,SVM-rbf
5,relief,True,Fractal_dimension2,0.005648820326678767,False,SVM-rbf
5,xgb,True,Concavity1,0.49545276165008545,True,SVM-rbf
5,xgb,True,Concavity3,0.12466472387313843,True,SVM-rbf
5,xgb,True,Radius1,0.08393041789531708,True,SVM-rbf
5,xgb,True,Smoothness3,0.05670834332704544,True,SVM-rbf
5,xgb,True,Texture1,0.03486781567335129,True,SVM-rbf
5,xgb,True,Symmetry1,0.027600761502981186,True,SVM-rbf
5,xgb,True,Concavity2,0.02345564402639866,True,SVM-rbf
5,xgb,True,Smoothness2,0.019066650420427322,True,SVM-rbf
5,xgb,True,Smoothness1,0.017655689269304276,True,SVM-rbf
5,xgb,True,Radius2,0.017471617087721825,True,SVM-rbf
5,xgb,True,Fractal_dimension3,0.017138425260782242,False,SVM-rbf
5,xgb,True,Compactness1,0.016505755484104156,False,SVM-rbf
5,xgb,True,Fractal_dimension1,0.014331389218568802,False,SVM-rbf
5,xgb,True,Symmetry3,0.01175814401358366,False,SVM-rbf
5,xgb,True,Texture2,0.009062635712325573,False,SVM-rbf
5,xgb,True,Compactness2,0.00859002210199833,False,SVM-rbf
5,xgb,True,Compactness3,0.007017763331532478,False,SVM-rbf
5,xgb,True,Symmetry2,0.00674966536462307,False,SVM-rbf
5,xgb,True,Fractal_dimension2,0.006303816568106413,False,SVM-rbf
5,xgb,True,Concave_points2,0.0016679004766047,False,SVM-rbf
1,mutual_info,True,Concavity1,0.37438319818981625,True,KNN
1,mutual_info,True,Radius1,0.37166119751629023,True,KNN
1,mutual_info,True,Concavity3,0.31869682929908016,True,KNN
1,mutual_info,True,Radius2,0.2604295696930157,True,KNN
1,mutual_info,True,Compactness1,0.23437291045614583,True,KNN
1,mutual_info,True,Compactness3,0.20275901207398062,True,KNN
1,mutual_info,True,Concave_points2,0.15076529976278663,True,KNN
1,mutual_info,True,Concavity2,0.13933700904961777,True,KNN
1,mutual_info,True,Compactness2,0.10610025369063103,True,KNN
1,mutual_info,True,Texture1,0.10201406241449162,True,KNN
1,mutual_info,True,Smoothness1,0.08871240558363636,False,KNN
1,mutual_info,True,Symmetry3,0.08255517108997612,False,KNN
1,mutual_info,True,Smoothness3,0.08041766828023711,False,KNN
1,mutual_info,True,Symmetry1,0.07835626042332189,False,KNN
1,mutual_info,True,Fractal_dimension3,0.05188535539031447,False,KNN
1,mutual_info,True,Fractal_dimension2,0.051516851383184514,False,KNN
1,mutual_info,True,Symmetry2,0.03324898252168684,False,KNN
1,mutual_info,True,Fractal_dimension1,0.010129140009217164,False,KNN
1,mutual_info,True,Texture2,0.0015385308583055757,False,KNN
1,mutual_info,True,Smoothness2,0.0,False,KNN
1,f_classif,True,Radius1,531.2764811661966,True,KNN
1,f_classif,True,Concavity1,407.74524335835116,True,KNN
1,f_classif,True,Concavity3,330.52377575971474,True,KNN
1,f_classif,True,Compactness1,243.35906544630495,True,KNN
1,f_classif,True,Compactness3,231.64466406869403,True,KNN
1,f_classif,True,Radius2,216.4688107347751,True,KNN
1,f_classif,True,Smoothness3,99.41883857727738,True,KNN
1,f_classif,True,Symmetry3,98.3251418419041,True,KNN
1,f_classif,True,Texture1,85.172852115501,True,KNN
1,f_classif,True,Concave_points2,84.58911347740595,True,KNN
1,f_classif,True,Smoothness1,59.14623322906082,False,KNN
1,f_classif,True,Symmetry1,53.15422997381579,False,KNN
1,f_classif,True,Fractal_dimension3,49.15924956189151,False,KNN
1,f_classif,True,Compactness2,40.422037712379044,False,KNN
1,f_classif,True,Concavity2,25.516752016694134,False,KNN
1,f_classif,True,Smoothness2,1.8125748925341614,False,KNN
1,f_classif,True,Fractal_dimension2,1.265007830542776,False,KNN
1,f_classif,True,Fractal_dimension1,0.3822635662998698,False,KNN
1,f_classif,True,Texture2,0.03268939191259526,False,KNN
1,f_classif,True,Symmetry2,1.5052000286044516e-05,False,KNN
1,rf,True,Radius1,0.22076078113840014,True,KNN
1,rf,True,Concavity1,0.1739888316945499,True,KNN
1,rf,True,Concavity3,0.14454200207902612,True,KNN
1,rf,True,Radius2,0.09654675594611696,True,KNN
1,rf,True,Compactness3,0.0567802360573284,True,KNN
1,rf,True,Compactness1,0.050841207878576204,True,KNN
1,rf,True,Texture1,0.03694830497136811,True,KNN
1,rf,True,Concavity2,0.03258541005214381,True,KNN
1,rf,True,Smoothness3,0.02482931106283254,True,KNN
1,rf,True,Symmetry3,0.02482294030071728,True,KNN
1,rf,True,Concave_points2,0.02430184533816639,False,KNN
1,rf,True,Compactness2,0.017272321307174217,False,KNN
1,rf,True,Smoothness1,0.016651725350778915,False,KNN
1,rf,True,Fractal_dimension1,0.016586832470626124,False,KNN
1,rf,True,Fractal_dimension2,0.013832663160668623,False,KNN
1,rf,True,Fractal_dimension3,0.011326618651145134,False,KNN
1,rf,True,Texture2,0.011070520242286622,False,KNN
1,rf,True,Symmetry1,0.010632405042530636,False,KNN
1,rf,True,Symmetry2,0.009025381566102912,False,KNN
1,rf,True,Smoothness2,0.006653905689461056,False,KNN
1,relief,True,Radius1,0.1393761046091019,True,KNN
1,relief,True,Concavity1,0.12115376894767985,True,KNN
1,relief,True,Concavity3,0.0976002176737002,True,KNN
1,relief,True,Compactness1,0.06250825861255313,True,KNN
1,relief,True,Compactness3,0.060052227113332884,True,KNN
1,relief,True,Radius2,0.05079762468607095,True,KNN
1,relief,True,Texture1,0.03981146618008304,True,KNN
1,relief,True,Smoothness3,0.03842712550607286,True,KNN
1,relief,True,Concave_points2,0.027492846775865647,True,KNN
1,relief,True,Symmetry3,0.023961235614778927,True,KNN
1,relief,True,Fractal_dimension1,0.022682721533785356,False,KNN
1,relief,True,Smoothness1,0.01948231768231767,False,KNN
1,relief,True,Compactness2,0.018693381806163773,False,KNN
1,relief,True,Fractal_dimension3,0.018607771313653668,False,KNN
1,relief,True,Concavity2,0.013345154845154847,False,KNN
1,relief,True,Symmetry1,0.012859029859029862,False,KNN
1,relief,True,Smoothness2,0.01016535845107271,False,KNN
1,relief,True,Symmetry2,0.007774957436929273,False,KNN
1,relief,True,Fractal_dimension2,0.006323607427055704,False,KNN
1,relief,True,Texture2,0.005670455952886898,False,KNN
1,xgb,True,Concavity1,0.3849649727344513,True,KNN
1,xgb,True,Radius1,0.1637759506702423,True,KNN
1,xgb,True,Concavity3,0.12239759415388107,True,KNN
1,xgb,True,Smoothness2,0.06746304035186768,True,KNN
1,xgb,True,Smoothness3,0.05041570961475372,True,KNN
1,xgb,True,Smoothness1,0.04563211277127266,True,KNN
1,xgb,True,Radius2,0.03139514476060867,True,KNN
1,xgb,True,Texture1,0.028382927179336548,True,KNN
1,xgb,True,Compactness2,0.019077584147453308,True,KNN
1,xgb,True,Concavity2,0.01869455724954605,True,KNN
1,xgb,True,Symmetry2,0.017506403848528862,False,KNN
1,xgb,True,Fractal_dimension3,0.01296764425933361,False,KNN
1,xgb,True,Compactness3,0.011037514545023441,False,KNN
1,xgb,True,Symmetry3,0.00827865768224001,False,KNN
1,xgb,True,Compactness1,0.007341770455241203,False,KNN
1,xgb,True,Texture2,0.005487331189215183,False,KNN
1,xgb,True,Symmetry1,0.00362991401925683,False,KNN
1,xgb,True,Fractal_dimension1,0.0008502372656948864,False,KNN
1,xgb,True,Fractal_dimension2,0.0007009147084318101,False,KNN
1,xgb,True,Concave_points2,0.0,False,KNN
2,mutual_info,True,Radius1,0.36822671788403527,True,KNN
2,mutual_info,True,Concavity1,0.3646434282656801,True,KNN
2,mutual_info,True,Concavity3,0.33201128416802317,True,KNN
2,mutual_info,True,Radius2,0.23042734187839953,True,KNN
2,mutual_info,True,Compactness1,0.22678806273281027,True,KNN
2,mutual_info,True,Compactness3,0.2222182943301072,True,KNN
2,mutual_info,True,Concavity2,0.12040602202719808,True,KNN
2,mutual_info,True,Smoothness1,0.09442155954660181,True,KNN
2,mutual_info,True,Concave_points2,0.0920978528549059,True,KNN
2,mutual_info,True,Compactness2,0.08277244996952193,True,KNN
2,mutual_info,True,Symmetry3,0.08086098708533518,False,KNN
2,mutual_info,True,Symmetry1,0.07710545015191794,False,KNN
2,mutual_info,True,Texture1,0.07640743556106422,False,KNN
2,mutual_info,True,Smoothness3,0.0516827378453637,False,KNN
2,mutual_info,True,Fractal_dimension2,0.05093795956202429,False,KNN
2,mutual_info,True,Fractal_dimension3,0.0370260684267556,False,KNN
2,mutual_info,True,Fractal_dimension1,0.01889305172839073,False,KNN
2,mutual_info,True,Smoothness2,0.0,False,KNN
2,mutual_info,True,Texture2,0.0,False,KNN
2,mutual_info,True,Symmetry2,0.0,False,KNN
2,f_classif,True,Radius1,513.6119151864368,True,KNN
2,f_classif,True,Concavity1,469.0106408395793,True,KNN
2,f_classif,True,Concavity3,401.80053171731146,True,KNN
2,f_classif,True,Compactness1,255.84361467658974,True,KNN
2,f_classif,True,Compactness3,245.38456471377305,True,KNN
2,f_classif,True,Radius2,223.23821336984608,True,KNN
2,f_classif,True,Concave_points2,99.55544114476979,True,KNN
2,f_classif,True,Smoothness3,94.73178148679663,True,KNN
2,f_classif,True,Symmetry3,92.16997926875614,True,KNN
2,f_classif,True,Texture1,76.57783378743191,True,KNN
2,f_classif,True,Smoothness1,71.54854792345827,False,KNN
2,f_classif,True,Symmetry1,58.297779496522736,False,KNN
2,f_classif,True,Fractal_dimension3,54.5645879707011,False,KNN
2,f_classif,True,Compactness2,47.84431613122022,False,KNN
2,f_classif,True,Concavity2,39.53654102791766,False,KNN
2,f_classif,True,Fractal_dimension2,2.704561504078329,False,KNN
2,f_classif,True,Smoothness2,0.8614858613239773,False,KNN
2,f_classif,True,Symmetry2,0.09065326304698464,False,KNN
2,f_classif,True,Fractal_dimension1,0.051711199039536186,False,KNN
2,f_classif,True,Texture2,0.044075786016308786,False,KNN
2,rf,True,Concavity1,0.1963794671282519,True,KNN
2,rf,True,Radius1,0.1956892057181711,True,KNN
2,rf,True,Concavity3,0.14938077280866396,True,KNN
2,rf,True,Radius2,0.09067756598315954,True,KNN
2,rf,True,Compactness3,0.056962340347729505,True,KNN
2,rf,True,Compactness1,0.05327773266320323,True,KNN
2,rf,True,Texture1,0.03559858062702751,True,KNN
2,rf,True,Concavity2,0.029199478808964147,True,KNN
2,rf,True,Concave_points2,0.028090150770096217,True,KNN
2,rf,True,Symmetry3,0.025168333037687517,True,KNN
2,rf,True,Smoothness3,0.023402832274424457,False,KNN
2,rf,True,Fractal_dimension1,0.017768945304833375,False,KNN
2,rf,True,Compactness2,0.016222167243306537,False,KNN
2,rf,True,Smoothness1,0.01591318744385771,False,KNN
2,rf,True,Symmetry2,0.014457666423132792,False,KNN
2,rf,True,Fractal_dimension3,0.014238868350566161,False,KNN
2,rf,True,Fractal_dimension2,0.010561276267341694,False,KNN
2,rf,True,Symmetry1,0.010471243874986614,False,KNN
2,rf,True,Texture2,0.00933626434455932,False,KNN
2,rf,True,Smoothness2,0.007203920580036604,False,KNN
2,relief,True,Radius1,0.1314294181373551,True,KNN
2,relief,True,Concavity1,0.1252710193787477,True,KNN
2,relief,True,Concavity3,0.10440358786512632,True,KNN
2,relief,True,Compactness1,0.0772283910119731,True,KNN
2,relief,True,Compactness3,0.06742577290985634,True,KNN
2,relief,True,Radius2,0.04836434481852811,True,KNN
2,relief,True,Texture1,0.04376952259358901,True,KNN
2,relief,True,Smoothness3,0.03512463851937538,True,KNN
2,relief,True,Concave_points2,0.031546755131660796,True,KNN
2,relief,True,Compactness2,0.026706255283178368,True,KNN
2,relief,True,Smoothness1,0.024644768275203066,False,KNN
2,relief,True,Fractal_dimension3,0.02411901657664369,False,KNN
2,relief,True,Symmetry3,0.02146244700181708,False,KNN
2,relief,True,Fractal_dimension1,0.020831891512742565,False,KNN
2,relief,True,Symmetry1,0.016307574778163043,False,KNN
2,relief,True,Concavity2,0.013504606504606517,False,KNN
2,relief,True,Symmetry2,0.010169061707523255,False,KNN
2,relief,True,Smoothness2,0.008162940507768095,False,KNN
2,relief,True,Fractal_dimension2,0.006528230390299359,False,KNN
2,relief,True,Texture2,0.006408237508348004,False,KNN
2,xgb,True,Concavity1,0.6065440773963928,True,KNN
2,xgb,True,Radius1,0.08008968085050583,True,KNN
2,xgb,True,Concavity3,0.05867500603199005,True,KNN
2,xgb,True,Concavity2,0.046627115458250046,True,KNN
2,xgb,True,Smoothness3,0.043756332248449326,True,KNN
2,xgb,True,Symmetry1,0.022398443892598152,True,KNN
2,xgb,True,Compactness2,0.021725397557020187,True,KNN
2,xgb,True,Texture1,0.02149846963584423,True,KNN
2,xgb,True,Fractal_dimension1,0.020518450066447258,True,KNN
2,xgb,True,Fractal_dimension3,0.014563500881195068,True,KNN
2,xgb,True,Radius2,0.014221515506505966,False,KNN
2,xgb,True,Compactness3,0.013119913637638092,False,KNN
2,xgb,True,Smoothness1,0.008860419504344463,False,KNN
2,xgb,True,Symmetry2,0.007789205759763718,False,KNN
2,xgb,True,Symmetry3,0.005146024748682976,False,KNN
2,xgb,True,Compactness1,0.004134654998779297,False,KNN
2,xgb,True,Fractal_dimension2,0.003598136128857732,False,KNN
2,xgb,True,Texture2,0.0029957755468785763,False,KNN
2,xgb,True,Smoothness2,0.002466449048370123,False,KNN
2,xgb,True,Concave_points2,0.0012714513577520847,False,KNN
3,mutual_info,True,Radius1,0.3603654503211329,True,KNN
3,mutual_info,True,Concavity1,0.34485785207781094,True,KNN
3,mutual_info,True,Concavity3,0.2852540100350589,True,KNN
3,mutual_info,True,Radius2,0.2632453339847374,True,KNN
3,mutual_info,True,Compactness3,0.20733777073572845,True,KNN
3,mutual_info,True,Compactness1,0.2031126572589046,True,KNN
3,mutual_info,True,Concavity2,0.11933362380662826,True,KNN
3,mutual_info,True,Texture1,0.1117619501213809,True,KNN
3,mutual_info,True,Concave_points2,0.10640194832969607,True,KNN
3,mutual_info,True,Symmetry3,0.10263882064947305,True,KNN
3,mutual_info,True,Smoothness3,0.07642502028330544,False,KNN
3,mutual_info,True,Smoothness1,0.06295925703827288,False,KNN
3,mutual_info,True,Symmetry2,0.06045390145748364,False,KNN
3,mutual_info,True,Fractal_dimension3,0.05536226116287346,False,KNN
3,mutual_info,True,Symmetry1,0.05218546183815431,False,KNN
3,mutual_info,True,Compactness2,0.03943241263024122,False,KNN
3,mutual_info,True,Fractal_dimension2,0.02911475867376412,False,KNN
3,mutual_info,True,Fractal_dimension1,0.020308621315095143,False,KNN
3,mutual_info,True,Texture2,0.011477074008300336,False,KNN
3,mutual_info,True,Smoothness2,0.002842104091405062,False,KNN
3,f_classif,True,Radius1,512.5356548805954,True,KNN
3,f_classif,True,Concavity1,437.4144197963005,True,KNN
3,f_classif,True,Concavity3,318.76859463462483,True,KNN
3,f_classif,True,Radius2,249.94582011790055,True,KNN
3,f_classif,True,Compactness1,245.4776163451739,True,KNN
3,f_classif,True,Compactness3,234.81849972445465,True,KNN
3,f_classif,True,Texture1,116.84074381765751,True,KNN
3,f_classif,True,Concave_points2,96.71944670529804,True,KNN
3,f_classif,True,Smoothness3,95.89675410210876,True,KNN
3,f_classif,True,Symmetry3,91.99380130541527,True,KNN
3,f_classif,True,Smoothness1,68.37088830841707,False,KNN
3,f_classif,True,Symmetry1,63.49549573014172,False,KNN
3,f_classif,True,Fractal_dimension3,56.412419652243834,False,KNN
3,f_classif,True,Compactness2,41.315733413163024,False,KNN
3,f_classif,True,Concavity2,37.23999197617753,False,KNN
3,f_classif,True,Fractal_dimension2,3.9162483697797272,False,KNN
3,f_classif,True,Smoothness2,2.479238650807193,False,KNN
3,f_classif,True,Symmetry2,0.10971680749886453,False,KNN
3,f_classif,True,Fractal_dimension1,0.015413223282100506,False,KNN
3,f_classif,True,Texture2,0.009282377741965218,False,KNN
3,rf,True,Radius1,0.2093147280841437,True,KNN
3,rf,True,Concavity1,0.17416122073784807,True,KNN
3,rf,True,Concavity3,0.12914502496828598,True,KNN
3,rf,True,Radius2,0.10279019013928352,True,KNN
3,rf,True,Compactness3,0.0552639001131137,True,KNN
3,rf,True,Compactness1,0.05083974203308706,True,KNN
3,rf,True,Texture1,0.04439772389906545,True,KNN
3,rf,True,Smoothness3,0.030371750513695926,True,KNN
3,rf,True,Concavity2,0.027884146548109123,True,KNN
3,rf,True,Symmetry3,0.026114137578455994,True,KNN
3,rf,True,Concave_points2,0.023766379754656425,False,KNN
3,rf,True,Fractal_dimension1,0.021562479758658507,False,KNN
3,rf,True,Smoothness1,0.018521462760557387,False,KNN
3,rf,True,Compactness2,0.016840544974220065,False,KNN
3,rf,True,Fractal_dimension3,0.014510550559854427,False,KNN
3,rf,True,Texture2,0.01291321726221168,False,KNN
3,rf,True,Fractal_dimension2,0.0119867723601801,False,KNN
3,rf,True,Symmetry2,0.011568575487625177,False,KNN
3,rf,True,Smoothness2,0.009038247114325423,False,KNN
3,rf,True,Symmetry1,0.009009205352622361,False,KNN
3,relief,True,Radius1,0.13512510826909765,True,KNN
3,relief,True,Concavity1,0.1223629469122426,True,KNN
3,relief,True,Concavity3,0.0906057121791947,True,KNN
3,relief,True,Compactness1,0.06707554081138986,True,KNN
3,relief,True,Compactness3,0.061283281935455805,True,KNN
3,relief,True,Radius2,0.056860744183947376,True,KNN
3,relief,True,Texture1,0.04445143161336928,True,KNN
3,relief,True,Smoothness3,0.04185279468732702,True,KNN
3,relief,True,Concave_points2,0.037038863575448944,True,KNN
3,relief,True,Smoothness1,0.02496570096570096,True,KNN
3,relief,True,Fractal_dimension1,0.02376619125555296,False,KNN
3,relief,True,Symmetry3,0.02232811283204985,False,KNN
3,relief,True,Fractal_dimension3,0.02021029950441713,False,KNN
3,relief,True,Compactness2,0.019101065601065583,False,KNN
3,relief,True,Concavity2,0.01545503181029496,False,KNN
3,relief,True,Symmetry1,0.01450527250527251,False,KNN
3,relief,True,Smoothness2,0.009481946624803766,False,KNN
3,relief,True,Fractal_dimension2,0.009117882117882125,False,KNN
3,relief,True,Texture2,0.00859363035154891,False,KNN
3,relief,True,Symmetry2,0.007265438786565554,False,KNN
3,xgb,True,Concavity1,0.36796703934669495,True,KNN
3,xgb,True,Radius1,0.2765566110610962,True,KNN
3,xgb,True,Smoothness3,0.07809779793024063,True,KNN
3,xgb,True,Concavity3,0.061802204698324203,True,KNN
3,xgb,True,Concavity2,0.03826732560992241,True,KNN
3,xgb,True,Texture1,0.03398589789867401,True,KNN
3,xgb,True,Smoothness2,0.0232292041182518,True,KNN
3,xgb,True,Radius2,0.022128580138087273,True,KNN
3,xgb,True,Compactness1,0.018829381093382835,True,KNN
3,xgb,True,Compactness3,0.014136220328509808,True,KNN
3,xgb,True,Fractal_dimension1,0.01073305495083332,False,KNN
3,xgb,True,Compactness2,0.010701135732233524,False,KNN
3,xgb,True,Fractal_dimension2,0.008879827335476875,False,KNN
3,xgb,True,Symmetry3,0.008414661511778831,False,KNN
3,xgb,True,Symmetry2,0.007007352076470852,False,KNN
3,xgb,True,Smoothness1,0.005552634131163359,False,KNN
3,xgb,True,Fractal_dimension3,0.004073118790984154,False,KNN
3,xgb,True,Texture2,0.0035631824284791946,False,KNN
3,xgb,True,Symmetry1,0.0032502375543117523,False,KNN
3,xgb,True,Concave_points2,0.0028244934510439634,False,KNN
4,mutual_info,True,Radius1,0.3845661720395763,True,KNN
4,mutual_info,True,Concavity1,0.3526383306936054,True,KNN
4,mutual_info,True,Concavity3,0.3077057732656794,True,KNN
4,mutual_info,True,Radius2,0.2419042932726545,True,KNN
4,mutual_info,True,Compactness3,0.2417081099280889,True,KNN
4,mutual_info,True,Compactness1,0.20820360146491979,True,KNN
4,mutual_info,True,Concavity2,0.14417973522461236,True,KNN
4,mutual_info,True,Texture1,0.11949466894988436,True,KNN
4,mutual_info,True,Concave_points2,0.09983537512904461,True,KNN
4,mutual_info,True,Symmetry3,0.07929894517292513,True,KNN
4,mutual_info,True,Smoothness3,0.0751394783182524,False,KNN
4,mutual_info,True,Symmetry1,0.05228654059054505,False,KNN
4,mutual_info,True,Smoothness1,0.05158213865714778,False,KNN
4,mutual_info,True,Compactness2,0.0507663379290515,False,KNN
4,mutual_info,True,Smoothness2,0.03547524571827765,False,KNN
4,mutual_info,True,Fractal_dimension2,0.028274083681349982,False,KNN
4,mutual_info,True,Fractal_dimension1,0.026276100442680583,False,KNN
4,mutual_info,True,Symmetry2,0.025510588789357413,False,KNN
4,mutual_info,True,Texture2,0.01716690236780094,False,KNN
4,mutual_info,True,Fractal_dimension3,0.015510810229055538,False,KNN
4,f_classif,True,Radius1,540.3826863882458,True,KNN
4,f_classif,True,Concavity1,415.96958279519146,True,KNN
4,f_classif,True,Concavity3,334.13576819219213,True,KNN
4,f_classif,True,Compactness3,253.7509390694495,True,KNN
4,f_classif,True,Compactness1,253.68368191426237,True,KNN
4,f_classif,True,Radius2,202.34661277004463,True,KNN
4,f_classif,True,Texture1,101.93397698935688,True,KNN
4,f_classif,True,Symmetry3,100.82709570812601,True,KNN
4,f_classif,True,Smoothness3,86.53625322280456,True,KNN
4,f_classif,True,Concave_points2,79.22299020196336,True,KNN
4,f_classif,True,Smoothness1,64.28677349209173,False,KNN
4,f_classif,True,Symmetry1,56.27439621688079,False,KNN
4,f_classif,True,Fractal_dimension3,49.09049603987567,False,KNN
4,f_classif,True,Compactness2,41.712340538196116,False,KNN
4,f_classif,True,Concavity2,27.041484945142724,False,KNN
4,f_classif,True,Smoothness2,4.197084192690054,False,KNN
4,f_classif,True,Fractal_dimension2,1.691836227160581,False,KNN
4,f_classif,True,Fractal_dimension1,0.19067357898258422,False,KNN
4,f_classif,True,Symmetry2,0.0424582833178654,False,KNN
4,f_classif,True,Texture2,0.005677076328814361,False,KNN
4,rf,True,Radius1,0.23046143875303987,True,KNN
4,rf,True,Concavity1,0.16697916785292571,True,KNN
4,rf,True,Concavity3,0.13569032405088777,True,KNN
4,rf,True,Radius2,0.0868251845899427,True,KNN
4,rf,True,Compactness3,0.05896205509455382,True,KNN
4,rf,True,Compactness1,0.05493763646155622,True,KNN
4,rf,True,Texture1,0.047803408715649455,True,KNN
4,rf,True,Symmetry3,0.032059744125117,True,KNN
4,rf,True,Concavity2,0.028031281929433407,True,KNN
4,rf,True,Smoothness3,0.02266019139921689,True,KNN
4,rf,True,Concave_points2,0.02175534753725205,False,KNN
4,rf,True,Fractal_dimension1,0.02065844585687453,False,KNN
4,rf,True,Compactness2,0.01675874440785344,False,KNN
4,rf,True,Smoothness1,0.015701771194862896,False,KNN
4,rf,True,Fractal_dimension3,0.012692953750347001,False,KNN
4,rf,True,Texture2,0.010267832032715219,False,KNN
4,rf,True,Smoothness2,0.009701930747504894,False,KNN
4,rf,True,Symmetry1,0.009643981608002157,False,KNN
4,rf,True,Symmetry2,0.009481298466351495,False,KNN
4,rf,True,Fractal_dimension2,0.008927261425913354,False,KNN
4,relief,True,Radius1,0.14067192966688535,True,KNN
4,relief,True,Concavity1,0.12667771572689604,True,KNN
4,relief,True,Concavity3,0.09336586735947765,True,KNN
4,relief,True,Compactness1,0.06719631901840491,True,KNN
4,relief,True,Compactness3,0.06206595538312317,True,KNN
4,relief,True,Radius2,0.04460839052212739,True,KNN
4,relief,True,Texture1,0.0407366390795542,True,KNN
4,relief,True,Smoothness3,0.031648496240601474,True,KNN
4,relief,True,Concave_points2,0.025708480199046233,True,KNN
4,relief,True,Symmetry3,0.022791555584454993,True,KNN
4,relief,True,Smoothness1,0.021458541458541452,False,KNN
