fold,method,filter_corr,feature,score,selected,model
4,xgb,True,V3,0.016584167256951332,False,KNN
5,mutual_info,True,V1,0.2791620498182168,True,KNN
5,mutual_info,True,V3,0.19644694302796606,True,KNN
5,mutual_info,True,V19,0.19119492639833657,True,KNN
5,mutual_info,True,V2,0.15133238501615032,True,KNN
5,mutual_info,True,V4,0.1337192962956828,True,KNN
5,mutual_info,True,V9,0.12509137991793695,True,KNN
5,mutual_info,True,V20,0.11886970708624234,True,KNN
5,mutual_info,True,V18,0.11530284166795712,True,KNN
5,mutual_info,True,V16,0.09056755139124784,False,KNN
5,mutual_info,True,V17,0.052588930770363085,False,KNN
5,mutual_info,True,V21,0.010160314229624934,False,KNN
5,f_classif,True,V19,67.71502196309476,True,KNN
5,f_classif,True,V20,38.63634907372347,True,KNN
5,f_classif,True,V3,35.000245307838554,True,KNN
5,f_classif,True,V1,29.98280097321749,True,KNN
5,f_classif,True,V21,24.64043822635942,True,KNN
5,f_classif,True,V9,23.068004568255986,True,KNN
5,f_classif,True,V16,22.573429598632423,True,KNN
5,f_classif,True,V4,13.563546366420598,True,KNN
5,f_classif,True,V17,13.168516794942349,False,KNN
5,f_classif,True,V18,10.870648452289156,False,KNN
5,f_classif,True,V2,2.5683528727803937,False,KNN
5,rf,True,V1,0.17970315554648952,True,KNN
5,rf,True,V19,0.17367277003703105,True,KNN
5,rf,True,V3,0.10925389397321318,True,KNN
5,rf,True,V20,0.08874754806676499,True,KNN
5,rf,True,V2,0.08804499480100894,True,KNN
5,rf,True,V21,0.08487859714104433,True,KNN
5,rf,True,V9,0.08445801183124067,True,KNN
5,rf,True,V4,0.05746203777500633,True,KNN
5,rf,True,V16,0.046580867775766685,False,KNN
5,rf,True,V18,0.04364934532705684,False,KNN
5,rf,True,V17,0.04354877772537749,False,KNN
5,relief,True,V3,0.13027352562816696,True,KNN
5,relief,True,V1,0.12387533779831118,True,KNN
5,relief,True,V19,0.09908839489568898,True,KNN
5,relief,True,V20,0.05662369010465989,True,KNN
5,relief,True,V17,0.04230007854498446,True,KNN
5,relief,True,V16,0.03333548163044178,True,KNN
5,relief,True,V21,0.0329330303545878,True,KNN
5,relief,True,V2,0.030018128361751564,True,KNN
5,relief,True,V18,0.028806698779436795,False,KNN
5,relief,True,V9,0.019640282932651486,False,KNN
5,relief,True,V4,0.012361824528822807,False,KNN
5,xgb,True,V19,0.24107132852077484,True,KNN
5,xgb,True,V9,0.23394231498241425,True,KNN
5,xgb,True,V1,0.12926487624645233,True,KNN
5,xgb,True,V21,0.1089361310005188,True,KNN
5,xgb,True,V16,0.06651878356933594,True,KNN
5,xgb,True,V4,0.05467298626899719,True,KNN
5,xgb,True,V2,0.04831412807106972,True,KNN
5,xgb,True,V17,0.039250969886779785,True,KNN
5,xgb,True,V18,0.03400633856654167,False,KNN
5,xgb,True,V20,0.03131001442670822,False,KNN
5,xgb,True,V3,0.012712198309600353,False,KNN
