fold,dataset,model,strategy,pre_corr,corr_th,measure,n_features,acc_train,gps_train,acc_test,gps_test,complexity_all_kDN,complexity_all_N1,complexity_all_Hostility,complexity_sel_kDN,complexity_sel_N1,complexity_sel_Hostility
4,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,N1,60,0.8862275449101796,0.8847163004263694,0.926829268292683,0.9250985545335086,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,N1,60,0.9760479041916168,0.9760047107316355,0.9024390243902439,0.9018567639257294,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,N1,60,0.8862275449101796,0.8847163004263694,0.926829268292683,0.9250985545335086,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,N1,60,0.9760479041916168,0.9760047107316355,0.9024390243902439,0.9018567639257294,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,N1,60,0.8862275449101796,0.8847163004263694,0.926829268292683,0.9250985545335086,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,N1,60,0.9760479041916168,0.9760047107316355,0.9024390243902439,0.9018567639257294,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,N1,60,0.8862275449101796,0.8847163004263694,0.926829268292683,0.9250985545335086,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,N1,60,0.9760479041916168,0.9760047107316355,0.9024390243902439,0.9018567639257294,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,N1,60,0.8862275449101796,0.8847163004263694,0.926829268292683,0.9250985545335086,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,N1,60,0.9760479041916168,0.9760047107316355,0.9024390243902439,0.9018567639257294,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,N1,60,0.8862275449101796,0.8847163004263694,0.926829268292683,0.9250985545335086,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,N1,60,0.9760479041916168,0.9760047107316355,0.9024390243902439,0.9018567639257294,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,Hostility,60,0.8862275449101796,0.8847163004263694,0.926829268292683,0.9250985545335086,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,Hostility,60,0.9760479041916168,0.9760047107316355,0.9024390243902439,0.9018567639257294,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,Hostility,60,0.8862275449101796,0.8847163004263694,0.926829268292683,0.9250985545335086,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,Hostility,60,0.9760479041916168,0.9760047107316355,0.9024390243902439,0.9018567639257294,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,Hostility,60,0.8862275449101796,0.8847163004263694,0.926829268292683,0.9250985545335086,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,Hostility,60,0.9760479041916168,0.9760047107316355,0.9024390243902439,0.9018567639257294,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,Hostility,60,0.8862275449101796,0.8847163004263694,0.926829268292683,0.9250985545335086,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,Hostility,60,0.9760479041916168,0.9760047107316355,0.9024390243902439,0.9018567639257294,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,Hostility,60,0.8862275449101796,0.8847163004263694,0.926829268292683,0.9250985545335086,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,Hostility,60,0.9760479041916168,0.9760047107316355,0.9024390243902439,0.9018567639257294,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,Hostility,60,0.8862275449101796,0.8847163004263694,0.926829268292683,0.9250985545335086,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
4,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,Hostility,60,0.9760479041916168,0.9760047107316355,0.9024390243902439,0.9018567639257294,,,,0.2562874251497006,0.20326014637391882,0.18562874251497005
5,sonar_NoPreFilter,KNN,NONE,False,,NONE,60,0.9101796407185628,0.9090183559457302,0.7804878048780488,0.7623762376237624,0.2287425149700599,0.17764471057884232,0.18562874251497005,,,
5,sonar_NoPreFilter,SVM,NONE,False,,NONE,60,0.9760479041916168,0.9759764185703759,0.8780487804878049,0.8767123287671235,0.2287425149700599,0.17764471057884232,0.18562874251497005,,,
5,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,kDN,60,0.9101796407185628,0.9090183559457302,0.7804878048780488,0.7623762376237624,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,kDN,60,0.9760479041916168,0.9759764185703759,0.8780487804878049,0.8767123287671235,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,kDN,60,0.9101796407185628,0.9090183559457302,0.7804878048780488,0.7623762376237624,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,kDN,60,0.9760479041916168,0.9759764185703759,0.8780487804878049,0.8767123287671235,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,kDN,60,0.9101796407185628,0.9090183559457302,0.7804878048780488,0.7623762376237624,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,kDN,60,0.9760479041916168,0.9759764185703759,0.8780487804878049,0.8767123287671235,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,kDN,60,0.9101796407185628,0.9090183559457302,0.7804878048780488,0.7623762376237624,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,kDN,60,0.9760479041916168,0.9759764185703759,0.8780487804878049,0.8767123287671235,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,kDN,60,0.9101796407185628,0.9090183559457302,0.7804878048780488,0.7623762376237624,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,kDN,60,0.9760479041916168,0.9759764185703759,0.8780487804878049,0.8767123287671235,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,kDN,60,0.9101796407185628,0.9090183559457302,0.7804878048780488,0.7623762376237624,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,kDN,60,0.9760479041916168,0.9759764185703759,0.8780487804878049,0.8767123287671235,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,N1,60,0.9101796407185628,0.9090183559457302,0.7804878048780488,0.7623762376237624,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,N1,60,0.9760479041916168,0.9759764185703759,0.8780487804878049,0.8767123287671235,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,N1,60,0.9101796407185628,0.9090183559457302,0.7804878048780488,0.7623762376237624,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,N1,60,0.9760479041916168,0.9759764185703759,0.8780487804878049,0.8767123287671235,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,N1,60,0.9101796407185628,0.9090183559457302,0.7804878048780488,0.7623762376237624,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,N1,60,0.9760479041916168,0.9759764185703759,0.8780487804878049,0.8767123287671235,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,N1,60,0.9101796407185628,0.9090183559457302,0.7804878048780488,0.7623762376237624,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,N1,60,0.9760479041916168,0.9759764185703759,0.8780487804878049,0.8767123287671235,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,N1,60,0.9101796407185628,0.9090183559457302,0.7804878048780488,0.7623762376237624,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,N1,60,0.9760479041916168,0.9759764185703759,0.8780487804878049,0.8767123287671235,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,N1,60,0.9101796407185628,0.9090183559457302,0.7804878048780488,0.7623762376237624,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,N1,60,0.9760479041916168,0.9759764185703759,0.8780487804878049,0.8767123287671235,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.55,Hostility,58,0.9101796407185628,0.9094807050976655,0.7560975609756098,0.7394957983193278,,,,0.23712574850299406,0.17055888223552895,0.10778443113772455
5,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.55,Hostility,58,0.9700598802395209,0.969948801662091,0.926829268292683,0.9260700389105059,,,,0.23712574850299406,0.17055888223552895,0.10778443113772455
5,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.6,Hostility,58,0.9101796407185628,0.9094807050976655,0.7560975609756098,0.7394957983193278,,,,0.23712574850299406,0.17055888223552895,0.10778443113772455
5,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.6,Hostility,58,0.9700598802395209,0.969948801662091,0.926829268292683,0.9260700389105059,,,,0.23712574850299406,0.17055888223552895,0.10778443113772455
5,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.65,Hostility,60,0.9101796407185628,0.9090183559457302,0.7804878048780488,0.7623762376237624,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.65,Hostility,60,0.9760479041916168,0.9759764185703759,0.8780487804878049,0.8767123287671235,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.7,Hostility,60,0.9101796407185628,0.9090183559457302,0.7804878048780488,0.7623762376237624,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.7,Hostility,60,0.9760479041916168,0.9759764185703759,0.8780487804878049,0.8767123287671235,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.75,Hostility,60,0.9101796407185628,0.9090183559457302,0.7804878048780488,0.7623762376237624,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.75,Hostility,60,0.9760479041916168,0.9759764185703759,0.8780487804878049,0.8767123287671235,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,KNN,COMPLEXITY_corr,False,0.8,Hostility,60,0.9101796407185628,0.9090183559457302,0.7804878048780488,0.7623762376237624,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
5,sonar_NoPreFilter,SVM,COMPLEXITY_corr,False,0.8,Hostility,60,0.9760479041916168,0.9759764185703759,0.8780487804878049,0.8767123287671235,,,,0.2287425149700599,0.17764471057884232,0.18562874251497005
1,sonar_PreFilter,KNN,NONE,True,,NONE,42,0.8734939759036144,0.8715677590788309,0.7380952380952381,0.7207207207207207,0.21686746987951808,0.18062248995983934,0.1566265060240964,,,
1,sonar_PreFilter,SVM,NONE,True,,NONE,42,0.9819277108433735,0.9818734477517885,0.7142857142857143,0.689655172413793,0.21686746987951808,0.18062248995983934,0.1566265060240964,,,
1,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,42,0.8734939759036144,0.8715677590788309,0.7380952380952381,0.7207207207207207,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,42,0.9819277108433735,0.9818734477517885,0.7142857142857143,0.689655172413793,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,42,0.8734939759036144,0.8715677590788309,0.7380952380952381,0.7207207207207207,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,42,0.9819277108433735,0.9818734477517885,0.7142857142857143,0.689655172413793,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,42,0.8734939759036144,0.8715677590788309,0.7380952380952381,0.7207207207207207,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,42,0.9819277108433735,0.9818734477517885,0.7142857142857143,0.689655172413793,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,42,0.8734939759036144,0.8715677590788309,0.7380952380952381,0.7207207207207207,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,42,0.9819277108433735,0.9818734477517885,0.7142857142857143,0.689655172413793,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,42,0.8734939759036144,0.8715677590788309,0.7380952380952381,0.7207207207207207,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,42,0.9819277108433735,0.9818734477517885,0.7142857142857143,0.689655172413793,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,42,0.8734939759036144,0.8715677590788309,0.7380952380952381,0.7207207207207207,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,42,0.9819277108433735,0.9818734477517885,0.7142857142857143,0.689655172413793,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,42,0.8734939759036144,0.8715677590788309,0.7380952380952381,0.7207207207207207,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,42,0.9819277108433735,0.9818734477517885,0.7142857142857143,0.689655172413793,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,42,0.8734939759036144,0.8715677590788309,0.7380952380952381,0.7207207207207207,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,42,0.9819277108433735,0.9818734477517885,0.7142857142857143,0.689655172413793,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,42,0.8734939759036144,0.8715677590788309,0.7380952380952381,0.7207207207207207,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,42,0.9819277108433735,0.9818734477517885,0.7142857142857143,0.689655172413793,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,42,0.8734939759036144,0.8715677590788309,0.7380952380952381,0.7207207207207207,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,42,0.9819277108433735,0.9818734477517885,0.7142857142857143,0.689655172413793,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,42,0.8734939759036144,0.8715677590788309,0.7380952380952381,0.7207207207207207,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,42,0.9819277108433735,0.9818734477517885,0.7142857142857143,0.689655172413793,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,42,0.8734939759036144,0.8715677590788309,0.7380952380952381,0.7207207207207207,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,42,0.9819277108433735,0.9818734477517885,0.7142857142857143,0.689655172413793,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,41,0.8734939759036144,0.8706512042818912,0.7857142857142857,0.7724137931034484,,,,0.2289156626506024,0.1646586345381526,0.18072289156626506
1,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,41,0.9819277108433735,0.9818734477517885,0.7142857142857143,0.689655172413793,,,,0.2289156626506024,0.1646586345381526,0.18072289156626506
1,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,42,0.8734939759036144,0.8715677590788309,0.7380952380952381,0.7207207207207207,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,42,0.9819277108433735,0.9818734477517885,0.7142857142857143,0.689655172413793,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,42,0.8734939759036144,0.8715677590788309,0.7380952380952381,0.7207207207207207,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,42,0.9819277108433735,0.9818734477517885,0.7142857142857143,0.689655172413793,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,42,0.8734939759036144,0.8715677590788309,0.7380952380952381,0.7207207207207207,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,42,0.9819277108433735,0.9818734477517885,0.7142857142857143,0.689655172413793,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,42,0.8734939759036144,0.8715677590788309,0.7380952380952381,0.7207207207207207,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,42,0.9819277108433735,0.9818734477517885,0.7142857142857143,0.689655172413793,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,42,0.8734939759036144,0.8715677590788309,0.7380952380952381,0.7207207207207207,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
1,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,42,0.9819277108433735,0.9818734477517885,0.7142857142857143,0.689655172413793,,,,0.21686746987951808,0.18062248995983934,0.1566265060240964
2,sonar_PreFilter,KNN,NONE,True,,NONE,39,0.8855421686746988,0.8820174882777848,0.8333333333333334,0.8323066392881588,0.24578313253012052,0.15522088353413654,0.3132530120481928,,,
2,sonar_PreFilter,SVM,NONE,True,,NONE,39,0.9759036144578314,0.9758461309080065,0.8333333333333334,0.8323066392881588,0.24578313253012052,0.15522088353413654,0.3132530120481928,,,
2,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,39,0.8855421686746988,0.8820174882777848,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,39,0.9759036144578314,0.9758461309080065,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,39,0.8855421686746988,0.8820174882777848,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,39,0.9759036144578314,0.9758461309080065,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,39,0.8855421686746988,0.8820174882777848,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,39,0.9759036144578314,0.9758461309080065,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,39,0.8855421686746988,0.8820174882777848,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,39,0.9759036144578314,0.9758461309080065,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,39,0.8855421686746988,0.8820174882777848,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,39,0.9759036144578314,0.9758461309080065,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,39,0.8855421686746988,0.8820174882777848,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,39,0.9759036144578314,0.9758461309080065,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,39,0.8855421686746988,0.8820174882777848,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,39,0.9759036144578314,0.9758461309080065,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,39,0.8855421686746988,0.8820174882777848,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,39,0.9759036144578314,0.9758461309080065,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,39,0.8855421686746988,0.8820174882777848,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,39,0.9759036144578314,0.9758461309080065,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,39,0.8855421686746988,0.8820174882777848,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,39,0.9759036144578314,0.9758461309080065,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,39,0.8855421686746988,0.8820174882777848,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,39,0.9759036144578314,0.9758461309080065,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,39,0.8855421686746988,0.8820174882777848,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,39,0.9759036144578314,0.9758461309080065,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,39,0.8855421686746988,0.8820174882777848,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,39,0.9759036144578314,0.9758461309080065,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,39,0.8855421686746988,0.8820174882777848,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
2,sonar_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,39,0.9759036144578314,0.9758461309080065,0.8333333333333334,0.8323066392881588,,,,0.24578313253012052,0.15522088353413654,0.3132530120481928
