fold,model,measure,corr_type,n_features,features,acc_train,gps_train,acc_test,gps_test,complexity_all_kDN,complexity_all_N1,complexity_all_Hostility,complexity_sel_kDN,complexity_sel_N1,complexity_sel_Hostility,corr_th
1,SVM-rbf,Hostility,spearman,16,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Anode_ratio']",0.821917808219178,0.7718631178707225,0.7397260273972602,0.675110829639012,,,,0.3849315068493151,0.32484235703413783,0.3082191780821918,0.7
1,KNN,Hostility,spearman,16,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Anode_ratio']",0.821917808219178,0.7949526813880126,0.7671232876712328,0.7209847596717468,,,,0.3849315068493151,0.32484235703413783,0.3082191780821918,0.7
2,SVM-rbf,ALL,none,19,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' ESA_amperage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio', ' Chrome_content']",0.8321917808219178,0.7903512633154327,0.7123287671232876,0.5863636363636364,0.3876712328767124,0.2919982604914112,0.2945205479452055,,,,0.7
2,KNN,ALL,none,19,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' ESA_amperage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio', ' Chrome_content']",0.8116438356164384,0.7908208296557812,0.7123287671232876,0.6608695652173913,0.3876712328767124,0.2919982604914112,0.2945205479452055,,,,0.7
2,SVM-rbf,kDN,pearson,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' ESA_amperage', ' Wax', ' Hardener', ' Roller_durometer', ' Anode_ratio']",0.8184931506849316,0.7682540844142777,0.7123287671232876,0.5631999999999999,,,,0.3787671232876712,0.3254688519243314,0.2979452054794521,0.7
2,KNN,kDN,pearson,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' ESA_amperage', ' Wax', ' Hardener', ' Roller_durometer', ' Anode_ratio']",0.8047945205479452,0.7805932744754387,0.6712328767123288,0.5504587155963303,,,,0.3787671232876712,0.3254688519243314,0.2979452054794521,0.7
2,SVM-rbf,kDN,spearman,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' ESA_amperage', ' Wax', ' Hardener', ' Roller_durometer', ' Anode_ratio']",0.8184931506849316,0.7682540844142777,0.7123287671232876,0.5631999999999999,,,,0.3787671232876712,0.3254688519243314,0.2979452054794521,0.7
2,KNN,kDN,spearman,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' ESA_amperage', ' Wax', ' Hardener', ' Roller_durometer', ' Anode_ratio']",0.8047945205479452,0.7805932744754387,0.6712328767123288,0.5504587155963303,,,,0.3787671232876712,0.3254688519243314,0.2979452054794521,0.7
2,SVM-rbf,N1,pearson,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio']",0.8493150684931506,0.8163581285762369,0.7397260273972602,0.6317300789662598,,,,0.38972602739726026,0.29360458795390304,0.3047945205479452,0.7
2,KNN,N1,pearson,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio']",0.821917808219178,0.8030178672896016,0.684931506849315,0.6133154001344991,,,,0.38972602739726026,0.29360458795390304,0.3047945205479452,0.7
2,SVM-rbf,N1,spearman,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio']",0.8493150684931506,0.8163581285762369,0.7397260273972602,0.6317300789662598,,,,0.38972602739726026,0.29360458795390304,0.3047945205479452,0.7
2,KNN,N1,spearman,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio']",0.821917808219178,0.8030178672896016,0.684931506849315,0.6133154001344991,,,,0.38972602739726026,0.29360458795390304,0.3047945205479452,0.7
2,SVM-rbf,Hostility,pearson,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio']",0.8493150684931506,0.8163581285762369,0.7397260273972602,0.6317300789662598,,,,0.38972602739726026,0.29360458795390304,0.3047945205479452,0.7
2,KNN,Hostility,pearson,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio']",0.821917808219178,0.8030178672896016,0.684931506849315,0.6133154001344991,,,,0.38972602739726026,0.29360458795390304,0.3047945205479452,0.7
2,SVM-rbf,Hostility,spearman,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio']",0.8493150684931506,0.8163581285762369,0.7397260273972602,0.6317300789662598,,,,0.38972602739726026,0.29360458795390304,0.3047945205479452,0.7
2,KNN,Hostility,spearman,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio']",0.821917808219178,0.8030178672896016,0.684931506849315,0.6133154001344991,,,,0.38972602739726026,0.29360458795390304,0.3047945205479452,0.7
3,SVM-rbf,ALL,none,19,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' ESA_amperage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio', ' Chrome_content']",0.8253424657534246,0.7813417302663179,0.7123287671232876,0.6060606060606061,0.3904109589041096,0.3390003261578604,0.2945205479452055,,,,0.7
3,KNN,ALL,none,19,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' ESA_amperage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio', ' Chrome_content']",0.815068493150685,0.7867949568679496,0.6438356164383562,0.5281853281853282,0.3904109589041096,0.3390003261578604,0.2945205479452055,,,,0.7
3,SVM-rbf,kDN,pearson,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio', ' Chrome_content']",0.821917808219178,0.7777619488567561,0.726027397260274,0.618705035971223,,,,0.3924657534246575,0.3582599478147423,0.22602739726027396,0.7
3,KNN,kDN,pearson,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio', ' Chrome_content']",0.791095890410959,0.7521066798022623,0.6575342465753424,0.5588235294117647,,,,0.3924657534246575,0.3582599478147423,0.22602739726027396,0.7
3,SVM-rbf,kDN,spearman,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio', ' Chrome_content']",0.821917808219178,0.7777619488567561,0.726027397260274,0.618705035971223,,,,0.3924657534246575,0.3582599478147423,0.22602739726027396,0.7
3,KNN,kDN,spearman,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio', ' Chrome_content']",0.791095890410959,0.7521066798022623,0.6575342465753424,0.5588235294117647,,,,0.3924657534246575,0.3582599478147423,0.22602739726027396,0.7
3,SVM-rbf,N1,pearson,15,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Hardener', ' Roller_durometer', ' Anode_ratio']",0.815068493150685,0.7646671061305208,0.726027397260274,0.618705035971223,,,,0.39452054794520547,0.34642857142857136,0.3116438356164384,0.7
3,KNN,N1,pearson,15,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Hardener', ' Roller_durometer', ' Anode_ratio']",0.7773972602739726,0.7287833391540909,0.726027397260274,0.6732429099876696,,,,0.39452054794520547,0.34642857142857136,0.3116438356164384,0.7
3,SVM-rbf,N1,spearman,15,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Hardener', ' Roller_durometer', ' Anode_ratio']",0.815068493150685,0.7646671061305208,0.726027397260274,0.618705035971223,,,,0.39452054794520547,0.34642857142857136,0.3116438356164384,0.7
3,KNN,N1,spearman,15,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Hardener', ' Roller_durometer', ' Anode_ratio']",0.7773972602739726,0.7287833391540909,0.726027397260274,0.6732429099876696,,,,0.39452054794520547,0.34642857142857136,0.3116438356164384,0.7
3,SVM-rbf,Hostility,pearson,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio']",0.8458904109589042,0.8097886540600667,0.726027397260274,0.6354883081155434,,,,0.39109589041095894,0.3291992824527071,0.2465753424657534,0.7
3,KNN,Hostility,pearson,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio']",0.815068493150685,0.785413744740533,0.6438356164383562,0.5281853281853282,,,,0.39109589041095894,0.3291992824527071,0.2465753424657534,0.7
3,SVM-rbf,Hostility,spearman,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio']",0.8458904109589042,0.8097886540600667,0.726027397260274,0.6354883081155434,,,,0.39109589041095894,0.3291992824527071,0.2465753424657534,0.7
3,KNN,Hostility,spearman,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio']",0.815068493150685,0.785413744740533,0.6438356164383562,0.5281853281853282,,,,0.39109589041095894,0.3291992824527071,0.2465753424657534,0.7
4,SVM-rbf,ALL,none,19,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' ESA_amperage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio', ' Chrome_content']",0.8116438356164384,0.7589459084604716,0.6301369863013698,0.4359673024523161,0.3849315068493151,0.2847398891063274,0.2534246575342466,,,,0.7
4,KNN,ALL,none,19,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' ESA_amperage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio', ' Chrome_content']",0.7876712328767124,0.7599973071226604,0.6027397260273972,0.5683355886332883,0.3849315068493151,0.2847398891063274,0.2534246575342466,,,,0.7
4,SVM-rbf,kDN,pearson,16,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Hardener', ' Density', ' Anode_ratio', ' Chrome_content']",0.8082191780821918,0.7553860960983193,0.6027397260273972,0.416819012797075,,,,0.3883561643835617,0.3331743313763862,0.3219178082191781,0.7
4,KNN,kDN,pearson,16,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Hardener', ' Density', ' Anode_ratio', ' Chrome_content']",0.8493150684931506,0.8293720290217663,0.5753424657534246,0.49573973663826487,,,,0.3883561643835617,0.3331743313763862,0.3219178082191781,0.7
4,SVM-rbf,kDN,spearman,16,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Hardener', ' Density', ' Anode_ratio', ' Chrome_content']",0.8082191780821918,0.7553860960983193,0.6027397260273972,0.416819012797075,,,,0.3883561643835617,0.3331743313763862,0.3219178082191781,0.7
4,KNN,kDN,spearman,16,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Hardener', ' Density', ' Anode_ratio', ' Chrome_content']",0.8493150684931506,0.8293720290217663,0.5753424657534246,0.49573973663826487,,,,0.3883561643835617,0.3331743313763862,0.3219178082191781,0.7
4,SVM-rbf,N1,pearson,14,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Anode_ratio']",0.8321917808219178,0.7867161051104304,0.6575342465753424,0.45652173913043476,,,,0.3883561643835617,0.2878343118069145,0.2568493150684932,0.7
4,KNN,N1,pearson,14,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Anode_ratio']",0.7945205479452054,0.7621651175505741,0.6438356164383562,0.5645046329294369,,,,0.3883561643835617,0.2878343118069145,0.2568493150684932,0.7
4,SVM-rbf,N1,spearman,15,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Anode_ratio']",0.8253424657534246,0.7813417302663179,0.6438356164383562,0.4460562103354488,,,,0.3917808219178082,0.33003098499673844,0.24315068493150685,0.7
4,KNN,N1,spearman,15,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Anode_ratio']",0.7945205479452054,0.757237530519707,0.6301369863013698,0.5535585909417685,,,,0.3917808219178082,0.33003098499673844,0.24315068493150685,0.7
4,SVM-rbf,Hostility,pearson,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio']",0.8184931506849316,0.7742027487120982,0.6301369863013698,0.4678663239074551,,,,0.3794520547945206,0.27771118721461185,0.2842465753424658,0.7
4,KNN,Hostility,pearson,17,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio']",0.791095890410959,0.7618596947829174,0.589041095890411,0.5356371490280777,,,,0.3794520547945206,0.27771118721461185,0.2842465753424658,0.7
4,SVM-rbf,Hostility,spearman,16,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Anode_ratio']",0.8321917808219178,0.7885643256681169,0.6301369863013698,0.4359673024523161,,,,0.3746575342465754,0.32973880191345945,0.24315068493150685,0.7
4,KNN,Hostility,spearman,16,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Anode_ratio']",0.8082191780821918,0.7756653992395437,0.5753424657534246,0.4771084337349398,,,,0.3746575342465754,0.32973880191345945,0.24315068493150685,0.7
5,SVM-rbf,ALL,none,19,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' ESA_amperage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio', ' Chrome_content']",0.821917808219178,0.7738966591782013,0.726027397260274,0.5760000000000001,0.38767123287671235,0.29925799086757987,0.2568493150684932,,,,0.7
5,KNN,ALL,none,19,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Roughness', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' ESA_amperage', ' Wax', ' Hardener', ' Roller_durometer', ' Density', ' Anode_ratio', ' Chrome_content']",0.821917808219178,0.7949526813880126,0.684931506849315,0.5818181818181817,0.38767123287671235,0.29925799086757987,0.2568493150684932,,,,0.7
5,SVM-rbf,kDN,pearson,16,"['Proof_cut', ' Viscosity', ' Caliper', ' Ink_temperature', ' Humifity', ' Blade_pressure', ' Varnish_pct', ' Press_speed', ' Ink_pct', ' Solvent_pct', ' Esa_voltage', ' Wax', ' Hardener', ' Roller_durometer', ' Anode_ratio', ' Chrome_content']",0.8082191780821918,0.7553860960983193,0.7123287671232876,0.5631999999999999,,,,0.3808219178082191,0.30854941291585125,0.2808219178082192,0.7
