fold,dataset,model,strategy,pre_corr,corr_th,measure,n_features,acc_train,gps_train,acc_test,gps_test,complexity_all_kDN,complexity_all_N1,complexity_all_Hostility,complexity_sel_kDN,complexity_sel_N1,complexity_sel_Hostility
2,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,20,0.9661016949152542,0.9648365206662554,0.9333333333333333,0.9278350515463919,,,,0.2,0.11299435028248586,0.22033898305084745
2,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,21,0.8983050847457628,0.890420399724328,0.8666666666666667,0.8602150537634408,,,,0.2,0.11299435028248586,0.22033898305084745
2,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,21,0.9661016949152542,0.9648365206662554,0.9333333333333333,0.9278350515463919,,,,0.2,0.11299435028248586,0.22033898305084745
3,pyrim_PreFilter,KNN,NONE,True,,NONE,21,0.8983050847457628,0.8942115768463073,0.8666666666666667,0.8470588235294118,0.20000000000000004,0.17429378531073447,0.1016949152542373,,,
3,pyrim_PreFilter,SVM,NONE,True,,NONE,21,0.9661016949152542,0.9648365206662554,0.8666666666666667,0.8602150537634408,0.20000000000000004,0.17429378531073447,0.1016949152542373,,,
3,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,5,0.7966101694915254,0.783410138248848,0.8,0.75,,,,0.28813559322033905,0.29378531073446323,0.23728813559322035
3,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,5,0.864406779661017,0.8606557377049179,0.8,0.7804878048780488,,,,0.28813559322033905,0.29378531073446323,0.23728813559322035
3,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,7,0.8813559322033898,0.8705547652916075,0.8,0.7804878048780488,,,,0.32542372881355935,0.20677966101694914,0.4067796610169492
3,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,7,0.9322033898305084,0.9284785435630689,0.8,0.7804878048780488,,,,0.32542372881355935,0.20677966101694914,0.4067796610169492
3,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,8,0.864406779661017,0.8500000000000001,0.8,0.7804878048780488,,,,0.3220338983050847,0.2347457627118644,0.2711864406779661
3,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,8,0.9322033898305084,0.9284785435630689,0.8,0.7954545454545454,,,,0.3220338983050847,0.2347457627118644,0.2711864406779661
3,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,9,0.8813559322033898,0.8705547652916075,0.9333333333333333,0.9320388349514562,,,,0.23728813559322035,0.17853107344632768,0.2542372881355932
3,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,9,0.9661016949152542,0.9648365206662554,0.9333333333333333,0.9320388349514562,,,,0.23728813559322035,0.17853107344632768,0.2542372881355932
3,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,12,0.8983050847457628,0.890420399724328,0.8,0.7804878048780488,,,,0.21016949152542372,0.13248587570621467,0.2033898305084746
3,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,12,0.9491525423728814,0.9468354430379746,0.8666666666666667,0.8602150537634408,,,,0.21016949152542372,0.13248587570621467,0.2033898305084746
3,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,13,0.8983050847457628,0.890420399724328,0.8,0.7804878048780488,,,,0.20677966101694914,0.157909604519774,0.13559322033898305
3,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,13,0.9322033898305084,0.9284785435630689,0.8666666666666667,0.8602150537634408,,,,0.20677966101694914,0.157909604519774,0.13559322033898305
3,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,7,0.8305084745762712,0.8231046931407943,0.9333333333333333,0.9278350515463919,,,,0.2576271186440678,0.288135593220339,0.1864406779661017
3,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,7,0.8983050847457628,0.8966861598440545,0.9333333333333333,0.9320388349514562,,,,0.2576271186440678,0.288135593220339,0.1864406779661017
3,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,7,0.847457627118644,0.8421052631578948,0.8666666666666667,0.8470588235294118,,,,0.24406779661016953,0.2838983050847458,0.2033898305084746
3,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,7,0.864406779661017,0.8606557377049179,0.8,0.7804878048780488,,,,0.24406779661016953,0.2838983050847458,0.2033898305084746
3,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,7,0.847457627118644,0.8421052631578948,0.8666666666666667,0.8470588235294118,,,,0.24406779661016953,0.2838983050847458,0.2033898305084746
3,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,7,0.864406779661017,0.8606557377049179,0.8,0.7804878048780488,,,,0.24406779661016953,0.2838983050847458,0.2033898305084746
3,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,9,0.8813559322033898,0.8755129958960329,0.8666666666666667,0.8470588235294118,,,,0.22033898305084745,0.21327683615819207,0.2711864406779661
3,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,9,0.9491525423728814,0.9468354430379746,0.8,0.7804878048780488,,,,0.22033898305084745,0.21327683615819207,0.2711864406779661
3,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,9,0.8813559322033898,0.8755129958960329,0.8666666666666667,0.8470588235294118,,,,0.22033898305084745,0.21327683615819207,0.2711864406779661
3,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,9,0.9491525423728814,0.9468354430379746,0.8,0.7804878048780488,,,,0.22033898305084745,0.21327683615819207,0.2711864406779661
3,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,10,0.864406779661017,0.8587257617728532,0.8,0.7804878048780488,,,,0.22372881355932206,0.17824858757062145,0.2542372881355932
3,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,10,0.9491525423728814,0.9468354430379746,0.8,0.7804878048780488,,,,0.22372881355932206,0.17824858757062145,0.2542372881355932
3,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,10,0.864406779661017,0.8563380281690139,0.7333333333333333,0.7317073170731706,,,,0.22033898305084745,0.2754237288135593,0.1694915254237288
3,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,10,0.9152542372881356,0.9112426035502958,0.8,0.7804878048780488,,,,0.22033898305084745,0.2754237288135593,0.1694915254237288
3,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,11,0.847457627118644,0.8366013071895425,0.8,0.7804878048780488,,,,0.20677966101694914,0.2581920903954802,0.15254237288135594
3,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,11,0.9322033898305084,0.9295774647887323,0.7333333333333333,0.7317073170731706,,,,0.20677966101694914,0.2581920903954802,0.15254237288135594
3,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,13,0.8813559322033898,0.873259052924791,0.8,0.7804878048780488,,,,0.21355932203389832,0.20649717514124294,0.11864406779661017
3,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,13,0.9830508474576272,0.9825406381697772,0.8666666666666667,0.8602150537634408,,,,0.21355932203389832,0.20649717514124294,0.11864406779661017
3,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,14,0.8813559322033898,0.873259052924791,0.8,0.7804878048780488,,,,0.20677966101694914,0.20875706214689266,0.13559322033898305
3,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,14,0.9830508474576272,0.9825406381697772,0.8666666666666667,0.8602150537634408,,,,0.20677966101694914,0.20875706214689266,0.13559322033898305
3,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,16,0.8813559322033898,0.873259052924791,0.8,0.7804878048780488,,,,0.2271186440677966,0.17994350282485877,0.11864406779661017
3,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,16,0.9830508474576272,0.9825406381697772,0.9333333333333333,0.9320388349514562,,,,0.2271186440677966,0.17994350282485877,0.11864406779661017
3,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,18,0.8983050847457628,0.8924949290060851,0.8,0.7804878048780488,,,,0.20338983050847462,0.1271186440677966,0.1016949152542373
3,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,18,0.9830508474576272,0.9825406381697772,0.8666666666666667,0.8602150537634408,,,,0.20338983050847462,0.1271186440677966,0.1016949152542373
4,pyrim_PreFilter,KNN,NONE,True,,NONE,21,0.8983050847457628,0.8924949290060851,0.8,0.7954545454545454,0.2135593220338983,0.1793785310734463,0.0847457627118644,,,
4,pyrim_PreFilter,SVM,NONE,True,,NONE,21,0.9491525423728814,0.9459459459459458,0.9333333333333333,0.9320388349514562,0.2135593220338983,0.1793785310734463,0.0847457627118644,,,
4,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,6,0.9152542372881356,0.9078498293515359,0.9333333333333333,0.9320388349514562,,,,0.17288135593220338,0.21525423728813559,0.0847457627118644
4,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,6,0.9322033898305084,0.9271523178807948,0.8666666666666667,0.8602150537634408,,,,0.17288135593220338,0.21525423728813559,0.0847457627118644
4,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,6,0.9152542372881356,0.9078498293515359,0.9333333333333333,0.9320388349514562,,,,0.17288135593220338,0.21525423728813559,0.0847457627118644
4,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,6,0.9322033898305084,0.9271523178807948,0.8666666666666667,0.8602150537634408,,,,0.17288135593220338,0.21525423728813559,0.0847457627118644
4,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,9,0.9152542372881356,0.9078498293515359,0.8,0.7804878048780488,,,,0.17627118644067796,0.17514124293785308,0.0847457627118644
4,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,9,0.9661016949152542,0.9643080776455856,0.8,0.7804878048780488,,,,0.17627118644067796,0.17514124293785308,0.0847457627118644
4,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,10,0.9152542372881356,0.9078498293515359,0.8,0.7804878048780488,,,,0.18983050847457625,0.17231638418079095,0.1016949152542373
4,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,10,0.9491525423728814,0.9459459459459458,0.8666666666666667,0.8602150537634408,,,,0.18983050847457625,0.17231638418079095,0.1016949152542373
4,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,10,0.9152542372881356,0.9078498293515359,0.8,0.7804878048780488,,,,0.18983050847457625,0.17231638418079095,0.1016949152542373
4,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,10,0.9491525423728814,0.9459459459459458,0.8666666666666667,0.8602150537634408,,,,0.18983050847457625,0.17231638418079095,0.1016949152542373
4,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,11,0.9491525423728814,0.9459459459459458,0.8,0.7804878048780488,,,,0.23728813559322032,0.19689265536723163,0.2033898305084746
4,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,11,0.9322033898305084,0.9271523178807948,0.8666666666666667,0.8602150537634408,,,,0.23728813559322032,0.19689265536723163,0.2033898305084746
4,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,5,0.8813559322033898,0.8673469387755102,0.7333333333333333,0.6857142857142857,,,,0.2576271186440678,0.2894067796610169,0.1694915254237288
4,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,5,0.8983050847457628,0.8879492600422833,0.8666666666666667,0.8602150537634408,,,,0.2576271186440678,0.2894067796610169,0.1694915254237288
4,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,6,0.9152542372881356,0.9078498293515359,0.8,0.7804878048780488,,,,0.20677966101694914,0.2554143126177024,0.1016949152542373
4,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,6,0.9152542372881356,0.9078498293515359,0.8,0.7804878048780488,,,,0.20677966101694914,0.2554143126177024,0.1016949152542373
4,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,6,0.9152542372881356,0.9078498293515359,0.8,0.7804878048780488,,,,0.20677966101694914,0.2554143126177024,0.1016949152542373
4,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,6,0.9152542372881356,0.9078498293515359,0.8,0.7804878048780488,,,,0.20677966101694914,0.2554143126177024,0.1016949152542373
4,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,6,0.8813559322033898,0.8673469387755102,0.8666666666666667,0.8602150537634408,,,,0.17627118644067796,0.20155367231638416,0.11864406779661017
4,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,6,0.9152542372881356,0.9078498293515359,0.8666666666666667,0.8602150537634408,,,,0.17627118644067796,0.20155367231638416,0.11864406779661017
4,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,9,0.9152542372881356,0.9078498293515359,0.8,0.7804878048780488,,,,0.2033898305084746,0.1748587570621469,0.1016949152542373
4,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,9,0.9152542372881356,0.9078498293515359,0.8666666666666667,0.8602150537634408,,,,0.2033898305084746,0.1748587570621469,0.1016949152542373
4,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,10,0.8983050847457628,0.890420399724328,0.7333333333333333,0.7179487179487178,,,,0.18983050847457628,0.17146892655367232,0.1016949152542373
4,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,10,0.9152542372881356,0.9078498293515359,0.8666666666666667,0.8602150537634408,,,,0.18983050847457628,0.17146892655367232,0.1016949152542373
4,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,7,0.8983050847457628,0.8879492600422833,0.8,0.7804878048780488,,,,0.20677966101694914,0.16271186440677962,0.15254237288135594
4,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,7,0.8983050847457628,0.8879492600422833,0.8,0.7804878048780488,,,,0.20677966101694914,0.16271186440677962,0.15254237288135594
4,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,8,0.8983050847457628,0.8879492600422833,0.8,0.7804878048780488,,,,0.21016949152542375,0.16271186440677962,0.2711864406779661
4,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,8,0.8983050847457628,0.8879492600422833,0.8,0.7804878048780488,,,,0.21016949152542375,0.16271186440677962,0.2711864406779661
4,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,11,0.9152542372881356,0.9078498293515359,0.8666666666666667,0.8602150537634408,,,,0.21355932203389827,0.18785310734463276,0.15254237288135594
4,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,11,0.9322033898305084,0.9271523178807948,0.8,0.7804878048780488,,,,0.21355932203389827,0.18785310734463276,0.15254237288135594
4,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,12,0.8983050847457628,0.890420399724328,0.7333333333333333,0.7179487179487178,,,,0.22372881355932203,0.1906779661016949,0.1694915254237288
4,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,12,0.9322033898305084,0.9271523178807948,0.8,0.7804878048780488,,,,0.22372881355932203,0.1906779661016949,0.1694915254237288
4,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,13,0.8813559322033898,0.8705547652916075,0.7333333333333333,0.7179487179487178,,,,0.21355932203389827,0.1694915254237288,0.1694915254237288
4,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,13,0.9491525423728814,0.9459459459459458,0.8,0.7804878048780488,,,,0.21355932203389827,0.1694915254237288,0.1694915254237288
4,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,16,0.8983050847457628,0.890420399724328,0.7333333333333333,0.7179487179487178,,,,0.19322033898305085,0.18135593220338983,0.288135593220339
4,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,16,0.9491525423728814,0.9459459459459458,0.8666666666666667,0.8602150537634408,,,,0.19322033898305085,0.18135593220338983,0.288135593220339
5,pyrim_PreFilter,KNN,NONE,True,,NONE,22,0.8833333333333333,0.8744500846023688,0.9285714285714286,0.9248554913294799,0.18333333333333338,0.18055555555555552,0.16666666666666666,,,
5,pyrim_PreFilter,SVM,NONE,True,,NONE,22,0.9666666666666667,0.9652278177458034,0.9285714285714286,0.9248554913294799,0.18333333333333338,0.18055555555555552,0.16666666666666666,,,
5,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.55,kDN,4,0.9333333333333333,0.929203539823009,0.9285714285714286,0.9248554913294799,,,,0.1366666666666667,0.285,0.1
5,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.55,kDN,4,0.9666666666666667,0.9652278177458034,0.9285714285714286,0.9248554913294799,,,,0.1366666666666667,0.285,0.1
5,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.6,kDN,4,0.8833333333333333,0.8716707021791769,0.9285714285714286,0.9248554913294799,,,,0.24666666666666667,0.4311640211640212,0.1
5,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.6,kDN,4,0.9166666666666666,0.9105691056910569,0.9285714285714286,0.9248554913294799,,,,0.24666666666666667,0.4311640211640212,0.1
5,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.65,kDN,5,0.8666666666666667,0.8512160228898427,0.8571428571428571,0.8421052631578948,,,,0.25000000000000006,0.34014550264550264,0.15
5,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.65,kDN,5,0.9333333333333333,0.929203539823009,0.8571428571428571,0.8421052631578948,,,,0.25000000000000006,0.34014550264550264,0.15
5,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.7,kDN,6,0.9166666666666666,0.9105691056910569,0.9285714285714286,0.9248554913294799,,,,0.25666666666666665,0.26337301587301587,0.13333333333333333
5,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.7,kDN,6,0.9166666666666666,0.9105691056910569,0.9285714285714286,0.9248554913294799,,,,0.25666666666666665,0.26337301587301587,0.13333333333333333
5,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.75,kDN,10,0.8833333333333333,0.8744500846023688,0.9285714285714286,0.9248554913294799,,,,0.2533333333333333,0.24305555555555552,0.16666666666666666
5,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.75,kDN,10,0.9166666666666666,0.9105691056910569,0.9285714285714286,0.9248554913294799,,,,0.2533333333333333,0.24305555555555552,0.16666666666666666
5,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.8,kDN,12,0.8666666666666667,0.8547486033519553,0.9285714285714286,0.9248554913294799,,,,0.19999999999999998,0.19166666666666668,0.31666666666666665
5,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.8,kDN,12,0.9333333333333333,0.929203539823009,0.9285714285714286,0.9248554913294799,,,,0.19999999999999998,0.19166666666666668,0.31666666666666665
5,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.55,N1,6,0.8666666666666667,0.8547486033519553,0.7857142857142857,0.7724137931034483,,,,0.25333333333333335,0.5700000000000001,0.18333333333333332
5,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.55,N1,6,0.9166666666666666,0.9105691056910569,0.8571428571428571,0.8421052631578948,,,,0.25333333333333335,0.5700000000000001,0.18333333333333332
5,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.6,N1,7,0.8833333333333333,0.8744500846023688,0.8571428571428571,0.8421052631578948,,,,0.24333333333333335,0.41698412698412696,0.13333333333333333
5,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.6,N1,7,0.9666666666666667,0.9652278177458034,0.8571428571428571,0.8421052631578948,,,,0.24333333333333335,0.41698412698412696,0.13333333333333333
5,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.65,N1,7,0.8833333333333333,0.8744500846023688,0.8571428571428571,0.8421052631578948,,,,0.24333333333333335,0.41698412698412696,0.13333333333333333
5,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.65,N1,7,0.9666666666666667,0.9652278177458034,0.8571428571428571,0.8421052631578948,,,,0.24333333333333335,0.41698412698412696,0.13333333333333333
5,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.7,N1,8,0.9166666666666666,0.9121686362184607,0.8571428571428571,0.8536585365853658,,,,0.16999999999999998,0.14416666666666667,0.13333333333333333
5,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.7,N1,8,0.9833333333333333,0.9827434922491957,0.8571428571428571,0.8421052631578948,,,,0.16999999999999998,0.14416666666666667,0.13333333333333333
5,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.75,N1,8,0.9166666666666666,0.9121686362184607,0.8571428571428571,0.8536585365853658,,,,0.16999999999999998,0.14416666666666667,0.13333333333333333
5,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.75,N1,8,0.9833333333333333,0.9827434922491957,0.8571428571428571,0.8421052631578948,,,,0.16999999999999998,0.14416666666666667,0.13333333333333333
5,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.8,N1,9,0.8666666666666667,0.8602150537634408,0.8571428571428571,0.8536585365853658,,,,0.17666666666666667,0.16083333333333333,0.11666666666666667
5,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.8,N1,9,0.9666666666666667,0.9652278177458034,0.9285714285714286,0.9248554913294799,,,,0.17666666666666667,0.16083333333333333,0.11666666666666667
5,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,7,0.9,0.8935611038107754,0.8571428571428571,0.8536585365853658,,,,0.28666666666666674,0.3698148148148148,0.2833333333333333
5,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,7,0.8833333333333333,0.8716707021791769,0.9285714285714286,0.9248554913294799,,,,0.28666666666666674,0.3698148148148148,0.2833333333333333
5,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,11,0.9333333333333333,0.929203539823009,0.9285714285714286,0.9248554913294799,,,,0.24333333333333332,0.2413888888888889,0.2
5,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,11,0.9333333333333333,0.929203539823009,0.9285714285714286,0.9248554913294799,,,,0.24333333333333332,0.2413888888888889,0.2
5,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,12,0.95,0.9474007997539219,0.9285714285714286,0.9248554913294799,,,,0.21666666666666667,0.17277777777777778,0.18333333333333332
5,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,12,0.9666666666666667,0.9652278177458034,0.9285714285714286,0.9248554913294799,,,,0.21666666666666667,0.17277777777777778,0.18333333333333332
5,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,14,0.9166666666666666,0.9105691056910569,0.9285714285714286,0.9248554913294799,,,,0.21000000000000002,0.18638888888888888,0.13333333333333333
5,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,14,0.95,0.9474007997539219,0.9285714285714286,0.9248554913294799,,,,0.21000000000000002,0.18638888888888888,0.13333333333333333
5,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,17,0.8666666666666667,0.8547486033519553,0.9285714285714286,0.9248554913294799,,,,0.20666666666666667,0.19416666666666668,0.13333333333333333
5,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,17,0.9666666666666667,0.9652278177458034,0.9285714285714286,0.9248554913294799,,,,0.20666666666666667,0.19416666666666668,0.13333333333333333
5,pyrim_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,19,0.8666666666666667,0.8547486033519553,0.9285714285714286,0.9248554913294799,,,,0.19000000000000003,0.15888888888888889,0.13333333333333333
5,pyrim_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,19,0.9666666666666667,0.9652278177458034,0.9285714285714286,0.9248554913294799,,,,0.19000000000000003,0.15888888888888889,0.13333333333333333
