feature,kDN_importances,kDN_importances_norm,count_vars,kDN_removed_count,kDN_fixed_count,fold,model
f328,-0.013000000000000012,-0.00016666666666666682,78.0,1.0,0.0,2,SVM-rbf
f329,-0.008000000000000063,-8.695652173913112e-05,92.0,1.0,0.0,2,SVM-rbf
f33,-0.001000000000000112,-1.3698630136987835e-05,73.0,0.0,0.0,2,SVM-rbf
f330,-0.025000000000000022,-0.0005319148936170217,47.0,1.0,0.0,2,SVM-rbf
f331,-0.0019999999999998352,-1.1494252873562271e-05,174.0,1.0,0.0,2,SVM-rbf
f332,0.04700000000000021,0.0001821705426356597,258.0,1.0,2.0,2,SVM-rbf
f333,0.011999999999999844,3.883495145631018e-05,309.0,1.0,1.0,2,SVM-rbf
f334,-0.010999999999999954,-0.0003793103448275846,29.0,1.0,0.0,2,SVM-rbf
f335,-0.016500000000000015,-0.0007500000000000007,22.0,1.0,0.0,2,SVM-rbf
f336,0.05000000000000021,0.0002564102564102575,195.0,0.0,3.0,2,SVM-rbf
f337,-0.01599999999999996,-0.0006666666666666649,24.0,1.0,0.0,2,SVM-rbf
f338,-0.0034999999999998366,-4.4871794871792774e-05,78.0,0.0,0.0,2,SVM-rbf
f339,-0.022499999999999853,-0.000326086956521737,69.0,1.0,0.0,2,SVM-rbf
f34,0.014999999999999958,0.0002678571428571421,56.0,1.0,1.0,2,SVM-rbf
f340,-0.016999999999999904,-0.00025373134328358064,67.0,1.0,0.0,2,SVM-rbf
f341,0.003000000000000058,2.8571428571429127e-05,105.0,1.0,0.0,2,SVM-rbf
f342,-0.02100000000000002,-0.00016279069767441876,129.0,1.0,0.0,2,SVM-rbf
f343,-0.02999999999999997,-0.0003448275862068962,87.0,1.0,0.0,2,SVM-rbf
f344,-0.018000000000000183,-0.00016666666666666837,108.0,0.0,0.0,2,SVM-rbf
f345,-0.004500000000000115,-7.500000000000192e-05,60.0,1.0,0.0,2,SVM-rbf
f346,-0.019500000000000017,-0.0010833333333333344,18.0,1.0,0.0,2,SVM-rbf
f347,-0.015000000000000013,-6.880733944954135e-05,218.0,1.0,0.0,2,SVM-rbf
f348,0.04100000000000015,0.0001798245614035094,228.0,1.0,1.0,2,SVM-rbf
f349,-0.022499999999999964,-0.000978260869565216,23.0,1.0,0.0,2,SVM-rbf
f35,-0.01399999999999968,-8.917197452229095e-05,157.0,0.0,0.0,2,SVM-rbf
f350,0.0014999999999998903,1.0067114093958995e-05,149.0,1.0,0.0,2,SVM-rbf
f351,0.049500000000000155,0.0004057377049180341,122.0,1.0,0.0,2,SVM-rbf
f352,-0.034500000000000086,-0.00038333333333333427,90.0,1.0,0.0,2,SVM-rbf
f353,-0.015499999999999958,-0.00010402684563758361,149.0,0.0,0.0,2,SVM-rbf
f354,-0.009499999999999953,-7.916666666666627e-05,120.0,0.0,0.0,2,SVM-rbf
f355,0.003500000000000225,1.4403292181070885e-05,243.0,1.0,2.0,2,SVM-rbf
f356,-0.007000000000000117,-6.666666666666778e-05,105.0,1.0,0.0,2,SVM-rbf
f357,0.00550000000000006,0.00018333333333333534,30.0,1.0,0.0,2,SVM-rbf
f358,-0.021500000000000075,-0.00015034965034965088,143.0,0.0,0.0,2,SVM-rbf
f359,-0.020500000000000074,-0.000759259259259262,27.0,1.0,0.0,2,SVM-rbf
f36,-0.033000000000000085,-0.0006226415094339638,53.0,1.0,0.0,2,SVM-rbf
f360,,,,,,2,SVM-rbf
f361,-0.015499999999999958,-0.00012809917355371866,121.0,1.0,0.0,2,SVM-rbf
f362,-0.009000000000000008,-0.002250000000000002,4.0,0.0,0.0,2,SVM-rbf
f363,,,,,,2,SVM-rbf
f364,-0.011500000000000066,-0.00031944444444444625,36.0,1.0,0.0,2,SVM-rbf
f365,-0.019000000000000017,-0.0004130434782608699,46.0,1.0,0.0,2,SVM-rbf
f366,-0.016000000000000014,-0.0007619047619047626,21.0,1.0,0.0,2,SVM-rbf
f367,,,,,,2,SVM-rbf
f368,,,,,,2,SVM-rbf
f369,,,,,,2,SVM-rbf
f37,-0.0045000000000000595,-7.377049180327967e-05,61.0,1.0,0.0,2,SVM-rbf
f370,0.01100000000000012,0.0002000000000000022,55.0,1.0,0.0,2,SVM-rbf
f371,0.012000000000000344,9.75609756097589e-05,123.0,0.0,0.0,2,SVM-rbf
f372,-0.021500000000000075,-0.0003115942028985518,69.0,1.0,0.0,2,SVM-rbf
f373,-0.010499999999999898,-6.52173913043472e-05,161.0,0.0,0.0,2,SVM-rbf
f374,0.06299999999999989,0.00013999999999999974,450.0,1.0,3.0,2,SVM-rbf
f375,0.006500000000000006,4.304635761589408e-05,151.0,1.0,0.0,2,SVM-rbf
f376,-0.02000000000000013,-0.00016260162601626122,123.0,1.0,0.0,2,SVM-rbf
f377,0.010000000000000009,0.00013888888888888902,72.0,0.0,0.0,2,SVM-rbf
f378,,,,,,2,SVM-rbf
f379,,,,,,2,SVM-rbf
f38,0.009499999999999953,8.962264150943352e-05,106.0,1.0,1.0,2,SVM-rbf
f380,-0.02200000000000002,-0.001692307692307694,13.0,1.0,0.0,2,SVM-rbf
f381,,,,,,2,SVM-rbf
f382,0.007000000000000173,4.069767441860566e-05,172.0,0.0,0.0,2,SVM-rbf
f383,,,,,,2,SVM-rbf
f384,-0.020499999999999907,-0.0005256410256410232,39.0,1.0,0.0,2,SVM-rbf
f385,,,,,,2,SVM-rbf
f386,0.01649999999999996,0.0002749999999999993,60.0,0.0,0.0,2,SVM-rbf
f387,-0.010499999999999954,-0.0014999999999999933,7.0,1.0,0.0,2,SVM-rbf
f388,,,,,,2,SVM-rbf
f389,,,,,,2,SVM-rbf
f39,0.07349999999999968,0.00014107485604606464,521.0,1.0,4.0,2,SVM-rbf
f390,,,,,,2,SVM-rbf
f391,,,,,,2,SVM-rbf
f392,0.0415000000000002,0.00031439393939394094,132.0,1.0,1.0,2,SVM-rbf
f393,-0.016499999999999904,-0.00045833333333333067,36.0,1.0,0.0,2,SVM-rbf
f394,-0.01649999999999996,-0.0002538461538461532,65.0,1.0,0.0,2,SVM-rbf
f395,-0.020500000000000074,-0.00017826086956521803,115.0,1.0,0.0,2,SVM-rbf
f396,-0.008999999999999897,-0.0002727272727272696,33.0,1.0,0.0,2,SVM-rbf
f397,-0.013500000000000012,-0.0004655172413793108,29.0,1.0,0.0,2,SVM-rbf
f398,-0.003000000000000058,-6.122448979591956e-05,49.0,1.0,0.0,2,SVM-rbf
f399,,,,,,2,SVM-rbf
f4,-0.01600000000000007,-0.001142857142857148,14.0,1.0,0.0,2,SVM-rbf
f40,-0.01599999999999996,-0.00029629629629629553,54.0,1.0,0.0,2,SVM-rbf
f400,-0.004499999999999893,-9.574468085106155e-05,47.0,1.0,0.0,2,SVM-rbf
f401,,,,,,2,SVM-rbf
f402,-0.03300000000000003,-0.000733333333333334,45.0,1.0,0.0,2,SVM-rbf
f403,,,,,,2,SVM-rbf
f404,,,,,,2,SVM-rbf
f405,,,,,,2,SVM-rbf
f406,-0.01750000000000007,-0.00025735294117647164,68.0,1.0,0.0,2,SVM-rbf
f407,,,,,,2,SVM-rbf
f408,-0.011500000000000121,-0.0028750000000000303,4.0,1.0,0.0,2,SVM-rbf
f409,0.01150000000000001,0.00013372093023255826,86.0,1.0,0.0,2,SVM-rbf
f41,0.023500000000000187,7.654723127035891e-05,307.0,1.0,1.0,2,SVM-rbf
f410,,,,,,2,SVM-rbf
f411,,,,,,2,SVM-rbf
f412,0.012500000000000122,6.613756613756678e-05,189.0,1.0,0.0,2,SVM-rbf
f413,-0.01100000000000001,-0.000366666666666667,30.0,1.0,0.0,2,SVM-rbf
f414,,,,,,2,SVM-rbf
f415,,,,,,2,SVM-rbf
f416,,,,,,2,SVM-rbf
f417,,,,,,2,SVM-rbf
f418,-0.007999999999999785,-0.000156862745098035,51.0,1.0,0.0,2,SVM-rbf
f419,0.020999999999999797,0.00016279069767441702,129.0,1.0,0.0,2,SVM-rbf
f42,-0.01100000000000001,-0.0002682926829268295,41.0,1.0,0.0,2,SVM-rbf
f420,,,,,,2,SVM-rbf
f421,,,,,,2,SVM-rbf
f422,0.01650000000000018,4.621848739495849e-05,357.0,1.0,1.0,2,SVM-rbf
f423,0.0025000000000000022,6.250000000000006e-05,40.0,0.0,0.0,2,SVM-rbf
f424,0.0,,,0.0,0.0,2,SVM-rbf
f425,,,,,,2,SVM-rbf
f426,,,,,,2,SVM-rbf
f427,-0.010500000000000176,-2.9166666666667154e-05,360.0,1.0,1.0,2,SVM-rbf
f428,0.006499999999999895,2.685950413223097e-05,242.0,1.0,2.0,2,SVM-rbf
f429,,,,,,2,SVM-rbf
f43,-0.017499999999999905,-0.0005833333333333301,30.0,1.0,0.0,2,SVM-rbf
f430,0.03400000000000003,0.00019767441860465133,172.0,0.0,1.0,2,SVM-rbf
f431,0.004500000000000004,3.5714285714285744e-05,126.0,0.0,0.0,2,SVM-rbf
f432,,,,,,2,SVM-rbf
f433,-0.010499999999999954,-0.00047727272727272516,22.0,1.0,0.0,2,SVM-rbf
f434,,,,,,2,SVM-rbf
f435,-0.0020000000000000573,-2.272727272727338e-05,88.0,0.0,0.0,2,SVM-rbf
f436,,,,,,2,SVM-rbf
f437,-0.02100000000000013,-0.0003043478260869584,69.0,1.0,0.0,2,SVM-rbf
f438,-0.0024999999999999467,-2.6595744680850498e-05,94.0,0.0,0.0,2,SVM-rbf
f439,0.0019999999999998908,2.0618556701029803e-05,97.0,0.0,0.0,2,SVM-rbf
f44,-0.020499999999999963,-0.00048809523809523723,42.0,1.0,0.0,2,SVM-rbf
f440,,,,,,2,SVM-rbf
f441,,,,,,2,SVM-rbf
f442,-0.006499999999999784,-4.4520547945203995e-05,146.0,0.0,0.0,2,SVM-rbf
f443,-0.0390000000000002,-0.0004698795180722916,83.0,1.0,0.0,2,SVM-rbf
f444,-0.017500000000000016,-0.000833333333333334,21.0,1.0,0.0,2,SVM-rbf
f445,-0.008999999999999952,-0.00013636363636363564,66.0,1.0,0.0,2,SVM-rbf
f446,,,,,,2,SVM-rbf
f447,,,,,,2,SVM-rbf
f448,0.004000000000000059,6.349206349206442e-05,63.0,0.0,0.0,2,SVM-rbf
f449,,,,,,2,SVM-rbf
f45,0.06800000000000045,0.0001548974943052402,439.0,1.0,4.0,2,SVM-rbf
f450,0.0010000000000000564,1.1627906976744843e-05,86.0,0.0,0.0,2,SVM-rbf
f451,-0.0005000000000002225,-4.587155963304793e-06,109.0,1.0,0.0,2,SVM-rbf
f452,0.0030000000000001137,1.5463917525773783e-05,194.0,0.0,0.0,2,SVM-rbf
f453,-0.0035000000000002807,-9.915014164306744e-06,353.0,1.0,0.0,2,SVM-rbf
f454,-0.009500000000000175,-9.134615384615553e-05,104.0,0.0,0.0,2,SVM-rbf
f455,0.003000000000000169,6.122448979592182e-05,49.0,0.0,0.0,2,SVM-rbf
f456,,,,,,2,SVM-rbf
f457,-0.013000000000000012,-0.003250000000000003,4.0,1.0,0.0,2,SVM-rbf
f458,-0.00649999999999995,-6.310679611650437e-05,103.0,1.0,0.0,2,SVM-rbf
f459,,,,,,2,SVM-rbf
f46,0.27499999999999986,0.00022540983606557366,1220.0,1.0,12.0,2,SVM-rbf
f460,0.0025000000000001688,2.403846153846316e-05,104.0,0.0,0.0,2,SVM-rbf
f461,-5.551115123125783e-17,-5.389432158374546e-19,103.0,1.0,0.0,2,SVM-rbf
f462,,,,,,2,SVM-rbf
f463,0.006999999999999951,6.140350877192939e-05,114.0,0.0,0.0,2,SVM-rbf
f464,,,,,,2,SVM-rbf
f465,,,,,,2,SVM-rbf
f466,,,,,,2,SVM-rbf
f467,,,,,,2,SVM-rbf
f468,,,,,,2,SVM-rbf
f469,-0.007499999999999674,-3.34821428571414e-05,224.0,0.0,0.0,2,SVM-rbf
f47,-0.025500000000000134,-0.0002771739130434797,92.0,1.0,0.0,2,SVM-rbf
f470,0.0014999999999999458,6.818181818181572e-05,22.0,0.0,0.0,2,SVM-rbf
f471,,,,,,2,SVM-rbf
f472,-0.0010000000000000009,-1.0309278350515474e-05,97.0,0.0,0.0,2,SVM-rbf
f473,,,,,,2,SVM-rbf
f474,-0.0010000000000000009,-9.174311926605512e-06,109.0,0.0,0.0,2,SVM-rbf
f475,,,,,,2,SVM-rbf
f476,,,,,,2,SVM-rbf
f477,,,,,,2,SVM-rbf
f478,-0.004499999999999893,-2.7272727272726623e-05,165.0,0.0,0.0,2,SVM-rbf
f479,-0.0009999999999997788,-1.818181818181416e-05,55.0,0.0,0.0,2,SVM-rbf
f48,-0.019999999999999962,-0.00047619047619047527,42.0,1.0,0.0,2,SVM-rbf
f49,-0.0024999999999999467,-9.259259259259062e-05,27.0,0.0,0.0,2,SVM-rbf
f5,-0.003000000000000169,-7.500000000000424e-05,40.0,0.0,0.0,2,SVM-rbf
f50,0.0044999999999999485,5.232558139534824e-05,86.0,0.0,0.0,2,SVM-rbf
f51,-0.014500000000000013,-0.0008055555555555563,18.0,1.0,0.0,2,SVM-rbf
f52,0.01150000000000001,0.0001263736263736265,91.0,1.0,0.0,2,SVM-rbf
f53,0.05649999999999994,0.00030540540540540507,185.0,1.0,3.0,2,SVM-rbf
f54,0.020499999999999963,7.592592592592579e-05,270.0,1.0,1.0,2,SVM-rbf
f55,0.029000000000000137,0.00011836734693877608,245.0,1.0,1.0,2,SVM-rbf
f56,-0.0050000000000001155,-0.00011363636363636627,44.0,0.0,0.0,2,SVM-rbf
f57,0.01750000000000007,0.00011217948717948764,156.0,1.0,1.0,2,SVM-rbf
f58,-0.010000000000000009,-0.0007142857142857149,14.0,1.0,0.0,2,SVM-rbf
f59,0.0030000000000000027,7.317073170731714e-05,41.0,1.0,0.0,2,SVM-rbf
f6,-0.02949999999999997,-0.00017052023121387266,173.0,1.0,0.0,2,SVM-rbf
f60,-0.00550000000000006,-0.00011458333333333459,48.0,0.0,0.0,2,SVM-rbf
f61,-0.014999999999999958,-7.177033492822946e-05,209.0,0.0,0.0,2,SVM-rbf
f62,0.04549999999999993,0.00010680751173708903,426.0,1.0,4.0,2,SVM-rbf
f63,0.0014999999999998903,1.8518518518517163e-05,81.0,1.0,0.0,2,SVM-rbf
f64,-0.008000000000000118,-5.839416058394247e-05,137.0,1.0,0.0,2,SVM-rbf
f65,0.01050000000000001,0.00019444444444444462,54.0,0.0,0.0,2,SVM-rbf
f66,0.003500000000000114,9.722222222222539e-05,36.0,0.0,0.0,2,SVM-rbf
f67,0.009000000000000175,0.00012857142857143107,70.0,0.0,0.0,2,SVM-rbf
f68,-0.03950000000000009,-0.00024233128834355884,163.0,1.0,0.0,2,SVM-rbf
f69,-0.007999999999999952,-0.0002580645161290307,31.0,0.0,0.0,2,SVM-rbf
f7,-0.007500000000000062,-6.880733944954186e-05,109.0,0.0,0.0,2,SVM-rbf
f70,-0.020500000000000074,-8.102766798419001e-05,253.0,1.0,1.0,2,SVM-rbf
f71,0.02249999999999991,0.0002393617021276586,94.0,1.0,0.0,2,SVM-rbf
f72,-0.012500000000000067,-0.00024509803921568757,51.0,1.0,0.0,2,SVM-rbf
f73,-0.011500000000000066,-0.0001554054054054063,74.0,1.0,0.0,2,SVM-rbf
f74,-0.02150000000000002,-0.0007413793103448282,29.0,1.0,0.0,2,SVM-rbf
f75,0.31349999999999995,0.0004354166666666666,720.0,0.0,12.0,2,SVM-rbf
f76,-0.009500000000000008,-5.4285714285714336e-05,175.0,1.0,0.0,2,SVM-rbf
f77,-0.015000000000000013,-0.0018750000000000017,8.0,1.0,0.0,2,SVM-rbf
f78,0.015500000000000014,0.00021830985915492976,71.0,1.0,0.0,2,SVM-rbf
f79,-0.0015000000000000013,-2.2058823529411783e-05,68.0,1.0,0.0,2,SVM-rbf
f8,0.01200000000000001,0.00038709677419354876,31.0,0.0,0.0,2,SVM-rbf
f80,-0.01150000000000001,-0.0005476190476190481,21.0,1.0,0.0,2,SVM-rbf
f81,-0.014499999999999957,-0.0002959183673469379,49.0,1.0,0.0,2,SVM-rbf
f82,-0.014000000000000012,-0.014000000000000012,1.0,1.0,0.0,2,SVM-rbf
f83,-0.017500000000000127,-0.000546875000000004,32.0,1.0,0.0,2,SVM-rbf
f84,-0.013500000000000012,-0.0008437500000000007,16.0,1.0,0.0,2,SVM-rbf
f85,-0.019499999999999962,-0.00033620689655172346,58.0,1.0,0.0,2,SVM-rbf
f86,-0.025000000000000022,-0.0004716981132075476,53.0,1.0,0.0,2,SVM-rbf
f87,-0.014000000000000179,-0.00017948717948718177,78.0,1.0,0.0,2,SVM-rbf
f88,0.03700000000000003,0.0001897435897435899,195.0,1.0,2.0,2,SVM-rbf
f89,0.03149999999999997,0.00011454545454545444,275.0,1.0,3.0,2,SVM-rbf
f9,-0.012500000000000011,-0.0004807692307692312,26.0,1.0,0.0,2,SVM-rbf
f90,0.02949999999999997,0.00028095238095238065,105.0,1.0,2.0,2,SVM-rbf
f91,-0.004000000000000059,-4.255319148936233e-05,94.0,1.0,0.0,2,SVM-rbf
f92,0.016999999999999904,4.3256997455470495e-05,393.0,1.0,1.0,2,SVM-rbf
f93,0.09999999999999948,0.0002132196162046897,469.0,1.0,4.0,2,SVM-rbf
f94,0.03250000000000053,0.00010350318471337748,314.0,1.0,3.0,2,SVM-rbf
f95,-0.021500000000000075,-0.00039090909090909226,55.0,1.0,0.0,2,SVM-rbf
f96,0.026500000000000024,0.0004907407407407411,54.0,1.0,0.0,2,SVM-rbf
f97,-0.021000000000000074,-0.0005000000000000017,42.0,1.0,0.0,2,SVM-rbf
f98,-0.011000000000000287,-0.00010679611650485715,103.0,1.0,0.0,2,SVM-rbf
f99,-0.02349999999999991,-0.0006351351351351327,37.0,1.0,0.0,2,SVM-rbf
f0,-0.015000000000000069,-0.0004166666666666686,36.0,1.0,0.0,3,SVM-rbf
f1,-0.019499999999999962,-0.0012187499999999976,16.0,1.0,0.0,3,SVM-rbf
f10,0.005499999999999838,5.3921568627449395e-05,102.0,1.0,0.0,3,SVM-rbf
f100,-0.014000000000000012,-0.0005833333333333338,24.0,1.0,0.0,3,SVM-rbf
f101,-0.020500000000000074,-0.0008913043478260902,23.0,1.0,0.0,3,SVM-rbf
f102,0.025499999999999745,0.00026020408163265045,98.0,0.0,0.0,3,SVM-rbf
f103,0.04550000000000004,0.0003204225352112679,142.0,1.0,2.0,3,SVM-rbf
f104,0.02399999999999991,0.00014545454545454491,165.0,1.0,0.0,3,SVM-rbf
f105,-0.006000000000000061,-3.3149171270718566e-05,181.0,1.0,0.0,3,SVM-rbf
f106,-0.000500000000000056,-8.333333333334265e-06,60.0,0.0,0.0,3,SVM-rbf
f107,0.018000000000000238,8.294930875576147e-05,217.0,0.0,3.0,3,SVM-rbf
f108,0.06049999999999994,0.00020648464163822505,293.0,1.0,2.0,3,SVM-rbf
f109,-0.018000000000000238,-0.0003157894736842147,57.0,1.0,0.0,3,SVM-rbf
f11,-0.018500000000000016,-0.0008043478260869573,23.0,1.0,0.0,3,SVM-rbf
f110,0.20450000000000013,0.00028324099722991706,722.0,1.0,14.0,3,SVM-rbf
f111,0.0009999999999999454,2.2222222222221007e-05,45.0,1.0,0.0,3,SVM-rbf
f112,0.07999999999999946,0.00016666666666666555,480.0,1.0,5.0,3,SVM-rbf
f113,-0.015999999999999848,-0.0004324324324324283,37.0,1.0,0.0,3,SVM-rbf
f114,-0.01699999999999996,-0.0007391304347826069,23.0,1.0,0.0,3,SVM-rbf
f115,-0.014999999999999902,-0.00012295081967213033,122.0,1.0,0.0,3,SVM-rbf
f116,-0.0004999999999998894,-1.9999999999995577e-05,25.0,0.0,0.0,3,SVM-rbf
f117,-0.019500000000000017,-0.000348214285714286,56.0,1.0,0.0,3,SVM-rbf
f118,0.019000000000000072,0.0001532258064516135,124.0,1.0,2.0,3,SVM-rbf
f119,-0.003999999999999837,-0.00012121212121211628,33.0,1.0,0.0,3,SVM-rbf
f12,0.01999999999999985,0.00014705882352941067,136.0,1.0,1.0,3,SVM-rbf
f120,0.01550000000000007,0.00020666666666666758,75.0,0.0,1.0,3,SVM-rbf
f121,-0.014000000000000012,-0.00011382113821138222,123.0,1.0,0.0,3,SVM-rbf
f122,0.03649999999999981,0.00030672268907562864,119.0,1.0,3.0,3,SVM-rbf
f123,-0.0020000000000000018,-2.1052631578947386e-05,95.0,0.0,0.0,3,SVM-rbf
f124,-0.007000000000000006,-8.974358974358982e-05,78.0,1.0,0.0,3,SVM-rbf
f125,-0.01650000000000007,-0.001833333333333341,9.0,1.0,0.0,3,SVM-rbf
f126,0.027000000000000135,0.0002967032967032982,91.0,1.0,0.0,3,SVM-rbf
f127,0.0114999999999999,0.0001666666666666652,69.0,0.0,0.0,3,SVM-rbf
f128,0.43000000000000066,0.0006924315619967805,621.0,1.0,20.0,3,SVM-rbf
f129,0.0374999999999997,0.00015624999999999876,240.0,1.0,1.0,3,SVM-rbf
f13,-0.010999999999999899,-0.00013580246913580122,81.0,0.0,0.0,3,SVM-rbf
f130,0.021499999999999797,0.0003981481481481444,54.0,0.0,0.0,3,SVM-rbf
f131,-0.015000000000000013,-0.0013636363636363648,11.0,1.0,0.0,3,SVM-rbf
f132,-0.027500000000000246,-0.00020370370370370553,135.0,1.0,0.0,3,SVM-rbf
f133,0.0044999999999998375,4.455445544554295e-05,101.0,1.0,0.0,3,SVM-rbf
f134,0.004500000000000004,1.9565217391304366e-05,230.0,1.0,2.0,3,SVM-rbf
f135,-0.010000000000000009,-8.849557522123902e-05,113.0,1.0,0.0,3,SVM-rbf
f136,0.007500000000000062,0.00011029411764705974,68.0,0.0,0.0,3,SVM-rbf
f137,-0.00249999999999978,-2.272727272727073e-05,110.0,0.0,0.0,3,SVM-rbf
f138,0.0025000000000000577,4.0983606557378e-05,61.0,1.0,0.0,3,SVM-rbf
f139,0.006500000000000061,0.0002096774193548407,31.0,0.0,0.0,3,SVM-rbf
f14,0.0009999999999999454,1.6666666666665756e-05,60.0,0.0,0.0,3,SVM-rbf
f140,-0.025499999999999967,-0.0009444444444444432,27.0,1.0,0.0,3,SVM-rbf
f141,0.0035000000000001696,3.181818181818336e-05,110.0,1.0,0.0,3,SVM-rbf
f142,-0.029000000000000026,-0.0004754098360655742,61.0,1.0,0.0,3,SVM-rbf
f143,-0.006500000000000006,-0.00010833333333333342,60.0,1.0,0.0,3,SVM-rbf
f144,-0.020499999999999963,-0.0011388888888888868,18.0,1.0,0.0,3,SVM-rbf
f145,-0.021000000000000185,-0.00021649484536082666,97.0,0.0,0.0,3,SVM-rbf
f146,0.028999999999999915,0.00014499999999999957,200.0,1.0,3.0,3,SVM-rbf
f147,0.0020000000000001683,1.3157894736843212e-05,152.0,1.0,0.0,3,SVM-rbf
f148,-0.04799999999999993,-0.0006399999999999991,75.0,1.0,0.0,3,SVM-rbf
f149,-0.017500000000000016,-0.017500000000000016,1.0,1.0,0.0,3,SVM-rbf
f15,-0.01650000000000007,-0.005500000000000023,3.0,1.0,0.0,3,SVM-rbf
f150,0.017499999999999793,0.00013999999999999836,125.0,1.0,1.0,3,SVM-rbf
f151,-0.016500000000000126,-0.0005000000000000038,33.0,1.0,0.0,3,SVM-rbf
f152,0.11250000000000043,0.00021186440677966182,531.0,1.0,6.0,3,SVM-rbf
f153,-0.000500000000000056,-5.154639175258309e-06,97.0,1.0,0.0,3,SVM-rbf
f154,-0.014499999999999957,-0.0007249999999999979,20.0,1.0,0.0,3,SVM-rbf
f155,-0.02150000000000013,-0.00013109756097561055,164.0,1.0,0.0,3,SVM-rbf
f156,-0.01200000000000001,-0.00018461538461538477,65.0,0.0,0.0,3,SVM-rbf
f157,0.020499999999999907,9.151785714285673e-05,224.0,1.0,0.0,3,SVM-rbf
f158,-0.012000000000000066,-0.006000000000000033,2.0,1.0,0.0,3,SVM-rbf
f159,-0.023000000000000242,-7.142857142857218e-05,322.0,1.0,2.0,3,SVM-rbf
f16,0.0020000000000000573,2.1052631578947972e-05,95.0,1.0,0.0,3,SVM-rbf
f160,0.07500000000000012,0.0003787878787878794,198.0,1.0,3.0,3,SVM-rbf
f161,-0.02650000000000008,-0.0007794117647058847,34.0,1.0,0.0,3,SVM-rbf
f162,0.00599999999999995,3.846153846153814e-05,156.0,0.0,1.0,3,SVM-rbf
f163,-0.003999999999999948,-9.523809523809401e-05,42.0,1.0,0.0,3,SVM-rbf
f164,0.01550000000000018,0.00046969696969697514,33.0,1.0,0.0,3,SVM-rbf
f165,-0.02799999999999986,-0.0007999999999999959,35.0,1.0,0.0,3,SVM-rbf
f166,0.0020000000000000018,3.5714285714285744e-05,56.0,1.0,0.0,3,SVM-rbf
f167,-0.0010000000000000009,-1.6393442622950835e-05,61.0,0.0,0.0,3,SVM-rbf
f168,-5.551115123125783e-17,-9.408669700213191e-19,59.0,1.0,0.0,3,SVM-rbf
f169,0.01050000000000001,0.0004375000000000004,24.0,0.0,0.0,3,SVM-rbf
f17,0.015000000000000069,8.064516129032295e-05,186.0,1.0,0.0,3,SVM-rbf
f170,-0.01050000000000001,-0.00021428571428571446,49.0,1.0,0.0,3,SVM-rbf
f171,-0.0264999999999998,-0.0005888888888888845,45.0,1.0,0.0,3,SVM-rbf
f172,0.033499999999999974,9.463276836158185e-05,354.0,1.0,2.0,3,SVM-rbf
f173,-0.006000000000000061,-9.090909090909183e-05,66.0,1.0,0.0,3,SVM-rbf
f174,-0.0050000000000000044,-6.666666666666672e-05,75.0,0.0,0.0,3,SVM-rbf
f175,0.006000000000000061,0.00014634146341463563,41.0,1.0,0.0,3,SVM-rbf
f176,0.026000000000000245,0.00010441767068273191,249.0,1.0,1.0,3,SVM-rbf
f177,0.023999999999999966,0.0002526315789473681,95.0,1.0,1.0,3,SVM-rbf
f178,0.03900000000000026,0.00015537848605577792,251.0,1.0,1.0,3,SVM-rbf
f179,-0.010499999999999954,-0.0010499999999999954,10.0,1.0,0.0,3,SVM-rbf
f18,-0.006499999999999895,-0.0001585365853658511,41.0,1.0,0.0,3,SVM-rbf
f180,-0.02699999999999997,-0.0004029850746268652,67.0,0.0,0.0,3,SVM-rbf
f181,-0.032500000000000084,-0.0007738095238095258,42.0,1.0,0.0,3,SVM-rbf
f182,-0.015000000000000124,-0.00039473684210526646,38.0,1.0,0.0,3,SVM-rbf
f183,0.0010000000000000564,3.333333333333521e-05,30.0,0.0,0.0,3,SVM-rbf
f184,0.0025000000000000577,2.631578947368482e-05,95.0,1.0,0.0,3,SVM-rbf
f185,0.0045000000000000595,0.00010714285714285856,42.0,1.0,0.0,3,SVM-rbf
f186,-0.010000000000000009,-5.154639175257736e-05,194.0,1.0,1.0,3,SVM-rbf
f187,-0.002999999999999947,-8.333333333333187e-05,36.0,0.0,0.0,3,SVM-rbf
f188,-0.012500000000000011,-0.00013157894736842116,95.0,1.0,0.0,3,SVM-rbf
f189,-0.0050000000000001155,-8.064516129032444e-05,62.0,1.0,0.0,3,SVM-rbf
f19,0.020000000000000073,0.00035714285714285844,56.0,0.0,0.0,3,SVM-rbf
f190,0.01999999999999985,0.00024999999999999816,80.0,1.0,1.0,3,SVM-rbf
f191,-0.032999999999999974,-0.0003666666666666664,90.0,1.0,0.0,3,SVM-rbf
f192,-0.016000000000000014,-0.00019277108433734958,83.0,1.0,0.0,3,SVM-rbf
f193,0.0019999999999998352,3.389830508474297e-05,59.0,1.0,0.0,3,SVM-rbf
f194,-0.014999999999999902,-0.000277777777777776,54.0,1.0,0.0,3,SVM-rbf
f195,-0.010000000000000009,-0.0002500000000000002,40.0,1.0,0.0,3,SVM-rbf
f196,-0.0004999999999998894,-6.097560975608408e-06,82.0,0.0,0.0,3,SVM-rbf
f197,-0.0009999999999997233,-1.1235955056176667e-05,89.0,0.0,0.0,3,SVM-rbf
f198,0.026499999999999968,0.00022649572649572621,117.0,1.0,0.0,3,SVM-rbf
